lat,long,smap_sm
30.5,-115.5,0.1072187
31.0,-115.5,0.13162899
31.5,-115.5,0.106427506
32.0,-115.5,0.14396133
32.5,-115.5,0.18611342
29.5,-115.0,0.1019773
30.0,-115.0,0.07990954
30.5,-115.0,0.10055716
31.5,-115.0,0.26136166
32.0,-115.0,0.3717047
32.5,-115.0,0.16934009
33.0,-115.0,0.106528014
33.5,-115.0,0.093346894
34.0,-115.0,0.074027315
34.5,-115.0,0.070789605
35.0,-115.0,0.06593817
35.5,-115.0,0.06582467
29.5,-114.5,0.106174834
32.5,-114.5,0.07252277
33.0,-114.5,0.10372728
33.5,-114.5,0.09697097
34.0,-114.5,0.0887781
34.5,-114.5,0.085009836
35.5,-114.5,0.06976823
36.5,-114.5,0.0794002
37.0,-114.5,0.089676276
37.5,-114.5,0.108165756
38.0,-114.5,0.09484186
29.0,-114.0,0.08823452
32.0,-114.0,0.084845394
32.5,-114.0,0.085338876
33.0,-114.0,0.08453397
33.5,-114.0,0.07562947
34.0,-114.0,0.07390135
34.5,-114.0,0.075411655
35.0,-114.0,0.06539945
35.5,-114.0,0.06300033
36.5,-114.0,0.072062105
37.0,-114.0,0.08857094
37.5,-114.0,0.119925976
38.0,-114.0,0.10732642
38.5,-114.0,0.07378291
27.5,-113.5,0.11310154
28.0,-113.5,0.115257904
28.5,-113.5,0.13011608
31.5,-113.5,0.077146865
32.0,-113.5,0.08304657
32.5,-113.5,0.07661847
33.0,-113.5,0.07780647
33.5,-113.5,0.077997774
34.0,-113.5,0.07542788
34.5,-113.5,0.08940262
35.0,-113.5,0.09826876
35.5,-113.5,0.0866826
36.0,-113.5,0.09645635
36.5,-113.5,0.11181392
37.5,-113.5,0.12978269
38.0,-113.5,0.096157126
38.5,-113.5,0.09653328
39.0,-113.5,0.09793375
39.5,-113.5,0.0727232
40.0,-113.5,0.20652972
27.5,-113.0,0.16076523
31.5,-113.0,0.17783612
32.0,-113.0,0.071055695
32.5,-113.0,0.06634641
33.0,-113.0,0.08657391
33.5,-113.0,0.08249223
34.0,-113.0,0.07710343
34.5,-113.0,0.10263184
35.0,-113.0,0.1127457
35.5,-113.0,0.08850914
36.0,-113.0,0.10358355
36.5,-113.0,0.09504042
37.0,-113.0,0.094707645
38.0,-113.0,0.09396529
39.0,-113.0,0.12234909
39.5,-113.0,0.05494362
40.0,-113.0,0.08161202
27.0,-112.5,0.16442966
30.5,-112.5,0.081849195
31.0,-112.5,0.07253908
31.5,-112.5,0.071005926
32.0,-112.5,0.07349353
32.5,-112.5,0.075757556
33.0,-112.5,0.07284643
33.5,-112.5,0.09060356
34.0,-112.5,0.089825176
34.5,-112.5,0.10888396
35.0,-112.5,0.10098847
35.5,-112.5,0.06610604
36.0,-112.5,0.08504844
36.5,-112.5,0.1026558
37.0,-112.5,0.08002585
39.0,-112.5,0.12620574
39.5,-112.5,0.056732226
26.0,-112.0,0.17917524
26.5,-112.0,0.18161054
27.0,-112.0,0.19445613
29.0,-112.0,0.1349876
29.5,-112.0,0.08683342
30.0,-112.0,0.07783675
30.5,-112.0,0.08673733
31.0,-112.0,0.08807734
31.5,-112.0,0.07703745
32.0,-112.0,0.07320535
32.5,-112.0,0.080723174
33.0,-112.0,0.08680971
34.0,-112.0,0.11041544
34.5,-112.0,0.11480888
35.0,-112.0,0.17615432
35.5,-112.0,0.084655985
36.0,-112.0,0.100095496
36.5,-112.0,0.055627167
37.0,-112.0,0.06228138
37.5,-112.0,0.08580148
39.5,-112.0,0.09806783
40.0,-112.0,0.11191732
25.0,-111.5,0.12490661
25.5,-111.5,0.14164442
28.5,-111.5,0.14008808
29.0,-111.5,0.10159663
29.5,-111.5,0.086441725
30.0,-111.5,0.091375075
