lat,long,smap_sm
34.5,-118.0,0.060186762
35.0,-118.0,0.062088914
35.5,-118.0,0.06102863
36.0,-118.0,0.08896558
36.5,-118.0,0.12199508
35.0,-117.5,0.04688646
35.5,-117.5,0.082405984
36.0,-117.5,0.116825454
36.5,-117.5,0.11277126
37.0,-117.5,0.08928749
37.5,-117.5,0.09237935
38.0,-117.5,0.06548299
35.0,-117.0,0.054607637
35.5,-117.0,0.081173554
37.0,-117.0,0.07794322
37.5,-117.0,0.07271933
38.0,-117.0,0.046820804
38.5,-117.0,0.056629922
40.0,-117.0,0.079596415
32.0,-116.5,0.117888056
32.5,-116.5,0.11526525
33.0,-116.5,0.10187761
33.5,-116.5,0.11677666
34.5,-116.5,0.06428689
35.0,-116.5,0.06886563
35.5,-116.5,0.07246611
36.0,-116.5,0.08262737
36.5,-116.5,0.08083676
37.0,-116.5,0.074429095
37.5,-116.5,0.09382229
38.0,-116.5,0.06966927
38.5,-116.5,0.0777141
39.0,-116.5,0.06849729
39.5,-116.5,0.08171116
40.0,-116.5,0.11805874
31.5,-116.0,0.09244036
32.0,-116.0,0.11017931
32.5,-116.0,0.1044642
33.0,-116.0,0.10091939
34.0,-116.0,0.07096827
34.5,-116.0,0.08048339
35.0,-116.0,0.06465113
35.5,-116.0,0.061388344
36.0,-116.0,0.068344824
36.5,-116.0,0.07533884
37.0,-116.0,0.06299314
37.5,-116.0,0.0797201
38.0,-116.0,0.07911326
38.5,-116.0,0.08258192
39.0,-116.0,0.061141364
39.5,-116.0,0.118029274
40.0,-116.0,0.17580919
30.5,-115.5,0.0998023
31.0,-115.5,0.11902743
31.5,-115.5,0.11000021
32.0,-115.5,0.12314567
32.5,-115.5,0.178038
33.5,-115.5,0.08850506
34.0,-115.5,0.07952828
34.5,-115.5,0.08349133
35.0,-115.5,0.048743702
35.5,-115.5,0.04951149
36.0,-115.5,0.07741872
36.5,-115.5,0.08606082
37.0,-115.5,0.07929695
37.5,-115.5,0.078364454
38.0,-115.5,0.09009835
39.5,-115.5,0.111416265
40.0,-115.5,0.15526827
29.5,-115.0,0.100516416
30.0,-115.0,0.087219805
30.5,-115.0,0.09799887
31.5,-115.0,0.27815643
32.0,-115.0,0.32987374
32.5,-115.0,0.17088112
33.0,-115.0,0.09748997
33.5,-115.0,0.0866974
34.0,-115.0,0.0715113
34.5,-115.0,0.069595724
35.0,-115.0,0.0604799
35.5,-115.0,0.06527024
36.5,-115.0,0.08417173
37.0,-115.0,0.09535983
37.5,-115.0,0.10188533
38.0,-115.0,0.1086919
38.5,-115.0,0.1102725
39.0,-115.0,0.09404209
39.5,-115.0,0.094829336
40.0,-115.0,0.092951804
29.5,-114.5,0.106995195
32.5,-114.5,0.06530791
33.0,-114.5,0.09851801
33.5,-114.5,0.09189604
34.0,-114.5,0.09386862
34.5,-114.5,0.07798195
35.5,-114.5,0.066394046
36.5,-114.5,0.06320729
37.0,-114.5,0.080914
37.5,-114.5,0.10485136
38.0,-114.5,0.12233216
38.5,-114.5,0.110277236
40.0,-114.5,0.09462123
29.0,-114.0,0.09467769
32.0,-114.0,0.070504986
32.5,-114.0,0.07693589
33.0,-114.0,0.07557401
33.5,-114.0,0.06843698
34.0,-114.0,0.06355135
34.5,-114.0,0.07112285
35.0,-114.0,0.06930501
35.5,-114.0,0.055083234
36.5,-114.0,0.0504469
37.0,-114.0,0.08443254
37.5,-114.0,0.119217396
38.0,-114.0,0.13955581
38.5,-114.0,0.10132405
39.0,-114.0,0.08621041
39.5,-114.0,0.086164825
27.5,-113.5,0.1088022
28.0,-113.5,0.101213485
28.5,-113.5,0.12007506
31.5,-113.5,0.07086686
32.0,-113.5,0.071099535
32.5,-113.5,0.06269031
33.0,-113.5,0.06615327
33.5,-113.5,0.06647183
34.0,-113.5,0.06356381
34.5,-113.5,0.08694529
35.0,-113.5,0.097490735
35.5,-113.5,0.07424976
36.0,-113.5,0.08853057
36.5,-113.5,0.09816171
37.5,-113.5,0.15093046
38.0,-113.5,0.120254
38.5,-113.5,0.094949245
39.0,-113.5,0.104144186
39.5,-113.5,0.09278139
40.0,-113.5,0.21002832
27.0,-113.0,0.23068488
27.5,-113.0,0.1515391
31.5,-113.0,0.12055485
