lat,long,smap_sm
39.0,-123.0,0.17703508
39.0,-122.5,0.13686033
39.5,-122.5,0.14835936
40.0,-122.5,0.118093915
39.0,-122.0,0.18734497
39.5,-122.0,0.20920426
40.0,-122.0,0.13023081
37.5,-121.5,0.08271549
39.0,-121.5,0.17975023
35.5,-121.0,0.10213971
36.0,-121.0,0.11461985
36.5,-121.0,0.09305254
37.0,-121.0,0.13420936
37.5,-121.0,0.146326
38.0,-121.0,0.12756848
38.5,-121.0,0.1287057
39.0,-121.0,0.17511016
35.5,-120.5,0.08096018
36.0,-120.5,0.082964055
36.5,-120.5,0.1444571
37.0,-120.5,0.17714438
37.5,-120.5,0.14048412
35.0,-120.0,0.08268988
35.5,-120.0,0.07281845
36.0,-120.0,0.10250313
36.5,-120.0,0.15323406
37.5,-120.0,0.09473702
39.5,-120.0,0.10719403
40.0,-120.0,0.081415705
34.5,-119.5,0.114259824
35.0,-119.5,0.087479636
35.5,-119.5,0.08910671
36.0,-119.5,0.16072798
36.5,-119.5,0.12888177
37.0,-119.5,0.09370173
38.0,-119.5,0.15915196
38.5,-119.5,0.10668164
39.0,-119.5,0.12708452
39.5,-119.5,0.18039083
34.5,-119.0,0.10477778
35.0,-119.0,0.1081441
35.5,-119.0,0.0998436
36.0,-119.0,0.114664055
36.5,-119.0,0.12112934
37.5,-119.0,0.1403354
38.0,-119.0,0.15335506
38.5,-119.0,0.09271016
39.0,-119.0,0.09475647
39.5,-119.0,0.15214665
34.5,-118.5,0.086687736
35.0,-118.5,0.07108124
35.5,-118.5,0.0878014
36.5,-118.5,0.15924317
38.0,-118.5,0.08377253
38.5,-118.5,0.07097598
39.0,-118.5,0.08695795
39.5,-118.5,0.1391113
40.0,-118.5,0.16098216
34.5,-118.0,0.06494863
35.0,-118.0,0.050246067
35.5,-118.0,0.07181163
36.0,-118.0,0.08354016
37.0,-118.0,0.08531522
37.5,-118.0,0.07004393
38.0,-118.0,0.072220154
38.5,-118.0,0.06504148
39.0,-118.0,0.061595187
39.5,-118.0,0.101984486
40.0,-118.0,0.14412278
34.5,-117.5,0.047751054
35.5,-117.5,0.06733611
36.0,-117.5,0.08132125
36.5,-117.5,0.096029185
37.5,-117.5,0.06204307
38.0,-117.5,0.062145405
39.0,-117.5,0.07127862
39.5,-117.5,0.07796948
40.0,-117.5,0.06656051
34.5,-117.0,0.054472283
35.0,-117.0,0.052331425
35.5,-117.0,0.06638179
37.0,-117.0,0.05338436
37.5,-117.0,0.04784594
38.0,-117.0,0.052458763
38.5,-117.0,0.05979534
39.5,-117.0,0.07275771
40.0,-117.0,0.06770513
32.0,-116.5,0.08638501
32.5,-116.5,0.0892738
33.0,-116.5,0.0934087
33.5,-116.5,0.09864137
34.5,-116.5,0.07186538
35.0,-116.5,0.064159155
35.5,-116.5,0.07293237
36.0,-116.5,0.07535696
36.5,-116.5,0.07473167
37.0,-116.5,0.05520162
37.5,-116.5,0.0443429
38.0,-116.5,0.043236025
38.5,-116.5,0.05873523
