lat,long,smap_sm
19.5,-155.5,0.2555569
27.5,-110.0,0.1625332
28.0,-110.0,0.13662991
28.5,-110.0,0.13470563
29.0,-110.0,0.065581575
27.0,-109.5,0.20109546
27.5,-109.5,0.15115395
28.0,-109.5,0.13685417
28.5,-109.5,0.14876291
29.5,-109.5,0.13538794
30.0,-109.5,0.13791083
30.5,-109.5,0.14156374
31.0,-109.5,0.10865679
26.0,-109.0,0.21531436
26.5,-109.0,0.20032501
27.0,-109.0,0.15073594
27.5,-109.0,0.10219501
28.0,-109.0,0.1414073
28.5,-109.0,0.13446215
29.0,-109.0,0.10908212
29.5,-109.0,0.15214188
30.0,-109.0,0.14423135
30.5,-109.0,0.12747385
31.0,-109.0,0.09742886
31.5,-109.0,0.08538008
32.0,-109.0,0.07866144
32.5,-109.0,0.08243441
33.0,-109.0,0.113440365
33.5,-109.0,0.12796876
34.0,-109.0,0.13371727
34.5,-109.0,0.08658057
26.0,-108.5,0.20054674
26.5,-108.5,0.20864819
27.0,-108.5,0.21454592
27.5,-108.5,0.16084877
28.0,-108.5,0.15146948
28.5,-108.5,0.15139806
29.0,-108.5,0.13545448
29.5,-108.5,0.13629922
30.0,-108.5,0.13946433
30.5,-108.5,0.112291664
31.0,-108.5,0.07719931
31.5,-108.5,0.0719714
32.0,-108.5,0.06959722
32.5,-108.5,0.078653224
33.0,-108.5,0.1141377
33.5,-108.5,0.12274991
34.0,-108.5,0.12275612
34.5,-108.5,0.08670458
35.0,-108.5,0.10194739
36.0,-108.5,0.05300383
36.5,-108.5,0.05540509
25.5,-108.0,0.21175495
26.0,-108.0,0.19784229
27.5,-108.0,0.16534638
28.0,-108.0,0.15566847
28.5,-108.0,0.15076205
29.0,-108.0,0.13901626
29.5,-108.0,0.13381645
30.0,-108.0,0.120814465
30.5,-108.0,0.09161998
31.0,-108.0,0.082690865
31.5,-108.0,0.083279975
32.0,-108.0,0.07370778
32.5,-108.0,0.0796181
33.0,-108.0,0.13568954
