lat,long,smap_sm
34.5,-118.0,0.053659447
35.0,-118.0,0.0406848
35.5,-118.0,0.048914652
36.0,-118.0,0.05563284
34.5,-117.5,0.041717637
35.0,-117.5,0.040875673
35.5,-117.5,0.05831767
36.0,-117.5,0.077939235
36.5,-117.5,0.09507787
37.0,-117.5,0.07591434
37.5,-117.5,0.054589465
38.0,-117.5,0.059518807
34.5,-117.0,0.04849176
35.5,-117.0,0.046177242
37.0,-117.0,0.05922743
37.5,-117.0,0.045032512
38.0,-117.0,0.045903392
38.5,-117.0,0.04970849
39.5,-117.0,0.057917107
32.0,-116.5,0.08176502
32.5,-116.5,0.09121488
33.0,-116.5,0.09666203
33.5,-116.5,0.09632717
34.5,-116.5,0.06718521
35.0,-116.5,0.057614893
35.5,-116.5,0.06532992
36.0,-116.5,0.07121331
36.5,-116.5,0.06573236
37.0,-116.5,0.040463172
37.5,-116.5,0.034223646
38.0,-116.5,0.040416613
38.5,-116.5,0.056284264
39.0,-116.5,0.06107768
39.5,-116.5,0.05787652
40.0,-116.5,0.057477716
31.5,-116.0,0.08598231
32.0,-116.0,0.09093335
32.5,-116.0,0.10476498
33.0,-116.0,0.096742675
34.0,-116.0,0.076658376
34.5,-116.0,0.06797723
35.0,-116.0,0.06044038
35.5,-116.0,0.05852181
36.0,-116.0,0.06305219
36.5,-116.0,0.06551767
37.0,-116.0,0.04079897
37.5,-116.0,0.03932762
38.0,-116.0,0.03681589
38.5,-116.0,0.054106805
39.0,-116.0,0.050306853
39.5,-116.0,0.06423043
40.0,-116.0,0.06445772
30.5,-115.5,0.10564144
31.0,-115.5,0.11834138
31.5,-115.5,0.10036866
32.0,-115.5,0.105160005
32.5,-115.5,0.11019718
33.5,-115.5,0.087041505
34.0,-115.5,0.07222202
34.5,-115.5,0.06805618
35.0,-115.5,0.049533926
35.5,-115.5,0.06792583
36.0,-115.5,0.0723018
36.5,-115.5,0.08555365
37.0,-115.5,0.06297332
37.5,-115.5,0.04750366
38.0,-115.5,0.05074527
38.5,-115.5,0.07448013
39.0,-115.5,0.05735196
39.5,-115.5,0.062178195
40.0,-115.5,0.066559814
29.5,-115.0,0.090684734
30.0,-115.0,0.07619904
30.5,-115.0,0.10551365
31.5,-115.0,0.18986307
32.0,-115.0,0.19750269
32.5,-115.0,0.14270365
33.0,-115.0,0.09430341
33.5,-115.0,0.08428708
34.0,-115.0,0.07203146
34.5,-115.0,0.06337764
35.0,-115.0,0.05433033
