lat,long,smap_sm
39.0,-123.0,0.19475713
39.0,-122.5,0.14746532
39.5,-122.5,0.17937575
40.0,-122.5,0.11277309
39.0,-122.0,0.20448476
39.5,-122.0,0.21122195
40.0,-122.0,0.12502067
37.5,-121.5,0.08502267
39.0,-121.5,0.18955545
35.5,-121.0,0.084267415
36.0,-121.0,0.09685865
36.5,-121.0,0.09201641
37.0,-121.0,0.11589743
37.5,-121.0,0.14092028
38.0,-121.0,0.13479191
38.5,-121.0,0.12151056
39.0,-121.0,0.17108679
35.5,-120.5,0.05504907
36.0,-120.5,0.06593828
36.5,-120.5,0.1321793
37.0,-120.5,0.17126879
37.5,-120.5,0.13053831
35.0,-120.0,0.0671456
35.5,-120.0,0.054515287
36.0,-120.0,0.09484337
36.5,-120.0,0.15998751
37.5,-120.0,0.09170438
39.5,-120.0,0.095378876
40.0,-120.0,0.07726846
34.5,-119.5,0.1041402
35.0,-119.5,0.08391605
35.5,-119.5,0.07931784
36.0,-119.5,0.16661832
36.5,-119.5,0.13008961
37.0,-119.5,0.089959376
38.0,-119.5,0.16567993
38.5,-119.5,0.09549285
39.0,-119.5,0.08910686
39.5,-119.5,0.088561006
34.5,-119.0,0.088776246
35.0,-119.0,0.09956404
35.5,-119.0,0.075503275
36.0,-119.0,0.106678635
36.5,-119.0,0.11067767
37.5,-119.0,0.14251073
38.0,-119.0,0.16800566
38.5,-119.0,0.08052325
39.0,-119.0,0.06237434
39.5,-119.0,0.083692305
40.0,-119.0,0.07037196
34.5,-118.5,0.08590597
35.0,-118.5,0.07334147
35.5,-118.5,0.0720561
36.5,-118.5,0.16407265
38.0,-118.5,0.08156818
38.5,-118.5,0.06276953
39.0,-118.5,0.07433846
39.5,-118.5,0.09000132
40.0,-118.5,0.08894242
34.5,-118.0,0.05090343
35.0,-118.0,0.04642845
35.5,-118.0,0.06378723
36.0,-118.0,0.07319553
36.5,-118.0,0.1042153
37.0,-118.0,0.08406058
37.5,-118.0,0.06385719
38.0,-118.0,0.06469737
39.0,-118.0,0.051188063
39.5,-118.0,0.083409816
40.0,-118.0,0.09784205
34.5,-117.5,0.03632202
35.0,-117.5,0.038076233
35.5,-117.5,0.05054252
36.0,-117.5,0.07618123
36.5,-117.5,0.0898737
37.0,-117.5,0.0715334
37.5,-117.5,0.055721007
38.0,-117.5,0.053756043
38.5,-117.5,0.05269374
39.0,-117.5,0.060839545
39.5,-117.5,0.058667738
40.0,-117.5,0.050003614
34.5,-117.0,0.045781538
35.0,-117.0,0.046915967
35.5,-117.0,0.05924746
37.0,-117.0,0.05263669
38.0,-117.0,0.04174416
38.5,-117.0,0.046537455
39.5,-117.0,0.062731914
40.0,-117.0,0.049740255
32.0,-116.5,0.07977032
32.5,-116.5,0.07996551
33.0,-116.5,0.08931065
33.5,-116.5,0.0893838
34.5,-116.5,0.062005606
35.0,-116.5,0.05543196
35.5,-116.5,0.06788911
36.0,-116.5,0.07273807
36.5,-116.5,0.07289168
37.0,-116.5,0.045485023
37.5,-116.5,0.037216693
38.0,-116.5,0.03794814
38.5,-116.5,0.057193212
39.0,-116.5,0.061121736
39.5,-116.5,0.06710458
40.0,-116.5,0.0708773
31.5,-116.0,0.08289173
32.0,-116.0,0.08939399
32.5,-116.0,0.09657557
33.0,-116.0,0.11162633
34.5,-116.0,0.0741851
35.0,-116.0,0.06904385
35.5,-116.0,0.058538448
36.0,-116.0,0.06490851
36.5,-116.0,0.06361681
37.0,-116.0,0.04259832
37.5,-116.0,0.04250443
38.0,-116.0,0.038240902
38.5,-116.0,0.048027072
39.0,-116.0,0.0507453
39.5,-116.0,0.067060314
40.0,-116.0,0.05950553
30.5,-115.5,0.09672541
31.0,-115.5,0.11336213
31.5,-115.5,0.099869244
32.0,-115.5,0.10684338
32.5,-115.5,0.12278902
34.0,-115.5,0.07582739
34.5,-115.5,0.06727636
35.0,-115.5,0.049785655
35.5,-115.5,0.057077177
36.0,-115.5,0.07440541
36.5,-115.5,0.07471073
37.0,-115.5,0.063589565
37.5,-115.5,0.046600547
38.0,-115.5,0.05020638
38.5,-115.5,0.07355895
39.0,-115.5,0.05977173
39.5,-115.5,0.059713185
40.0,-115.5,0.06478723
29.5,-115.0,0.09625495
30.0,-115.0,0.081637956
30.5,-115.0,0.097216785
31.5,-115.0,0.24453208
32.0,-115.0,0.23574468
32.5,-115.0,0.13078159
33.0,-115.0,0.09400034
33.5,-115.0,0.08068046
34.0,-115.0,0.069987334
34.5,-115.0,0.062187858
35.0,-115.0,0.05037266
35.5,-115.0,0.058456853
36.5,-115.0,0.081808954
37.0,-115.0,0.063139
37.5,-115.0,0.052410148
38.0,-115.0,0.04949686
38.5,-115.0,0.059388787
39.0,-115.0,0.065495946
39.5,-115.0,0.064347416
40.0,-115.0,0.069027215
29.5,-114.5,0.09055612
32.5,-114.5,0.06524529
33.0,-114.5,0.101793304
33.5,-114.5,0.09383573
34.0,-114.5,0.09023196
34.5,-114.5,0.08065471
35.5,-114.5,0.05631288
36.5,-114.5,0.048541065
37.0,-114.5,0.0601923
