lat,long,smap_sm
34.5,-118.0,0.06412903
35.0,-118.0,0.06879805
35.5,-118.0,0.061896324
36.0,-118.0,0.07361304
36.5,-118.0,0.09932712
37.0,-118.0,0.07860826
35.0,-117.5,0.04809601
35.5,-117.5,0.066086076
36.0,-117.5,0.08770915
36.5,-117.5,0.092083275
37.0,-117.5,0.07082187
37.5,-117.5,0.0545444
38.0,-117.5,0.059729457
38.5,-117.5,0.056026816
35.0,-117.0,0.04481023
35.5,-117.0,0.07000177
37.0,-117.0,0.05416324
37.5,-117.0,0.04427262
38.0,-117.0,0.05207595
38.5,-117.0,0.065192305
40.0,-117.0,0.08645227
32.0,-116.5,0.13827236
32.5,-116.5,0.13571262
33.0,-116.5,0.11248229
33.5,-116.5,0.11990131
34.5,-116.5,0.07155042
35.0,-116.5,0.066688254
35.5,-116.5,0.07174891
36.0,-116.5,0.07371884
36.5,-116.5,0.07692713
37.0,-116.5,0.049738817
37.5,-116.5,0.049576916
38.0,-116.5,0.047854226
38.5,-116.5,0.07530541
31.5,-116.0,0.11863728
32.0,-116.0,0.13419078
32.5,-116.0,0.1199571
33.0,-116.0,0.1232827
34.0,-116.0,0.08460548
34.5,-116.0,0.084747046
35.0,-116.0,0.06440255
35.5,-116.0,0.0646912
36.0,-116.0,0.06821747
36.5,-116.0,0.06701845
37.0,-116.0,0.04592079
37.5,-116.0,0.0455119
38.0,-116.0,0.046534255
38.5,-116.0,0.05881723
39.0,-116.0,0.070577785
30.5,-115.5,0.12275465
31.0,-115.5,0.14459048
31.5,-115.5,0.12025623
32.0,-115.5,0.13241
32.5,-115.5,0.15088527
33.5,-115.5,0.09242244
34.0,-115.5,0.084753156
34.5,-115.5,0.082686335
35.0,-115.5,0.057199813
35.5,-115.5,0.058887057
36.0,-115.5,0.06887493
36.5,-115.5,0.07474588
37.0,-115.5,0.053459816
37.5,-115.5,0.049753536
38.0,-115.5,0.049610335
38.5,-115.5,0.07575454
29.5,-115.0,0.10683607
30.0,-115.0,0.10299229
30.5,-115.0,0.11305791
31.5,-115.0,0.29177612
32.0,-115.0,0.31806737
32.5,-115.0,0.17102408
33.0,-115.0,0.104211785
33.5,-115.0,0.096720934
34.0,-115.0,0.0856648
34.5,-115.0,0.073731504
35.0,-115.0,0.057454422
35.5,-115.0,0.06270536
36.5,-115.0,0.078178644
37.0,-115.0,0.07091446
37.5,-115.0,0.055945426
38.0,-115.0,0.055484816
38.5,-115.0,0.07009661
39.0,-115.0,0.075097576
29.5,-114.5,0.121741205
32.5,-114.5,0.06967847
33.0,-114.5,0.105825305
33.5,-114.5,0.102540724
34.0,-114.5,0.106012724
34.5,-114.5,0.08900182
35.5,-114.5,0.062205516
36.5,-114.5,0.06136419
37.0,-114.5,0.062225383
37.5,-114.5,0.07391665
38.0,-114.5,0.07439257
29.0,-114.0,0.10597466
32.0,-114.0,0.068434656
32.5,-114.0,0.10043451
33.0,-114.0,0.09373867
33.5,-114.0,0.0856961
34.0,-114.0,0.07918356
34.5,-114.0,0.084171444
35.0,-114.0,0.07193554
35.5,-114.0,0.05499011
36.5,-114.0,0.05077231
37.0,-114.0,0.052753042
37.5,-114.0,0.07969563
38.0,-114.0,0.08033173
38.5,-114.0,0.072498664
27.5,-113.5,0.12199556
28.0,-113.5,0.119152084
28.5,-113.5,0.14960423
31.5,-113.5,0.089142516
32.0,-113.5,0.10312477
32.5,-113.5,0.10219689
33.0,-113.5,0.10282375
33.5,-113.5,0.10407871
34.0,-113.5,0.085807525
34.5,-113.5,0.09681605
35.0,-113.5,0.08569758
35.5,-113.5,0.06928144
36.0,-113.5,0.07501182
36.5,-113.5,0.07381037
37.5,-113.5,0.08330916
38.0,-113.5,0.07885497
38.5,-113.5,0.080153294
39.0,-113.5,0.10389322
39.5,-113.5,0.10016138
40.0,-113.5,0.21380115
27.0,-113.0,0.20217554
27.5,-113.0,0.14596918
31.5,-113.0,0.101984665
32.0,-113.0,0.10393964
32.5,-113.0,0.08568868
33.0,-113.0,0.11476519
33.5,-113.0,0.12725756
34.0,-113.0,0.10839513
34.5,-113.0,0.11138684
35.0,-113.0,0.09675767
35.5,-113.0,0.06653537
36.0,-113.0,0.07791727
36.5,-113.0,0.062995225
37.0,-113.0,0.07102993
39.0,-113.0,0.1297387
39.5,-113.0,0.07854918
40.0,-113.0,0.111406654
27.0,-112.5,0.15643427
30.5,-112.5,0.10926619
31.0,-112.5,0.09641889
31.5,-112.5,0.102624
32.0,-112.5,0.107099585
32.5,-112.5,0.09869981
33.0,-112.5,0.0889227
33.5,-112.5,0.12041075
34.0,-112.5,0.14638734
34.5,-112.5,0.12310307
35.0,-112.5,0.0934421
35.5,-112.5,0.06889431
36.0,-112.5,0.06203647
36.5,-112.5,0.078033604
37.0,-112.5,0.07171692
39.0,-112.5,0.09753267
39.5,-112.5,0.085721
26.0,-112.0,0.18518461
26.5,-112.0,0.16591679
27.0,-112.0,0.18699768
29.0,-112.0,0.12535809
29.5,-112.0,0.09633707
30.0,-112.0,0.1115672
30.5,-112.0,0.11746
31.0,-112.0,0.12892489
31.5,-112.0,0.111637145
32.0,-112.0,0.10321024
32.5,-112.0,0.09405739
33.0,-112.0,0.09333478
34.0,-112.0,0.15099335
34.5,-112.0,0.161024
35.0,-112.0,0.14642484
35.5,-112.0,0.08481236
36.0,-112.0,0.078142494
36.5,-112.0,0.04792478
37.0,-112.0,0.061685644
37.5,-112.0,0.093679495
39.5,-112.0,0.09023874
25.0,-111.5,0.124837704
25.5,-111.5,0.16081043
28.5,-111.5,0.12419827
29.0,-111.5,0.09626778
29.5,-111.5,0.0977028
30.0,-111.5,0.10903319
30.5,-111.5,0.12725702
31.0,-111.5,0.13853808
31.5,-111.5,0.1306935
32.0,-111.5,0.092009395
32.5,-111.5,0.09001024
33.5,-111.5,0.14502242
34.0,-111.5,0.1750098
34.5,-111.5,0.18265267
35.0,-111.5,0.15369904
35.5,-111.5,0.064020775
36.0,-111.5,0.05037482
36.5,-111.5,0.034865037
37.5,-111.5,0.07242006
24.5,-111.0,0.13046992
25.0,-111.0,0.16472733
28.5,-111.0,0.11259721
29.5,-111.0,0.10949243
30.0,-111.0,0.11409269
30.5,-111.0,0.14006926
31.0,-111.0,0.17874785
31.5,-111.0,0.16394411
32.5,-111.0,0.09909206
33.0,-111.0,0.10668233
33.5,-111.0,0.14573258
34.0,-111.0,0.1892854
34.5,-111.0,0.1875334
35.0,-111.0,0.09364681
35.5,-111.0,0.044503696
36.0,-111.0,0.03703137
36.5,-111.0,0.034303874
37.5,-111.0,0.043142345
38.0,-111.0,0.08300252
38.5,-111.0,0.07376709
