lat,long,smap_sm
34.5,-118.0,0.064726844
35.0,-118.0,0.040777277
35.5,-118.0,0.04567804
34.5,-117.5,0.04947606
35.0,-117.5,0.035648037
35.5,-117.5,0.05548834
36.0,-117.5,0.083164565
36.5,-117.5,0.0939879
37.0,-117.5,0.074986026
37.5,-117.5,0.051839445
34.5,-117.0,0.049694218
35.0,-117.0,0.050940443
35.5,-117.0,0.05695735
37.0,-117.0,0.053556122
37.5,-117.0,0.041891675
38.0,-117.0,0.042201184
38.5,-117.0,0.05088898
32.0,-116.5,0.08731965
32.5,-116.5,0.09123492
33.0,-116.5,0.10310684
33.5,-116.5,0.10219987
34.5,-116.5,0.06496318
35.0,-116.5,0.05680003
35.5,-116.5,0.06662116
36.0,-116.5,0.069952585
36.5,-116.5,0.07398768
37.0,-116.5,0.044977732
37.5,-116.5,0.039215125
38.0,-116.5,0.041399397
38.5,-116.5,0.05208274
39.0,-116.5,0.056011926
39.5,-116.5,0.05181528
40.0,-116.5,0.050163314
31.5,-116.0,0.08368279
32.0,-116.0,0.092953146
32.5,-116.0,0.106896065
33.0,-116.0,0.09948636
34.0,-116.0,0.080233164
34.5,-116.0,0.07538679
35.0,-116.0,0.057721693
36.5,-116.0,0.07168542
37.5,-116.0,0.051383097
38.0,-116.0,0.04496441
39.0,-116.0,0.047234192
39.5,-116.0,0.060102295
40.0,-116.0,0.062057104
30.5,-115.5,0.091059856
31.0,-115.5,0.11545828
31.5,-115.5,0.104731224
32.0,-115.5,0.110429406
32.5,-115.5,0.1262846
33.5,-115.5,0.091613024
34.0,-115.5,0.08250164
34.5,-115.5,0.069413245
35.0,-115.5,0.046705898
35.5,-115.5,0.072999634
36.0,-115.5,0.07666907
36.5,-115.5,0.08612086
37.5,-115.5,0.05041865
38.0,-115.5,0.052790612
38.5,-115.5,0.06777701
39.0,-115.5,0.057662763
39.5,-115.5,0.06901865
40.0,-115.5,0.06360956
29.5,-115.0,0.09173381
30.0,-115.0,0.074146606
30.5,-115.0,0.09756573
31.5,-115.0,0.2359362
32.0,-115.0,0.26491687
32.5,-115.0,0.14130008
33.0,-115.0,0.09776791
33.5,-115.0,0.08929159
34.0,-115.0,0.07640349
34.5,-115.0,0.0674675
35.0,-115.0,0.05463515
35.5,-115.0,0.060782056
36.5,-115.0,0.08773989
37.0,-115.0,0.07153934
37.5,-115.0,0.056103893
38.0,-115.0,0.05243235
38.5,-115.0,0.06107384
39.0,-115.0,0.06701142
39.5,-115.0,0.07028954
40.0,-115.0,0.062236592
32.5,-114.5,0.06923557
33.0,-114.5,0.103364475
33.5,-114.5,0.095739394
34.0,-114.5,0.08588939
34.5,-114.5,0.085527316
35.5,-114.5,0.060540676
36.5,-114.5,0.060417
37.0,-114.5,0.05943193
37.5,-114.5,0.0669668
38.0,-114.5,0.055802725
38.5,-114.5,0.052410826
39.5,-114.5,0.063166775
40.0,-114.5,0.057963353
29.0,-114.0,0.09490481
32.0,-114.0,0.07128646
32.5,-114.0,0.07334785
33.0,-114.0,0.07516836
33.5,-114.0,0.066148534
34.0,-114.0,0.06785917
34.5,-114.0,0.077382684
35.0,-114.0,0.060357213
35.5,-114.0,0.052887466
36.5,-114.0,0.046165932
37.0,-114.0,0.054274797
37.5,-114.0,0.053377066
38.0,-114.0,0.052148685
38.5,-114.0,0.058045104
39.0,-114.0,0.068747565
39.5,-114.0,0.072866976
40.0,-114.0,0.07045137
27.5,-113.5,0.11514057
28.0,-113.5,0.1109013
28.5,-113.5,0.13642046
31.5,-113.5,0.069915764
32.0,-113.5,0.073607884
32.5,-113.5,0.06770752
33.0,-113.5,0.0679902
33.5,-113.5,0.06187773
34.0,-113.5,0.062006973
34.5,-113.5,0.07762486
35.0,-113.5,0.083887234
35.5,-113.5,0.07651567
36.0,-113.5,0.07298654
36.5,-113.5,0.064794965
37.5,-113.5,0.0663781
38.0,-113.5,0.052968066
38.5,-113.5,0.05312846
39.0,-113.5,0.115759656
39.5,-113.5,0.078150645
40.0,-113.5,0.23503311
27.0,-113.0,0.2115568
27.5,-113.0,0.1564547
31.5,-113.0,0.083779275
32.0,-113.0,0.06649704
32.5,-113.0,0.060976014
33.0,-113.0,0.07928511
33.5,-113.0,0.0687126
34.0,-113.0,0.053344622
34.5,-113.0,0.08087501
35.0,-113.0,0.11324135
35.5,-113.0,0.08529113
36.0,-113.0,0.08003056
36.5,-113.0,0.06622413
37.0,-113.0,0.0643753
37.5,-113.0,0.097309425
38.0,-113.0,0.063656986
38.5,-113.0,0.049297776
39.0,-113.0,0.13788393
39.5,-113.0,0.06385771
40.0,-113.0,0.06800195
27.0,-112.5,0.15650988
31.0,-112.5,0.061001595
31.5,-112.5,0.055444557
32.0,-112.5,0.06303644
32.5,-112.5,0.06425285
33.0,-112.5,0.06331904
33.5,-112.5,0.07721108
34.0,-112.5,0.073840596
34.5,-112.5,0.09996136
35.0,-112.5,0.0892008
35.5,-112.5,0.08968007
36.0,-112.5,0.098388106
36.5,-112.5,0.080512516
37.0,-112.5,0.07089066
37.5,-112.5,0.0969715
38.0,-112.5,0.071488515
38.5,-112.5,0.050886784
39.0,-112.5,0.07233991
39.5,-112.5,0.06314047
40.0,-112.5,0.04730788
26.0,-112.0,0.1713549
26.5,-112.0,0.17203596
27.0,-112.0,0.19547704
29.0,-112.0,0.11014462
29.5,-112.0,0.06984541
30.0,-112.0,0.0744255
30.5,-112.0,0.07356029
31.0,-112.0,0.07083074
31.5,-112.0,0.062584594
32.0,-112.0,0.065835
32.5,-112.0,0.06555953
33.0,-112.0,0.07385873
34.0,-112.0,0.0977497
34.5,-112.0,0.11486847
35.0,-112.0,0.11528906
35.5,-112.0,0.10969329
36.0,-112.0,0.09254595
36.5,-112.0,0.069437146
37.0,-112.0,0.061302677
37.5,-112.0,0.09604537
38.0,-112.0,0.09097991
38.5,-112.0,0.09051185
39.0,-112.0,0.078833334
39.5,-112.0,0.068053916
40.0,-112.0,0.06592438
25.0,-111.5,0.12427808
25.5,-111.5,0.16045344
28.5,-111.5,0.11204774
29.0,-111.5,0.08103896
29.5,-111.5,0.072664335
30.0,-111.5,0.09041477
30.5,-111.5,0.089265786
31.0,-111.5,0.09028453
31.5,-111.5,0.09988932
32.0,-111.5,0.08037846
32.5,-111.5,0.0706885
33.5,-111.5,0.090338394
34.0,-111.5,0.106801905
34.5,-111.5,0.12792632
35.0,-111.5,0.124748416
35.5,-111.5,0.095472805
36.0,-111.5,0.07567203
36.5,-111.5,0.059052758
37.5,-111.5,0.057346325
38.0,-111.5,0.097209916
38.5,-111.5,0.095287
39.0,-111.5,0.10727126
39.5,-111.5,0.10041023
40.0,-111.5,0.11877258
24.5,-111.0,0.12910144
25.0,-111.0,0.16915679
28.5,-111.0,0.10026585
29.5,-111.0,0.08366117
30.0,-111.0,0.09854603
30.5,-111.0,0.10296121
31.0,-111.0,0.14684086
31.5,-111.0,0.15248086
32.5,-111.0,0.08379498
33.0,-111.0,0.06777862
33.5,-111.0,0.09285772
34.0,-111.0,0.12057166
34.5,-111.0,0.12918097
35.0,-111.0,0.0849891
35.5,-111.0,0.064650565
36.0,-111.0,0.04994371
36.5,-111.0,0.04640738
37.5,-111.0,0.045206644
38.0,-111.0,0.07162682
38.5,-111.0,0.07231427
39.0,-111.0,0.08142658
39.5,-111.0,0.09969036
40.0,-111.0,0.11294058
28.0,-110.5,0.14359874
28.5,-110.5,0.09987735
29.0,-110.5,0.11265423
29.5,-110.5,0.123244874
30.0,-110.5,0.20332013
30.5,-110.5,0.23943378
31.0,-110.5,0.19754365
31.5,-110.5,0.1715302
32.0,-110.5,0.1353022
32.5,-110.5,0.13439742
33.0,-110.5,0.10701688
33.5,-110.5,0.10222972
34.0,-110.5,0.11988487
34.5,-110.5,0.093142204
35.0,-110.5,0.061876763
35.5,-110.5,0.054129206
36.0,-110.5,0.049266882
36.5,-110.5,0.07220877
37.0,-110.5,0.055225596
37.5,-110.5,0.047605332
38.0,-110.5,0.052134257
38.5,-110.5,0.05328928
39.0,-110.5,0.06858082
39.5,-110.5,0.086230695
40.0,-110.5,0.10113436
27.5,-110.0,0.18718587
28.0,-110.0,0.1282482
28.5,-110.0,0.11726187
29.0,-110.0,0.14589219
29.5,-110.0,0.13952212
30.0,-110.0,0.22075364
30.5,-110.0,0.2449989
31.0,-110.0,0.14267719
31.5,-110.0,0.115929514
32.0,-110.0,0.12894988
32.5,-110.0,0.11306814
33.0,-110.0,0.11716908
33.5,-110.0,0.11130731
34.0,-110.0,0.108063295
34.5,-110.0,0.07164627
35.0,-110.0,0.048897374
35.5,-110.0,0.057232257
36.0,-110.0,0.0708691
36.5,-110.0,0.07797105
37.0,-110.0,0.05816699
37.5,-110.0,0.07496296
38.0,-110.0,0.087331235
38.5,-110.0,0.06443459
39.0,-110.0,0.07461691
39.5,-110.0,0.100490704
40.0,-110.0,0.07930589
27.0,-109.5,0.167301
27.5,-109.5,0.16412935
28.0,-109.5,0.13576497
28.5,-109.5,0.15756187
29.5,-109.5,0.15446575
30.0,-109.5,0.16460177
30.5,-109.5,0.1974676
31.0,-109.5,0.12422726
31.5,-109.5,0.10452989
32.0,-109.5,0.102285296
32.5,-109.5,0.07890186
33.0,-109.5,0.09768575
33.5,-109.5,0.114860065
34.5,-109.5,0.061923802
35.5,-109.5,0.057603616
36.0,-109.5,0.059849374
36.5,-109.5,0.052151643
37.5,-109.5,0.069260746
38.0,-109.5,0.07813428
38.5,-109.5,0.06824937
39.0,-109.5,0.07214445
39.5,-109.5,0.085774355
40.0,-109.5,0.07468513
27.0,-109.0,0.16140322
27.5,-109.0,0.14027703
28.0,-109.0,0.30303174
28.5,-109.0,0.30167702
29.0,-109.0,0.21562123
29.5,-109.0,0.20118475
30.0,-109.0,0.18044823
30.5,-109.0,0.14154729
31.0,-109.0,0.10792461
31.5,-109.0,0.08582295
32.0,-109.0,0.070298076
32.5,-109.0,0.06800027
33.0,-109.0,0.10547073
33.5,-109.0,0.10324907
34.0,-109.0,0.08944282
34.5,-109.0,0.06392413
35.0,-109.0,0.08180331
35.5,-109.0,0.085595116
36.0,-109.0,0.08861154
36.5,-109.0,0.059771426
37.5,-109.0,0.06983827
38.0,-109.0,0.06926885
38.5,-109.0,0.08495805
39.0,-109.0,0.074115835
39.5,-109.0,0.07738349
40.0,-109.0,0.07912246
28.5,-108.5,0.42027467
29.0,-108.5,0.40330258
29.5,-108.5,0.316118
30.0,-108.5,0.17849016
30.5,-108.5,0.106727704
31.0,-108.5,0.06925409
31.5,-108.5,0.06748223
32.0,-108.5,0.054722656
32.5,-108.5,0.058705002
33.0,-108.5,0.099431574
33.5,-108.5,0.09805821
34.0,-108.5,0.094326556
34.5,-108.5,0.07439088
35.0,-108.5,0.08175287
35.5,-108.5,0.0695436
37.0,-108.5,0.06705304
37.5,-108.5,0.091909334
38.0,-108.5,0.07254252
38.5,-108.5,0.07334462
39.0,-108.5,0.079675585
39.5,-108.5,0.09242929
40.0,-108.5,0.088436715
29.5,-108.0,0.20607199
30.0,-108.0,0.1409365
30.5,-108.0,0.084809706
31.0,-108.0,0.07753951
31.5,-108.0,0.0820533
32.0,-108.0,0.06212779
32.5,-108.0,0.06306744
33.0,-108.0,0.11620429
33.5,-108.0,0.09445701
34.0,-108.0,0.077725224
34.5,-108.0,0.078270726
35.0,-108.0,0.09815962
35.5,-108.0,0.08493481
36.5,-108.0,0.038406584
37.0,-108.0,0.06918622
38.0,-108.0,0.083425686
38.5,-108.0,0.10065367
39.0,-108.0,0.09455697
39.5,-108.0,0.10662278
40.0,-108.0,0.096717045
30.5,-107.5,0.077800445
31.0,-107.5,0.07713027
31.5,-107.5,0.07995908
32.0,-107.5,0.062116675
32.5,-107.5,0.06459103
33.0,-107.5,0.081912525
33.5,-107.5,0.072240554
34.0,-107.5,0.06415924
34.5,-107.5,0.079907864
35.0,-107.5,0.073626995
35.5,-107.5,0.06521296
36.0,-107.5,0.05181708
36.5,-107.5,0.059677422
37.0,-107.5,0.09860785
38.0,-107.5,0.11577039
38.5,-107.5,0.07895295
39.0,-107.5,0.10272245
39.5,-107.5,0.07501075
40.0,-107.5,0.09295076
33.0,-107.0,0.062338408
33.5,-107.0,0.06216964
34.0,-107.0,0.06681616
34.5,-107.0,0.07151082
35.0,-107.0,0.05511848
35.5,-107.0,0.061037786
36.0,-107.0,0.071983345
36.5,-107.0,0.07519331
37.0,-107.0,0.11007812
38.0,-107.0,0.085724935
38.5,-107.0,0.072414264
39.0,-107.0,0.1263021
39.5,-107.0,0.09999892
40.0,-107.0,0.11680371
34.5,-106.5,0.065940395
35.5,-106.5,0.074551046
36.5,-106.5,0.095900044
38.0,-106.5,0.06733543
38.5,-106.5,0.08778411
40.0,-106.5,0.09303164
35.5,-106.0,0.07685922
36.0,-106.0,0.08005564
36.5,-106.0,0.081211716
37.0,-106.0,0.08316047
37.5,-106.0,0.0933315
38.0,-106.0,0.09032444
38.5,-106.0,0.08732293
39.0,-106.0,0.08881897
40.0,-106.0,0.10765594
37.5,-105.5,0.07992179
38.0,-105.5,0.08264016
38.5,-105.5,0.08583968
39.0,-105.5,0.07869077
39.0,-105.0,0.07174424
40.0,-104.5,0.06860749
16.5,-97.0,0.44516632
16.5,-96.5,0.39823315
17.0,-96.5,0.44834465
19.0,-96.5,0.31011382
18.0,-96.0,0.24696709
18.5,-96.0,0.36328542
18.0,-95.5,0.24074179
17.5,-95.0,0.19553573
18.0,-95.0,0.17329873
17.5,-94.5,0.25836924
16.5,-94.0,0.47858626
17.5,-94.0,0.33980903
18.0,-94.0,0.33268222
32.5,-94.0,0.24986996
16.5,-93.5,0.36950696
17.5,-93.5,0.33534685
32.5,-93.5,0.28698054
16.0,-93.0,0.3130881
16.5,-93.0,0.20845068
17.0,-93.0,0.28073695
17.5,-93.0,0.3220061
30.5,-93.0,0.32309487
35.5,-93.0,0.2279449
37.0,-93.0,0.113193534
37.5,-93.0,0.10330075
16.5,-92.5,0.20802745
30.0,-92.5,0.29712898
30.5,-92.5,0.3064955
35.5,-92.5,0.22028707
37.0,-92.5,0.10243337
37.5,-92.5,0.099738404
38.5,-92.5,0.15493177
39.0,-92.5,0.15743004
16.0,-92.0,0.18618765
17.5,-92.0,0.29820073
30.5,-92.0,0.21689154
31.0,-92.0,0.2642449
35.5,-92.0,0.25690874
36.5,-92.0,0.21316731
38.0,-92.0,0.1392236
39.0,-92.0,0.18335775
39.5,-92.0,0.15871362
40.0,-92.0,0.1426452
15.5,-91.5,0.35199863
17.5,-91.5,0.3218686
18.0,-91.5,0.38824534
31.5,-91.5,0.3378193
32.0,-91.5,0.29513296
32.5,-91.5,0.27455795
34.0,-91.5,0.29154223
34.5,-91.5,0.28804484
35.0,-91.5,0.29316366
35.5,-91.5,0.26429594
36.5,-91.5,0.12334581
38.5,-91.5,0.14356725
39.0,-91.5,0.19822119
39.5,-91.5,0.18633819
40.0,-91.5,0.16448562
15.0,-91.0,0.3874038
33.0,-91.0,0.3398348
33.5,-91.0,0.29056883
34.5,-91.0,0.26214764
35.0,-91.0,0.24510989
35.5,-91.0,0.24362324
36.0,-91.0,0.23077425
36.5,-91.0,0.207336
39.0,-91.0,0.19572115
39.5,-91.0,0.19530576
40.0,-91.0,0.161247
15.0,-90.5,0.31057107
17.0,-90.5,0.26494026
31.0,-90.5,0.2635558
31.5,-90.5,0.2564644
32.5,-90.5,0.2726525
34.0,-90.5,0.24807382
34.5,-90.5,0.27565297
35.0,-90.5,0.2462676
35.5,-90.5,0.21856934
36.0,-90.5,0.1884662
36.5,-90.5,0.27237853
39.0,-90.5,0.20959571
39.5,-90.5,0.16853826
40.0,-90.5,0.1802586
14.0,-90.0,0.3018523
14.5,-90.0,0.34510055
31.0,-90.0,0.26545033
31.5,-90.0,0.25138003
32.5,-90.0,0.26951283
33.5,-90.0,0.31416973
34.0,-90.0,0.2707423
34.5,-90.0,0.2365309
35.5,-90.0,0.21879394
36.0,-90.0,0.21687712
36.5,-90.0,0.25682393
37.0,-90.0,0.16311152
37.5,-90.0,0.14249346
38.0,-90.0,0.16740239
39.0,-90.0,0.16233668
39.5,-90.0,0.1675686
40.0,-90.0,0.18249953
14.0,-89.5,0.33294776
14.5,-89.5,0.3176271
30.5,-89.5,0.2851421
31.0,-89.5,0.30251285
31.5,-89.5,0.2741561
