lat,long,smap_sm
39.0,-123.0,0.3585968
39.0,-122.5,0.21820897
39.5,-122.5,0.19572644
40.0,-122.5,0.1491028
39.0,-122.0,0.31602377
39.5,-122.0,0.38047892
40.0,-122.0,0.19688243
37.5,-121.5,0.1393434
39.0,-121.5,0.28495228
35.5,-121.0,0.15672697
36.0,-121.0,0.13843952
36.5,-121.0,0.13282944
37.0,-121.0,0.19699696
37.5,-121.0,0.15785722
38.0,-121.0,0.23713222
38.5,-121.0,0.27660838
39.0,-121.0,0.37061077
35.5,-120.5,0.11037058
36.0,-120.5,0.12534319
36.5,-120.5,0.15177013
37.0,-120.5,0.22431237
37.5,-120.5,0.22680254
35.0,-120.0,0.12151227
35.5,-120.0,0.10315886
36.0,-120.0,0.11367607
36.5,-120.0,0.15469547
37.5,-120.0,0.20699106
34.5,-119.5,0.10361789
35.0,-119.5,0.107134975
35.5,-119.5,0.11526537
36.0,-119.5,0.16490877
36.5,-119.5,0.15553066
37.0,-119.5,0.15387018
39.0,-119.5,0.09781692
39.5,-119.5,0.10465668
34.5,-119.0,0.09903937
35.0,-119.0,0.11902342
35.5,-119.0,0.12122645
36.0,-119.0,0.13490728
36.5,-119.0,0.14369018
38.5,-119.0,0.087516114
39.0,-119.0,0.08405142
34.5,-118.5,0.08822307
35.0,-118.5,0.08207076
35.5,-118.5,0.098780036
38.0,-118.5,0.06843003
38.5,-118.5,0.053436197
39.0,-118.5,0.10380663
39.5,-118.5,0.19235587
40.0,-118.5,0.20490006
34.5,-118.0,0.06297988
35.0,-118.0,0.05166438
35.5,-118.0,0.06705329
36.0,-118.0,0.08379172
36.5,-118.0,0.11316465
37.5,-118.0,0.06913749
38.0,-118.0,0.07064606
38.5,-118.0,0.062911674
39.0,-118.0,0.06454618
34.5,-117.5,0.05310585
35.0,-117.5,0.050539237
35.5,-117.5,0.055509828
36.0,-117.5,0.08105381
36.5,-117.5,0.08832681
37.5,-117.5,0.05813955
38.0,-117.5,0.06818424
