lat,long,smap_sm
19.5,-155.5,0.2493513
39.0,-123.0,0.14047386
39.0,-122.5,0.1894365
39.5,-122.5,0.21017493
40.0,-122.5,0.12879413
39.0,-122.0,0.33547166
39.5,-122.0,0.3421161
40.0,-122.0,0.12175999
37.5,-121.5,0.06563082
39.0,-121.5,0.31559777
39.5,-121.5,0.18489495
36.5,-121.0,0.0699991
37.0,-121.0,0.08092859
37.5,-121.0,0.1279951
38.0,-121.0,0.12650405
38.5,-121.0,0.13011006
39.0,-121.0,0.19047862
39.5,-120.0,0.09734971
40.0,-120.0,0.06978264
27.5,-110.0,0.14573592
28.0,-110.0,0.11280988
28.5,-110.0,0.123275355
29.0,-110.0,0.14069903
29.5,-110.0,0.06705784
27.0,-109.5,0.13680868
27.5,-109.5,0.11577228
28.0,-109.5,0.09899935
28.5,-109.5,0.16759577
29.5,-109.5,0.18578595
30.0,-109.5,0.18436952
30.5,-109.5,0.17087802
31.0,-109.5,0.135636
26.0,-109.0,0.16433156
26.5,-109.0,0.15025878
27.0,-109.0,0.12107428
27.5,-109.0,0.13218054
28.0,-109.0,0.20512533
28.5,-109.0,0.2456871
29.0,-109.0,0.23175903
29.5,-109.0,0.23779361
30.0,-109.0,0.19124204
30.5,-109.0,0.14741383
31.0,-109.0,0.117334306
31.5,-109.0,0.12584808
32.0,-109.0,0.09854068
32.5,-109.0,0.09219383
33.0,-109.0,0.13082895
33.5,-109.0,0.09862107
34.0,-109.0,0.07662183
34.5,-109.0,0.076704636
26.0,-108.5,0.15346171
26.5,-108.5,0.17912365
27.0,-108.5,0.21446678
27.5,-108.5,0.24285655
28.0,-108.5,0.2632772
28.5,-108.5,0.30089527
29.0,-108.5,0.23026498
29.5,-108.5,0.24797508
30.0,-108.5,0.20653403
30.5,-108.5,0.14681002
31.0,-108.5,0.09194984
31.5,-108.5,0.08263996
32.0,-108.5,0.08924506
32.5,-108.5,0.101537496
33.0,-108.5,0.124753416
33.5,-108.5,0.11623219
34.0,-108.5,0.08918684
34.5,-108.5,0.08584541
35.0,-108.5,0.0788595
35.5,-108.5,0.072702624
25.5,-108.0,0.1516551
26.0,-108.0,0.15654446
27.0,-108.0,0.30401957
27.5,-108.0,0.25386047
28.0,-108.0,0.25483024
28.5,-108.0,0.23369294
29.0,-108.0,0.2231168
29.5,-108.0,0.25372323
30.0,-108.0,0.20229977
30.5,-108.0,0.13969162
31.0,-108.0,0.11711419
31.5,-108.0,0.10467295
32.0,-108.0,0.08835682
32.5,-108.0,0.09564568
33.0,-108.0,0.1530866
33.5,-108.0,0.12353213
34.0,-108.0,0.089595765
34.5,-108.0,0.09035617
35.0,-108.0,0.09549904
35.5,-108.0,0.065759756
36.5,-108.0,0.04080441
37.0,-108.0,0.071081735
38.0,-108.0,0.13959911
25.0,-107.5,0.16943626
25.5,-107.5,0.16726059
27.0,-107.5,0.23498578
27.5,-107.5,0.23104943
28.0,-107.5,0.20375304
28.5,-107.5,0.18725112
29.0,-107.5,0.2076678
29.5,-107.5,0.2008765
30.0,-107.5,0.14930153
30.5,-107.5,0.15688623
31.0,-107.5,0.119153604
31.5,-107.5,0.09403536
32.0,-107.5,0.085489206
32.5,-107.5,0.090625614
33.0,-107.5,0.108338565
33.5,-107.5,0.09277763
34.0,-107.5,0.10909207
34.5,-107.5,0.09793037
35.0,-107.5,0.09345724
35.5,-107.5,0.08219116
36.5,-107.5,0.06381638
37.0,-107.5,0.10442643
