lat,long,smap_sm
35.5,-121.0,0.08676405
36.0,-121.0,0.09891781
36.5,-121.0,0.09676194
37.0,-121.0,0.15949082
35.5,-120.5,0.06082595
36.0,-120.5,0.07769881
36.5,-120.5,0.1301144
37.0,-120.5,0.17553626
37.5,-120.5,0.12842266
35.0,-120.0,0.07596174
35.5,-120.0,0.0614536
36.0,-120.0,0.09612958
36.5,-120.0,0.15051106
37.5,-120.0,0.09036811
39.5,-120.0,0.096036814
40.0,-120.0,0.06586445
34.5,-119.5,0.11561482
35.0,-119.5,0.07399289
35.5,-119.5,0.08305063
36.0,-119.5,0.16145456
36.5,-119.5,0.11652425
37.0,-119.5,0.08132631
38.0,-119.5,0.14912926
38.5,-119.5,0.08521118
39.0,-119.5,0.08029835
39.5,-119.5,0.089822166
34.5,-119.0,0.096087985
35.0,-119.0,0.10101063
35.5,-119.0,0.08437246
36.0,-119.0,0.10709693
36.5,-119.0,0.12377761
37.5,-119.0,0.14441754
38.0,-119.0,0.14995602
38.5,-119.0,0.0722799
39.0,-119.0,0.065539345
39.5,-119.0,0.0940803
40.0,-119.0,0.071136646
34.5,-118.5,0.081246845
35.0,-118.5,0.06975228
35.5,-118.5,0.081664026
36.5,-118.5,0.15574217
38.0,-118.5,0.08189515
38.5,-118.5,0.06307838
39.0,-118.5,0.07752527
39.5,-118.5,0.104701534
40.0,-118.5,0.09970029
34.5,-118.0,0.05868177
35.0,-118.0,0.047746077
35.5,-118.0,0.059691936
36.0,-118.0,0.07389004
37.0,-118.0,0.08705524
37.5,-118.0,0.07033054
38.0,-118.0,0.0686847
38.5,-118.0,0.06373021
39.0,-118.0,0.052453637
39.5,-118.0,0.085387796
40.0,-118.0,0.11211832
35.0,-117.5,0.039078556
35.5,-117.5,0.056838185
36.0,-117.5,0.08115676
37.0,-117.5,0.083137095
37.5,-117.5,0.05669339
38.0,-117.5,0.057517484
39.0,-117.5,0.06382707
39.5,-117.5,0.05591028
40.0,-117.5,0.05706505
34.5,-117.0,0.05126869
35.0,-117.0,0.051476173
35.5,-117.0,0.061017945
