lat,long,smap_sm
30.5,-115.5,0.17651778
31.5,-115.5,0.12939256
32.0,-115.5,0.15548389
32.5,-115.5,0.15117107
29.5,-115.0,0.12759052
30.0,-115.0,0.1339539
30.5,-115.0,0.13636121
31.5,-115.0,0.26970726
32.0,-115.0,0.30821317
32.5,-115.0,0.1555462
33.0,-115.0,0.11145432
33.5,-115.0,0.107999116
34.0,-115.0,0.10519936
34.5,-115.0,0.10828861
35.0,-115.0,0.110169075
35.5,-115.0,0.104124576
29.5,-114.5,0.14036895
32.5,-114.5,0.066726945
33.0,-114.5,0.109992534
33.5,-114.5,0.108205765
34.0,-114.5,0.10454099
34.5,-114.5,0.11450006
35.5,-114.5,0.11006353
36.5,-114.5,0.10722928
37.0,-114.5,0.11653047
29.0,-114.0,0.12802747
32.0,-114.0,0.087856464
32.5,-114.0,0.10683597
33.0,-114.0,0.11711065
33.5,-114.0,0.1122641
34.0,-114.0,0.09506678
34.5,-114.0,0.11692492
35.0,-114.0,0.11183357
35.5,-114.0,0.11053882
36.5,-114.0,0.115529716
37.0,-114.0,0.11092233
27.5,-113.5,0.16498037
28.0,-113.5,0.16625392
28.5,-113.5,0.1651648
31.5,-113.5,0.121738784
32.0,-113.5,0.10729032
32.5,-113.5,0.122796215
33.0,-113.5,0.12867811
33.5,-113.5,0.1336941
34.0,-113.5,0.12925157
34.5,-113.5,0.14696346
35.0,-113.5,0.12745267
35.5,-113.5,0.10703263
38.0,-113.5,0.08317181
38.5,-113.5,0.08897827
39.0,-113.5,0.0854997
27.5,-113.0,0.2016923
31.5,-113.0,0.122233406
32.0,-113.0,0.14076188
32.5,-113.0,0.1414217
33.0,-113.0,0.1512808
33.5,-113.0,0.1604724
34.0,-113.0,0.15848847
34.5,-113.0,0.17021021
35.0,-113.0,0.14433847
27.0,-112.5,0.24109277
30.5,-112.5,0.13546592
31.0,-112.5,0.13024879
31.5,-112.5,0.13597128
32.0,-112.5,0.14716832
32.5,-112.5,0.15300222
33.0,-112.5,0.14615528
33.5,-112.5,0.16584386
34.0,-112.5,0.1657788
34.5,-112.5,0.15513337
35.0,-112.5,0.11048477
39.5,-112.5,0.09332789
26.0,-112.0,0.20467272
26.5,-112.0,0.2264024
27.0,-112.0,0.23251095
29.0,-112.0,0.22366036
29.5,-112.0,0.13350947
30.0,-112.0,0.15536183
30.5,-112.0,0.1634677
31.0,-112.0,0.16550332
31.5,-112.0,0.15862422
32.0,-112.0,0.15763739
32.5,-112.0,0.16277333
33.0,-112.0,0.16678895
34.0,-112.0,0.17974919
34.5,-112.0,0.1885686
25.0,-111.5,0.15467393
25.5,-111.5,0.16922386
28.5,-111.5,0.19174962
29.0,-111.5,0.16061297
29.5,-111.5,0.15040992
30.0,-111.5,0.16331199
30.5,-111.5,0.1680873
31.0,-111.5,0.16791008
31.5,-111.5,0.1804878
32.0,-111.5,0.16912878
32.5,-111.5,0.1730349
33.5,-111.5,0.17243233
34.0,-111.5,0.21247905
24.5,-111.0,0.15401539
25.0,-111.0,0.16880287
28.5,-111.0,0.15137789
29.5,-111.0,0.17891416
30.0,-111.0,0.1576784
30.5,-111.0,0.18947786
31.0,-111.0,0.21522218
31.5,-111.0,0.19268164
32.5,-111.0,0.17357261
33.0,-111.0,0.16416788
33.5,-111.0,0.18787476
34.0,-111.0,0.23976931
35.5,-111.0,0.07057463
36.0,-111.0,0.07070259
28.0,-110.5,0.17220472
28.5,-110.5,0.16053577
29.0,-110.5,0.191264
29.5,-110.5,0.19541545
