lat,long,smap_sm
19.5,-155.5,0.24075715
39.0,-123.0,0.16206469
39.0,-122.5,0.193937
39.5,-122.5,0.22253682
40.0,-122.5,0.10832645
39.0,-122.0,0.3062996
39.5,-122.0,0.3432276
40.0,-122.0,0.11519503
37.5,-121.5,0.07806084
39.0,-121.5,0.2700797
39.5,-121.5,0.19698945
37.0,-121.0,0.09847804
37.5,-121.0,0.13279977
38.0,-121.0,0.13983046
38.5,-121.0,0.14454068
39.0,-121.0,0.18919456
40.0,-120.0,0.09282024
28.0,-110.5,0.123023815
27.5,-110.0,0.1327318
28.0,-110.0,0.089016765
28.5,-110.0,0.11142579
29.0,-110.0,0.11709298
29.5,-110.0,0.09557398
30.0,-110.0,0.1215822
27.0,-109.5,0.14958967
27.5,-109.5,0.11446406
28.0,-109.5,0.08126614
28.5,-109.5,0.12379964
29.5,-109.5,0.28181723
30.0,-109.5,0.14115128
30.5,-109.5,0.12908906
31.0,-109.5,0.09640644
31.5,-109.5,0.068027586
26.0,-109.0,0.17563854
26.5,-109.0,0.16251703
27.0,-109.0,0.12555939
27.5,-109.0,0.09905527
28.0,-109.0,0.14073423
28.5,-109.0,0.13267395
29.0,-109.0,0.2056888
29.5,-109.0,0.135621
30.0,-109.0,0.14618202
30.5,-109.0,0.116188906
31.0,-109.0,0.08905069
31.5,-109.0,0.071548924
32.0,-109.0,0.057290643
32.5,-109.0,0.061337497
33.0,-109.0,0.08077532
33.5,-109.0,0.0862066
34.0,-109.0,0.082753636
34.5,-109.0,0.05833986
35.0,-109.0,0.072094716
26.0,-108.5,0.17980401
26.5,-108.5,0.18727447
27.0,-108.5,0.2055764
27.5,-108.5,0.16812241
28.0,-108.5,0.23256774
28.5,-108.5,0.17321026
29.0,-108.5,0.16495275
29.5,-108.5,0.13170654
30.0,-108.5,0.12766372
30.5,-108.5,0.09216288
31.0,-108.5,0.05060307
31.5,-108.5,0.06132316
32.0,-108.5,0.058727313
32.5,-108.5,0.0493695
33.0,-108.5,0.08016005
33.5,-108.5,0.08175269
34.0,-108.5,0.085649885
34.5,-108.5,0.06197763
35.0,-108.5,0.07407639
35.5,-108.5,0.06528
36.0,-108.5,0.03705791
37.0,-108.5,0.056606665
25.5,-108.0,0.18251804
26.0,-108.0,0.17522056
27.0,-108.0,0.23029122
27.5,-108.0,0.24153224
28.0,-108.0,0.28833506
28.5,-108.0,0.21034399
29.0,-108.0,0.15146612
29.5,-108.0,0.14998257
30.0,-108.0,0.1242368
30.5,-108.0,0.07755496
31.0,-108.0,0.06607622
31.5,-108.0,0.076150216
32.0,-108.0,0.059710965
32.5,-108.0,0.049071603
33.0,-108.0,0.08286711
33.5,-108.0,0.07791554
34.0,-108.0,0.06299137
34.5,-108.0,0.06952527
35.0,-108.0,0.079358645
35.5,-108.0,0.053267255
36.0,-108.0,0.025493652
36.5,-108.0,0.029719848
37.0,-108.0,0.0656357
38.0,-108.0,0.1356677
38.5,-108.0,0.11667601
39.0,-108.0,0.0947094
25.0,-107.5,0.19909431
25.5,-107.5,0.17439917
27.0,-107.5,0.2458646
27.5,-107.5,0.2380066
28.0,-107.5,0.22687726
28.5,-107.5,0.15804952
29.0,-107.5,0.12514763
29.5,-107.5,0.1204459
30.0,-107.5,0.09049621
30.5,-107.5,0.07490349
31.0,-107.5,0.0663032
31.5,-107.5,0.0683766
32.0,-107.5,0.057078883
32.5,-107.5,0.055275746
33.0,-107.5,0.06399427
33.5,-107.5,0.06403736
34.0,-107.5,0.05319728
34.5,-107.5,0.06420544
35.0,-107.5,0.056930196
35.5,-107.5,0.047941223
36.0,-107.5,0.030348811
36.5,-107.5,0.048985116
37.0,-107.5,0.091162324
38.5,-107.5,0.109750934
39.0,-107.5,0.1117153
39.5,-107.5,0.11420213
24.5,-107.0,0.22874078
26.0,-107.0,0.25165552
26.5,-107.0,0.2700939
27.0,-107.0,0.2543678
27.5,-107.0,0.16763201
28.0,-107.0,0.1490387
28.5,-107.0,0.16074437
29.0,-107.0,0.11557531
29.5,-107.0,0.08690383
30.0,-107.0,0.07008993
30.5,-107.0,0.082634956
31.0,-107.0,0.09458014
31.5,-107.0,0.07942201
32.0,-107.0,0.060671728
32.5,-107.0,0.065276854
33.0,-107.0,0.06345525
33.5,-107.0,0.051325105
34.0,-107.0,0.05957433
34.5,-107.0,0.056779202
35.0,-107.0,0.04222325
35.5,-107.0,0.043038655
36.0,-107.0,0.06915011
36.5,-107.0,0.06735287
37.0,-107.0,0.10461019
38.5,-107.0,0.09439759
26.0,-106.5,0.23486158
26.5,-106.5,0.23546314
27.0,-106.5,0.18891925
27.5,-106.5,0.12485872
28.0,-106.5,0.123917945
28.5,-106.5,0.15412007
29.0,-106.5,0.12299583
29.5,-106.5,0.0780839
30.0,-106.5,0.06806675
30.5,-106.5,0.08643718
31.0,-106.5,0.077401824
31.5,-106.5,0.072549686
32.5,-106.5,0.07589341
33.0,-106.5,0.110089086
33.5,-106.5,0.063571915
34.0,-106.5,0.049170084
34.5,-106.5,0.05308901
35.5,-106.5,0.07133532
36.5,-106.5,0.113660455
38.0,-106.5,0.10392028
38.5,-106.5,0.10205965
25.0,-106.0,0.22599702
25.5,-106.0,0.20086032
26.0,-106.0,0.19531265
26.5,-106.0,0.14810306
27.0,-106.0,0.1333573
27.5,-106.0,0.10776995
28.0,-106.0,0.09185605
28.5,-106.0,0.099488735
29.0,-106.0,0.11202327
29.5,-106.0,0.090849586
30.0,-106.0,0.08457864
30.5,-106.0,0.075586036
31.0,-106.0,0.07640967
31.5,-106.0,0.07248208
32.0,-106.0,0.057024445
32.5,-106.0,0.06201213
33.0,-106.0,0.10546937
33.5,-106.0,0.06978536
34.0,-106.0,0.05169777
34.5,-106.0,0.05248434
35.0,-106.0,0.047426965
35.5,-106.0,0.062076543
36.0,-106.0,0.07964234
36.5,-106.0,0.07691477
37.0,-106.0,0.079202004
37.5,-106.0,0.1105302
38.0,-106.0,0.08592157
38.5,-106.0,0.07380238
39.0,-106.0,0.07609715
24.0,-105.5,0.22742729
24.5,-105.5,0.16389534
25.0,-105.5,0.14827302
25.5,-105.5,0.15035278
26.0,-105.5,0.132732
26.5,-105.5,0.12781543
27.0,-105.5,0.11975293
27.5,-105.5,0.11369681
28.0,-105.5,0.10526213
28.5,-105.5,0.11522253
29.0,-105.5,0.10416067
29.5,-105.5,0.08231805
30.0,-105.5,0.080889545
30.5,-105.5,0.07606105
31.0,-105.5,0.08639351
31.5,-105.5,0.061350442
32.0,-105.5,0.06158685
32.5,-105.5,0.08645937
33.0,-105.5,0.11389297
33.5,-105.5,0.08815752
34.0,-105.5,0.054507118
34.5,-105.5,0.041340563
35.0,-105.5,0.047896124
35.5,-105.5,0.06797301
37.0,-105.5,0.070078984
37.5,-105.5,0.074060634
38.0,-105.5,0.057696503
38.5,-105.5,0.07169003
39.0,-105.5,0.06372236
21.0,-105.0,0.24645568
22.0,-105.0,0.2650571
22.5,-105.0,0.24008471
23.0,-105.0,0.23858051
23.5,-105.0,0.21156134
24.0,-105.0,0.15525995
24.5,-105.0,0.12856145
25.0,-105.0,0.13804026
25.5,-105.0,0.12118983
26.0,-105.0,0.09897028
26.5,-105.0,0.09134338
27.0,-105.0,0.08941622
27.5,-105.0,0.09227013
28.0,-105.0,0.077657536
28.5,-105.0,0.0870185
29.0,-105.0,0.09841914
29.5,-105.0,0.09608315
30.0,-105.0,0.09360109
30.5,-105.0,0.0808459
31.0,-105.0,0.07726472
31.5,-105.0,0.06622577
32.0,-105.0,0.08082351
32.5,-105.0,0.088047735
33.0,-105.0,0.08654852
33.5,-105.0,0.07953615
34.0,-105.0,0.05624886
34.5,-105.0,0.04231599
35.0,-105.0,0.044284448
35.5,-105.0,0.052227706
36.0,-105.0,0.05412209
36.5,-105.0,0.07016029
37.0,-105.0,0.09295869
37.5,-105.0,0.061737716
38.0,-105.0,0.058334164
38.5,-105.0,0.04824798
39.0,-105.0,0.055218093
20.0,-104.5,0.32040253
20.5,-104.5,0.3174086
21.0,-104.5,0.3594728
21.5,-104.5,0.36268708
22.0,-104.5,0.33096802
22.5,-104.5,0.3349518
23.0,-104.5,0.2292538
23.5,-104.5,0.15529278
24.0,-104.5,0.12665112
24.5,-104.5,0.10878943
25.0,-104.5,0.1299816
25.5,-104.5,0.12502728
26.0,-104.5,0.08769416
26.5,-104.5,0.08936385
27.0,-104.5,0.083779514
27.5,-104.5,0.08113511
28.0,-104.5,0.07665731
28.5,-104.5,0.08784793
29.5,-104.5,0.08836471
30.0,-104.5,0.08730177
30.5,-104.5,0.06359452
31.0,-104.5,0.06371741
31.5,-104.5,0.06365794
32.0,-104.5,0.06908572
32.5,-104.5,0.07159186
33.0,-104.5,0.0628056
33.5,-104.5,0.060819723
34.0,-104.5,0.04853997
34.5,-104.5,0.043244638
35.0,-104.5,0.041042384
35.5,-104.5,0.039687455
36.0,-104.5,0.03783685
36.5,-104.5,0.040050793
37.0,-104.5,0.06889079
37.5,-104.5,0.04816404
38.0,-104.5,0.032819614
38.5,-104.5,0.025299776
39.0,-104.5,0.051061817
39.5,-104.5,0.05476484
40.0,-104.5,0.073488
19.5,-104.0,0.25760213
20.0,-104.0,0.36775815
20.5,-104.0,0.3165016
21.0,-104.0,0.33233166
21.5,-104.0,0.26754358
22.0,-104.0,0.27566034
22.5,-104.0,0.24739407
23.0,-104.0,0.16276854
23.5,-104.0,0.13272527
24.0,-104.0,0.12232723
24.5,-104.0,0.092259936
25.0,-104.0,0.11491394
25.5,-104.0,0.118789114
26.0,-104.0,0.083391435
26.5,-104.0,0.08189388
27.0,-104.0,0.08409997
27.5,-104.0,0.09006729
28.0,-104.0,0.08512789
28.5,-104.0,0.12309963
29.0,-104.0,0.109544024
29.5,-104.0,0.10271436
30.0,-104.0,0.07546579
30.5,-104.0,0.07904723
31.0,-104.0,0.074739695
31.5,-104.0,0.058732472
32.0,-104.0,0.05238275
32.5,-104.0,0.071496114
33.0,-104.0,0.045815356
33.5,-104.0,0.04620739
34.0,-104.0,0.041122597
34.5,-104.0,0.037768703
35.0,-104.0,0.056784965
35.5,-104.0,0.03581331
36.0,-104.0,0.033283267
36.5,-104.0,0.037034396
37.0,-104.0,0.046432015
37.5,-104.0,0.03891444
38.0,-104.0,0.028162953
39.0,-104.0,0.042501196
39.5,-104.0,0.07095915
40.0,-104.0,0.07996077
19.0,-103.5,0.18896692
19.5,-103.5,0.24769443
20.0,-103.5,0.3918894
20.5,-103.5,0.3676322
21.0,-103.5,0.28624618
21.5,-103.5,0.3297984
22.0,-103.5,0.26479673
22.5,-103.5,0.18212734
23.0,-103.5,0.1407043
23.5,-103.5,0.10273974
24.0,-103.5,0.090620264
24.5,-103.5,0.092356116
25.0,-103.5,0.11411439
26.0,-103.5,0.08720727
26.5,-103.5,0.086637974
27.0,-103.5,0.09369724
27.5,-103.5,0.09510632
28.0,-103.5,0.09826907
28.5,-103.5,0.1205548
29.0,-103.5,0.123468295
29.5,-103.5,0.09954802
30.0,-103.5,0.08394368
30.5,-103.5,0.08156738
31.0,-103.5,0.07190997
31.5,-103.5,0.056674477
32.0,-103.5,0.040761314
32.5,-103.5,0.040822312
33.0,-103.5,0.043279313
33.5,-103.5,0.039961033
34.0,-103.5,0.036213264
34.5,-103.5,0.043361854
35.0,-103.5,0.053142074
35.5,-103.5,0.032787696
36.0,-103.5,0.034710094
36.5,-103.5,0.04093688
37.0,-103.5,0.046317637
37.5,-103.5,0.040929362
38.0,-103.5,0.041247312
38.5,-103.5,0.026421517
39.0,-103.5,0.035054427
39.5,-103.5,0.08405289
40.0,-103.5,0.097074494
19.0,-103.0,0.19612494
19.5,-103.0,0.25252032
20.0,-103.0,0.3340373
20.5,-103.0,0.40639558
21.0,-103.0,0.37105182
21.5,-103.0,0.26710868
22.0,-103.0,0.19159973
22.5,-103.0,0.12272354
23.0,-103.0,0.1173499
23.5,-103.0,0.09184452
24.0,-103.0,0.09527193
24.5,-103.0,0.10210173
25.0,-103.0,0.09180687
25.5,-103.0,0.0827264
26.0,-103.0,0.08223553
26.5,-103.0,0.090723835
27.0,-103.0,0.10207899
27.5,-103.0,0.1042849
28.0,-103.0,0.11553597
28.5,-103.0,0.09892094
29.0,-103.0,0.13509707
29.5,-103.0,0.11904754
30.0,-103.0,0.09970173
30.5,-103.0,0.10004969
31.0,-103.0,0.0933924
31.5,-103.0,0.057100493
32.0,-103.0,0.035471004
32.5,-103.0,0.038132675
33.0,-103.0,0.03623948
33.5,-103.0,0.04068168
34.0,-103.0,0.049162205
34.5,-103.0,0.06171108
35.0,-103.0,0.060527425
35.5,-103.0,0.04623609
36.0,-103.0,0.05169812
36.5,-103.0,0.041366834
37.0,-103.0,0.046035394
37.5,-103.0,0.044607274
38.0,-103.0,0.037200846
38.5,-103.0,0.021162031
39.0,-103.0,0.03598911
39.5,-103.0,0.059072975
40.0,-103.0,0.07980584
18.5,-102.5,0.20588616
19.0,-102.5,0.17208046
19.5,-102.5,0.2626586
20.0,-102.5,0.33440045
20.5,-102.5,0.38231227
21.0,-102.5,0.3691068
21.5,-102.5,0.21112223
22.0,-102.5,0.18075682
22.5,-102.5,0.13495658
23.0,-102.5,0.14132889
23.5,-102.5,0.09660071
24.0,-102.5,0.10216209
24.5,-102.5,0.105127454
25.0,-102.5,0.10158866
25.5,-102.5,0.09102135
26.0,-102.5,0.09195015
26.5,-102.5,0.098561704
27.0,-102.5,0.110430986
27.5,-102.5,0.12001906
28.0,-102.5,0.13179597
28.5,-102.5,0.112785384
29.0,-102.5,0.11356502
