lat,long,smap_sm
35.0,-118.0,0.20904231
35.5,-118.0,0.19146001
36.0,-118.0,0.15540192
35.5,-117.5,0.18856475
36.5,-117.5,0.16033548
38.0,-117.5,0.16185345
34.5,-117.0,0.17501326
35.5,-117.0,0.2073138
38.0,-117.0,0.16108984
40.0,-117.0,0.14055924
32.0,-116.5,0.12632987
32.5,-116.5,0.14038822
33.0,-116.5,0.13707487
33.5,-116.5,0.19977942
34.5,-116.5,0.10753672
35.0,-116.5,0.19837232
35.5,-116.5,0.25310403
37.0,-116.5,0.20657855
37.5,-116.5,0.1776519
38.0,-116.5,0.16909684
39.5,-116.5,0.073112816
40.0,-116.5,0.13368833
31.5,-116.0,0.1022564
32.0,-116.0,0.10843496
32.5,-116.0,0.10604332
33.0,-116.0,0.10618138
34.0,-116.0,0.083465345
34.5,-116.0,0.10148057
35.0,-116.0,0.15883213
30.5,-115.5,0.107833356
31.0,-115.5,0.1176198
31.5,-115.5,0.1054946
32.0,-115.5,0.12556276
32.5,-115.5,0.17596425
33.5,-115.5,0.09067845
34.0,-115.5,0.07645442
34.5,-115.5,0.097425126
35.0,-115.5,0.12461585
35.5,-115.5,0.13232155
36.0,-115.5,0.19576575
37.5,-115.5,0.2038336
38.0,-115.5,0.19780841
38.5,-115.5,0.2498132
39.5,-115.5,0.123268604
40.0,-115.5,0.10973328
29.5,-115.0,0.088201255
30.0,-115.0,0.083834395
30.5,-115.0,0.09742877
31.5,-115.0,0.30429804
32.0,-115.0,0.33590433
32.5,-115.0,0.16680264
33.0,-115.0,0.1016392
33.5,-115.0,0.08691247
34.0,-115.0,0.07675945
34.5,-115.0,0.07227835
35.0,-115.0,0.06734976
35.5,-115.0,0.08073437
36.5,-115.0,0.14969966
37.0,-115.0,0.14366393
37.5,-115.0,0.18927668
38.0,-115.0,0.19683029
38.5,-115.0,0.20648476
39.0,-115.0,0.2009064
39.5,-115.0,0.13723585
40.0,-115.0,0.11207648
29.5,-114.5,0.097912036
32.5,-114.5,0.07348168
33.0,-114.5,0.104974575
33.5,-114.5,0.09633438
34.0,-114.5,0.09056795
34.5,-114.5,0.079857334
35.5,-114.5,0.07087463
36.5,-114.5,0.06645405
37.0,-114.5,0.08394392
37.5,-114.5,0.10830577
38.0,-114.5,0.10802901
38.5,-114.5,0.123759955
29.0,-114.0,0.09515033
32.0,-114.0,0.06841952
32.5,-114.0,0.078911185
33.0,-114.0,0.08120254
33.5,-114.0,0.074779026
34.0,-114.0,0.06400766
34.5,-114.0,0.07344031
35.0,-114.0,0.07883102
35.5,-114.0,0.067446806
36.5,-114.0,0.065092385
37.0,-114.0,0.07360347
37.5,-114.0,0.110078156
38.0,-114.0,0.10686829
38.5,-114.0,0.06767783
27.5,-113.5,0.11903339
28.0,-113.5,0.1085555
28.5,-113.5,0.12630543
31.5,-113.5,0.064357854
32.0,-113.5,0.07810417
32.5,-113.5,0.07302373
33.0,-113.5,0.07383406
33.5,-113.5,0.07353902
34.0,-113.5,0.06905103
34.5,-113.5,0.087196305
35.0,-113.5,0.08547244
35.5,-113.5,0.08111211
36.0,-113.5,0.098069414
36.5,-113.5,0.10315496
37.5,-113.5,0.11056705
38.0,-113.5,0.08618138
38.5,-113.5,0.08603801
39.0,-113.5,0.09607336
39.5,-113.5,0.08697738
40.0,-113.5,0.2082757
27.0,-113.0,0.20708452
27.5,-113.0,0.14936906
31.5,-113.0,0.07093823
32.0,-113.0,0.067103446
32.5,-113.0,0.07150322
33.0,-113.0,0.088195644
33.5,-113.0,0.0786032
34.0,-113.0,0.073901445
34.5,-113.0,0.09574176
35.0,-113.0,0.10913945
35.5,-113.0,0.07842627
36.0,-113.0,0.09575185
36.5,-113.0,0.08717994
37.0,-113.0,0.09695775
38.0,-113.0,0.09939568
38.5,-113.0,0.105157554
39.0,-113.0,0.13598731
39.5,-113.0,0.057753414
40.0,-113.0,0.08467012
27.0,-112.5,0.17542899
30.5,-112.5,0.077822305
31.0,-112.5,0.07385135
31.5,-112.5,0.06420317
32.0,-112.5,0.06855789
32.5,-112.5,0.07433933
33.0,-112.5,0.07851345
33.5,-112.5,0.08532404
34.0,-112.5,0.086120486
34.5,-112.5,0.09726438
35.0,-112.5,0.08994044
35.5,-112.5,0.07610084
36.0,-112.5,0.08375752
36.5,-112.5,0.095014684
37.0,-112.5,0.0879681
39.0,-112.5,0.111282125
39.5,-112.5,0.051715706
26.0,-112.0,0.18793316
26.5,-112.0,0.1940985
27.0,-112.0,0.20978472
29.0,-112.0,0.12211181
29.5,-112.0,0.08665368
30.0,-112.0,0.082298964
30.5,-112.0,0.0815109
31.0,-112.0,0.080811895
31.5,-112.0,0.068666205
32.0,-112.0,0.065017715
32.5,-112.0,0.07315984
33.0,-112.0,0.07699448
34.0,-112.0,0.10268181
34.5,-112.0,0.107247435
35.0,-112.0,0.15212494
35.5,-112.0,0.121011056
36.0,-112.0,0.10756356
36.5,-112.0,0.07487137
37.0,-112.0,0.06786808
37.5,-112.0,0.09907689
39.0,-112.0,0.15247469
39.5,-112.0,0.092600845
40.0,-112.0,0.11110039
25.0,-111.5,0.15128681
25.5,-111.5,0.15616114
28.5,-111.5,0.12450722
29.0,-111.5,0.09223694
29.5,-111.5,0.08930929
30.0,-111.5,0.08304983
30.5,-111.5,0.0784107
31.0,-111.5,0.07898912
31.5,-111.5,0.06942518
32.0,-111.5,0.064222515
32.5,-111.5,0.06965752
33.5,-111.5,0.095318675
34.0,-111.5,0.110821985
34.5,-111.5,0.1770051
35.0,-111.5,0.18355054
35.5,-111.5,0.07033534
37.5,-111.5,0.0736849
38.0,-111.5,0.076515935
24.5,-111.0,0.15481542
25.0,-111.0,0.17558193
28.5,-111.0,0.105171554
29.5,-111.0,0.095839344
30.0,-111.0,0.06898384
30.5,-111.0,0.081234396
31.0,-111.0,0.09851167
31.5,-111.0,0.08903379
32.5,-111.0,0.07753266
33.0,-111.0,0.07621217
33.5,-111.0,0.10328985
34.0,-111.0,0.12089669
34.5,-111.0,0.18354553
35.0,-111.0,0.085527845
35.5,-111.0,0.049908042
36.0,-111.0,0.044157308
36.5,-111.0,0.040225755
37.5,-111.0,0.039027967
38.0,-111.0,0.06804959
38.5,-111.0,0.058808044
39.0,-111.0,0.0771836
28.0,-110.5,0.14146551
28.5,-110.5,0.110218264
29.0,-110.5,0.11662579
29.5,-110.5,0.11097196
30.0,-110.5,0.10988519
30.5,-110.5,0.12130649
31.0,-110.5,0.11708193
31.5,-110.5,0.098025754
32.0,-110.5,0.076718494
32.5,-110.5,0.0935176
33.0,-110.5,0.10195037
33.5,-110.5,0.10904824
34.0,-110.5,0.12548965
34.5,-110.5,0.10475152
35.0,-110.5,0.05285912
35.5,-110.5,0.034061126
36.0,-110.5,0.03412507
36.5,-110.5,0.05809726
37.0,-110.5,0.041011516
37.5,-110.5,0.0369696
38.0,-110.5,0.041397974
38.5,-110.5,0.04910808
39.0,-110.5,0.0718451
27.5,-110.0,0.14066081
28.0,-110.0,0.09542572
28.5,-110.0,0.10420719
29.0,-110.0,0.11398251
29.5,-110.0,0.103015736
30.0,-110.0,0.12613483
30.5,-110.0,0.12830845
31.0,-110.0,0.11263932
31.5,-110.0,0.070307314
32.0,-110.0,0.08115052
32.5,-110.0,0.092197366
33.0,-110.0,0.084734306
33.5,-110.0,0.1296851
34.0,-110.0,0.17362458
34.5,-110.0,0.08373205
35.0,-110.0,0.043792278
35.5,-110.0,0.036349144
36.0,-110.0,0.04774931
36.5,-110.0,0.059452035
37.0,-110.0,0.049150184
37.5,-110.0,0.07412943
38.0,-110.0,0.08595659
38.5,-110.0,0.049049117
39.0,-110.0,0.04580633
40.0,-110.0,0.10086971
27.0,-109.5,0.17780279
27.5,-109.5,0.12496477
28.0,-109.5,0.10472035
28.5,-109.5,0.10980304
29.5,-109.5,0.19486761
30.0,-109.5,0.13450171
30.5,-109.5,0.13319953
31.0,-109.5,0.0985947
31.5,-109.5,0.07593857
32.0,-109.5,0.079669915
32.5,-109.5,0.06968343
33.0,-109.5,0.09826213
33.5,-109.5,0.12191751
34.5,-109.5,0.069642864
35.0,-109.5,0.04132099
35.5,-109.5,0.051705297
36.0,-109.5,0.05051995
36.5,-109.5,0.039633885
37.0,-109.5,0.045898896
37.5,-109.5,0.06240193
38.0,-109.5,0.06817912
38.5,-109.5,0.06537444
39.0,-109.5,0.058439314
39.5,-109.5,0.14799121
