lat,long,smap_sm
19.5,-155.5,0.18456551
27.5,-113.5,0.1120061
28.0,-113.5,0.11558114
28.5,-113.5,0.14698277
27.0,-113.0,0.21166581
27.5,-113.0,0.15948138
27.0,-112.5,0.18594956
30.5,-112.5,0.0774099
31.0,-112.5,0.0802728
31.5,-112.5,0.0790095
32.0,-112.5,0.08347854
26.0,-112.0,0.200628
26.5,-112.0,0.19804011
27.0,-112.0,0.21749792
29.0,-112.0,0.13387209
29.5,-112.0,0.088014945
30.0,-112.0,0.08854638
30.5,-112.0,0.091180414
31.0,-112.0,0.0989176
31.5,-112.0,0.08573703
32.0,-112.0,0.07922985
32.5,-112.0,0.080184236
33.0,-112.0,0.08850926
34.0,-112.0,0.09826431
34.5,-112.0,0.10458078
35.0,-112.0,0.114114575
35.5,-112.0,0.083351344
25.0,-111.5,0.15435916
25.5,-111.5,0.17609043
28.5,-111.5,0.1375813
29.0,-111.5,0.09562626
29.5,-111.5,0.091490775
30.0,-111.5,0.08867642
30.5,-111.5,0.09369294
31.0,-111.5,0.103619404
31.5,-111.5,0.08422832
32.0,-111.5,0.07862328
32.5,-111.5,0.07735717
33.5,-111.5,0.10441265
34.0,-111.5,0.10671623
34.5,-111.5,0.117278695
35.0,-111.5,0.116210066
35.5,-111.5,0.07018325
36.0,-111.5,0.058922224
36.5,-111.5,0.03665825
37.5,-111.5,0.059913937
24.5,-111.0,0.1539593
25.0,-111.0,0.19252439
28.5,-111.0,0.10772759
29.5,-111.0,0.09332048
30.0,-111.0,0.077680536
30.5,-111.0,0.089819565
31.0,-111.0,0.102037504
31.5,-111.0,0.09942088
32.5,-111.0,0.069822975
33.0,-111.0,0.083289064
33.5,-111.0,0.0981429
34.0,-111.0,0.1040272
34.5,-111.0,0.11585754
35.0,-111.0,0.07058089
35.5,-111.0,0.049487088
36.0,-111.0,0.0455295
36.5,-111.0,0.040590446
37.5,-111.0,0.046926197
38.0,-111.0,0.07845042
39.0,-111.0,0.065682866
28.0,-110.5,0.14565851
28.5,-110.5,0.11509102
29.0,-110.5,0.104375005
29.5,-110.5,0.11759825
30.0,-110.5,0.11736834
30.5,-110.5,0.13020325
31.0,-110.5,0.11521278
31.5,-110.5,0.09854442
32.0,-110.5,0.08505462
32.5,-110.5,0.09529938
33.0,-110.5,0.10878214
33.5,-110.5,0.097848535
34.0,-110.5,0.10959832
34.5,-110.5,0.083621435
35.0,-110.5,0.05568808
35.5,-110.5,0.045382973
36.0,-110.5,0.044806346
36.5,-110.5,0.06307804
38.0,-110.5,0.05459942
38.5,-110.5,0.046380997
39.0,-110.5,0.072598286
39.5,-110.5,0.07419335
40.0,-110.5,0.08421916
27.5,-110.0,0.15276186
28.0,-110.0,0.13247581
28.5,-110.0,0.12632766
29.0,-110.0,0.147006
29.5,-110.0,0.12011476
30.0,-110.0,0.13739786
30.5,-110.0,0.14214784
31.0,-110.0,0.1082001
31.5,-110.0,0.08062119
32.0,-110.0,0.07857517
32.5,-110.0,0.08498579
33.0,-110.0,0.08430074
33.5,-110.0,0.10137008
34.0,-110.0,0.121453114
34.5,-110.0,0.0764586
35.0,-110.0,0.055072468
35.5,-110.0,0.052838527
36.0,-110.0,0.05747459
36.5,-110.0,0.053603433
37.5,-110.0,0.07148705
38.0,-110.0,0.072445855
39.0,-110.0,0.08092304
39.5,-110.0,0.09520527
40.0,-110.0,0.07685474
27.0,-109.5,0.13946255
27.5,-109.5,0.13804445
28.0,-109.5,0.13061036
28.5,-109.5,0.100310385
29.5,-109.5,0.25127435
30.0,-109.5,0.14357576
30.5,-109.5,0.1372577
31.0,-109.5,0.10883412
31.5,-109.5,0.08390698
32.0,-109.5,0.067109264
32.5,-109.5,0.073351786
33.0,-109.5,0.10119824
33.5,-109.5,0.105513744
34.5,-109.5,0.07536338
35.0,-109.5,0.052470054
35.5,-109.5,0.05794064
37.0,-109.5,0.05176457
37.5,-109.5,0.06684396
38.0,-109.5,0.07340384
38.5,-109.5,0.068885334
39.0,-109.5,0.073307775
39.5,-109.5,0.08218709
40.0,-109.5,0.078810036
26.0,-109.0,0.19062214
26.5,-109.0,0.1705995
27.0,-109.0,0.12290811
27.5,-109.0,0.08738128
28.0,-109.0,0.15414943
28.5,-109.0,0.12853597
29.0,-109.0,0.12700066
29.5,-109.0,0.14479947
30.0,-109.0,0.13667768
30.5,-109.0,0.12502149
31.0,-109.0,0.097948134
31.5,-109.0,0.085339114
32.0,-109.0,0.07152631
32.5,-109.0,0.07695731
33.0,-109.0,0.102851
33.5,-109.0,0.102815844
34.0,-109.0,0.088680975
34.5,-109.0,0.07220123
35.0,-109.0,0.070118666
35.5,-109.0,0.08353414
36.0,-109.0,0.0867931
36.5,-109.0,0.05751449
37.0,-109.0,0.060770854
37.5,-109.0,0.07333699
38.0,-109.0,0.071525715
38.5,-109.0,0.07700883
39.0,-109.0,0.07353894
39.5,-109.0,0.07339747
40.0,-109.0,0.07616642
26.0,-108.5,0.18431629
26.5,-108.5,0.19181526
27.0,-108.5,0.1984431
27.5,-108.5,0.1667732
28.0,-108.5,0.15382296
28.5,-108.5,0.15772137
29.0,-108.5,0.14957458
29.5,-108.5,0.14246672
30.0,-108.5,0.13699655
30.5,-108.5,0.10629513
31.0,-108.5,0.078090906
31.5,-108.5,0.07569429
32.0,-108.5,0.07327322
32.5,-108.5,0.06849502
33.0,-108.5,0.09864934
33.5,-108.5,0.09169681
34.0,-108.5,0.09743561
34.5,-108.5,0.08357188
35.0,-108.5,0.087776035
35.5,-108.5,0.07319564
36.0,-108.5,0.04948764
36.5,-108.5,0.043961134
37.0,-108.5,0.06673704
37.5,-108.5,0.097506985
38.0,-108.5,0.078425646
38.5,-108.5,0.07378784
39.0,-108.5,0.07483658
39.5,-108.5,0.07982597
40.0,-108.5,0.07482989
25.5,-108.0,0.1666309
27.5,-108.0,0.1792981
28.0,-108.0,0.17644234
28.5,-108.0,0.16088325
29.0,-108.0,0.1456309
29.5,-108.0,0.14038387
30.0,-108.0,0.12556607
30.5,-108.0,0.096374005
31.0,-108.0,0.0910176
31.5,-108.0,0.08991976
32.0,-108.0,0.069466725
32.5,-108.0,0.06412889
33.0,-108.0,0.11196814
33.5,-108.0,0.09403593
34.0,-108.0,0.07924485
34.5,-108.0,0.08718019
35.0,-108.0,0.105907574
35.5,-108.0,0.07382382
36.0,-108.0,0.040848196
36.5,-108.0,0.048011925
37.0,-108.0,0.07365099
38.0,-108.0,0.07865977
38.5,-108.0,0.09180933
39.0,-108.0,0.09238093
39.5,-108.0,0.09910809
40.0,-108.0,0.09971824
25.0,-107.5,0.2059353
25.5,-107.5,0.18701923
27.0,-107.5,0.16867164
27.5,-107.5,0.16604197
28.0,-107.5,0.14468928
28.5,-107.5,0.13500866
29.0,-107.5,0.12180655
29.5,-107.5,0.10420612
30.0,-107.5,0.096989945
30.5,-107.5,0.089610666
31.0,-107.5,0.07581118
31.5,-107.5,0.07860377
32.0,-107.5,0.070622176
32.5,-107.5,0.07444975
33.0,-107.5,0.08217308
33.5,-107.5,0.08307526
34.0,-107.5,0.070981935
34.5,-107.5,0.07929658
35.0,-107.5,0.08487216
35.5,-107.5,0.06803929
36.0,-107.5,0.05002639
36.5,-107.5,0.06807451
