lat,long,smap_sm
39.0,-123.0,0.18831865
39.0,-122.5,0.15850845
39.5,-122.5,0.16580053
40.0,-122.5,0.11198193
39.0,-122.0,0.22511327
39.5,-122.0,0.22904322
40.0,-122.0,0.114583805
37.5,-121.5,0.08530875
39.0,-121.5,0.22820467
35.5,-121.0,0.06950087
36.0,-121.0,0.08573292
36.5,-121.0,0.08577612
37.0,-121.0,0.11457071
37.5,-121.0,0.13004042
38.0,-121.0,0.13100395
38.5,-121.0,0.11788708
39.0,-121.0,0.1783634
35.5,-120.5,0.049956337
36.0,-120.5,0.06290775
36.5,-120.5,0.120095335
37.0,-120.5,0.16641551
37.5,-120.5,0.13206348
35.0,-120.0,0.060082182
35.5,-120.0,0.057831533
36.0,-120.0,0.10376391
36.5,-120.0,0.15809315
37.5,-120.0,0.091570914
39.5,-120.0,0.113722205
40.0,-120.0,0.08106337
34.5,-119.5,0.114550665
35.0,-119.5,0.07434142
35.5,-119.5,0.073530205
36.0,-119.5,0.16524798
36.5,-119.5,0.13513169
37.0,-119.5,0.09066301
38.0,-119.5,0.18000978
38.5,-119.5,0.10898646
39.0,-119.5,0.10381664
39.5,-119.5,0.098903485
34.5,-119.0,0.0842341
35.0,-119.0,0.09333303
35.5,-119.0,0.07680976
36.0,-119.0,0.102396816
36.5,-119.0,0.116441
37.5,-119.0,0.1486758
38.0,-119.0,0.15966275
38.5,-119.0,0.08408206
39.0,-119.0,0.064004
39.5,-119.0,0.08910409
40.0,-119.0,0.0728052
34.5,-118.5,0.082805365
35.0,-118.5,0.064096704
35.5,-118.5,0.072709285
36.5,-118.5,0.16447225
38.0,-118.5,0.08234555
38.5,-118.5,0.063422196
39.0,-118.5,0.0723355
39.5,-118.5,0.08822998
40.0,-118.5,0.09505272
34.5,-118.0,0.054450367
35.0,-118.0,0.045006655
35.5,-118.0,0.058157876
36.0,-118.0,0.074774936
36.5,-118.0,0.10843988
37.5,-118.0,0.0619397
38.0,-118.0,0.065307125
38.5,-118.0,0.064278856
39.0,-118.0,0.05066333
39.5,-118.0,0.08005075
40.0,-118.0,0.09610169
34.5,-117.5,0.044022072
35.0,-117.5,0.034214213
35.5,-117.5,0.051546328
36.5,-117.5,0.08861056
37.0,-117.5,0.07762413
37.5,-117.5,0.05601919
38.0,-117.5,0.053402446
39.0,-117.5,0.059589036
39.5,-117.5,0.055560578
40.0,-117.5,0.051388633
35.0,-117.0,0.045422465
35.5,-117.0,0.044318445
37.0,-117.0,0.05229498
37.5,-117.0,0.036584157
38.0,-117.0,0.048489824
38.5,-117.0,0.04933129
39.5,-117.0,0.053785603
40.0,-117.0,0.042226367
32.0,-116.5,0.07748885
32.5,-116.5,0.08237498
33.0,-116.5,0.0894808
33.5,-116.5,0.08669103
34.5,-116.5,0.060992915
35.0,-116.5,0.057331108
35.5,-116.5,0.065090805
36.5,-116.5,0.077323616
37.0,-116.5,0.04243291
37.5,-116.5,0.037614428
38.0,-116.5,0.040365413
38.5,-116.5,0.054121234
39.0,-116.5,0.05065398
39.5,-116.5,0.055645842
40.0,-116.5,0.06058797
31.5,-116.0,0.07431601
32.0,-116.0,0.09040263
32.5,-116.0,0.09157683
33.0,-116.0,0.10502028
34.5,-116.0,0.06721725
35.0,-116.0,0.057576787
35.5,-116.0,0.055501368
36.5,-116.0,0.06234578
37.0,-116.0,0.04435663
37.5,-116.0,0.038410537
38.0,-116.0,0.044671543
38.5,-116.0,0.04887775
39.0,-116.0,0.05091267
39.5,-116.0,0.064171225
40.0,-116.0,0.06799716
30.5,-115.5,0.08160221
31.0,-115.5,0.10150789
31.5,-115.5,0.09821375
32.0,-115.5,0.102250986
32.5,-115.5,0.1185313
33.5,-115.5,0.079286285
34.0,-115.5,0.072972566
34.5,-115.5,0.061365828
35.5,-115.5,0.05416275
36.0,-115.5,0.07737368
36.5,-115.5,0.07867822
37.0,-115.5,0.064319484
37.5,-115.5,0.04509399
38.0,-115.5,0.049643338
38.5,-115.5,0.0791305
39.0,-115.5,0.06002807
39.5,-115.5,0.053272557
40.0,-115.5,0.065220326
29.5,-115.0,0.08991475
30.0,-115.0,0.08387606
30.5,-115.0,0.09238346
31.5,-115.0,0.22173631
32.0,-115.0,0.3030583
32.5,-115.0,0.13364945
33.0,-115.0,0.09187449
33.5,-115.0,0.08268435
34.0,-115.0,0.07155058
34.5,-115.0,0.056569714
35.0,-115.0,0.04957512
35.5,-115.0,0.056834742
36.5,-115.0,0.07102403
37.0,-115.0,0.05718849
37.5,-115.0,0.05184175
38.0,-115.0,0.052600324
38.5,-115.0,0.06572379
39.0,-115.0,0.07015509
39.5,-115.0,0.06525344
40.0,-115.0,0.06487893
