lat,long,smap_sm
35.0,-118.0,0.15984374
35.0,-117.5,0.12626214
35.5,-117.5,0.14482239
38.0,-117.5,0.08859095
32.0,-116.5,0.2379862
34.5,-116.5,0.13934618
35.0,-116.5,0.13171622
35.5,-116.5,0.124926545
36.0,-116.5,0.10062005
36.5,-116.5,0.115797244
37.0,-116.5,0.10361281
31.5,-116.0,0.20337735
32.0,-116.0,0.17974685
32.5,-116.0,0.14254543
33.0,-116.0,0.15406074
34.5,-116.0,0.14742643
35.0,-116.0,0.12253948
35.5,-116.0,0.099118635
36.0,-116.0,0.08784746
36.5,-116.0,0.09605548
30.5,-115.5,0.21574914
31.5,-115.5,0.178015
32.0,-115.5,0.17433037
32.5,-115.5,0.19124523
34.0,-115.5,0.14409429
34.5,-115.5,0.16145067
29.5,-115.0,0.17521489
30.0,-115.0,0.1882225
30.5,-115.0,0.19144976
31.5,-115.0,0.286299
32.0,-115.0,0.35682577
32.5,-115.0,0.18118492
33.0,-115.0,0.13096438
33.5,-115.0,0.14039192
34.0,-115.0,0.14414167
34.5,-115.0,0.14267856
35.0,-115.0,0.1323489
35.5,-115.0,0.13253272
37.0,-115.0,0.12063864
29.5,-114.5,0.20226447
32.5,-114.5,0.077839896
33.0,-114.5,0.13853872
33.5,-114.5,0.13703132
34.0,-114.5,0.13901734
34.5,-114.5,0.15207493
35.5,-114.5,0.13451083
37.0,-114.5,0.12261809
32.0,-114.0,0.13452266
32.5,-114.0,0.1470722
33.0,-114.0,0.15500481
33.5,-114.0,0.14649783
34.0,-114.0,0.12649946
34.5,-114.0,0.15630649
35.0,-114.0,0.13365403
36.5,-114.0,0.1179192
37.0,-114.0,0.11402302
28.5,-113.5,0.25027254
31.5,-113.5,0.1736867
32.0,-113.5,0.17077447
32.5,-113.5,0.17207997
33.0,-113.5,0.17560488
33.5,-113.5,0.17561309
34.0,-113.5,0.17001496
34.5,-113.5,0.18049437
35.0,-113.5,0.15436915
35.5,-113.5,0.108343214
38.0,-113.5,0.091339216
38.5,-113.5,0.09692973
27.5,-113.0,0.26674366
31.5,-113.0,0.16148737
32.0,-113.0,0.18015075
32.5,-113.0,0.19037077
33.0,-113.0,0.1869476
33.5,-113.0,0.20012072
34.5,-113.0,0.20505941
27.0,-112.5,0.30295664
30.5,-112.5,0.16769919
31.0,-112.5,0.17456155
31.5,-112.5,0.17543456
32.0,-112.5,0.19384634
32.5,-112.5,0.19069305
33.0,-112.5,0.18182543
33.5,-112.5,0.19798507
34.0,-112.5,0.2065201
35.0,-112.5,0.1196217
26.0,-112.0,0.27927336
26.5,-112.0,0.3010387
27.0,-112.0,0.32810915
29.0,-112.0,0.19070084
29.5,-112.0,0.16961534
30.0,-112.0,0.19091144
30.5,-112.0,0.19806477
31.0,-112.0,0.20346081
31.5,-112.0,0.20466086
32.0,-112.0,0.19990751
32.5,-112.0,0.203265
33.0,-112.0,0.20289168
34.0,-112.0,0.22943911
34.5,-112.0,0.23864312
25.0,-111.5,0.22981864
25.5,-111.5,0.22493502
28.5,-111.5,0.21520658
29.0,-111.5,0.19330229
29.5,-111.5,0.18096438
30.0,-111.5,0.18765794
30.5,-111.5,0.20704736
31.0,-111.5,0.21139391
31.5,-111.5,0.22158936
32.0,-111.5,0.20741412
32.5,-111.5,0.2111476
33.5,-111.5,0.22752562
24.5,-111.0,0.18952376
25.0,-111.0,0.21004178
28.5,-111.0,0.19353026
29.5,-111.0,0.20603152
30.0,-111.0,0.19447969
30.5,-111.0,0.23380381
31.0,-111.0,0.24454442
31.5,-111.0,0.23516826
32.5,-111.0,0.2086573
33.0,-111.0,0.21237122
33.5,-111.0,0.26335132
36.0,-111.0,0.07803403
28.0,-110.5,0.2059699
28.5,-110.5,0.18672663
29.0,-110.5,0.2082826
29.5,-110.5,0.22804724
30.0,-110.5,0.24651538
30.5,-110.5,0.2707867
31.0,-110.5,0.2686058
31.5,-110.5,0.22224164
32.0,-110.5,0.19317226
32.5,-110.5,0.21237516
33.0,-110.5,0.23229879
33.5,-110.5,0.23391277
35.5,-110.5,0.07829215
27.5,-110.0,0.22917803
28.0,-110.0,0.19886583
28.5,-110.0,0.22381508
29.0,-110.0,0.25975636
29.5,-110.0,0.23682892
30.0,-110.0,0.2513459
30.5,-110.0,0.2782598
31.0,-110.0,0.2440488
31.5,-110.0,0.20639937
27.0,-109.5,0.23804536
27.5,-109.5,0.22635317
28.0,-109.5,0.23350571
28.5,-109.5,0.25557575
29.5,-109.5,0.23621592
30.0,-109.5,0.25653407
30.5,-109.5,0.25767606
31.0,-109.5,0.20319413
31.5,-109.5,0.22192448
32.0,-109.5,0.23677441
33.0,-109.5,0.2112136
27.0,-109.0,0.23190528
27.5,-109.0,0.20792641
28.0,-109.0,0.31454593
28.5,-109.0,0.31158084
29.0,-109.0,0.2764861
29.5,-109.0,0.30674058
30.0,-109.0,0.268542
30.5,-109.0,0.26688975
31.5,-109.0,0.24211784
29.0,-108.5,0.28325343
29.5,-108.5,0.29164004
30.0,-108.5,0.28636214
30.5,-108.5,0.22934502
32.5,-108.5,0.20874515
30.5,-108.0,0.17601196
31.0,-108.0,0.24428055
32.5,-108.0,0.1452773
32.0,-107.5,0.14364287
32.5,-107.5,0.12479344
33.0,-107.5,0.10468353
33.5,-107.5,0.102093
33.5,-107.0,0.0986597
34.0,-107.0,0.09061265
35.0,-107.0,0.07807435
35.5,-107.0,0.08750791
35.5,-106.0,0.09312225
16.5,-97.5,0.22388802
16.5,-97.0,0.17230512
16.5,-96.5,0.14434068
17.0,-96.5,0.15897125
19.0,-96.5,0.12969084
16.5,-96.0,0.17920738
17.0,-96.0,0.15863177
18.0,-96.0,0.17174217
18.5,-96.0,0.19822297
16.5,-95.5,0.12308914
18.0,-95.5,0.18978941
17.5,-95.0,0.16874021
18.0,-95.0,0.13156866
17.5,-94.5,0.30221862
16.5,-94.0,0.2196324
17.5,-94.0,0.38469195
18.0,-94.0,0.49646693
32.5,-94.0,0.38097802
16.5,-93.5,0.16080871
17.5,-93.5,0.40391105
16.0,-93.0,0.16178446
16.5,-93.0,0.10640828
17.0,-93.0,0.16956933
17.5,-93.0,0.38496006
35.5,-93.0,0.3418887
36.5,-93.0,0.3524075
37.0,-93.0,0.33664495
37.5,-93.0,0.3659333
16.5,-92.5,0.1366667
35.5,-92.5,0.33745685
37.0,-92.5,0.3213996
37.5,-92.5,0.3388074
38.0,-92.5,0.36614245
38.5,-92.5,0.37658152
39.0,-92.5,0.3934851
39.5,-92.5,0.38232264
40.0,-92.5,0.36816072
16.0,-92.0,0.17800112
17.5,-92.0,0.36018607
35.5,-92.0,0.319375
36.5,-92.0,0.30974227
37.0,-92.0,0.30877694
38.0,-92.0,0.37319848
39.0,-92.0,0.34702268
39.5,-92.0,0.34292442
40.0,-92.0,0.36629623
14.5,-91.5,0.23666677
15.5,-91.5,0.22260162
17.5,-91.5,0.3446602
18.0,-91.5,0.33607864
35.5,-91.5,0.39932358
36.0,-91.5,0.33819842
36.5,-91.5,0.2893922
38.0,-91.5,0.31895903
38.5,-91.5,0.37039325
39.0,-91.5,0.35302112
39.5,-91.5,0.36081865
40.0,-91.5,0.36506584
15.0,-91.0,0.21110849
36.5,-91.0,0.3835503
39.0,-91.0,0.40987274
39.5,-91.0,0.33271426
40.0,-91.0,0.34046456
15.0,-90.5,0.19550851
17.0,-90.5,0.2621195
31.5,-90.5,0.41660184
39.0,-90.5,0.38914007
39.5,-90.5,0.34365997
40.0,-90.5,0.3442996
14.0,-90.0,0.17048922
14.5,-90.0,0.18027537
31.0,-90.0,0.41053152
31.5,-90.0,0.3929462
36.0,-90.0,0.39733425
36.5,-90.0,0.39707288
37.0,-90.0,0.37961155
37.5,-90.0,0.36329603
38.0,-90.0,0.3746851
39.0,-90.0,0.33885026
39.5,-90.0,0.30613342
40.0,-90.0,0.2823537
14.0,-89.5,0.18275811
14.5,-89.5,0.1769766
30.5,-89.5,0.38069808
31.0,-89.5,0.42865458
31.5,-89.5,0.36758897
35.5,-89.5,0.3934186
37.0,-89.5,0.38014665
38.0,-89.5,0.40405357
38.5,-89.5,0.39538905
39.0,-89.5,0.37580103
40.0,-89.5,0.26779342
31.5,-89.0,0.401025
36.0,-89.0,0.40561914
36.5,-89.0,0.38586375
37.5,-89.0,0.42928034
39.0,-89.0,0.37581372
39.5,-89.0,0.31222984
13.5,-88.5,0.20710418
14.0,-88.5,0.19627233
35.5,-88.5,0.36386338
36.0,-88.5,0.41391054
36.5,-88.5,0.3644747
38.0,-88.5,0.37069538
38.5,-88.5,0.38166216
39.0,-88.5,0.3619933
39.5,-88.5,0.33299953
40.0,-88.5,0.30250767
37.0,-88.0,0.3826116
37.5,-88.0,0.3782464
38.0,-88.0,0.35865343
38.5,-88.0,0.36261356
39.0,-88.0,0.3730076
39.5,-88.0,0.29127806
40.0,-88.0,0.2614636
37.0,-87.5,0.36242336
37.5,-87.5,0.40691137
38.5,-87.5,0.35874656
39.0,-87.5,0.37234816
40.0,-87.5,0.2979293
31.0,-87.0,0.2556571
35.0,-87.0,0.33421218
35.5,-87.0,0.32607955
36.5,-87.0,0.32928425
37.0,-87.0,0.38882115
37.5,-87.0,0.40047276
38.0,-87.0,0.39358816
38.5,-87.0,0.39476717
39.0,-87.0,0.3663096
39.5,-87.0,0.35307676
40.0,-87.0,0.3160637
31.5,-86.5,0.31030297
32.0,-86.5,0.3439958
34.0,-86.5,0.33585653
35.0,-86.5,0.34072128
35.5,-86.5,0.35095945
37.5,-86.5,0.3541418
38.0,-86.5,0.37196547
39.0,-86.5,0.38224757
31.0,-86.0,0.28713953
31.5,-86.0,0.31054652
34.5,-86.0,0.36062324
35.5,-86.0,0.3519339
36.5,-86.0,0.3743287
37.5,-86.0,0.35477045
38.0,-86.0,0.39262772
38.5,-86.0,0.34517303
39.0,-86.0,0.356365
30.5,-85.5,0.293931
31.0,-85.5,0.27660674
31.5,-85.5,0.3181165
34.5,-85.5,0.32033935
37.0,-85.5,0.36132625
37.5,-85.5,0.3735196
38.0,-85.5,0.35154724
38.5,-85.5,0.34994102
39.0,-85.5,0.3356393
39.5,-85.5,0.3254936
40.0,-85.5,0.313047
31.0,-85.0,0.24196392
31.5,-85.0,0.2977339
38.0,-85.0,0.37185708
38.5,-85.0,0.38169444
39.0,-85.0,0.3481274
39.5,-85.0,0.30203453
40.0,-85.0,0.30730915
30.5,-84.5,0.25944257
31.0,-84.5,0.20779352
31.5,-84.5,0.29423386
32.0,-84.5,0.25348607
37.5,-84.5,0.3745803
38.5,-84.5,0.37145975
40.0,-84.5,0.28602856
30.5,-84.0,0.23014654
31.0,-84.0,0.19518676
31.5,-84.0,0.24180815
32.5,-84.0,0.2715065
38.0,-84.0,0.3807496
38.5,-84.0,0.39527196
39.0,-84.0,0.38560346
39.5,-84.0,0.3053287
30.5,-83.5,0.23811395
31.0,-83.5,0.22666042
31.5,-83.5,0.23434734
32.0,-83.5,0.29040772
32.5,-83.5,0.29152694
34.5,-83.5,0.33659667
39.0,-83.5,0.36565256
39.5,-83.5,0.25103492
40.0,-83.5,0.2522838
31.5,-83.0,0.25092423
32.0,-83.0,0.28126583
32.5,-83.0,0.28694704
34.5,-83.0,0.2943668
39.5,-83.0,0.3000908
32.5,-82.5,0.28238136
34.5,-82.5,0.32391682
36.5,-82.5,0.33822864
40.0,-82.0,0.3728414
40.0,-81.5,0.34912017
-9.0,-77.5,0.42300653
-11.0,-77.0,0.14584872
-10.0,-77.0,0.3745098
-9.5,-77.0,0.41568998
-11.5,-76.5,0.3284604
-10.5,-76.5,0.3742115
-10.0,-76.5,0.3919051
-9.5,-76.5,0.37543613
-13.0,-76.0,0.1560326
-10.5,-76.0,0.45703554
-14.5,-75.5,0.049976222
-14.0,-75.5,0.11375754
-12.0,-75.5,0.3097235
-11.5,-75.5,0.2863452
1.5,-75.5,0.2984144
-15.0,-75.0,0.07582103
-14.5,-75.0,0.09111662
-14.0,-75.0,0.1331917
-12.5,-75.0,0.34040102
-12.0,-75.0,0.34128863
1.5,-75.0,0.28894457
2.0,-75.0,0.27711305
3.0,-75.0,0.1935078
3.5,-75.0,0.24209839
4.0,-75.0,0.24062091
4.5,-75.0,0.20459035
-15.0,-74.5,0.103370145
-14.5,-74.5,0.10609779
-14.0,-74.5,0.1796308
-13.0,-74.5,0.352996
2.0,-74.5,0.24449351
6.0,-74.5,0.24825804
-16.0,-74.0,0.08829204
-15.5,-74.0,0.09904799
-15.0,-74.0,0.13149527
-14.5,-74.0,0.18020973
-14.0,-74.0,0.27079216
-13.5,-74.0,0.33378422
-13.0,-74.0,0.3333706
3.0,-74.0,0.22417703
3.5,-74.0,0.22616206
4.5,-74.0,0.2051904
5.0,-74.0,0.183596
10.0,-74.0,0.1324701
-16.0,-73.5,0.084169775
-14.0,-73.5,0.33801675
3.0,-73.5,0.2238803
3.5,-73.5,0.2013287
4.0,-73.5,0.19412047
10.0,-73.5,0.1019199
-16.0,-73.0,0.09567805
-14.5,-73.0,0.3240645
3.0,-73.0,0.24476486
3.5,-73.0,0.21227656
4.0,-73.0,0.19528636
4.5,-73.0,0.19702093
5.5,-73.0,0.1992666
-16.5,-72.5,0.05935923
-16.0,-72.5,0.08330724
-15.0,-72.5,0.28417286
-14.5,-72.5,0.33553886
-14.0,-72.5,0.4081567
3.0,-72.5,0.25851002
