lat,long,smap_sm
39.0,-123.0,0.17521219
39.0,-122.5,0.15172502
39.5,-122.5,0.17482148
40.0,-122.5,0.11667902
39.0,-122.0,0.21522218
39.5,-122.0,0.2337871
40.0,-122.0,0.13136998
37.5,-121.5,0.098271124
39.0,-121.5,0.14979996
35.5,-121.0,0.09954143
36.0,-121.0,0.11031691
36.5,-121.0,0.10633947
37.0,-121.0,0.17097959
37.5,-121.0,0.14673798
38.0,-121.0,0.14118272
38.5,-121.0,0.1344148
39.0,-121.0,0.17229994
35.5,-120.5,0.08179129
36.0,-120.5,0.09171241
36.5,-120.5,0.13721484
37.0,-120.5,0.1874425
37.5,-120.5,0.14401783
35.0,-120.0,0.08315434
35.5,-120.0,0.08262114
36.0,-120.0,0.117418595
36.5,-120.0,0.14439438
37.5,-120.0,0.09379832
39.5,-120.0,0.08174807
40.0,-120.0,0.05910911
34.5,-119.5,0.11521853
35.0,-119.5,0.08776034
35.5,-119.5,0.08891929
36.0,-119.5,0.15853772
36.5,-119.5,0.12549496
37.0,-119.5,0.090674676
38.0,-119.5,0.13728043
38.5,-119.5,0.08495663
39.0,-119.5,0.08352363
39.5,-119.5,0.08819844
34.5,-119.0,0.10120383
35.0,-119.0,0.10692108
35.5,-119.0,0.09613466
36.0,-119.0,0.10687223
36.5,-119.0,0.1039171
37.5,-119.0,0.11066928
38.0,-119.0,0.13156754
38.5,-119.0,0.076834835
39.0,-119.0,0.06968231
39.5,-119.0,0.09342046
40.0,-119.0,0.073699005
34.5,-118.5,0.08197555
35.0,-118.5,0.066373646
35.5,-118.5,0.07931487
36.5,-118.5,0.13743652
38.0,-118.5,0.083571844
38.5,-118.5,0.06364494
39.0,-118.5,0.082565054
39.5,-118.5,0.096588
40.0,-118.5,0.08662845
34.5,-118.0,0.058083043
35.0,-118.0,0.056074597
35.5,-118.0,0.06506114
36.0,-118.0,0.07894458
36.5,-118.0,0.12104951
37.0,-118.0,0.07844082
38.0,-118.0,0.06672935
39.0,-118.0,0.05742627
39.5,-118.0,0.078282505
40.0,-118.0,0.09645365
34.5,-117.5,0.052698504
35.0,-117.5,0.048833065
35.5,-117.5,0.060328703
36.0,-117.5,0.084826946
36.5,-117.5,0.09152632
38.0,-117.5,0.057638817
38.5,-117.5,0.05505775
39.0,-117.5,0.05959455
39.5,-117.5,0.053311393
40.0,-117.5,0.043246787
34.5,-117.0,0.05364411
35.0,-117.0,0.05067486
35.5,-117.0,0.06755185
38.0,-117.0,0.053748943
38.5,-117.0,0.055783417
39.5,-117.0,0.04793464
40.0,-117.0,0.054450456
32.0,-116.5,0.09082738
32.5,-116.5,0.09179257
33.0,-116.5,0.098496586
33.5,-116.5,0.09662028
34.5,-116.5,0.06794027
35.0,-116.5,0.060320042
35.5,-116.5,0.07007419
36.0,-116.5,0.07616737
36.5,-116.5,0.07175373
37.0,-116.5,0.050716363
37.5,-116.5,0.048773948
38.0,-116.5,0.04575106
38.5,-116.5,0.061813816
39.0,-116.5,0.05691359
39.5,-116.5,0.054756504
40.0,-116.5,0.0554716
31.5,-116.0,0.08949133
32.0,-116.0,0.10299445
32.5,-116.0,0.10872384
33.0,-116.0,0.10573088
34.0,-116.0,0.07960211
34.5,-116.0,0.071776606
35.0,-116.0,0.063462764
35.5,-116.0,0.0630527
36.0,-116.0,0.06588522
36.5,-116.0,0.06942524
37.0,-116.0,0.049218506
37.5,-116.0,0.04917787
38.0,-116.0,0.051677424
38.5,-116.0,0.058269143
39.0,-116.0,0.056750603
39.5,-116.0,0.065999664
40.0,-116.0,0.07559013
30.5,-115.5,0.10557935
31.0,-115.5,0.11892015
31.5,-115.5,0.11352279
32.0,-115.5,0.11151312
32.5,-115.5,0.12970799
33.5,-115.5,0.09319507
34.0,-115.5,0.07685437
34.5,-115.5,0.06852532
35.0,-115.5,0.056830958
35.5,-115.5,0.06783925
36.0,-115.5,0.075415276
36.5,-115.5,0.07692467
37.5,-115.5,0.057581376
38.0,-115.5,0.058746874
38.5,-115.5,0.07868765
39.0,-115.5,0.05923175
39.5,-115.5,0.06262839
40.0,-115.5,0.061554577
29.5,-115.0,0.10033679
30.0,-115.0,0.102168314
30.5,-115.0,0.10917425
31.5,-115.0,0.25190127
32.0,-115.0,0.2491813
32.5,-115.0,0.14552462
33.0,-115.0,0.09844448
33.5,-115.0,0.089212045
34.0,-115.0,0.07088733
34.5,-115.0,0.06679937
35.0,-115.0,0.055275813
35.5,-115.0,0.06535418
36.5,-115.0,0.08900083
37.0,-115.0,0.071657345
37.5,-115.0,0.062140156
38.0,-115.0,0.059730068
38.5,-115.0,0.06772789
39.0,-115.0,0.06532687
39.5,-115.0,0.060078412
40.0,-115.0,0.05830364
32.5,-114.5,0.064149536
33.0,-114.5,0.110092044
33.5,-114.5,0.09893598
34.0,-114.5,0.08386014
34.5,-114.5,0.08451023
35.5,-114.5,0.06946953
36.5,-114.5,0.0593469
37.0,-114.5,0.0650014
37.5,-114.5,0.07143878
38.0,-114.5,0.067907706
38.5,-114.5,0.057685565
39.5,-114.5,0.06133616
40.0,-114.5,0.054588005
32.0,-114.0,0.06716797
32.5,-114.0,0.08761949
33.0,-114.0,0.080847494
33.5,-114.0,0.07974738
34.0,-114.0,0.06969591
34.5,-114.0,0.07857567
35.0,-114.0,0.06943687
35.5,-114.0,0.060815874
36.5,-114.0,0.048328415
37.0,-114.0,0.06275147
37.5,-114.0,0.07555725
38.0,-114.0,0.06950215
38.5,-114.0,0.06924547
39.0,-114.0,0.06729945
39.5,-114.0,0.07583041
40.0,-114.0,0.072955176
32.0,-113.5,0.07402426
