lat,long,smap_sm
19.5,-155.5,0.25972417
39.0,-123.0,0.35581896
39.0,-122.5,0.18544841
39.5,-122.5,0.18751375
40.0,-122.5,0.19913526
39.0,-122.0,0.21536821
39.5,-122.0,0.21236034
40.0,-122.0,0.22824672
37.5,-121.5,0.23056647
39.0,-121.5,0.24577658
39.5,-121.5,0.2821448
35.5,-121.0,0.27156308
36.0,-121.0,0.2939268
36.5,-121.0,0.25078967
37.0,-121.0,0.26405585
37.5,-121.0,0.27236867
38.0,-121.0,0.351093
38.5,-121.0,0.32346046
39.0,-121.0,0.35751262
35.5,-120.5,0.24889249
36.0,-120.5,0.2592719
36.5,-120.5,0.2201125
37.0,-120.5,0.28635052
37.5,-120.5,0.29079577
35.0,-120.0,0.2773303
35.5,-120.0,0.25123897
36.0,-120.0,0.20864163
36.5,-120.0,0.23148382
37.5,-120.0,0.29691628
40.0,-120.0,0.13197073
35.0,-119.5,0.2808034
35.5,-119.5,0.27297425
36.0,-119.5,0.23975116
36.5,-119.5,0.29731137
37.0,-119.5,0.24380378
39.0,-119.5,0.12947986
39.5,-119.5,0.12328194
35.5,-119.0,0.26795503
36.0,-119.0,0.27016985
39.0,-119.0,0.116797194
40.0,-119.0,0.11075607
39.0,-118.5,0.13021539
39.5,-118.5,0.195252
40.0,-118.5,0.17349133
38.0,-118.0,0.14672838
39.0,-118.0,0.1307492
39.5,-118.0,0.17670916
39.5,-117.5,0.13626438
40.0,-117.5,0.11613563
40.0,-117.0,0.11053203
25.0,-107.5,0.21273811
25.5,-107.5,0.19443892
27.0,-107.5,0.31732315
27.5,-107.5,0.19782716
24.5,-107.0,0.2615286
26.0,-107.0,0.16567451
26.5,-107.0,0.16100465
27.0,-107.0,0.19643718
27.5,-107.0,0.15641063
28.0,-107.0,0.13563585
28.5,-107.0,0.15298194
29.0,-107.0,0.09075919
29.5,-107.0,0.07441695
26.0,-106.5,0.15915585
26.5,-106.5,0.13608128
27.0,-106.5,0.124822795
27.5,-106.5,0.117295355
28.0,-106.5,0.11158061
28.5,-106.5,0.14595044
29.0,-106.5,0.09435033
29.5,-106.5,0.072341435
30.0,-106.5,0.075514674
30.5,-106.5,0.092094526
31.0,-106.5,0.08707898
31.5,-106.5,0.06468496
25.0,-106.0,0.16454859
25.5,-106.0,0.14238203
26.0,-106.0,0.13914508
26.5,-106.0,0.112003446
27.0,-106.0,0.10577712
27.5,-106.0,0.104178995
28.0,-106.0,0.089882486
28.5,-106.0,0.09799185
29.0,-106.0,0.087451145
29.5,-106.0,0.08192607
30.0,-106.0,0.08262369
30.5,-106.0,0.083233744
31.0,-106.0,0.081176385
31.5,-106.0,0.08254162
32.0,-106.0,0.061749656
32.5,-106.0,0.065502286
33.0,-106.0,0.107536644
33.5,-106.0,0.07733317
34.0,-106.0,0.040850796
34.5,-106.0,0.04396747
35.0,-106.0,0.036244072
24.0,-105.5,0.15820542
24.5,-105.5,0.14459255
25.0,-105.5,0.12036526
25.5,-105.5,0.12174261
26.0,-105.5,0.11629355
26.5,-105.5,0.12074683
27.0,-105.5,0.10186784
27.5,-105.5,0.11569159
28.0,-105.5,0.11466452
28.5,-105.5,0.11763214
29.0,-105.5,0.10231645
29.5,-105.5,0.085859284
30.0,-105.5,0.07362933
30.5,-105.5,0.08102702
31.0,-105.5,0.08787025
31.5,-105.5,0.07712531
32.0,-105.5,0.07741117
32.5,-105.5,0.07577314
33.0,-105.5,0.11718808
33.5,-105.5,0.08435175
34.0,-105.5,0.049483787
34.5,-105.5,0.041552596
35.0,-105.5,0.046298727
