lat,long,smap_sm
19.5,-155.5,0.18159074
39.0,-123.0,0.1703469
39.0,-122.5,0.14874515
39.5,-122.5,0.15619598
40.0,-122.5,0.119344264
39.0,-122.0,0.17773655
39.5,-122.0,0.21274884
40.0,-122.0,0.12192077
37.5,-121.5,0.09144782
39.0,-121.5,0.17955169
39.5,-121.5,0.1724157
35.5,-121.0,0.061227288
36.0,-121.0,0.09345651
36.5,-121.0,0.09035675
37.0,-121.0,0.1203872
37.5,-121.0,0.12605162
38.0,-121.0,0.123020776
38.5,-121.0,0.121921346
39.0,-121.0,0.1549087
35.5,-120.5,0.05848571
36.0,-120.5,0.08089714
36.5,-120.5,0.12203941
37.0,-120.5,0.16526404
37.5,-120.5,0.1277582
35.0,-120.0,0.06693409
35.5,-120.0,0.06705864
36.0,-120.0,0.09942011
36.5,-120.0,0.15115103
37.5,-120.0,0.08188522
39.5,-120.0,0.08038316
40.0,-120.0,0.07289002
34.5,-119.5,0.09411391
35.0,-119.5,0.07883847
35.5,-119.5,0.08544935
36.0,-119.5,0.16089886
36.5,-119.5,0.106783286
37.0,-119.5,0.07444155
38.0,-119.5,0.14941588
38.5,-119.5,0.08605628
39.0,-119.5,0.08721462
39.5,-119.5,0.08635176
35.0,-119.0,0.09952474
35.5,-119.0,0.0832869
36.0,-119.0,0.1026551
36.5,-119.0,0.10824074
37.5,-119.0,0.14301813
38.0,-119.0,0.14673899
38.5,-119.0,0.07564715
39.0,-119.0,0.06909116
39.5,-119.0,0.09205602
40.0,-119.0,0.07385471
36.5,-118.5,0.15586433
38.0,-118.5,0.077845894
38.5,-118.5,0.06309008
40.0,-118.5,0.08897266
38.0,-118.0,0.062028095
39.0,-118.0,0.051021926
39.5,-118.0,0.08859421
40.0,-118.0,0.11310892
39.0,-117.5,0.055246558
39.5,-117.5,0.05092556
40.0,-117.5,0.0468848
40.0,-117.0,0.041854475
25.0,-107.5,0.35977706
27.0,-107.5,0.36936158
27.5,-107.5,0.3718654
28.0,-107.5,0.31227744
26.0,-107.0,0.4003574
26.5,-107.0,0.4124635
27.0,-107.0,0.36900368
27.5,-107.0,0.33645236
28.0,-107.0,0.27279085
28.5,-107.0,0.25015765
29.0,-107.0,0.24412821
29.5,-107.0,0.22705787
26.0,-106.5,0.39472795
26.5,-106.5,0.40196285
27.0,-106.5,0.28650725
27.5,-106.5,0.2566142
28.0,-106.5,0.23050588
28.5,-106.5,0.2464658
29.0,-106.5,0.23796864
29.5,-106.5,0.19572121
30.0,-106.5,0.12804113
30.5,-106.5,0.093120515
31.0,-106.5,0.08894985
31.5,-106.5,0.07583748
25.0,-106.0,0.33387747
25.5,-106.0,0.30742255
26.0,-106.0,0.33206356
26.5,-106.0,0.30402637
27.0,-106.0,0.24676561
27.5,-106.0,0.24195777
28.0,-106.0,0.23473495
28.5,-106.0,0.25605074
29.0,-106.0,0.17635877
29.5,-106.0,0.14492996
30.0,-106.0,0.11294794
30.5,-106.0,0.093420856
31.0,-106.0,0.07958539
31.5,-106.0,0.076663986
32.0,-106.0,0.067232125
32.5,-106.0,0.07967705
33.0,-106.0,0.120022014
33.5,-106.0,0.14096937
34.5,-106.0,0.16038716
35.0,-106.0,0.101034075
35.5,-106.0,0.096850336
24.0,-105.5,0.41757956
24.5,-105.5,0.37329748
25.0,-105.5,0.29736754
25.5,-105.5,0.2940245
26.0,-105.5,0.2674845
26.5,-105.5,0.29849035
27.0,-105.5,0.28200683
27.5,-105.5,0.19167817
28.0,-105.5,0.23279451
28.5,-105.5,0.20534769
29.0,-105.5,0.14535429
29.5,-105.5,0.11543694
30.0,-105.5,0.09235038
30.5,-105.5,0.092038386
31.0,-105.5,0.09713985
31.5,-105.5,0.07937071
32.0,-105.5,0.07520983
32.5,-105.5,0.08854097
33.0,-105.5,0.13270473
33.5,-105.5,0.13708949
34.0,-105.5,0.15613137
34.5,-105.5,0.1367931
35.0,-105.5,0.095620446
35.5,-105.5,0.113443285
37.0,-105.5,0.12926051
21.0,-105.0,0.43318343
22.0,-105.0,0.48343503
22.5,-105.0,0.5134604
23.0,-105.0,0.48420143
23.5,-105.0,0.43989927
24.0,-105.0,0.3162289
24.5,-105.0,0.2828026
25.0,-105.0,0.2626202
25.5,-105.0,0.22541751
26.0,-105.0,0.2264776
27.5,-105.0,0.23790519
28.0,-105.0,0.29849285
28.5,-105.0,0.18854252
29.0,-105.0,0.14172229
29.5,-105.0,0.11728294
30.0,-105.0,0.09519695
30.5,-105.0,0.09478924
31.0,-105.0,0.09028694
31.5,-105.0,0.0787874
32.0,-105.0,0.09892376
32.5,-105.0,0.09686089
33.0,-105.0,0.09645158
33.5,-105.0,0.09870683
34.0,-105.0,0.12420899
34.5,-105.0,0.09623997
35.0,-105.0,0.07656515
35.5,-105.0,0.12173611
36.0,-105.0,0.11289834
36.5,-105.0,0.15641417
37.0,-105.0,0.15308473
37.5,-105.0,0.11677964
38.0,-105.0,0.11530459
38.5,-105.0,0.095207684
39.0,-105.0,0.118355334
20.0,-104.5,0.40159512
20.5,-104.5,0.40961424
21.0,-104.5,0.4166242
21.5,-104.5,0.49221766
22.0,-104.5,0.40482417
22.5,-104.5,0.35931626
23.0,-104.5,0.38549376
23.5,-104.5,0.2826298
24.0,-104.5,0.27412483
24.5,-104.5,0.18550688
25.0,-104.5,0.17675515
25.5,-104.5,0.17077164
26.0,-104.5,0.16158555
26.5,-104.5,0.19644599
27.0,-104.5,0.30411246
27.5,-104.5,0.30046943
28.0,-104.5,0.25260016
28.5,-104.5,0.1870361
29.0,-104.5,0.19083644
29.5,-104.5,0.117328495
30.0,-104.5,0.097170666
30.5,-104.5,0.08330574
31.0,-104.5,0.08612604
31.5,-104.5,0.07796575
32.0,-104.5,0.07192742
32.5,-104.5,0.081169784
33.0,-104.5,0.07422969
33.5,-104.5,0.07631281
34.0,-104.5,0.08924899
34.5,-104.5,0.083216816
35.0,-104.5,0.07315876
35.5,-104.5,0.121513404
36.0,-104.5,0.106565244
36.5,-104.5,0.13258292
37.0,-104.5,0.15547979
37.5,-104.5,0.101493366
38.0,-104.5,0.08801851
38.5,-104.5,0.056841895
39.0,-104.5,0.09169042
39.5,-104.5,0.061414886
40.0,-104.5,0.074975595
19.5,-104.0,0.35810807
20.0,-104.0,0.34976843
20.5,-104.0,0.32773006
21.0,-104.0,0.30716348
21.5,-104.0,0.36515978
22.0,-104.0,0.36136913
22.5,-104.0,0.2768323
23.0,-104.0,0.29159486
23.5,-104.0,0.28360552
24.0,-104.0,0.22541922
24.5,-104.0,0.17270578
25.0,-104.0,0.17618012
25.5,-104.0,0.18553028
26.0,-104.0,0.14632455
26.5,-104.0,0.15394102
27.0,-104.0,0.25704032
28.5,-104.0,0.1671262
29.0,-104.0,0.20736599
29.5,-104.0,0.12100148
30.0,-104.0,0.09085147
30.5,-104.0,0.09307711
31.0,-104.0,0.092965
31.5,-104.0,0.07861611
32.0,-104.0,0.05844401
32.5,-104.0,0.07925048
33.0,-104.0,0.062426344
33.5,-104.0,0.05444245
34.0,-104.0,0.06594488
34.5,-104.0,0.060666755
35.0,-104.0,0.07833184
35.5,-104.0,0.12754646
36.0,-104.0,0.11158928
36.5,-104.0,0.13727894
37.0,-104.0,0.13172725
37.5,-104.0,0.11610811
38.0,-104.0,0.09366906
38.5,-104.0,0.040023908
39.0,-104.0,0.095294304
39.5,-104.0,0.08247961
40.0,-104.0,0.070168205
19.0,-103.5,0.43152043
20.0,-103.5,0.37280235
20.5,-103.5,0.35221782
21.0,-103.5,0.2517539
21.5,-103.5,0.33326674
22.0,-103.5,0.3211636
22.5,-103.5,0.3075589
23.0,-103.5,0.27148706
23.5,-103.5,0.27143455
24.0,-103.5,0.21891968
24.5,-103.5,0.19438739
25.0,-103.5,0.15487963
26.0,-103.5,0.13889737
26.5,-103.5,0.17587703
27.0,-103.5,0.22270846
27.5,-103.5,0.28655878
28.0,-103.5,0.25006127
28.5,-103.5,0.21375805
29.0,-103.5,0.19191933
29.5,-103.5,0.1372372
30.0,-103.5,0.118531585
30.5,-103.5,0.11873185
31.0,-103.5,0.09104261
31.5,-103.5,0.06943786
32.0,-103.5,0.04483956
32.5,-103.5,0.049205493
33.0,-103.5,0.052509405
33.5,-103.5,0.049566012
34.0,-103.5,0.057430543
34.5,-103.5,0.06139729
35.0,-103.5,0.06070108
35.5,-103.5,0.102343105
36.0,-103.5,0.13194369
36.5,-103.5,0.1592713
37.0,-103.5,0.1391316
37.5,-103.5,0.14305477
38.0,-103.5,0.10260263
38.5,-103.5,0.047943093
39.0,-103.5,0.075721
39.5,-103.5,0.11725071
40.0,-103.5,0.06310961
19.0,-103.0,0.32637942
19.5,-103.0,0.38601544
20.5,-103.0,0.23390374
21.0,-103.0,0.2524285
21.5,-103.0,0.25692835
22.0,-103.0,0.2668283
22.5,-103.0,0.24086308
23.0,-103.0,0.21011658
23.5,-103.0,0.2464086
24.0,-103.0,0.22180843
24.5,-103.0,0.15908974
25.0,-103.0,0.140207
25.5,-103.0,0.12387051
26.0,-103.0,0.12158151
26.5,-103.0,0.12962316
27.0,-103.0,0.17161396
27.5,-103.0,0.28101814
28.0,-103.0,0.30817884
28.5,-103.0,0.30696288
29.5,-103.0,0.19399862
30.0,-103.0,0.16490231
30.5,-103.0,0.16396351
31.0,-103.0,0.09704799
31.5,-103.0,0.056692123
32.0,-103.0,0.045633543
32.5,-103.0,0.047835954
33.0,-103.0,0.061958678
33.5,-103.0,0.075895645
34.0,-103.0,0.07847201
34.5,-103.0,0.07564388
35.0,-103.0,0.08105356
35.5,-103.0,0.12215415
36.0,-103.0,0.13744849
36.5,-103.0,0.11606063
37.0,-103.0,0.11727431
37.5,-103.0,0.14349665
38.0,-103.0,0.111479156
38.5,-103.0,0.038359288
39.0,-103.0,0.043676324
39.5,-103.0,0.09363977
40.0,-103.0,0.06944365
19.0,-102.5,0.2984993
19.5,-102.5,0.35458788
20.0,-102.5,0.3311395
20.5,-102.5,0.298612
21.0,-102.5,0.26929557
21.5,-102.5,0.22066303
22.0,-102.5,0.25232178
22.5,-102.5,0.23279214
23.0,-102.5,0.19977418
23.5,-102.5,0.232363
24.0,-102.5,0.19979167
24.5,-102.5,0.1966222
26.0,-102.5,0.15294954
26.5,-102.5,0.16590177
27.0,-102.5,0.1953175
27.5,-102.5,0.28114885
28.5,-102.5,0.3175798
29.0,-102.5,0.27147374
29.5,-102.5,0.20481378
30.5,-102.5,0.15855196
31.0,-102.5,0.081642196
31.5,-102.5,0.057847187
32.5,-102.5,0.063819885
33.0,-102.5,0.071060516
33.5,-102.5,0.095833205
34.0,-102.5,0.10575081
34.5,-102.5,0.091429174
35.0,-102.5,0.11870112
35.5,-102.5,0.14443341
36.0,-102.5,0.12332716
36.5,-102.5,0.09951542
37.0,-102.5,0.08644239
37.5,-102.5,0.14243141
