lat,long,smap_sm
19.5,-155.5,0.24846642
14.5,-91.5,0.19903132
15.0,-91.5,0.20400171
15.5,-91.5,0.1771061
15.0,-91.0,0.18935537
15.0,-90.5,0.18014993
17.0,-90.5,0.20282842
14.0,-90.0,0.1819135
14.5,-90.0,0.17174374
14.0,-89.5,0.18222083
14.5,-89.5,0.18360803
14.5,-89.0,0.19201241
13.5,-88.5,0.1835956
14.0,-88.5,0.18524832
21.0,-88.5,0.2683178
13.5,-88.0,0.16940977
14.0,-88.0,0.18493937
14.0,-87.5,0.19701111
12.5,-87.0,0.16688205
13.0,-87.0,0.168713
13.5,-87.0,0.18484375
14.0,-87.0,0.1953062
14.5,-87.0,0.1672641
36.5,-87.0,0.3690136
37.0,-87.0,0.42992234
37.5,-87.0,0.4173469
13.0,-86.5,0.16582778
13.5,-86.5,0.1923631
37.5,-86.5,0.37697825
39.0,-86.5,0.41446188
12.5,-86.0,0.17387813
13.0,-86.0,0.20556138
31.0,-86.0,0.29805025
31.5,-86.0,0.2765006
37.5,-86.0,0.39555922
38.5,-86.0,0.37893373
10.5,-85.5,0.21509475
12.5,-85.5,0.20687187
30.5,-85.5,0.30791706
31.0,-85.5,0.2873235
31.5,-85.5,0.2891479
38.5,-85.5,0.40616646
39.0,-85.5,0.35802668
12.0,-85.0,0.22830915
12.5,-85.0,0.23420855
13.0,-85.0,0.25673854
31.0,-85.0,0.23503846
31.5,-85.0,0.28405184
38.5,-85.0,0.36731297
11.5,-84.5,0.2651927
12.0,-84.5,0.2572298
12.5,-84.5,0.24468066
13.0,-84.5,0.24398647
30.5,-84.5,0.24451484
31.0,-84.5,0.22210297
31.5,-84.5,0.29811162
32.0,-84.5,0.27914894
12.5,-84.0,0.2527479
30.5,-84.0,0.2298131
31.0,-84.0,0.23079453
31.5,-84.0,0.26205865
32.0,-84.0,0.30400756
32.5,-84.0,0.31845158
30.5,-83.5,0.22158194
31.0,-83.5,0.21651202
31.5,-83.5,0.25405553
32.0,-83.5,0.30348906
32.5,-83.5,0.306384
39.0,-83.5,0.40697402
39.5,-83.5,0.34686995
30.5,-83.0,0.18369572
31.5,-83.0,0.28946587
32.0,-83.0,0.326076
32.5,-83.0,0.32955477
39.5,-83.0,0.35224786
29.5,-82.5,0.18606853
30.0,-82.5,0.18266046
31.5,-82.5,0.31535947
32.0,-82.5,0.3325436
32.5,-82.5,0.3307893
33.5,-82.5,0.32064936
34.5,-82.5,0.33579922
39.5,-82.5,0.345096
27.5,-82.0,0.25685763
32.5,-82.0,0.324512
33.0,-82.0,0.3371064
40.0,-82.0,0.26439747
23.0,-81.5,0.290586
27.0,-81.5,0.2366557
27.5,-81.5,0.2290294
32.5,-81.5,0.34085664
35.5,-81.5,0.3565741
22.5,-81.0,0.24811529
23.0,-81.0,0.28384846
26.5,-81.0,0.22630185
33.5,-81.0,0.315644
22.5,-80.5,0.25212392
26.5,-80.5,0.3329479
34.0,-80.0,0.3484609
34.5,-80.0,0.3201704
22.5,-79.5,0.2782526
35.0,-79.5,0.2879215
35.5,-79.5,0.36189887
36.5,-79.5,0.43452102
34.0,-79.0,0.36662322
34.5,-79.0,0.36974007
35.5,-79.0,0.33464098
35.0,-78.5,0.35046107
35.5,-78.5,0.2996312
35.0,-78.0,0.31544423
35.5,-78.0,0.30812624
38.5,-78.0,0.34014103
39.0,-78.0,0.26673397
35.5,-77.5,0.32297176
36.0,-77.5,0.3663295
39.5,-77.0,0.30256322
40.0,-77.0,0.26936278
36.5,-76.5,0.3616076
40.0,-76.0,0.28576338
39.0,-75.5,0.29042333
-16.0,-73.5,0.12694235
-16.0,-73.0,0.14693238
-14.5,-73.0,0.49030104
-39.0,-72.5,0.16709515
-36.5,-72.5,0.13332587
-36.0,-72.5,0.122635074
-16.5,-72.5,0.113830104
-16.0,-72.5,0.14497125
-14.5,-72.5,0.42219973
-14.0,-72.5,0.49668956
-36.5,-72.0,0.17180817
-36.0,-72.0,0.15521094
-35.5,-72.0,0.15340616
-17.0,-72.0,0.08606189
-16.5,-72.0,0.1388882
-16.0,-72.0,0.2461887
-14.5,-72.0,0.48186564
-14.0,-72.0,0.47199488
-13.0,-72.0,0.42848414
-35.5,-71.5,0.19207308
-35.0,-71.5,0.15615235
-34.5,-71.5,0.11897813
-17.0,-71.5,0.26634935
-14.5,-71.5,0.46705806
-14.0,-71.5,0.48221406
-13.5,-71.5,0.41967088
-40.0,-71.0,0.10802439
-39.5,-71.0,0.12979555
-39.0,-71.0,0.14531597
-38.5,-71.0,0.14958909
-38.0,-71.0,0.15418923
-37.5,-71.0,0.14139533
-37.0,-71.0,0.13862701
-36.5,-71.0,0.13909738
-36.0,-71.0,0.16740395
-35.5,-71.0,0.14714459
-35.0,-71.0,0.16174081
-34.5,-71.0,0.1727712
-34.0,-71.0,0.15780886
-33.5,-71.0,0.1401526
-33.0,-71.0,0.1307531
-32.5,-71.0,0.12526253
-32.0,-71.0,0.12380595
-31.5,-71.0,0.10737091
-31.0,-71.0,0.11364155
-30.5,-71.0,0.122395925
-29.5,-71.0,0.10285948
-28.5,-71.0,0.08300645
-28.0,-71.0,0.07194387
-17.5,-71.0,0.15530746
-17.0,-71.0,0.29694134
-13.5,-71.0,0.48049423
-40.0,-70.5,0.101764046
-39.5,-70.5,0.09387639
-39.0,-70.5,0.111911036
-38.0,-70.5,0.11049646
-37.5,-70.5,0.1101762
-36.5,-70.5,0.12831824
-35.5,-70.5,0.1263327
-33.5,-70.5,0.13566826
-32.5,-70.5,0.14215687
-31.5,-70.5,0.14189124
-28.5,-70.5,0.09417172
-28.0,-70.5,0.0802926
-27.5,-70.5,0.078335375
-27.0,-70.5,0.0744537
-18.0,-70.5,0.21456175
-17.5,-70.5,0.3139262
-40.0,-70.0,0.09627025
-39.5,-70.0,0.106996775
-38.0,-70.0,0.08596595
-37.5,-70.0,0.10743383
-37.0,-70.0,0.12126702
-36.5,-70.0,0.11882367
-36.0,-70.0,0.10564066
-35.5,-70.0,0.11638229
-32.5,-70.0,0.14627543
-31.5,-70.0,0.12080618
-31.0,-70.0,0.12338607
-30.5,-70.0,0.11301632
-29.5,-70.0,0.117804945
-28.5,-70.0,0.09922825
-27.5,-70.0,0.101693094
-27.0,-70.0,0.075131744
-26.5,-70.0,0.07560136
-26.0,-70.0,0.06394105
-25.5,-70.0,0.062412694
-25.0,-70.0,0.05633968
-24.5,-70.0,0.06497743
-24.0,-70.0,0.067714676
-23.5,-70.0,0.06819605
-23.0,-70.0,0.06629664
-18.0,-70.0,0.30462104
-17.5,-70.0,0.3536827
-17.0,-70.0,0.34804368
-15.0,-70.0,0.38835135
-40.0,-69.5,0.0794475
