lat,long,smap_sm
19.5,-155.5,0.23949972
39.0,-123.0,0.12934625
39.0,-122.5,0.15010598
39.5,-122.5,0.15287893
40.0,-122.5,0.107466236
39.0,-122.0,0.27252662
39.5,-122.0,0.31610066
40.0,-122.0,0.11844518
37.5,-121.5,0.094227366
39.0,-121.5,0.20139396
39.5,-121.5,0.19164704
35.5,-121.0,0.124459416
36.0,-121.0,0.113168746
36.5,-121.0,0.15482244
37.0,-121.0,0.19615422
37.5,-121.0,0.1468231
38.0,-121.0,0.11669698
38.5,-121.0,0.11532969
39.0,-121.0,0.17020991
35.5,-120.5,0.14044149
36.0,-120.5,0.12513907
36.5,-120.5,0.18480676
37.0,-120.5,0.23074198
37.5,-120.5,0.1950662
35.0,-120.0,0.17552008
35.5,-120.0,0.13475864
36.0,-120.0,0.1413086
36.5,-120.0,0.19383314
37.5,-120.0,0.14896779
40.0,-120.0,0.083115466
34.5,-119.5,0.17098008
35.0,-119.5,0.17669398
35.5,-119.5,0.15272832
36.0,-119.5,0.1841341
36.5,-119.5,0.17704481
37.0,-119.5,0.12365039
34.5,-119.0,0.15636621
35.0,-119.0,0.17392689
35.5,-119.0,0.1748195
36.0,-119.0,0.17906642
36.5,-119.0,0.18590093
39.5,-119.0,0.094947144
35.5,-118.5,0.15943687
38.0,-118.5,0.08181207
38.5,-118.5,0.07604919
39.0,-118.5,0.113358855
39.5,-118.5,0.13744141
40.0,-118.5,0.1401509
37.5,-118.0,0.08164387
38.0,-118.0,0.090828374
38.5,-117.5,0.07445265
25.0,-107.5,0.23929556
27.0,-107.5,0.16260229
24.5,-107.0,0.25873956
26.0,-107.0,0.14737275
26.5,-107.0,0.13000786
27.0,-107.0,0.13458435
27.5,-107.0,0.13738263
28.0,-107.0,0.12057809
28.5,-107.0,0.14333948
29.0,-107.0,0.09582866
26.0,-106.5,0.14356247
26.5,-106.5,0.12704611
27.0,-106.5,0.12020301
27.5,-106.5,0.12828383
28.0,-106.5,0.11988577
28.5,-106.5,0.14025629
29.0,-106.5,0.10010221
29.5,-106.5,0.084971145
30.0,-106.5,0.07997956
30.5,-106.5,0.08939074
