lat,long,smap_sm
35.5,-121.0,0.3104955
36.0,-121.0,0.31580085
36.5,-121.0,0.30312264
37.0,-121.0,0.2890887
35.5,-120.5,0.28475517
36.0,-120.5,0.30100104
36.5,-120.5,0.28328586
37.0,-120.5,0.31194758
37.5,-120.5,0.3011689
35.0,-120.0,0.31744114
35.5,-120.0,0.3334275
36.0,-120.0,0.28366372
36.5,-120.0,0.28588036
37.5,-120.0,0.31065157
34.5,-119.5,0.4195676
35.0,-119.5,0.3724649
35.5,-119.5,0.3083496
36.0,-119.5,0.31339833
36.5,-119.5,0.27777553
37.0,-119.5,0.2653753
39.5,-119.5,0.1633365
35.5,-119.0,0.2971326
36.0,-119.0,0.3029723
34.5,-118.5,0.39027947
40.0,-118.5,0.23776333
35.0,-118.0,0.3378359
35.5,-118.0,0.26472232
39.0,-118.0,0.13465452
35.5,-117.5,0.26242343
36.5,-117.5,0.19723243
38.0,-117.5,0.10151704
40.0,-117.5,0.12364388
35.5,-117.0,0.26379374
38.0,-117.0,0.09604048
32.0,-116.5,0.2014872
32.5,-116.5,0.25057396
33.0,-116.5,0.25277448
34.5,-116.5,0.23393871
35.0,-116.5,0.25722155
35.5,-116.5,0.2566356
37.0,-116.5,0.16224515
37.5,-116.5,0.122334786
38.0,-116.5,0.08920801
31.5,-116.0,0.17692858
32.0,-116.0,0.16700968
32.5,-116.0,0.18699874
33.0,-116.0,0.2562903
34.0,-116.0,0.20819259
34.5,-116.0,0.23170964
35.0,-116.0,0.23231585
36.5,-116.0,0.16828759
38.0,-116.0,0.11915603
30.5,-115.5,0.16150853
31.0,-115.5,0.19594619
31.5,-115.5,0.13891338
32.0,-115.5,0.1528753
32.5,-115.5,0.22650672
34.0,-115.5,0.22532003
34.5,-115.5,0.2590737
35.5,-115.5,0.20362571
36.0,-115.5,0.1544226
38.0,-115.5,0.15083033
29.5,-115.0,0.11986888
30.0,-115.0,0.09642906
30.5,-115.0,0.11505721
31.5,-115.0,0.29917902
32.0,-115.0,0.37253657
32.5,-115.0,0.20665354
33.0,-115.0,0.15448189
33.5,-115.0,0.16698644
34.0,-115.0,0.2030215
34.5,-115.0,0.21181239
35.0,-115.0,0.19884804
35.5,-115.0,0.12712052
36.5,-115.0,0.13299957
37.0,-115.0,0.15756981
38.0,-115.0,0.1612145
29.5,-114.5,0.11989872
32.5,-114.5,0.072012335
33.0,-114.5,0.12250905
33.5,-114.5,0.11798662
34.0,-114.5,0.1273942
34.5,-114.5,0.12936346
35.5,-114.5,0.12587762
36.5,-114.5,0.10693804
37.0,-114.5,0.17002364
37.5,-114.5,0.18834296
38.0,-114.5,0.15414666
29.0,-114.0,0.09231425
32.0,-114.0,0.06791293
32.5,-114.0,0.08053188
33.0,-114.0,0.08718184
33.5,-114.0,0.08775143
34.0,-114.0,0.06861368
34.5,-114.0,0.07948807
35.0,-114.0,0.08500703
35.5,-114.0,0.08793726
36.5,-114.0,0.12327699
37.5,-114.0,0.20348167
38.0,-114.0,0.16696943
27.5,-113.5,0.12206492
28.0,-113.5,0.104645714
28.5,-113.5,0.12767981
31.5,-113.5,0.069726475
32.0,-113.5,0.072394036
32.5,-113.5,0.0730801
33.0,-113.5,0.07593933
33.5,-113.5,0.07777219
34.0,-113.5,0.07821152
34.5,-113.5,0.09364514
35.0,-113.5,0.11578496
35.5,-113.5,0.10129933
36.0,-113.5,0.12912735
36.5,-113.5,0.165158
37.5,-113.5,0.18698186
38.0,-113.5,0.1317483
38.5,-113.5,0.110947296
39.0,-113.5,0.12424818
39.5,-113.5,0.1188568
40.0,-113.5,0.21871366
27.0,-113.0,0.2113267
27.5,-113.0,0.1490563
31.5,-113.0,0.058326185
32.0,-113.0,0.06279482
32.5,-113.0,0.06470065
33.0,-113.0,0.08626293
33.5,-113.0,0.08180383
34.0,-113.0,0.06519665
34.5,-113.0,0.101884365
35.0,-113.0,0.12858279
35.5,-113.0,0.11978167
36.0,-113.0,0.12976027
36.5,-113.0,0.14122072
38.0,-113.0,0.1363191
39.0,-113.0,0.14456323
39.5,-113.0,0.09175375
40.0,-113.0,0.116864264
27.0,-112.5,0.17202106
30.5,-112.5,0.075734794
31.0,-112.5,0.063760266
31.5,-112.5,0.060203128
32.0,-112.5,0.06860135
32.5,-112.5,0.07800871
33.0,-112.5,0.066216424
33.5,-112.5,0.08298189
34.0,-112.5,0.07932995
34.5,-112.5,0.107341215
35.0,-112.5,0.11478167
35.5,-112.5,0.12562048
36.0,-112.5,0.121983655
36.5,-112.5,0.15589353
37.0,-112.5,0.14769596
39.0,-112.5,0.116408855
39.5,-112.5,0.096321195
40.0,-112.5,0.08734797
29.0,-112.0,0.11984542
29.5,-112.0,0.083414786
30.0,-112.0,0.07456229
30.5,-112.0,0.07495408
31.0,-112.0,0.08426924
31.5,-112.0,0.068391874
32.0,-112.0,0.06582379
32.5,-112.0,0.06956749
33.0,-112.0,0.074274465
34.0,-112.0,0.09684643
34.5,-112.0,0.10781396
35.0,-112.0,0.17401205
35.5,-112.0,0.1294889
36.0,-112.0,0.09207482
36.5,-112.0,0.076220624
37.0,-112.0,0.09294181
37.5,-112.0,0.11550446
39.0,-112.0,0.13938606
39.5,-112.0,0.11414506
40.0,-112.0,0.12986764
29.5,-111.5,0.0878951
30.0,-111.5,0.080343395
30.5,-111.5,0.07451088
31.0,-111.5,0.07905229
31.5,-111.5,0.06600779
32.0,-111.5,0.063370734
32.5,-111.5,0.072271705
33.5,-111.5,0.08911893
34.0,-111.5,0.09585416
34.5,-111.5,0.16360953
35.0,-111.5,0.1672914
35.5,-111.5,0.06444313
36.0,-111.5,0.051702872
36.5,-111.5,0.036398754
37.5,-111.5,0.061882872
38.0,-111.5,0.0856186
30.5,-111.0,0.084910445
31.0,-111.0,0.088784814
31.5,-111.0,0.08910182
32.5,-111.0,0.07236187
33.0,-111.0,0.078488976
33.5,-111.0,0.09581285
34.0,-111.0,0.108104266
34.5,-111.0,0.15908791
35.0,-111.0,0.06508395
35.5,-111.0,0.04988686
36.0,-111.0,0.043771204
36.5,-111.0,0.040228177
37.5,-111.0,0.045514885
38.0,-111.0,0.07769793
38.5,-111.0,0.069315605
39.0,-111.0,0.07786432
32.0,-110.5,0.07564031
32.5,-110.5,0.08326811
33.0,-110.5,0.10315424
33.5,-110.5,0.10032474
34.0,-110.5,0.1135412
34.5,-110.5,0.09238209
35.0,-110.5,0.048989214
35.5,-110.5,0.03639166
36.0,-110.5,0.038284495
36.5,-110.5,0.061270863
37.0,-110.5,0.051279362
38.0,-110.5,0.036759038
38.5,-110.5,0.056388937
39.0,-110.5,0.07488989
34.0,-110.0,0.12425283
34.5,-110.0,0.067089684
35.0,-110.0,0.045882303
35.5,-110.0,0.034932107
36.0,-110.0,0.045633264
36.5,-110.0,0.049537115
37.5,-110.0,0.065042734
38.0,-110.0,0.08269431
38.5,-110.0,0.0541311
40.0,-110.0,0.09002958
35.0,-109.5,0.0540106
35.5,-109.5,0.04757616
36.0,-109.5,0.050942972
36.5,-109.5,0.042700678
37.5,-109.5,0.05583791
38.0,-109.5,0.0716745
38.5,-109.5,0.07114544
39.5,-109.5,0.12297918
40.0,-109.5,0.094897576
36.0,-109.0,0.0800853
36.5,-109.0,0.06291347
37.0,-109.0,0.04855501
37.5,-109.0,0.067180246
38.0,-109.0,0.09167672
38.5,-109.0,0.12210123
39.0,-109.0,0.08798569
39.5,-109.0,0.14396851
40.0,-109.0,0.12887369
38.0,-108.5,0.09336879
40.0,-108.5,0.16504163
40.0,-108.0,0.18108538
18.0,-100.0,0.24261975
18.5,-100.0,0.22383721
19.0,-100.0,0.17361179
17.0,-99.5,0.17837197
18.0,-99.5,0.21245055
18.5,-99.5,0.22286953
19.5,-99.5,0.15800388
20.0,-99.5,0.21519941
20.5,-99.5,0.20276472
21.0,-99.5,0.1865036
17.0,-99.0,0.15847723
17.5,-99.0,0.16829962
18.0,-99.0,0.21781823
18.5,-99.0,0.20045167
20.5,-99.0,0.17332165
21.5,-99.0,0.15620027
22.0,-99.0,0.11884882
22.5,-99.0,0.14070544
23.0,-99.0,0.14327985
23.5,-99.0,0.20215529
24.5,-99.0,0.26388022
17.0,-98.5,0.15562186
17.5,-98.5,0.1755104
18.0,-98.5,0.20017508
18.5,-98.5,0.17943832
19.0,-98.5,0.15049441
19.5,-98.5,0.1789574
20.0,-98.5,0.1954929
21.0,-98.5,0.15781693
21.5,-98.5,0.13841464
22.0,-98.5,0.13695864
22.5,-98.5,0.1656457
23.0,-98.5,0.1406576
24.0,-98.5,0.20878711
24.5,-98.5,0.24465889
25.0,-98.5,0.21722652
25.5,-98.5,0.193195
26.0,-98.5,0.14173907
26.5,-98.5,0.1768765
17.5,-98.0,0.19955587
18.0,-98.0,0.17869177
