lat,long,smap_sm
19.5,-155.5,0.18756065
27.5,-113.5,0.10481324
28.0,-113.5,0.106136285
27.5,-113.0,0.15109432
27.0,-112.5,0.1736977
31.0,-112.5,0.06515153
31.5,-112.5,0.0801515
26.0,-112.0,0.18053593
26.5,-112.0,0.2043568
27.0,-112.0,0.21178876
29.0,-112.0,0.12867303
29.5,-112.0,0.06873451
30.0,-112.0,0.07712644
30.5,-112.0,0.08084583
31.0,-112.0,0.08056214
31.5,-112.0,0.10815619
32.0,-112.0,0.08139077
32.5,-112.0,0.07545467
33.0,-112.0,0.076998994
34.0,-112.0,0.08074273
34.5,-112.0,0.099588886
35.0,-112.0,0.11059156
35.5,-112.0,0.07686481
25.0,-111.5,0.1097713
25.5,-111.5,0.14783806
28.5,-111.5,0.17085211
29.0,-111.5,0.08678654
29.5,-111.5,0.07062899
30.0,-111.5,0.08175826
30.5,-111.5,0.08575337
31.0,-111.5,0.12795748
31.5,-111.5,0.13692936
32.0,-111.5,0.09093997
32.5,-111.5,0.071816355
33.5,-111.5,0.09116137
34.0,-111.5,0.0983344
34.5,-111.5,0.106413275
35.0,-111.5,0.12100131
35.5,-111.5,0.07158864
36.0,-111.5,0.06536079
36.5,-111.5,0.04853739
24.5,-111.0,0.122423574
25.0,-111.0,0.16273086
28.5,-111.0,0.13909146
29.5,-111.0,0.0774675
30.0,-111.0,0.0668834
30.5,-111.0,0.094054654
31.0,-111.0,0.14482184
31.5,-111.0,0.13658366
32.5,-111.0,0.0680752
33.0,-111.0,0.07304597
33.5,-111.0,0.089034945
34.0,-111.0,0.09552244
34.5,-111.0,0.11147885
35.5,-111.0,0.056296688
36.5,-111.0,0.04590165
37.5,-111.0,0.059559602
38.0,-111.0,0.08232255
38.5,-111.0,0.0695193
39.0,-111.0,0.07612005
28.0,-110.5,0.13711986
28.5,-110.5,0.10254917
29.0,-110.5,0.09699359
29.5,-110.5,0.107241094
30.0,-110.5,0.11734701
30.5,-110.5,0.1597218
31.0,-110.5,0.1583439
31.5,-110.5,0.15092814
32.0,-110.5,0.09826375
32.5,-110.5,0.09781848
33.0,-110.5,0.09776449
33.5,-110.5,0.08948903
34.0,-110.5,0.10186681
34.5,-110.5,0.08768069
35.0,-110.5,0.054284506
35.5,-110.5,0.042811036
36.0,-110.5,0.05067996
36.5,-110.5,0.068219334
37.0,-110.5,0.048232377
38.0,-110.5,0.050327618
38.5,-110.5,0.060113482
39.0,-110.5,0.0744409
39.5,-110.5,0.09172288
40.0,-110.5,0.10076094
27.5,-110.0,0.13896452
28.0,-110.0,0.13180438
28.5,-110.0,0.11094716
29.0,-110.0,0.11570994
29.5,-110.0,0.12866555
30.0,-110.0,0.14342897
30.5,-110.0,0.15483871
31.0,-110.0,0.12627222
31.5,-110.0,0.11290119
32.0,-110.0,0.102453984
32.5,-110.0,0.09273719
33.0,-110.0,0.07634652
33.5,-110.0,0.09971899
34.0,-110.0,0.11594902
34.5,-110.0,0.08019101
35.5,-110.0,0.058320317
36.0,-110.0,0.06244403
36.5,-110.0,0.06866495
37.0,-110.0,0.05316844
37.5,-110.0,0.075258516
38.0,-110.0,0.08423322
38.5,-110.0,0.06204152
39.0,-110.0,0.07803981
39.5,-110.0,0.102772094
40.0,-110.0,0.08206953
27.0,-109.5,0.15091904
27.5,-109.5,0.115592346
28.0,-109.5,0.12643863
28.5,-109.5,0.12140329
29.5,-109.5,0.13960442
30.0,-109.5,0.157002
30.5,-109.5,0.15978923
31.0,-109.5,0.122650184
31.5,-109.5,0.116761245
32.0,-109.5,0.08328194
32.5,-109.5,0.07501213
33.0,-109.5,0.09294448
33.5,-109.5,0.11167011
34.5,-109.5,0.08273114
35.0,-109.5,0.058397107
35.5,-109.5,0.056441396
36.0,-109.5,0.06318965
36.5,-109.5,0.04945507
37.0,-109.5,0.05335417
37.5,-109.5,0.06891722
38.0,-109.5,0.08484295
38.5,-109.5,0.071469545
39.0,-109.5,0.07477388
39.5,-109.5,0.09035734
40.0,-109.5,0.07955558
26.0,-109.0,0.20764337
26.5,-109.0,0.1952209
27.0,-109.0,0.12930293
27.5,-109.0,0.07633934
28.0,-109.0,0.2508661
28.5,-109.0,0.20287654
29.0,-109.0,0.16574794
29.5,-109.0,0.16073859
30.0,-109.0,0.15876651
30.5,-109.0,0.14141648
31.0,-109.0,0.11099167
31.5,-109.0,0.12811074
32.0,-109.0,0.09094873
32.5,-109.0,0.07643253
33.0,-109.0,0.09677738
33.5,-109.0,0.11176435
34.0,-109.0,0.10825637
34.5,-109.0,0.07779557
35.0,-109.0,0.0747575
35.5,-109.0,0.094948344
36.0,-109.0,0.10154144
36.5,-109.0,0.06424235
37.0,-109.0,0.058714032
37.5,-109.0,0.073723815
38.0,-109.0,0.07410106
38.5,-109.0,0.08865979
39.0,-109.0,0.07555382
39.5,-109.0,0.08809249
40.0,-109.0,0.07969721
26.0,-108.5,0.20061404
27.0,-108.5,0.34689087
27.5,-108.5,0.21724164
28.0,-108.5,0.22778313
28.5,-108.5,0.26770136
29.0,-108.5,0.20559955
29.5,-108.5,0.20020631
30.0,-108.5,0.17097302
30.5,-108.5,0.11510363
31.0,-108.5,0.07910513
31.5,-108.5,0.1039699
32.0,-108.5,0.09985662
32.5,-108.5,0.07375193
33.0,-108.5,0.113656916
33.5,-108.5,0.11998871
34.0,-108.5,0.11370183
34.5,-108.5,0.08458217
35.0,-108.5,0.09020037
35.5,-108.5,0.09720513
36.0,-108.5,0.053860042
37.0,-108.5,0.07844748
37.5,-108.5,0.113820374
38.0,-108.5,0.09620325
38.5,-108.5,0.09564152
39.0,-108.5,0.084894806
39.5,-108.5,0.08327093
40.0,-108.5,0.09143081
25.5,-108.0,0.25706849
27.5,-108.0,0.23545724
28.0,-108.0,0.24179181
28.5,-108.0,0.22673535
29.0,-108.0,0.19918121
29.5,-108.0,0.1833871
30.0,-108.0,0.13141306
30.5,-108.0,0.097353145
31.0,-108.0,0.08491482
31.5,-108.0,0.08318299
32.0,-108.0,0.08427524
32.5,-108.0,0.097515166
33.0,-108.0,0.15901491
33.5,-108.0,0.11406873
34.0,-108.0,0.09370026
34.5,-108.0,0.098846406
35.0,-108.0,0.11645438
35.5,-108.0,0.09752083
36.0,-108.0,0.0468361
37.0,-108.0,0.08499256
38.0,-108.0,0.09889503
38.5,-108.0,0.11116062
39.0,-108.0,0.10593423
39.5,-108.0,0.10043924
40.0,-108.0,0.08938997
25.0,-107.5,0.2988821
27.0,-107.5,0.19045368
27.5,-107.5,0.1835261
28.0,-107.5,0.15527828
28.5,-107.5,0.13903873
29.0,-107.5,0.12764226
29.5,-107.5,0.12086089
30.0,-107.5,0.096242666
30.5,-107.5,0.091213554
31.0,-107.5,0.08376134
31.5,-107.5,0.07934661
32.0,-107.5,0.06691605
32.5,-107.5,0.0805769
33.0,-107.5,0.09224343
33.5,-107.5,0.09302685
34.0,-107.5,0.0951947
34.5,-107.5,0.09765594
35.0,-107.5,0.09286313
35.5,-107.5,0.07475063
36.0,-107.5,0.06147123
36.5,-107.5,0.07598539
37.0,-107.5,0.11225057
38.0,-107.5,0.12607117
38.5,-107.5,0.09576975
39.0,-107.5,0.10684434
39.5,-107.5,0.09759838
40.0,-107.5,0.108078636
24.5,-107.0,0.3125656
26.0,-107.0,0.2672158
26.5,-107.0,0.1675925
