lat,long,smap_sm
39.0,-123.0,0.15537138
39.0,-122.5,0.13302203
39.5,-122.5,0.14783621
40.0,-122.5,0.10199256
39.0,-122.0,0.18996179
39.5,-122.0,0.22333503
40.0,-122.0,0.11852898
37.5,-121.5,0.084220834
39.0,-121.5,0.1700096
35.5,-121.0,0.08326724
36.0,-121.0,0.11012642
36.5,-121.0,0.09435175
37.0,-121.0,0.121318884
37.5,-121.0,0.14049152
38.0,-121.0,0.12719291
38.5,-121.0,0.109783866
39.0,-121.0,0.15517117
35.5,-120.5,0.07543489
36.0,-120.5,0.08457677
36.5,-120.5,0.13072786
37.0,-120.5,0.16804706
37.5,-120.5,0.12647499
35.0,-120.0,0.07013848
35.5,-120.0,0.06531216
36.0,-120.0,0.103558116
36.5,-120.0,0.14801696
37.5,-120.0,0.082725964
39.5,-120.0,0.09518008
40.0,-120.0,0.069090754
34.5,-119.5,0.097824946
35.0,-119.5,0.081705816
35.5,-119.5,0.08318256
36.0,-119.5,0.16298877
36.5,-119.5,0.118398644
37.0,-119.5,0.08698111
38.0,-119.5,0.14965193
38.5,-119.5,0.08468648
39.0,-119.5,0.08758919
39.5,-119.5,0.08544476
34.5,-119.0,0.09811416
35.0,-119.0,0.10053418
35.5,-119.0,0.09822817
36.0,-119.0,0.11187446
36.5,-119.0,0.10718833
37.5,-119.0,0.14232047
38.0,-119.0,0.1684388
38.5,-119.0,0.08572803
39.0,-119.0,0.06728281
39.5,-119.0,0.086583115
40.0,-119.0,0.07243642
34.5,-118.5,0.080869354
35.0,-118.5,0.06633454
35.5,-118.5,0.07793264
36.5,-118.5,0.17031454
38.0,-118.5,0.08229308
38.5,-118.5,0.056789283
39.0,-118.5,0.08029509
39.5,-118.5,0.09493937
40.0,-118.5,0.096653976
34.5,-118.0,0.05464837
35.0,-118.0,0.05058457
35.5,-118.0,0.06676098
36.0,-118.0,0.079976976
37.0,-118.0,0.08060254
37.5,-118.0,0.07161072
38.0,-118.0,0.06971517
38.5,-118.0,0.0616005
39.0,-118.0,0.052101303
39.5,-118.0,0.07583784
40.0,-118.0,0.1005773
34.5,-117.5,0.052206073
