lat,long,smap_sm
19.5,-155.5,0.25832283
27.5,-113.5,0.14894982
28.5,-113.5,0.16688934
27.5,-113.0,0.20212436
27.0,-112.5,0.23865408
30.5,-112.5,0.08700619
31.0,-112.5,0.0872066
31.5,-112.5,0.09079759
32.0,-112.5,0.0980248
32.5,-112.5,0.115985535
26.0,-112.0,0.19965816
26.5,-112.0,0.21580069
27.0,-112.0,0.24888693
29.0,-112.0,0.18636145
29.5,-112.0,0.12655985
30.0,-112.0,0.10877657
30.5,-112.0,0.09879628
31.0,-112.0,0.11661652
31.5,-112.0,0.113482565
32.0,-112.0,0.10108408
32.5,-112.0,0.109579414
33.0,-112.0,0.11860463
34.0,-112.0,0.185566
34.5,-112.0,0.2241754
35.5,-112.0,0.1327349
36.0,-112.0,0.13929425
25.0,-111.5,0.13590908
25.5,-111.5,0.17122838
28.5,-111.5,0.18128558
29.0,-111.5,0.15116416
29.5,-111.5,0.13502058
30.0,-111.5,0.13710141
30.5,-111.5,0.12625097
31.0,-111.5,0.12332289
31.5,-111.5,0.13223873
32.0,-111.5,0.1071286
32.5,-111.5,0.09904048
33.5,-111.5,0.15788253
34.0,-111.5,0.20767592
34.5,-111.5,0.24513435
35.5,-111.5,0.108910084
36.0,-111.5,0.088908315
36.5,-111.5,0.09232848
24.5,-111.0,0.14317583
25.0,-111.0,0.171339
28.5,-111.0,0.15178117
29.5,-111.0,0.14717487
30.0,-111.0,0.14211391
30.5,-111.0,0.14161189
31.0,-111.0,0.17881687
31.5,-111.0,0.1540705
32.5,-111.0,0.11388353
33.0,-111.0,0.13234198
33.5,-111.0,0.16644351
34.0,-111.0,0.23758107
35.0,-111.0,0.13072366
35.5,-111.0,0.09139536
36.5,-111.0,0.061904225
38.0,-111.0,0.12277964
39.0,-111.0,0.10916278
28.0,-110.5,0.18136787
28.5,-110.5,0.16798036
29.0,-110.5,0.1788438
29.5,-110.5,0.1760266
30.0,-110.5,0.17271656
30.5,-110.5,0.19249725
31.0,-110.5,0.2003687
31.5,-110.5,0.17473246
32.0,-110.5,0.1266458
32.5,-110.5,0.1374364
33.0,-110.5,0.15921119
33.5,-110.5,0.18383399
34.0,-110.5,0.23741785
34.5,-110.5,0.1601159
35.0,-110.5,0.10259187
35.5,-110.5,0.09157907
36.0,-110.5,0.092798494
36.5,-110.5,0.11720459
37.0,-110.5,0.1246919
37.5,-110.5,0.114002936
38.0,-110.5,0.07663479
38.5,-110.5,0.07564345
27.5,-110.0,0.16287807
28.0,-110.0,0.15516956
28.5,-110.0,0.19195129
29.0,-110.0,0.26010117
29.5,-110.0,0.19691196
30.0,-110.0,0.18403995
30.5,-110.0,0.1949576
31.0,-110.0,0.18593985
31.5,-110.0,0.1404686
32.0,-110.0,0.13228516
32.5,-110.0,0.1485273
33.0,-110.0,0.12131351
33.5,-110.0,0.24426682
34.0,-110.0,0.2684534
34.5,-110.0,0.13758563
35.0,-110.0,0.07502749
35.5,-110.0,0.086585
36.0,-110.0,0.101875655
36.5,-110.0,0.091422275
