lat,long,smap_sm
39.0,-123.0,0.14012146
39.0,-122.5,0.13156
39.5,-122.5,0.15029322
40.0,-122.5,0.10888188
39.0,-122.0,0.18395981
39.5,-122.0,0.19149044
40.0,-122.0,0.13092598
37.5,-121.5,0.084589176
39.0,-121.5,0.17109436
35.5,-121.0,0.07894862
36.0,-121.0,0.092622936
36.5,-121.0,0.099341236
37.0,-121.0,0.13620573
37.5,-121.0,0.14981046
38.0,-121.0,0.12141483
38.5,-121.0,0.13067737
39.0,-121.0,0.17211682
35.5,-120.5,0.06589259
36.0,-120.5,0.084056176
36.5,-120.5,0.13529012
37.0,-120.5,0.16288994
37.5,-120.5,0.13802269
35.0,-120.0,0.07174375
35.5,-120.0,0.06991835
36.0,-120.0,0.120292254
36.5,-120.0,0.14488825
37.5,-120.0,0.08928109
39.5,-120.0,0.077519245
40.0,-120.0,0.06450044
34.5,-119.5,0.09577133
35.0,-119.5,0.09148656
35.5,-119.5,0.09102301
36.0,-119.5,0.16155231
36.5,-119.5,0.13477442
37.0,-119.5,0.09264556
38.0,-119.5,0.14320445
38.5,-119.5,0.085105054
39.0,-119.5,0.08890348
39.5,-119.5,0.08878855
34.5,-119.0,0.09929878
35.0,-119.0,0.10906037
35.5,-119.0,0.09518502
36.0,-119.0,0.10741722
36.5,-119.0,0.12026897
37.5,-119.0,0.13205817
38.0,-119.0,0.14081703
38.5,-119.0,0.085475616
39.0,-119.0,0.07308149
39.5,-119.0,0.08418515
40.0,-119.0,0.07326599
34.5,-118.5,0.0907368
35.0,-118.5,0.06574195
35.5,-118.5,0.08382024
36.5,-118.5,0.16075943
38.0,-118.5,0.080461875
39.0,-118.5,0.08041686
39.5,-118.5,0.09766898
40.0,-118.5,0.08360866
34.5,-118.0,0.06452345
35.0,-118.0,0.054418273
35.5,-118.0,0.06571347
36.0,-118.0,0.08779639
37.0,-118.0,0.083216995
38.0,-118.0,0.0715086
39.0,-118.0,0.058682695
39.5,-118.0,0.08102274
40.0,-118.0,0.09703441
35.0,-117.5,0.047238335
35.5,-117.5,0.0675567
36.0,-117.5,0.085296065
37.5,-117.5,0.06507342
38.0,-117.5,0.06427583
38.5,-117.5,0.060561903
39.0,-117.5,0.05977387
39.5,-117.5,0.053316437
40.0,-117.5,0.052606434
34.5,-117.0,0.055892725
35.0,-117.0,0.05059085
35.5,-117.0,0.06488148
37.0,-117.0,0.063210234
38.0,-117.0,0.054967962
38.5,-117.0,0.055736743
39.5,-117.0,0.050293494
40.0,-117.0,0.041235786
33.5,-116.5,0.094583735
34.5,-116.5,0.06725526
35.0,-116.5,0.05945527
35.5,-116.5,0.06723693
36.0,-116.5,0.080460325
36.5,-116.5,0.066469364
37.0,-116.5,0.054761972
37.5,-116.5,0.04226522
38.0,-116.5,0.042780183
38.5,-116.5,0.053741552
39.0,-116.5,0.058352306
39.5,-116.5,0.056919158
40.0,-116.5,0.050601646
35.0,-116.0,0.062687375
35.5,-116.0,0.064539164
36.5,-116.0,0.07547169
37.0,-116.0,0.053209573
37.5,-116.0,0.04867887
38.0,-116.0,0.04587827
38.5,-116.0,0.051261965
39.0,-116.0,0.056181535
39.5,-116.0,0.070612006
40.0,-116.0,0.06409164
35.5,-115.5,0.071379274
36.0,-115.5,0.07780641
36.5,-115.5,0.08239722
37.0,-115.5,0.062178954
37.5,-115.5,0.049836874
38.0,-115.5,0.05699381
38.5,-115.5,0.07760809
39.0,-115.5,0.05671101
39.5,-115.5,0.0614001
40.0,-115.5,0.060093135
36.5,-115.0,0.09171414
37.0,-115.0,0.06866093
37.5,-115.0,0.058481492
38.0,-115.0,0.05669187
38.5,-115.0,0.06347671
39.0,-115.0,0.068276905
39.5,-115.0,0.064375594
40.0,-115.0,0.063958384
38.5,-114.5,0.059156246
39.5,-114.5,0.06052118
40.0,-114.5,0.055040065
39.5,-114.0,0.06047552
40.0,-114.0,0.060165048
21.0,-105.0,0.42843536
22.5,-105.0,0.48273662
23.5,-105.0,0.48708344
24.5,-105.0,0.38291
25.0,-105.0,0.33453903
20.0,-104.5,0.41437718
20.5,-104.5,0.4033959
21.0,-104.5,0.47006556
22.0,-104.5,0.48446903
22.5,-104.5,0.4627812
23.0,-104.5,0.42285085
23.5,-104.5,0.36522835
24.0,-104.5,0.34086326
24.5,-104.5,0.30029607
25.0,-104.5,0.2828824
25.5,-104.5,0.2895156
27.0,-104.5,0.30201316
27.5,-104.5,0.29808158
19.5,-104.0,0.33086792
20.0,-104.0,0.37269926
20.5,-104.0,0.4512415
22.0,-104.0,0.42106646
22.5,-104.0,0.3535701
23.0,-104.0,0.37083602
23.5,-104.0,0.31646982
24.0,-104.0,0.28693697
24.5,-104.0,0.25254023
25.0,-104.0,0.23067029
25.5,-104.0,0.2685139
29.5,-104.0,0.23619501
19.0,-103.5,0.3929596
20.0,-103.5,0.40562755
20.5,-103.5,0.472997
21.0,-103.5,0.35437906
21.5,-103.5,0.4020969
22.0,-103.5,0.31841746
22.5,-103.5,0.30152506
23.0,-103.5,0.2682241
23.5,-103.5,0.21076441
24.0,-103.5,0.1851222
24.5,-103.5,0.23313452
25.0,-103.5,0.2007863
26.0,-103.5,0.17085959
27.5,-103.5,0.21473517
28.0,-103.5,0.2217013
28.5,-103.5,0.19438508
29.0,-103.5,0.19741651
29.5,-103.5,0.18999033
30.5,-103.5,0.2988311
31.5,-103.5,0.16186927
32.0,-103.5,0.0917657
32.5,-103.5,0.08764373
33.0,-103.5,0.06599676
19.0,-103.0,0.3473462
19.5,-103.0,0.3690406
20.0,-103.0,0.5134885
20.5,-103.0,0.28590733
21.0,-103.0,0.34432793
21.5,-103.0,0.3377302
22.0,-103.0,0.28663933
22.5,-103.0,0.21037075
23.0,-103.0,0.18406385
23.5,-103.0,0.16689287
24.0,-103.0,0.15337914
