lat,long,smap_sm
39.0,-122.5,0.29001117
39.0,-122.0,0.29599184
39.5,-122.0,0.23578207
40.0,-122.0,0.19733468
37.5,-121.5,0.3430074
39.0,-121.5,0.329507
39.5,-121.5,0.32532388
35.5,-121.0,0.34539047
37.0,-121.0,0.31803814
37.5,-121.0,0.36346465
35.5,-120.5,0.28238082
36.0,-120.5,0.21590343
36.5,-120.5,0.16859652
37.0,-120.5,0.24772578
35.0,-120.0,0.27337137
35.5,-120.0,0.21254143
36.0,-120.0,0.17406182
36.5,-120.0,0.17048842
37.5,-120.0,0.21129262
34.5,-119.5,0.3459342
35.0,-119.5,0.18399267
35.5,-119.5,0.1919696
36.0,-119.5,0.21977782
36.5,-119.5,0.21589383
37.0,-119.5,0.16861005
34.5,-119.0,0.3271523
35.0,-119.0,0.21222174
35.5,-119.0,0.17748901
36.0,-119.0,0.18025245
36.5,-119.0,0.20060864
39.0,-119.0,0.06919247
39.5,-119.0,0.094444096
40.0,-119.0,0.09441584
34.5,-118.5,0.28993258
35.0,-118.5,0.21397194
35.5,-118.5,0.20072249
38.0,-118.5,0.07270831
38.5,-118.5,0.059741337
39.0,-118.5,0.08741053
39.5,-118.5,0.14880838
40.0,-118.5,0.13118188
35.5,-118.0,0.17733833
37.0,-118.0,0.10683998
37.5,-118.0,0.09992521
38.0,-118.0,0.07314589
38.5,-118.0,0.06539452
39.0,-118.0,0.056917686
39.5,-118.0,0.1206498
40.0,-118.0,0.11775489
35.5,-117.5,0.16134232
36.5,-117.5,0.13204813
37.0,-117.5,0.11555903
37.5,-117.5,0.09742029
38.0,-117.5,0.069912344
38.5,-117.5,0.064797804
40.0,-117.5,0.1100877
35.5,-117.0,0.17843626
37.0,-117.0,0.111405775
37.5,-117.0,0.07378448
38.0,-117.0,0.053097934
38.5,-117.0,0.06787821
33.5,-116.5,0.26371545
34.5,-116.5,0.18055573
35.0,-116.5,0.17116386
35.5,-116.5,0.1785085
37.0,-116.5,0.11668781
