lat,long,smap_sm
19.5,-155.5,0.21213591
27.5,-113.5,0.111858465
28.0,-113.5,0.11750105
28.5,-113.5,0.13883537
27.0,-113.0,0.21867888
27.5,-113.0,0.15388496
27.0,-112.5,0.18830723
30.5,-112.5,0.08950543
31.0,-112.5,0.08509187
31.5,-112.5,0.08041084
32.0,-112.5,0.0936357
32.5,-112.5,0.09938626
26.0,-112.0,0.2018651
26.5,-112.0,0.2128331
27.0,-112.0,0.22421615
29.0,-112.0,0.14694746
29.5,-112.0,0.097247705
30.0,-112.0,0.08765765
30.5,-112.0,0.09677386
31.0,-112.0,0.10257764
31.5,-112.0,0.094628304
32.0,-112.0,0.09963703
32.5,-112.0,0.1000343
33.0,-112.0,0.10082348
34.0,-112.0,0.10998416
34.5,-112.0,0.111793235
36.0,-112.0,0.094238035
25.0,-111.5,0.1447911
25.5,-111.5,0.17808942
28.5,-111.5,0.14928119
29.0,-111.5,0.118607074
29.5,-111.5,0.094566286
30.0,-111.5,0.07689118
30.5,-111.5,0.09814246
31.0,-111.5,0.11510863
31.5,-111.5,0.112297654
32.0,-111.5,0.100798205
32.5,-111.5,0.109085515
33.5,-111.5,0.11997272
34.0,-111.5,0.13173248
34.5,-111.5,0.14012732
35.0,-111.5,0.1352833
35.5,-111.5,0.07300781
36.0,-111.5,0.07117134
36.5,-111.5,0.055540413
24.5,-111.0,0.15218784
25.0,-111.0,0.18130712
28.5,-111.0,0.121770605
29.5,-111.0,0.10906419
30.0,-111.0,0.08627404
30.5,-111.0,0.10885211
31.0,-111.0,0.13098648
31.5,-111.0,0.13632938
32.5,-111.0,0.09937235
33.0,-111.0,0.10462543
33.5,-111.0,0.12463716
34.0,-111.0,0.15037864
34.5,-111.0,0.1325118
35.0,-111.0,0.07666647
35.5,-111.0,0.06297359
36.0,-111.0,0.051314
36.5,-111.0,0.053577017
28.0,-110.5,0.20111993
28.5,-110.5,0.14990106
29.0,-110.5,0.16160926
29.5,-110.5,0.16060074
30.0,-110.5,0.13945937
30.5,-110.5,0.15492566
31.0,-110.5,0.15337995
31.5,-110.5,0.13949034
32.0,-110.5,0.11492176
32.5,-110.5,0.121382296
33.0,-110.5,0.13314453
33.5,-110.5,0.13310942
34.0,-110.5,0.14443171
34.5,-110.5,0.09877437
35.0,-110.5,0.07264765
35.5,-110.5,0.059066366
36.0,-110.5,0.05166014
37.5,-110.5,0.057512064
38.0,-110.5,0.06565665
27.5,-110.0,0.20323984
28.0,-110.0,0.17637284
28.5,-110.0,0.2020692
29.0,-110.0,0.23504704
29.5,-110.0,0.22857368
30.0,-110.0,0.20150054
30.5,-110.0,0.17435963
31.0,-110.0,0.14999707
31.5,-110.0,0.11356148
32.0,-110.0,0.11379981
32.5,-110.0,0.121841304
33.0,-110.0,0.11265306
33.5,-110.0,0.14526644
34.5,-110.0,0.08407214
35.0,-110.0,0.07811241
35.5,-110.0,0.076394804
36.0,-110.0,0.08063153
36.5,-110.0,0.059548154
37.0,-110.0,0.07422426
27.0,-109.5,0.3022148
27.5,-109.5,0.20186128
28.0,-109.5,0.20253986
28.5,-109.5,0.3507473
29.5,-109.5,0.25564072
30.0,-109.5,0.24213593
30.5,-109.5,0.21932027
31.0,-109.5,0.14676864
31.5,-109.5,0.112303905
32.0,-109.5,0.11076931
32.5,-109.5,0.09264092
33.0,-109.5,0.124161355
33.5,-109.5,0.14782046
34.5,-109.5,0.0876799
35.0,-109.5,0.0787799
35.5,-109.5,0.083065346
36.5,-109.5,0.062364146
37.0,-109.5,0.06325355
26.0,-109.0,0.3674641
26.5,-109.0,0.3374381
27.0,-109.0,0.27090278
27.5,-109.0,0.28373134
28.0,-109.0,0.3547356
28.5,-109.0,0.32303393
29.0,-109.0,0.3107958
29.5,-109.0,0.3074184
30.0,-109.0,0.2676416
30.5,-109.0,0.25185016
31.0,-109.0,0.20649628
31.5,-109.0,0.1520051
32.0,-109.0,0.09964984
32.5,-109.0,0.10104556
33.0,-109.0,0.12834279
33.5,-109.0,0.15462962
34.5,-109.0,0.08821401
35.5,-109.0,0.113060534
36.5,-109.0,0.064004846
37.0,-109.0,0.073141485
28.0,-108.5,0.4403225
29.5,-108.5,0.27894738
31.0,-108.5,0.20696953
31.5,-108.5,0.16437306
32.0,-108.5,0.1040007
32.5,-108.5,0.0722702
33.0,-108.5,0.11821278
35.5,-108.5,0.09528315
36.0,-108.5,0.06672214
36.5,-108.5,0.06446713
30.5,-108.0,0.19754796
31.0,-108.0,0.17723747
31.5,-108.0,0.18284902
32.0,-108.0,0.12784994
32.5,-108.0,0.07489492
33.0,-108.0,0.1318618
33.5,-108.0,0.12932803
35.5,-108.0,0.0781515
36.0,-108.0,0.06017302
25.0,-107.5,0.3921578
30.5,-107.5,0.22347322
31.0,-107.5,0.19572447
31.5,-107.5,0.23247932
32.0,-107.5,0.15597051
32.5,-107.5,0.08990381
33.0,-107.5,0.0861323
33.5,-107.5,0.08529558
34.5,-107.5,0.0887366
35.0,-107.5,0.08563856
36.5,-107.5,0.09852826
29.5,-107.0,0.17068273
31.0,-107.0,0.3364339
31.5,-107.0,0.31327856
32.5,-107.0,0.13113375
33.0,-107.0,0.08188541
33.5,-107.0,0.08413699
34.5,-107.0,0.07457936
35.0,-107.0,0.05856618
35.5,-107.0,0.072160326
27.5,-106.5,0.16795672
28.0,-106.5,0.14314917
28.5,-106.5,0.16848497
29.5,-106.5,0.17553172
