lat,long,smap_sm
37.0,-106.0,0.17346674
37.5,-106.0,0.16594891
38.0,-106.0,0.13454668
37.5,-105.5,0.14571422
39.0,-105.0,0.13364193
16.5,-97.0,0.19158885
16.5,-96.5,0.16090138
17.0,-96.5,0.16152136
19.0,-96.5,0.12714566
16.5,-96.0,0.19035375
17.0,-96.0,0.19069615
18.0,-96.0,0.2518997
18.5,-96.0,0.1964795
16.5,-95.5,0.06707505
18.0,-95.5,0.29415917
17.5,-95.0,0.32168525
18.0,-95.0,0.26887658
17.5,-94.5,0.51835763
16.5,-94.0,0.2469179
32.5,-94.0,0.25037497
16.5,-93.5,0.26558745
32.5,-93.5,0.3183367
16.0,-93.0,0.22780727
16.5,-93.0,0.21460488
17.0,-93.0,0.33686483
30.5,-93.0,0.41674834
35.5,-93.0,0.28060967
36.5,-93.0,0.30463946
37.0,-93.0,0.27496853
37.5,-93.0,0.26203433
16.5,-92.5,0.26096535
35.5,-92.5,0.27718648
37.0,-92.5,0.26884598
37.5,-92.5,0.30220607
38.0,-92.5,0.3023494
38.5,-92.5,0.26444533
39.0,-92.5,0.25098202
39.5,-92.5,0.23761487
16.0,-92.0,0.2902524
30.5,-92.0,0.37050992
31.0,-92.0,0.34655526
31.5,-92.0,0.34440824
32.5,-92.0,0.405606
35.5,-92.0,0.280056
36.5,-92.0,0.25745013
38.0,-92.0,0.3269516
39.0,-92.0,0.24707079
39.5,-92.0,0.24179503
40.0,-92.0,0.22233734
15.5,-91.5,0.44194865
18.0,-91.5,0.4176425
31.5,-91.5,0.2880656
32.0,-91.5,0.2625021
32.5,-91.5,0.26445308
33.0,-91.5,0.33110604
34.0,-91.5,0.3636212
34.5,-91.5,0.3925643
35.0,-91.5,0.38381267
35.5,-91.5,0.34179944
36.0,-91.5,0.3199177
36.5,-91.5,0.25144362
38.0,-91.5,0.31661475
38.5,-91.5,0.32505223
39.0,-91.5,0.27349848
39.5,-91.5,0.2547776
40.0,-91.5,0.22711699
15.0,-91.0,0.43025577
33.0,-91.0,0.25146976
33.5,-91.0,0.24803701
34.5,-91.0,0.32563978
35.0,-91.0,0.3521359
35.5,-91.0,0.33763745
36.0,-91.0,0.3344171
36.5,-91.0,0.32259735
39.0,-91.0,0.28649765
39.5,-91.0,0.27957264
40.0,-91.0,0.21245943
15.0,-90.5,0.40362987
17.0,-90.5,0.36467376
30.5,-90.5,0.30524746
31.0,-90.5,0.25070226
31.5,-90.5,0.27161178
32.5,-90.5,0.26568022
34.0,-90.5,0.24114607
34.5,-90.5,0.25163627
35.0,-90.5,0.29690132
35.5,-90.5,0.3158282
36.0,-90.5,0.33659643
36.5,-90.5,0.3326253
39.0,-90.5,0.29492456
39.5,-90.5,0.25152406
40.0,-90.5,0.22992188
