lat,long,smap_sm
19.5,-155.5,0.27516294
39.0,-123.0,0.40125874
39.0,-122.5,0.3199951
39.5,-122.5,0.33613083
40.0,-122.5,0.29380193
39.0,-122.0,0.36366102
40.0,-122.0,0.34373775
37.5,-121.5,0.20799826
39.0,-121.5,0.36667216
35.5,-121.0,0.24415262
36.0,-121.0,0.23597933
36.5,-121.0,0.21509472
37.0,-121.0,0.28935224
37.5,-121.0,0.23925447
38.0,-121.0,0.36117297
38.5,-121.0,0.34998563
39.0,-121.0,0.43370813
35.5,-120.5,0.19447595
36.0,-120.5,0.17905284
36.5,-120.5,0.18532749
37.0,-120.5,0.28444824
37.5,-120.5,0.28856793
35.0,-120.0,0.15589133
35.5,-120.0,0.15713024
36.0,-120.0,0.17319067
36.5,-120.0,0.19125038
37.5,-120.0,0.2845669
34.5,-119.5,0.14845583
35.0,-119.5,0.13846825
35.5,-119.5,0.16107243
36.0,-119.5,0.24891406
36.5,-119.5,0.25850543
37.0,-119.5,0.24194148
39.0,-119.5,0.077562794
39.5,-119.5,0.090584174
35.0,-119.0,0.16290158
35.5,-119.0,0.1982126
36.0,-119.0,0.2267304
36.5,-119.0,0.23397303
39.0,-119.0,0.08113456
39.5,-119.0,0.1043576
40.0,-119.0,0.09901158
38.0,-118.5,0.08586021
39.0,-118.5,0.09725269
39.5,-118.5,0.15182585
40.0,-118.5,0.1512501
38.0,-118.0,0.06313761
39.0,-118.0,0.065522306
25.0,-107.5,0.33666766
25.5,-107.5,0.37912816
27.0,-107.5,0.3560455
27.5,-107.5,0.2646117
24.5,-107.0,0.4079231
26.0,-107.0,0.4297625
26.5,-107.0,0.40765277
27.0,-107.0,0.27782992
27.5,-107.0,0.21077198
28.0,-107.0,0.17207634
28.5,-107.0,0.17212263
29.0,-107.0,0.1424644
29.5,-107.0,0.14704305
26.0,-106.5,0.34763053
26.5,-106.5,0.27137658
27.0,-106.5,0.18255483
27.5,-106.5,0.14595446
28.0,-106.5,0.12233461
28.5,-106.5,0.15346864
29.0,-106.5,0.12976891
29.5,-106.5,0.14863512
30.0,-106.5,0.16652596
30.5,-106.5,0.18991852
31.0,-106.5,0.1686031
31.5,-106.5,0.14865208
25.0,-106.0,0.3687387
25.5,-106.0,0.3023048
26.0,-106.0,0.22666661
26.5,-106.0,0.14302696
27.0,-106.0,0.11819601
27.5,-106.0,0.111400515
28.0,-106.0,0.104200274
28.5,-106.0,0.106958896
29.0,-106.0,0.10421713
29.5,-106.0,0.14006855
30.0,-106.0,0.16239122
30.5,-106.0,0.15823765
31.0,-106.0,0.15046282
31.5,-106.0,0.14420356
32.0,-106.0,0.13479984
32.5,-106.0,0.124062516
33.0,-106.0,0.12667933
33.5,-106.0,0.107253425
35.0,-106.0,0.08167406
24.0,-105.5,0.44275513
24.5,-105.5,0.34383234
25.0,-105.5,0.21481922
26.0,-105.5,0.14978322
26.5,-105.5,0.10123859
27.0,-105.5,0.098187044
27.5,-105.5,0.121052004
28.0,-105.5,0.12525728
28.5,-105.5,0.12567565
29.0,-105.5,0.11115566
29.5,-105.5,0.12413406
30.0,-105.5,0.16034546
30.5,-105.5,0.17459726
31.0,-105.5,0.16880667
31.5,-105.5,0.14470501
32.0,-105.5,0.14435118
32.5,-105.5,0.13452435
21.0,-105.0,0.43269718
22.5,-105.0,0.47495598
23.0,-105.0,0.47508296
23.5,-105.0,0.38585648
24.0,-105.0,0.3223479
24.5,-105.0,0.21250615
25.0,-105.0,0.16343981
25.5,-105.0,0.14065126
26.0,-105.0,0.11156045
26.5,-105.0,0.09535223
27.0,-105.0,0.098055616
27.5,-105.0,0.11413812
28.0,-105.0,0.114442796
28.5,-105.0,0.10703009
29.0,-105.0,0.12786184
29.5,-105.0,0.15302855
30.0,-105.0,0.1701141
30.5,-105.0,0.19481781
32.5,-105.0,0.13590664
34.5,-105.0,0.106990404
35.0,-105.0,0.10064279
35.5,-105.0,0.10609393
36.0,-105.0,0.09903571
20.0,-104.5,0.483773
20.5,-104.5,0.41222632
21.0,-104.5,0.48913667
22.0,-104.5,0.4791791
22.5,-104.5,0.4208295
23.0,-104.5,0.4065818
23.5,-104.5,0.24645898
24.0,-104.5,0.2022496
24.5,-104.5,0.13514428
25.0,-104.5,0.12541649
25.5,-104.5,0.09484318
26.0,-104.5,0.096044645
26.5,-104.5,0.102865085
27.0,-104.5,0.10650847
27.5,-104.5,0.10129987
28.0,-104.5,0.10148588
28.5,-104.5,0.09555261
29.0,-104.5,0.122201964
29.5,-104.5,0.15640178
30.0,-104.5,0.17106277
30.5,-104.5,0.18808532
34.5,-104.5,0.08756484
35.0,-104.5,0.09116185
35.5,-104.5,0.084627494
36.0,-104.5,0.090024054
36.5,-104.5,0.10103815
38.5,-104.5,0.059746504
19.5,-104.0,0.37354425
20.0,-104.0,0.45983875
20.5,-104.0,0.3853432
21.0,-104.0,0.4474526
21.5,-104.0,0.47021624
22.0,-104.0,0.43635473
22.5,-104.0,0.3417889
23.0,-104.0,0.2897277
23.5,-104.0,0.22464521
24.0,-104.0,0.20171946
24.5,-104.0,0.13452406
25.0,-104.0,0.12863961
25.5,-104.0,0.12763545
26.0,-104.0,0.11491385
26.5,-104.0,0.116481006
27.0,-104.0,0.09858416
27.5,-104.0,0.10722244
28.0,-104.0,0.11057379
28.5,-104.0,0.115457796
29.0,-104.0,0.12630735
29.5,-104.0,0.14293379
30.5,-104.0,0.20058662
33.5,-104.0,0.12266469
34.0,-104.0,0.09683433
34.5,-104.0,0.0800903
35.0,-104.0,0.09160095
35.5,-104.0,0.076700196
36.5,-104.0,0.08504558
38.5,-104.0,0.04308176
19.0,-103.5,0.4358568
19.5,-103.5,0.43056327
20.0,-103.5,0.37890008
20.5,-103.5,0.38477957
21.0,-103.5,0.35477743
21.5,-103.5,0.38978434
22.0,-103.5,0.34698
22.5,-103.5,0.34459963
23.0,-103.5,0.27760342
23.5,-103.5,0.1855107
24.0,-103.5,0.14762819
24.5,-103.5,0.14698626
25.0,-103.5,0.14718573
26.0,-103.5,0.11194445
26.5,-103.5,0.10240147
27.0,-103.5,0.09785217
27.5,-103.5,0.09946036
28.0,-103.5,0.110685766
28.5,-103.5,0.121190004
29.0,-103.5,0.13247876
29.5,-103.5,0.14222315
30.0,-103.5,0.16140911
30.5,-103.5,0.22015543
33.0,-103.5,0.13649032
33.5,-103.5,0.08836335
34.5,-103.5,0.09880288
35.0,-103.5,0.10873449
35.5,-103.5,0.06701638
36.0,-103.5,0.081645265
36.5,-103.5,0.06832932
38.5,-103.5,0.044689983
39.0,-103.5,0.046836637
19.0,-103.0,0.3785589
19.5,-103.0,0.4506216
20.0,-103.0,0.333767
20.5,-103.0,0.33103043
21.0,-103.0,0.33290142
21.5,-103.0,0.31487826
22.0,-103.0,0.309689
23.0,-103.0,0.1782983
23.5,-103.0,0.14579417
24.0,-103.0,0.16013628
24.5,-103.0,0.16740134
25.0,-103.0,0.15738894
25.5,-103.0,0.12692437
26.0,-103.0,0.11579914
26.5,-103.0,0.09179429
27.0,-103.0,0.09564116
27.5,-103.0,0.09952372
28.0,-103.0,0.107490085
28.5,-103.0,0.11102591
29.5,-103.0,0.158211
33.0,-103.0,0.14217703
33.5,-103.0,0.07523961
34.0,-103.0,0.09413787
35.0,-103.0,0.12917146
35.5,-103.0,0.09204425
36.0,-103.0,0.08087341
36.5,-103.0,0.07741974
37.0,-103.0,0.06443781
40.0,-103.0,0.06615706
18.5,-102.5,0.41037217
19.0,-102.5,0.3590321
19.5,-102.5,0.41656852
20.0,-102.5,0.34890077
20.5,-102.5,0.32856172
21.0,-102.5,0.3096559
21.5,-102.5,0.2751934
22.0,-102.5,0.2818563
22.5,-102.5,0.2367727
23.0,-102.5,0.16778068
23.5,-102.5,0.14861535
24.0,-102.5,0.14777496
24.5,-102.5,0.15605175
25.0,-102.5,0.15557587
25.5,-102.5,0.12510084
26.0,-102.5,0.112333775
26.5,-102.5,0.10526645
27.0,-102.5,0.10142227
27.5,-102.5,0.10780555
28.0,-102.5,0.11487272
28.5,-102.5,0.11223559
29.0,-102.5,0.14137612
29.5,-102.5,0.16777724
30.0,-102.5,0.17311035
33.5,-102.5,0.08755782
34.0,-102.5,0.084095985
35.0,-102.5,0.1463179
35.5,-102.5,0.123621225
36.5,-102.5,0.0875915
37.0,-102.5,0.08364299
37.5,-102.5,0.06711303
40.0,-102.5,0.0678284
18.5,-102.0,0.2529746
19.0,-102.0,0.33058158
19.5,-102.0,0.41276503
20.0,-102.0,0.37959078
20.5,-102.0,0.33065122
21.0,-102.0,0.2928635
21.5,-102.0,0.26553443
22.5,-102.0,0.21095185
23.0,-102.0,0.17289014
23.5,-102.0,0.15531272
24.0,-102.0,0.14216253
24.5,-102.0,0.14529724
25.0,-102.0,0.13030976
25.5,-102.0,0.10586259
26.0,-102.0,0.10894818
26.5,-102.0,0.103992775
27.0,-102.0,0.103625774
27.5,-102.0,0.106248006
28.0,-102.0,0.12710896
28.5,-102.0,0.12540647
29.0,-102.0,0.12733436
29.5,-102.0,0.13855658
30.0,-102.0,0.15995833
30.5,-102.0,0.20804954
