lat,long,smap_sm
39.0,-123.0,0.179903
39.0,-122.5,0.20164418
39.5,-122.5,0.21149689
40.0,-122.5,0.11286419
39.0,-122.0,0.3594647
39.5,-122.0,0.36599457
40.0,-122.0,0.13266957
37.5,-121.5,0.0984959
39.0,-121.5,0.26654014
39.5,-121.5,0.27189454
35.5,-121.0,0.1025268
36.0,-121.0,0.1066723
36.5,-121.0,0.09779315
37.0,-121.0,0.1343887
37.5,-121.0,0.13321558
38.0,-121.0,0.14486693
38.5,-121.0,0.15015587
39.0,-121.0,0.22189462
35.5,-120.5,0.081931345
36.0,-120.5,0.08704672
36.5,-120.5,0.11349125
37.0,-120.5,0.14782803
37.5,-120.5,0.14772965
35.0,-120.0,0.09040995
35.5,-120.0,0.06950107
36.0,-120.0,0.10278586
36.5,-120.0,0.13258895
37.5,-120.0,0.1025941
39.5,-120.0,0.12352884
40.0,-120.0,0.07211066
34.5,-119.5,0.10933878
35.0,-119.5,0.08937514
35.5,-119.5,0.0818546
36.0,-119.5,0.14147776
36.5,-119.5,0.13873726
37.0,-119.5,0.105188765
38.5,-119.5,0.09239511
39.0,-119.5,0.0861787
39.5,-119.5,0.07712462
34.5,-119.0,0.099035114
35.0,-119.0,0.10445634
35.5,-119.0,0.08949801
36.0,-119.0,0.11149742
36.5,-119.0,0.14039312
38.0,-119.0,0.1662946
38.5,-119.0,0.079475455
39.0,-119.0,0.058448747
39.5,-119.0,0.0862858
40.0,-119.0,0.07259508
34.5,-118.5,0.07348213
35.0,-118.5,0.06436783
35.5,-118.5,0.094934896
38.0,-118.5,0.08222416
38.5,-118.5,0.055781096
39.0,-118.5,0.076845214
39.5,-118.5,0.10179534
40.0,-118.5,0.0994285
35.0,-118.0,0.048942685
35.5,-118.0,0.06683465
36.0,-118.0,0.09423526
36.5,-118.0,0.1352933
37.0,-118.0,0.081327304
37.5,-118.0,0.07458473
38.0,-118.0,0.068329334
38.5,-118.0,0.058822062
39.0,-118.0,0.047269635
39.5,-118.0,0.078092925
40.0,-118.0,0.09634386
35.5,-117.5,0.06713681
36.0,-117.5,0.09156673
36.5,-117.5,0.09328228
37.0,-117.5,0.075697385
37.5,-117.5,0.055516366
38.0,-117.5,0.057484385
38.5,-117.5,0.053149857
39.0,-117.5,0.06039645
39.5,-117.5,0.045098566
40.0,-117.5,0.03762465
35.0,-117.0,0.04776769
35.5,-117.0,0.08132571
37.0,-117.0,0.05596591
37.5,-117.0,0.039426383
38.0,-117.0,0.042729817
38.5,-117.0,0.05140147
39.5,-117.0,0.039196577
40.0,-117.0,0.0401346
33.5,-116.5,0.09782561
34.5,-116.5,0.06707738
35.0,-116.5,0.06053868
35.5,-116.5,0.066905275
36.0,-116.5,0.06868238
36.5,-116.5,0.060816992
37.0,-116.5,0.044949535
37.5,-116.5,0.038954314
38.0,-116.5,0.03932197
38.5,-116.5,0.056156926
39.0,-116.5,0.056383885
39.5,-116.5,0.047536694
40.0,-116.5,0.047353055
34.5,-116.0,0.078344904
35.0,-116.0,0.06387979
35.5,-116.0,0.059512556
36.0,-116.0,0.06917487
36.5,-116.0,0.07444442
37.0,-116.0,0.047562562
37.5,-116.0,0.043584026
38.0,-116.0,0.043821104
39.0,-116.0,0.046942025
39.5,-116.0,0.052606918
40.0,-116.0,0.057654407
35.5,-115.5,0.06531407
36.0,-115.5,0.07414463
36.5,-115.5,0.08023544
37.0,-115.5,0.060053688
37.5,-115.5,0.05231904
38.0,-115.5,0.05743915
38.5,-115.5,0.07822696
39.0,-115.5,0.057767957
39.5,-115.5,0.053050753
40.0,-115.5,0.06268079
36.5,-115.0,0.088960744
37.0,-115.0,0.070572324
37.5,-115.0,0.05796068
38.0,-115.0,0.05640865
38.5,-115.0,0.062971905
39.0,-115.0,0.0655026
39.5,-115.0,0.06080047
40.0,-115.0,0.060892433
38.5,-114.5,0.061661426
39.5,-114.5,0.059360985
40.0,-114.5,0.04892811
39.5,-114.0,0.05989999
40.0,-114.0,0.06277
21.0,-105.0,0.23630428
22.0,-105.0,0.23111515
22.5,-105.0,0.22011344
23.0,-105.0,0.18682697
23.5,-105.0,0.20935576
24.5,-105.0,0.15226583
25.0,-105.0,0.14936052
20.0,-104.5,0.29277754
20.5,-104.5,0.3150127
21.0,-104.5,0.3033659
21.5,-104.5,0.2993048
22.0,-104.5,0.26063746
22.5,-104.5,0.23196144
23.0,-104.5,0.1736035
23.5,-104.5,0.14474025
24.0,-104.5,0.13709272
24.5,-104.5,0.12566695
25.0,-104.5,0.14697824
25.5,-104.5,0.16639864
26.0,-104.5,0.14943047
26.5,-104.5,0.15437515
27.0,-104.5,0.14128166
19.5,-104.0,0.24527039
20.0,-104.0,0.30413124
20.5,-104.0,0.29068947
21.0,-104.0,0.2752176
21.5,-104.0,0.21509987
22.0,-104.0,0.21093784
22.5,-104.0,0.19509341
23.0,-104.0,0.1771481
23.5,-104.0,0.12866768
24.0,-104.0,0.12933923
24.5,-104.0,0.09069131
25.0,-104.0,0.16247459
25.5,-104.0,0.1557057
26.0,-104.0,0.1393183
26.5,-104.0,0.12839776
27.0,-104.0,0.12737018
27.5,-104.0,0.15628791
28.0,-104.0,0.1004664
28.5,-104.0,0.08772574
29.0,-104.0,0.11141538
19.0,-103.5,0.20413613
19.5,-103.5,0.2329396
20.0,-103.5,0.30963692
20.5,-103.5,0.2809423
21.0,-103.5,0.20639402
21.5,-103.5,0.25365722
22.0,-103.5,0.21048877
22.5,-103.5,0.19207077
23.0,-103.5,0.17695314
23.5,-103.5,0.12508215
24.0,-103.5,0.104602665
24.5,-103.5,0.11731811
25.0,-103.5,0.15219271
26.0,-103.5,0.1561541
26.5,-103.5,0.105835006
27.0,-103.5,0.105925344
27.5,-103.5,0.13783038
28.0,-103.5,0.1026545
28.5,-103.5,0.098002136
29.0,-103.5,0.100386076
29.5,-103.5,0.09613902
30.0,-103.5,0.078069344
30.5,-103.5,0.075927354
31.0,-103.5,0.06938725
31.5,-103.5,0.052293636
32.0,-103.5,0.032554347
32.5,-103.5,0.03425619
19.0,-103.0,0.20607923
19.5,-103.0,0.25677383
20.0,-103.0,0.22738837
20.5,-103.0,0.2885765
21.0,-103.0,0.28005978
21.5,-103.0,0.2648487
22.0,-103.0,0.19744799
22.5,-103.0,0.1536832
23.0,-103.0,0.1452671
23.5,-103.0,0.13343957
24.0,-103.0,0.12414825
24.5,-103.0,0.12461148
25.0,-103.0,0.12054054
25.5,-103.0,0.11124874
26.0,-103.0,0.11150308
26.5,-103.0,0.109961465
27.0,-103.0,0.111583285
27.5,-103.0,0.114568755
28.0,-103.0,0.10919701
28.5,-103.0,0.09594206
29.0,-103.0,0.11238345
29.5,-103.0,0.12583344
30.0,-103.0,0.10490576
30.5,-103.0,0.08320512
31.0,-103.0,0.07319001
31.5,-103.0,0.048810046
32.0,-103.0,0.03462028
32.5,-103.0,0.037546687
33.0,-103.0,0.04032708
33.5,-103.0,0.034421176
34.0,-103.0,0.04241826
34.5,-103.0,0.05549268
18.5,-102.5,0.27651754
19.0,-102.5,0.2636571
19.5,-102.5,0.2360785
20.0,-102.5,0.23104656
20.5,-102.5,0.24291837
21.0,-102.5,0.2541474
21.5,-102.5,0.2103454
22.0,-102.5,0.19577754
22.5,-102.5,0.13989986
23.0,-102.5,0.14443684
23.5,-102.5,0.15743017
24.0,-102.5,0.14382112
24.5,-102.5,0.123197705
25.0,-102.5,0.11202064
25.5,-102.5,0.1388764
26.0,-102.5,0.15779388
26.5,-102.5,0.10589696
27.0,-102.5,0.110062
27.5,-102.5,0.11226201
28.0,-102.5,0.11325514
