lat,long,smap_sm
19.5,-155.5,0.20523287
39.0,-123.0,0.15722786
39.0,-122.5,0.1601177
39.5,-122.5,0.17175427
40.0,-122.5,0.10371551
39.0,-122.0,0.2770436
39.5,-122.0,0.2951448
40.0,-122.0,0.11576832
37.5,-121.5,0.07401238
39.0,-121.5,0.2428753
35.5,-121.0,0.071382135
36.0,-121.0,0.0783187
36.5,-121.0,0.079342365
37.0,-121.0,0.100010976
37.5,-121.0,0.118384615
38.0,-121.0,0.12085403
38.5,-121.0,0.116913
39.0,-121.0,0.18359315
35.5,-120.5,0.04415427
36.0,-120.5,0.06410578
36.5,-120.5,0.11170456
37.0,-120.5,0.15807027
37.5,-120.5,0.118465975
35.0,-120.0,0.046455704
35.5,-120.0,0.048134297
36.0,-120.0,0.09117327
36.5,-120.0,0.144435
37.5,-120.0,0.086005494
39.5,-120.0,0.075529486
40.0,-120.0,0.055338364
34.5,-119.5,0.083361685
35.0,-119.5,0.060309358
35.5,-119.5,0.06776683
36.0,-119.5,0.14766777
36.5,-119.5,0.11652497
37.0,-119.5,0.08083825
38.0,-119.5,0.14782527
38.5,-119.5,0.08157001
39.0,-119.5,0.07453506
39.5,-119.5,0.07824887
34.5,-119.0,0.078218594
35.0,-119.0,0.078733146
35.5,-119.0,0.06937376
36.0,-119.0,0.09790181
36.5,-119.0,0.1021658
37.5,-119.0,0.13453366
38.0,-119.0,0.14505373
38.5,-119.0,0.06977932
39.0,-119.0,0.060208965
39.5,-119.0,0.08421643
40.0,-119.0,0.06648914
35.5,-118.5,0.06191601
36.5,-118.5,0.15687118
38.0,-118.5,0.0690635
38.5,-118.5,0.05642166
39.0,-118.5,0.076371305
39.5,-118.5,0.08476364
40.0,-118.5,0.09779953
37.5,-118.0,0.06663159
38.0,-118.0,0.0665185
38.5,-118.0,0.058824714
39.0,-118.0,0.04742794
39.5,-118.0,0.07309583
40.0,-118.0,0.101974174
38.0,-117.5,0.05091663
38.5,-117.5,0.051437188
39.0,-117.5,0.05187639
39.5,-117.5,0.038089328
40.0,-117.5,0.043231115
39.5,-117.0,0.03827042
40.0,-117.0,0.03824997
40.0,-116.5,0.038214486
24.5,-107.0,0.2200529
26.0,-107.0,0.36908612
26.5,-107.0,0.26437494
27.0,-107.0,0.22037771
27.5,-107.0,0.18149213
28.0,-107.0,0.16403924
28.5,-107.0,0.17154635
26.0,-106.5,0.3257684
26.5,-106.5,0.24313352
27.0,-106.5,0.18580422
27.5,-106.5,0.16142938
28.0,-106.5,0.13477944
28.5,-106.5,0.15854514
29.0,-106.5,0.12128228
29.5,-106.5,0.086800426
30.0,-106.5,0.08412696
30.5,-106.5,0.085007146
25.0,-106.0,0.34436077
25.5,-106.0,0.23919025
26.0,-106.0,0.23470113
26.5,-106.0,0.20673841
27.0,-106.0,0.1366611
27.5,-106.0,0.115577646
28.0,-106.0,0.098639786
28.5,-106.0,0.11347915
29.0,-106.0,0.1006719
29.5,-106.0,0.09833601
30.0,-106.0,0.09776847
30.5,-106.0,0.08467687
31.0,-106.0,0.07993862
31.5,-106.0,0.070539
32.0,-106.0,0.058739834
32.5,-106.0,0.068884835
33.5,-106.0,0.09328528
34.0,-106.0,0.05816727
24.0,-105.5,0.42054993
24.5,-105.5,0.3347714
25.0,-105.5,0.24009816
25.5,-105.5,0.18886968
26.0,-105.5,0.1706304
26.5,-105.5,0.13958277
27.0,-105.5,0.098044395
27.5,-105.5,0.098309934
28.0,-105.5,0.12368541
28.5,-105.5,0.12990886
29.0,-105.5,0.09710445
29.5,-105.5,0.090836495
30.0,-105.5,0.08722945
30.5,-105.5,0.086267754
31.0,-105.5,0.09228084
31.5,-105.5,0.07237941
32.0,-105.5,0.0679425
32.5,-105.5,0.08613965
33.0,-105.5,0.14019175
33.5,-105.5,0.11517131
34.0,-105.5,0.061838105
34.5,-105.5,0.04957826
35.0,-105.5,0.051275905
35.5,-105.5,0.06702345
21.0,-105.0,0.34912837
22.0,-105.0,0.41550046
22.5,-105.0,0.47106498
23.0,-105.0,0.42388284
23.5,-105.0,0.38658202
24.0,-105.0,0.29335326
24.5,-105.0,0.19317481
25.0,-105.0,0.19650656
25.5,-105.0,0.18768483
26.0,-105.0,0.19216824
26.5,-105.0,0.11657882
27.0,-105.0,0.096185595
27.5,-105.0,0.09888941
28.0,-105.0,0.10634446
28.5,-105.0,0.09141693
29.0,-105.0,0.09913865
29.5,-105.0,0.10527766
30.0,-105.0,0.10219606
30.5,-105.0,0.093757436
31.0,-105.0,0.080946505
31.5,-105.0,0.078504935
32.0,-105.0,0.100564525
32.5,-105.0,0.08910903
33.0,-105.0,0.09539823
33.5,-105.0,0.088186614
34.0,-105.0,0.06438474
34.5,-105.0,0.043676797
35.0,-105.0,0.051908135
35.5,-105.0,0.061776128
36.0,-105.0,0.06378172
36.5,-105.0,0.08252515
37.0,-105.0,0.112443194
37.5,-105.0,0.08602377
38.0,-105.0,0.06523427
38.5,-105.0,0.05735054
39.0,-105.0,0.09382499
20.0,-104.5,0.2590513
20.5,-104.5,0.35408795
21.0,-104.5,0.45883363
21.5,-104.5,0.46381167
22.0,-104.5,0.4437374
22.5,-104.5,0.38408843
23.0,-104.5,0.34035504
23.5,-104.5,0.24773608
24.0,-104.5,0.23333901
24.5,-104.5,0.16149691
25.0,-104.5,0.14212954
25.5,-104.5,0.13938428
26.0,-104.5,0.14205858
26.5,-104.5,0.10041141
27.0,-104.5,0.09880883
27.5,-104.5,0.12880522
28.0,-104.5,0.09332021
28.5,-104.5,0.100051425
29.0,-104.5,0.10972296
29.5,-104.5,0.10026424
30.0,-104.5,0.09497565
30.5,-104.5,0.07807596
31.0,-104.5,0.07689158
31.5,-104.5,0.07800234
32.0,-104.5,0.07864593
32.5,-104.5,0.07551354
33.0,-104.5,0.064753726
33.5,-104.5,0.072163865
34.0,-104.5,0.053853396
34.5,-104.5,0.04966954
35.0,-104.5,0.055676654
35.5,-104.5,0.045649406
36.0,-104.5,0.057675753
36.5,-104.5,0.06052666
37.0,-104.5,0.094759755
37.5,-104.5,0.064164475
38.0,-104.5,0.057014465
38.5,-104.5,0.044594053
39.0,-104.5,0.060639545
39.5,-104.5,0.044459816
40.0,-104.5,0.058345195
19.5,-104.0,0.23795924
20.0,-104.0,0.26196465
20.5,-104.0,0.33003807
21.0,-104.0,0.4192956
21.5,-104.0,0.37936395
22.0,-104.0,0.42106998
22.5,-104.0,0.4152298
23.0,-104.0,0.32209718
23.5,-104.0,0.2514258
24.0,-104.0,0.24013211
24.5,-104.0,0.17739409
25.0,-104.0,0.15151057
25.5,-104.0,0.17029975
26.0,-104.0,0.13823107
26.5,-104.0,0.09238249
27.0,-104.0,0.10637677
27.5,-104.0,0.15005744
28.0,-104.0,0.104586706
28.5,-104.0,0.1126999
29.0,-104.0,0.116965175
29.5,-104.0,0.101293415
30.0,-104.0,0.09396579
30.5,-104.0,0.09166123
31.0,-104.0,0.072220035
31.5,-104.0,0.0718078
32.0,-104.0,0.060377594
32.5,-104.0,0.0834309
33.0,-104.0,0.053692315
33.5,-104.0,0.050354563
34.0,-104.0,0.04110319
34.5,-104.0,0.043961592
35.0,-104.0,0.053237334
35.5,-104.0,0.044025242
36.0,-104.0,0.04761934
36.5,-104.0,0.05645995
37.0,-104.0,0.0665191
37.5,-104.0,0.074657656
38.0,-104.0,0.06093172
38.5,-104.0,0.043143645
39.0,-104.0,0.039347358
39.5,-104.0,0.039759643
40.0,-104.0,0.027046507
19.0,-103.5,0.32603577
19.5,-103.5,0.2703219
20.0,-103.5,0.33127743
20.5,-103.5,0.30435523
21.0,-103.5,0.37249684
21.5,-103.5,0.3571886
22.0,-103.5,0.32887164
22.5,-103.5,0.34992892
23.0,-103.5,0.35444713
23.5,-103.5,0.26206577
24.0,-103.5,0.25062028
24.5,-103.5,0.22568315
25.0,-103.5,0.17111279
26.0,-103.5,0.10982864
26.5,-103.5,0.09928915
27.0,-103.5,0.10619339
27.5,-103.5,0.13859272
28.0,-103.5,0.14735276
28.5,-103.5,0.13677056
29.0,-103.5,0.1317309
29.5,-103.5,0.10709794
30.0,-103.5,0.093624905
30.5,-103.5,0.09513888
31.0,-103.5,0.08270979
31.5,-103.5,0.06979112
