lat,long,smap_sm
19.5,-155.5,0.23535015
39.0,-123.0,0.2528961
39.0,-122.5,0.17560412
39.5,-122.5,0.21238248
40.0,-122.5,0.2581526
39.0,-122.0,0.22220287
39.5,-122.0,0.25120234
40.0,-122.0,0.2515191
37.5,-121.5,0.14189012
39.0,-121.5,0.25789422
35.5,-121.0,0.15549625
36.0,-121.0,0.13388449
36.5,-121.0,0.15338075
37.0,-121.0,0.21641257
37.5,-121.0,0.18319486
38.0,-121.0,0.24106042
38.5,-121.0,0.24531762
39.0,-121.0,0.25705063
35.5,-120.5,0.12419948
36.0,-120.5,0.11329029
36.5,-120.5,0.14923546
37.0,-120.5,0.22117263
37.5,-120.5,0.20724505
35.0,-120.0,0.1274563
35.5,-120.0,0.102142066
36.0,-120.0,0.12244375
36.5,-120.0,0.15467396
37.5,-120.0,0.14961252
40.0,-120.0,0.10532419
35.0,-119.5,0.09973535
35.5,-119.5,0.110036775
36.0,-119.5,0.16593307
36.5,-119.5,0.17252092
37.0,-119.5,0.12993525
39.0,-119.5,0.08141793
39.5,-119.5,0.08634452
34.5,-119.0,0.16762446
35.0,-119.0,0.12988959
35.5,-119.0,0.13757257
36.0,-119.0,0.15649906
36.5,-119.0,0.16109288
39.0,-119.0,0.066409186
39.5,-119.0,0.09364226
40.0,-119.0,0.087712295
38.0,-118.5,0.08146406
38.5,-118.5,0.06525191
39.0,-118.5,0.092323706
39.5,-118.5,0.12957036
40.0,-118.5,0.13326827
38.0,-118.0,0.06191942
38.5,-118.0,0.060266294
39.0,-118.0,0.05862533
39.5,-118.0,0.110742
40.0,-118.0,0.114549756
39.5,-117.5,0.09427071
40.0,-117.5,0.07315235
40.0,-117.0,0.080203906
25.0,-107.5,0.20000742
25.5,-107.5,0.19035736
27.0,-107.5,0.37180662
27.5,-107.5,0.2754467
28.0,-107.5,0.20721652
24.5,-107.0,0.26425484
26.0,-107.0,0.32677418
26.5,-107.0,0.30392253
27.0,-107.0,0.2783201
27.5,-107.0,0.20611082
28.0,-107.0,0.16889487
28.5,-107.0,0.1717405
29.0,-107.0,0.12504417
29.5,-107.0,0.12254763
30.0,-107.0,0.108558245
26.0,-106.5,0.2699893
26.5,-106.5,0.22336912
27.0,-106.5,0.17770316
27.5,-106.5,0.15552944
28.0,-106.5,0.14206989
28.5,-106.5,0.17687535
29.0,-106.5,0.12459046
29.5,-106.5,0.124006376
30.0,-106.5,0.14011005
30.5,-106.5,0.16761626
31.5,-106.5,0.18794979
25.0,-106.0,0.2183523
25.5,-106.0,0.18945628
26.0,-106.0,0.18443277
26.5,-106.0,0.15046808
27.0,-106.0,0.14122093
27.5,-106.0,0.15650246
28.0,-106.0,0.15080868
28.5,-106.0,0.14309905
29.0,-106.0,0.12662661
29.5,-106.0,0.13188744
30.0,-106.0,0.1524193
30.5,-106.0,0.17270316
32.5,-106.0,0.14999986
33.0,-106.0,0.20874935
33.5,-106.0,0.17058623
34.5,-106.0,0.10820208
35.0,-106.0,0.084898196
35.5,-106.0,0.09667779
24.0,-105.5,0.23422934
24.5,-105.5,0.19898719
25.0,-105.5,0.1444679
25.5,-105.5,0.13785167
26.0,-105.5,0.12240786
26.5,-105.5,0.12493417
27.0,-105.5,0.12301278
27.5,-105.5,0.15815996
28.0,-105.5,0.16129328
28.5,-105.5,0.14157745
29.0,-105.5,0.13476112
29.5,-105.5,0.12278165
30.0,-105.5,0.12276975
30.5,-105.5,0.17695215
31.0,-105.5,0.19445613
32.5,-105.5,0.22377521
33.5,-105.5,0.1915642
35.0,-105.5,0.10206107
35.5,-105.5,0.10941991
21.0,-105.0,0.21006359
22.0,-105.0,0.201012
22.5,-105.0,0.19229007
23.0,-105.0,0.19036096
23.5,-105.0,0.18733852
24.0,-105.0,0.1901219
24.5,-105.0,0.13308723
25.0,-105.0,0.1390023
25.5,-105.0,0.13638815
26.0,-105.0,0.12100643
26.5,-105.0,0.10417983
27.0,-105.0,0.10599649
27.5,-105.0,0.1223177
28.0,-105.0,0.1325531
28.5,-105.0,0.12071687
29.0,-105.0,0.12550293
29.5,-105.0,0.12118901
30.0,-105.0,0.11797601
30.5,-105.0,0.14695002
31.0,-105.0,0.18544316
33.5,-105.0,0.15829259
34.0,-105.0,0.13438626
35.0,-105.0,0.10238636
35.5,-105.0,0.089107856
36.0,-105.0,0.09222524
36.5,-105.0,0.10787158
37.0,-105.0,0.1646768
37.5,-105.0,0.12563473
38.0,-105.0,0.10558568
38.5,-105.0,0.08366291
39.0,-105.0,0.21642703
20.0,-104.5,0.21275459
20.5,-104.5,0.21652493
21.0,-104.5,0.22899282
21.5,-104.5,0.23860328
22.0,-104.5,0.18144155
22.5,-104.5,0.14427541
23.0,-104.5,0.15924123
23.5,-104.5,0.13806152
24.0,-104.5,0.1378835
24.5,-104.5,0.08187413
25.0,-104.5,0.11300719
25.5,-104.5,0.10653673
26.0,-104.5,0.0973625
26.5,-104.5,0.09594977
27.0,-104.5,0.09948577
27.5,-104.5,0.09734915
28.0,-104.5,0.09763173
28.5,-104.5,0.101246625
29.0,-104.5,0.11985333
29.5,-104.5,0.12107913
30.0,-104.5,0.12017847
30.5,-104.5,0.14599663
33.0,-104.5,0.22417434
33.5,-104.5,0.18192503
35.5,-104.5,0.067691304
36.0,-104.5,0.06338018
36.5,-104.5,0.07582157
37.5,-104.5,0.06858467
38.0,-104.5,0.07384379
38.5,-104.5,0.045313787
39.0,-104.5,0.10768419
19.5,-104.0,0.19158225
20.0,-104.0,0.19110323
20.5,-104.0,0.20812574
21.0,-104.0,0.21615782
21.5,-104.0,0.19255082
22.0,-104.0,0.168219
22.5,-104.0,0.15549135
23.0,-104.0,0.13746946
23.5,-104.0,0.12907031
24.0,-104.0,0.12165044
24.5,-104.0,0.07382023
25.0,-104.0,0.10758773
25.5,-104.0,0.12393749
26.0,-104.0,0.09156005
26.5,-104.0,0.09491568
