lat,long,smap_sm
30.5,-115.5,0.08597517
31.0,-115.5,0.11068764
31.5,-115.5,0.106459096
32.0,-115.5,0.110460185
32.5,-115.5,0.114278674
29.5,-115.0,0.10797125
30.0,-115.0,0.095671535
30.5,-115.0,0.10075937
31.5,-115.0,0.26413617
32.0,-115.0,0.33302206
32.5,-115.0,0.14010698
33.0,-115.0,0.09596454
33.5,-115.0,0.0858246
34.0,-115.0,0.066059574
34.5,-115.0,0.06405482
35.0,-115.0,0.06066819
35.5,-115.0,0.06981802
29.5,-114.5,0.110306144
32.5,-114.5,0.058406692
33.0,-114.5,0.10519794
33.5,-114.5,0.093845144
34.0,-114.5,0.07990947
34.5,-114.5,0.08418004
35.5,-114.5,0.064262286
36.5,-114.5,0.051924944
37.0,-114.5,0.06585657
37.5,-114.5,0.095545396
29.0,-114.0,0.09920791
32.0,-114.0,0.05798469
32.5,-114.0,0.06983803
33.0,-114.0,0.07392828
33.5,-114.0,0.07057568
34.0,-114.0,0.06711726
34.5,-114.0,0.07630554
35.0,-114.0,0.07682308
35.5,-114.0,0.06259564
36.5,-114.0,0.051385514
37.0,-114.0,0.0690155
37.5,-114.0,0.115566194
38.0,-114.0,0.09771487
27.5,-113.5,0.11918412
28.0,-113.5,0.10669535
28.5,-113.5,0.12960473
31.5,-113.5,0.06975709
32.0,-113.5,0.072937466
32.5,-113.5,0.06657222
33.0,-113.5,0.07198902
33.5,-113.5,0.07154982
34.0,-113.5,0.06855606
34.5,-113.5,0.08989385
35.0,-113.5,0.11837679
35.5,-113.5,0.110602245
36.0,-113.5,0.101623416
36.5,-113.5,0.1047706
38.0,-113.5,0.09636313
38.5,-113.5,0.09314092
27.0,-113.0,0.20976739
27.5,-113.0,0.16969481
31.5,-113.0,0.071983375
32.0,-113.0,0.06621537
32.5,-113.0,0.06699066
33.0,-113.0,0.086753696
33.5,-113.0,0.07949476
34.0,-113.0,0.06614557
34.5,-113.0,0.096237354
35.0,-113.0,0.13555641
35.5,-113.0,0.130269
36.0,-113.0,0.14018308
36.5,-113.0,0.12212954
37.0,-113.0,0.09798701
38.0,-113.0,0.093835495
38.5,-113.0,0.09235743
39.0,-113.0,0.17320839
27.0,-112.5,0.18805692
30.5,-112.5,0.07310223
31.0,-112.5,0.07429972
31.5,-112.5,0.073292136
32.0,-112.5,0.088042356
32.5,-112.5,0.08125502
33.0,-112.5,0.07963234
33.5,-112.5,0.08666122
34.0,-112.5,0.095214784
34.5,-112.5,0.09975909
35.0,-112.5,0.10819139
36.5,-112.5,0.11181089
37.0,-112.5,0.08726685
39.0,-112.5,0.15534502
39.5,-112.5,0.10364609
26.0,-112.0,0.20150073
26.5,-112.0,0.18502684
27.0,-112.0,0.22001557
29.0,-112.0,0.12697843
29.5,-112.0,0.09064175
30.0,-112.0,0.09039347
30.5,-112.0,0.08753136
31.0,-112.0,0.0888337
31.5,-112.0,0.08792722
32.0,-112.0,0.08955924
32.5,-112.0,0.08677434
33.0,-112.0,0.09087314
34.0,-112.0,0.110945806
34.5,-112.0,0.13680942
35.5,-112.0,0.11479238
36.0,-112.0,0.10482659
36.5,-112.0,0.08162713
37.0,-112.0,0.10275416
37.5,-112.0,0.10661476
25.0,-111.5,0.13789791
25.5,-111.5,0.16968442
28.5,-111.5,0.1267997
29.0,-111.5,0.08646314
29.5,-111.5,0.08639559
30.0,-111.5,0.08379714
30.5,-111.5,0.08461961
31.0,-111.5,0.09667181
31.5,-111.5,0.08956696
32.0,-111.5,0.090300806
32.5,-111.5,0.09168467
33.5,-111.5,0.11611385
34.0,-111.5,0.12177281
34.5,-111.5,0.19448534
35.5,-111.5,0.10301676
37.5,-111.5,0.09704025
38.0,-111.5,0.09246896
24.5,-111.0,0.13981079
25.0,-111.0,0.16428366
