lat,long,smap_sm
35.5,-118.0,0.04784943
36.0,-118.0,0.05664871
36.5,-118.0,0.08140841
35.0,-117.5,0.034743365
35.5,-117.5,0.054837875
36.0,-117.5,0.08119441
36.5,-117.5,0.09389093
37.0,-117.5,0.07738105
37.5,-117.5,0.049324974
38.0,-117.5,0.051590845
35.5,-117.0,0.05791851
37.0,-117.0,0.056290172
37.5,-117.0,0.037728015
38.0,-117.0,0.04094487
38.5,-117.0,0.041650675
39.5,-117.0,0.10365483
32.0,-116.5,0.069647886
32.5,-116.5,0.075565234
33.0,-116.5,0.08611433
33.5,-116.5,0.08744917
34.5,-116.5,0.052855797
35.0,-116.5,0.05150889
35.5,-116.5,0.05911949
36.0,-116.5,0.07005847
36.5,-116.5,0.106003664
37.0,-116.5,0.042211756
37.5,-116.5,0.029584305
38.0,-116.5,0.031308882
38.5,-116.5,0.04304181
39.0,-116.5,0.050695524
39.5,-116.5,0.075190246
40.0,-116.5,0.1164241
31.5,-116.0,0.07031326
32.0,-116.0,0.089699246
32.5,-116.0,0.09662486
33.0,-116.0,0.09324403
34.5,-116.0,0.06502505
35.0,-116.0,0.05363075
35.5,-116.0,0.05704856
36.0,-116.0,0.060693093
36.5,-116.0,0.06761502
37.0,-116.0,0.035398107
37.5,-116.0,0.033462003
38.0,-116.0,0.03133587
38.5,-116.0,0.044832665
39.0,-116.0,0.04074855
39.5,-116.0,0.07579254
40.0,-116.0,0.10716259
30.5,-115.5,0.082670406
31.0,-115.5,0.10447602
31.5,-115.5,0.09273703
32.0,-115.5,0.10224281
32.5,-115.5,0.13764381
34.0,-115.5,0.06273898
34.5,-115.5,0.065278485
35.5,-115.5,0.048424706
36.0,-115.5,0.06413324
36.5,-115.5,0.07231902
37.0,-115.5,0.05496152
37.5,-115.5,0.043237876
38.0,-115.5,0.043033287
38.5,-115.5,0.07509348
39.0,-115.5,0.050495416
39.5,-115.5,0.06312652
40.0,-115.5,0.107110225
29.5,-115.0,0.09607946
30.0,-115.0,0.08513905
30.5,-115.0,0.09340684
31.5,-115.0,0.24266098
32.0,-115.0,0.30690646
32.5,-115.0,0.14369714
33.0,-115.0,0.087450214
33.5,-115.0,0.078895204
34.0,-115.0,0.061156314
34.5,-115.0,0.063270055
35.0,-115.0,0.042365853
35.5,-115.0,0.052592292
36.5,-115.0,0.07939344
37.0,-115.0,0.056183808
37.5,-115.0,0.05001855
38.0,-115.0,0.0429586
38.5,-115.0,0.05084604
39.0,-115.0,0.060277212
39.5,-115.0,0.07155049
40.0,-115.0,0.0957536
29.5,-114.5,0.092982166
32.5,-114.5,0.06497167
33.0,-114.5,0.10027426
33.5,-114.5,0.087909594
34.0,-114.5,0.08298184
34.5,-114.5,0.06863499
35.5,-114.5,0.056033894
36.5,-114.5,0.047202863
37.0,-114.5,0.053014535
37.5,-114.5,0.052558843
38.0,-114.5,0.043884963
38.5,-114.5,0.040781796
39.5,-114.5,0.06659017
40.0,-114.5,0.070503
29.0,-114.0,0.09084617
32.0,-114.0,0.068800196
32.5,-114.0,0.06799406
33.0,-114.0,0.061831355
33.5,-114.0,0.05539902
34.0,-114.0,0.058510922
34.5,-114.0,0.059660785
35.0,-114.0,0.051095165
35.5,-114.0,0.043900482
36.5,-114.0,0.04571655
37.0,-114.0,0.04721559
37.5,-114.0,0.058291018
38.0,-114.0,0.040429406
38.5,-114.0,0.044420373
39.0,-114.0,0.054898385
39.5,-114.0,0.06259532
40.0,-114.0,0.07253163
27.5,-113.5,0.111400194
28.0,-113.5,0.098140195
28.5,-113.5,0.121590704
31.5,-113.5,0.06489764
32.0,-113.5,0.07320494
32.5,-113.5,0.06106443
33.0,-113.5,0.062408224
33.5,-113.5,0.053485006
34.0,-113.5,0.053995885
34.5,-113.5,0.06633669
35.0,-113.5,0.0666899
35.5,-113.5,0.059423722
36.0,-113.5,0.07185368
36.5,-113.5,0.05144005
37.5,-113.5,0.064126685
38.0,-113.5,0.04087617
38.5,-113.5,0.045005336
39.0,-113.5,0.08510676
39.5,-113.5,0.08228327
40.0,-113.5,0.25800207
27.0,-113.0,0.20334728
27.5,-113.0,0.14982694
31.5,-113.0,0.06262617
32.0,-113.0,0.055117194
32.5,-113.0,0.056406684
33.0,-113.0,0.07857409
33.5,-113.0,0.0652168
34.0,-113.0,0.04608409
34.5,-113.0,0.06830005
35.0,-113.0,0.07851074
35.5,-113.0,0.055468455
36.0,-113.0,0.05612945
36.5,-113.0,0.047098637
37.0,-113.0,0.046188768
37.5,-113.0,0.098479815
38.0,-113.0,0.04880828
38.5,-113.0,0.04254863
39.0,-113.0,0.11691058
39.5,-113.0,0.0608973
40.0,-113.0,0.09607128
27.0,-112.5,0.16421184
30.5,-112.5,0.06354662
31.0,-112.5,0.06029921
31.5,-112.5,0.06139906
32.0,-112.5,0.06013223
32.5,-112.5,0.061788417
33.0,-112.5,0.06284172
33.5,-112.5,0.06515321
34.0,-112.5,0.06066093
34.5,-112.5,0.0657705
35.0,-112.5,0.06328741
35.5,-112.5,0.05485578
36.0,-112.5,0.04738194
36.5,-112.5,0.06005519
37.0,-112.5,0.052018415
37.5,-112.5,0.085834675
38.0,-112.5,0.059389703
38.5,-112.5,0.036269613
39.0,-112.5,0.06792269
39.5,-112.5,0.08256294
40.0,-112.5,0.07117198
26.0,-112.0,0.19194795
26.5,-112.0,0.17997026
27.0,-112.0,0.20727967
29.0,-112.0,0.15217482
29.5,-112.0,0.062243827
30.0,-112.0,0.062178195
30.5,-112.0,0.07316184
31.0,-112.0,0.072234444
31.5,-112.0,0.061427362
32.0,-112.0,0.056710683
32.5,-112.0,0.060441464
33.0,-112.0,0.06916343
34.0,-112.0,0.07161269
34.5,-112.0,0.078928635
35.0,-112.0,0.07797974
35.5,-112.0,0.062187754
36.0,-112.0,0.066583015
36.5,-112.0,0.04501879
37.0,-112.0,0.042038642
37.5,-112.0,0.07156687
38.0,-112.0,0.06940804
38.5,-112.0,0.08095893
39.0,-112.0,0.08001825
39.5,-112.0,0.08881726
40.0,-112.0,0.111530036
25.0,-111.5,0.110854805
25.5,-111.5,0.15818718
28.5,-111.5,0.110526636
29.0,-111.5,0.078204475
29.5,-111.5,0.0640891
30.0,-111.5,0.06779353
30.5,-111.5,0.067207605
31.0,-111.5,0.07804206
31.5,-111.5,0.058133684
32.0,-111.5,0.056629915
32.5,-111.5,0.056385513
33.5,-111.5,0.070388824
34.0,-111.5,0.0773614
34.5,-111.5,0.08130497
35.0,-111.5,0.098755635
35.5,-111.5,0.056385346
37.5,-111.5,0.042514123
38.0,-111.5,0.06487477
38.5,-111.5,0.074257575
39.0,-111.5,0.08679703
40.0,-111.5,0.12457766
24.5,-111.0,0.11864345
25.0,-111.0,0.15629224
28.5,-111.0,0.09126808
29.5,-111.0,0.07280231
30.0,-111.0,0.04916718
30.5,-111.0,0.067289606
31.0,-111.0,0.07554068
31.5,-111.0,0.07914268
32.5,-111.0,0.060182903
33.0,-111.0,0.06479607
33.5,-111.0,0.071378686
34.0,-111.0,0.07570346
34.5,-111.0,0.088890225
35.0,-111.0,0.05483659
37.5,-111.0,0.029922752
38.0,-111.0,0.06155456
39.0,-111.0,0.06273201
39.5,-111.0,0.098084174
40.0,-111.0,0.09694719
28.0,-110.5,0.11038777
28.5,-110.5,0.09482234
29.0,-110.5,0.091037
29.5,-110.5,0.09401696
30.0,-110.5,0.09877468
30.5,-110.5,0.10699067
31.0,-110.5,0.09256658
31.5,-110.5,0.073003754
32.0,-110.5,0.06500919
32.5,-110.5,0.0718618
33.0,-110.5,0.08556791
33.5,-110.5,0.07881462
34.0,-110.5,0.07550947
34.5,-110.5,0.061818488
35.0,-110.5,0.045635946
35.5,-110.5,0.023855293
36.0,-110.5,0.023828182
36.5,-110.5,0.04257981
37.0,-110.5,0.04234561
37.5,-110.5,0.034124356
38.0,-110.5,0.03759651
38.5,-110.5,0.03538159
39.0,-110.5,0.060868863
39.5,-110.5,0.080041304
40.0,-110.5,0.08684336
27.5,-110.0,0.1358158
28.0,-110.0,0.1067485
28.5,-110.0,0.09610452
29.0,-110.0,0.09013549
29.5,-110.0,0.085178
30.0,-110.0,0.12086528
30.5,-110.0,0.10990964
31.0,-110.0,0.078362845
31.5,-110.0,0.056181833
32.0,-110.0,0.051509194
32.5,-110.0,0.05708848
33.0,-110.0,0.06012993
33.5,-110.0,0.084351294
34.0,-110.0,0.08658573
34.5,-110.0,0.052276965
35.0,-110.0,0.038324423
35.5,-110.0,0.028112024
36.0,-110.0,0.03977793
36.5,-110.0,0.035251603
37.0,-110.0,0.044171236
37.5,-110.0,0.058782414
38.0,-110.0,0.06459133
38.5,-110.0,0.05204194
39.0,-110.0,0.065863885
39.5,-110.0,0.08997629
40.0,-110.0,0.08355878
27.0,-109.5,0.12193189
27.5,-109.5,0.11119871
28.0,-109.5,0.08903784
28.5,-109.5,0.08537535
29.5,-109.5,0.26193762
30.0,-109.5,0.1148966
30.5,-109.5,0.119256385
31.0,-109.5,0.08764353
31.5,-109.5,0.058293574
32.0,-109.5,0.048432607
32.5,-109.5,0.052001998
33.0,-109.5,0.07143385
33.5,-109.5,0.08837122
34.5,-109.5,0.051957287
35.0,-109.5,0.037228774
35.5,-109.5,0.03427803
36.0,-109.5,0.02693822
37.0,-109.5,0.038587634
37.5,-109.5,0.042907313
38.0,-109.5,0.0594416
38.5,-109.5,0.0569711
39.0,-109.5,0.05935341
39.5,-109.5,0.06693325
40.0,-109.5,0.06452631
27.0,-109.0,0.10413653
27.5,-109.0,0.08643503
28.0,-109.0,0.092478484
28.5,-109.0,0.094315186
29.0,-109.0,0.075132966
29.5,-109.0,0.11881238
30.0,-109.0,0.11258612
30.5,-109.0,0.10553104
31.0,-109.0,0.07682724
31.5,-109.0,0.06242258
32.0,-109.0,0.045559842
32.5,-109.0,0.054040488
33.0,-109.0,0.07620582
33.5,-109.0,0.07490502
34.0,-109.0,0.06423506
34.5,-109.0,0.043752305
35.0,-109.0,0.043925166
35.5,-109.0,0.05965062
36.0,-109.0,0.05736579
36.5,-109.0,0.043808788
37.0,-109.0,0.049231436
37.5,-109.0,0.052533433
38.0,-109.0,0.05393524
38.5,-109.0,0.06705123
39.0,-109.0,0.061697707
39.5,-109.0,0.06320246
40.0,-109.0,0.062987
29.0,-108.5,0.05554158
29.5,-108.5,0.096098736
30.0,-108.5,0.10796673
30.5,-108.5,0.07328228
31.5,-108.5,0.054511555
32.0,-108.5,0.0471857
32.5,-108.5,0.04819012
33.0,-108.5,0.07237719
33.5,-108.5,0.06957639
34.0,-108.5,0.07035309
34.5,-108.5,0.05353514
35.0,-108.5,0.059096027
35.5,-108.5,0.050975084
36.0,-108.5,0.036518224
37.0,-108.5,0.06374393
37.5,-108.5,0.09914951
38.0,-108.5,0.07161035
38.5,-108.5,0.08407622
39.0,-108.5,0.07588098
39.5,-108.5,0.09827686
40.0,-108.5,0.079615265
30.0,-108.0,0.10845641
30.5,-108.0,0.07256119
31.0,-108.0,0.064683035
31.5,-108.0,0.064888954
32.0,-108.0,0.04979714
32.5,-108.0,0.047401078
33.0,-108.0,0.07824972
33.5,-108.0,0.066328704
34.0,-108.0,0.05382548
34.5,-108.0,0.055234347
35.0,-108.0,0.06831179
35.5,-108.0,0.058020182
37.0,-108.0,0.06625413
38.0,-108.0,0.09887487
38.5,-108.0,0.10284821
39.0,-108.0,0.11466487
39.5,-108.0,0.093581714
40.0,-108.0,0.082661375
31.5,-107.5,0.066011354
32.0,-107.5,0.047378413
32.5,-107.5,0.050079435
33.0,-107.5,0.06021872
33.5,-107.5,0.05537651
34.0,-107.5,0.045843914
34.5,-107.5,0.05261726
35.0,-107.5,0.047003537
35.5,-107.5,0.04064842
36.0,-107.5,0.035088114
36.5,-107.5,0.05185503
