lat,long,smap_sm
19.5,-155.5,0.21577941
39.0,-123.0,0.22910345
39.0,-122.5,0.21688598
39.5,-122.5,0.23033243
40.0,-122.5,0.14456575
39.0,-122.0,0.38215286
39.5,-122.0,0.44427598
40.0,-122.0,0.1663894
37.5,-121.5,0.106464095
39.0,-121.5,0.35324878
39.5,-121.5,0.29668397
35.5,-121.0,0.07424233
36.0,-121.0,0.09704107
36.5,-121.0,0.099949405
37.0,-121.0,0.12742296
37.5,-121.0,0.13867182
38.0,-121.0,0.16222784
38.5,-121.0,0.16510104
39.0,-121.0,0.25534454
35.5,-120.5,0.060110696
36.0,-120.5,0.073304266
36.5,-120.5,0.11648685
37.0,-120.5,0.17012484
37.5,-120.5,0.14220653
35.0,-120.0,0.06751229
35.5,-120.0,0.06053422
36.0,-120.0,0.08908783
36.5,-120.0,0.14200516
37.5,-120.0,0.11380671
39.5,-120.0,0.09866471
40.0,-120.0,0.08006867
34.5,-119.5,0.0997195
35.0,-119.5,0.071879715
35.5,-119.5,0.08107367
36.0,-119.5,0.12822816
36.5,-119.5,0.1327403
37.0,-119.5,0.11273545
38.5,-119.5,0.08224147
39.0,-119.5,0.082532376
39.5,-119.5,0.07778909
34.5,-119.0,0.094697855
35.0,-119.0,0.09785796
35.5,-119.0,0.08110835
36.0,-119.0,0.114316784
36.5,-119.0,0.126525
38.0,-119.0,0.16163512
38.5,-119.0,0.075729854
39.0,-119.0,0.058914907
39.5,-119.0,0.08673219
40.0,-119.0,0.069397494
35.5,-118.5,0.077610046
38.0,-118.5,0.08655706
38.5,-118.5,0.060694568
39.0,-118.5,0.08211151
39.5,-118.5,0.10994953
40.0,-118.5,0.120267905
37.5,-118.0,0.08323399
38.0,-118.0,0.06634642
38.5,-118.0,0.059094574
39.0,-118.0,0.05249934
39.5,-118.0,0.09686148
40.0,-118.0,0.12245562
38.5,-117.5,0.05410195
39.0,-117.5,0.08273572
39.5,-117.5,0.071517505
40.0,-117.5,0.052822236
39.5,-117.0,0.060524173
40.0,-117.0,0.05615908
25.0,-107.5,0.20559813
25.5,-107.5,0.1768927
27.0,-107.5,0.17023057
24.5,-107.0,0.21900058
26.0,-107.0,0.1780504
26.5,-107.0,0.17144106
27.0,-107.0,0.15395126
27.5,-107.0,0.13219798
28.0,-107.0,0.12677005
28.5,-107.0,0.15357843
29.0,-107.0,0.09305016
29.5,-107.0,0.08078603
26.0,-106.5,0.21362144
26.5,-106.5,0.18512125
27.0,-106.5,0.13190827
27.5,-106.5,0.10788689
28.0,-106.5,0.10636514
28.5,-106.5,0.14053303
29.0,-106.5,0.09545232
29.5,-106.5,0.077666014
30.0,-106.5,0.07096625
30.5,-106.5,0.084191516
31.0,-106.5,0.070807904
25.0,-106.0,0.17172818
25.5,-106.0,0.16670018
26.0,-106.0,0.16499197
26.5,-106.0,0.13949782
27.0,-106.0,0.105202146
27.5,-106.0,0.09839455
28.0,-106.0,0.09599228
28.5,-106.0,0.09947279
29.0,-106.0,0.09125125
29.5,-106.0,0.080377236
30.0,-106.0,0.08959463
30.5,-106.0,0.07789427
31.0,-106.0,0.07488334
31.5,-106.0,0.06912197
32.0,-106.0,0.053737752
32.5,-106.0,0.061117623
33.5,-106.0,0.07098794
34.0,-106.0,0.04524695
34.5,-106.0,0.039452627
24.0,-105.5,0.1710045
24.5,-105.5,0.17107826
25.0,-105.5,0.13372296
25.5,-105.5,0.12175077
26.0,-105.5,0.11690046
26.5,-105.5,0.10751258
27.0,-105.5,0.09087864
27.5,-105.5,0.09945158
28.0,-105.5,0.115761586
28.5,-105.5,0.11946528
29.0,-105.5,0.10354281
29.5,-105.5,0.08244909
30.0,-105.5,0.07447357
30.5,-105.5,0.078878105
31.0,-105.5,0.086853415
31.5,-105.5,0.06432636
32.0,-105.5,0.059764724
32.5,-105.5,0.072537616
33.0,-105.5,0.0970901
33.5,-105.5,0.073045805
34.0,-105.5,0.044252
34.5,-105.5,0.037062883
35.0,-105.5,0.040169504
35.5,-105.5,0.06397998
21.0,-105.0,0.18445128
22.0,-105.0,0.17157781
22.5,-105.0,0.16725709
23.0,-105.0,0.15389228
23.5,-105.0,0.15562457
24.0,-105.0,0.1576293
24.5,-105.0,0.13523805
25.0,-105.0,0.13956703
25.5,-105.0,0.13967603
26.0,-105.0,0.1155777
26.5,-105.0,0.11717391
27.0,-105.0,0.117143705
27.5,-105.0,0.09396133
28.0,-105.0,0.09868277
28.5,-105.0,0.10202843
29.0,-105.0,0.105498835
29.5,-105.0,0.10439545
30.0,-105.0,0.10120085
30.5,-105.0,0.088359654
31.0,-105.0,0.07089823
31.5,-105.0,0.0658342
32.0,-105.0,0.07645261
32.5,-105.0,0.081207275
33.0,-105.0,0.08601788
33.5,-105.0,0.071497485
34.0,-105.0,0.053285167
34.5,-105.0,0.032157876
35.0,-105.0,0.04290098
35.5,-105.0,0.091846734
36.0,-105.0,0.121315144
36.5,-105.0,0.14313939
37.0,-105.0,0.15420637
37.5,-105.0,0.11202809
38.0,-105.0,0.09351246
38.5,-105.0,0.08363471
39.0,-105.0,0.1724169
20.0,-104.5,0.17747438
20.5,-104.5,0.17301574
21.0,-104.5,0.2032671
21.5,-104.5,0.2189148
22.0,-104.5,0.1696248
22.5,-104.5,0.13837601
23.0,-104.5,0.14390469
23.5,-104.5,0.1301336
24.0,-104.5,0.14549735
24.5,-104.5,0.11853705
25.0,-104.5,0.14211681
25.5,-104.5,0.16223253
26.0,-104.5,0.1046042
26.5,-104.5,0.11569669
27.0,-104.5,0.11733076
27.5,-104.5,0.09133646
28.0,-104.5,0.087193534
28.5,-104.5,0.08459892
29.0,-104.5,0.09948908
29.5,-104.5,0.11060233
30.0,-104.5,0.1394848
30.5,-104.5,0.13664
31.0,-104.5,0.07234645
31.5,-104.5,0.06507615
32.0,-104.5,0.06394005
32.5,-104.5,0.08024851
33.0,-104.5,0.053857755
33.5,-104.5,0.064128615
34.0,-104.5,0.04521238
34.5,-104.5,0.04129778
35.0,-104.5,0.046072967
35.5,-104.5,0.05753977
36.0,-104.5,0.14981426
36.5,-104.5,0.11786174
37.0,-104.5,0.094600774
37.5,-104.5,0.063068025
38.0,-104.5,0.06462375
38.5,-104.5,0.06571759
39.0,-104.5,0.14741728
39.5,-104.5,0.18256733
40.0,-104.5,0.13196084
