lat,long,smap_sm
19.5,-155.5,0.19539776
39.0,-123.0,0.27029455
39.0,-122.5,0.2344068
39.5,-122.5,0.24745724
40.0,-122.5,0.17337269
39.0,-122.0,0.34838933
39.5,-122.0,0.3981704
40.0,-122.0,0.22260523
37.5,-121.5,0.08423062
39.0,-121.5,0.32623354
39.5,-121.5,0.31899697
37.0,-121.0,0.09700544
37.5,-121.0,0.13325919
38.0,-121.0,0.1378015
38.5,-121.0,0.1369178
39.0,-121.0,0.23591524
40.0,-120.0,0.0897277
27.5,-110.0,0.150019
28.0,-110.0,0.113345325
28.5,-110.0,0.105436236
29.0,-110.0,0.103476346
29.5,-110.0,0.081598245
27.0,-109.5,0.14837272
27.5,-109.5,0.12766048
28.0,-109.5,0.10613751
28.5,-109.5,0.111560374
29.5,-109.5,0.12063947
30.0,-109.5,0.12517722
30.5,-109.5,0.12547684
31.0,-109.5,0.089543514
31.5,-109.5,0.060568266
26.0,-109.0,0.1960013
26.5,-109.0,0.18711902
27.0,-109.0,0.11898795
27.5,-109.0,0.09806467
28.0,-109.0,0.104832515
28.5,-109.0,0.102581844
29.0,-109.0,0.060923595
29.5,-109.0,0.13196625
30.0,-109.0,0.1236826
30.5,-109.0,0.10898753
31.0,-109.0,0.08239046
31.5,-109.0,0.063674346
32.0,-109.0,0.05497385
32.5,-109.0,0.061119404
33.0,-109.0,0.0809941
33.5,-109.0,0.07546161
34.0,-109.0,0.07395171
34.5,-109.0,0.05627136
35.0,-109.0,0.062431917
26.0,-108.5,0.18689024
26.5,-108.5,0.18257003
27.0,-108.5,0.1841923
27.5,-108.5,0.14156659
28.0,-108.5,0.13312304
28.5,-108.5,0.14030683
29.0,-108.5,0.13365145
29.5,-108.5,0.12880917
30.0,-108.5,0.12408124
30.5,-108.5,0.08797459
31.0,-108.5,0.06623487
31.5,-108.5,0.055554412
32.0,-108.5,0.054682534
32.5,-108.5,0.050298817
33.0,-108.5,0.078325786
33.5,-108.5,0.072109394
34.0,-108.5,0.07430356
34.5,-108.5,0.064314626
35.0,-108.5,0.06359948
35.5,-108.5,0.060055166
36.0,-108.5,0.03679829
25.5,-108.0,0.19443609
26.0,-108.0,0.17196468
27.0,-108.0,0.16456148
27.5,-108.0,0.16151392
28.0,-108.0,0.15057579
28.5,-108.0,0.14769861
29.0,-108.0,0.12708904
29.5,-108.0,0.12428245
30.0,-108.0,0.11085812
30.5,-108.0,0.07592958
31.0,-108.0,0.07042683
31.5,-108.0,0.06955813
32.0,-108.0,0.053392395
32.5,-108.0,0.050393276
33.0,-108.0,0.07567378
33.5,-108.0,0.07081617
34.0,-108.0,0.05387516
34.5,-108.0,0.06411574
35.0,-108.0,0.08428261
35.5,-108.0,0.04957845
36.5,-108.0,0.036591172
37.0,-108.0,0.067922585
38.0,-108.0,0.14221686
38.5,-108.0,0.12633619
25.0,-107.5,0.20304078
25.5,-107.5,0.1725292
27.0,-107.5,0.15132818
27.5,-107.5,0.15573461
28.0,-107.5,0.1413697
28.5,-107.5,0.116143435
29.0,-107.5,0.10107157
29.5,-107.5,0.09044045
30.0,-107.5,0.08486493
30.5,-107.5,0.0722668
31.0,-107.5,0.0718799
31.5,-107.5,0.066448614
32.0,-107.5,0.05632198
32.5,-107.5,0.053119294
33.0,-107.5,0.066462256
33.5,-107.5,0.05870512
34.0,-107.5,0.04538562
34.5,-107.5,0.058649227
35.0,-107.5,0.05598705
35.5,-107.5,0.04841291
36.0,-107.5,0.04020981
36.5,-107.5,0.057751648
37.0,-107.5,0.10111388
38.5,-107.5,0.1312657
39.0,-107.5,0.14062527
39.5,-107.5,0.13759512
40.0,-107.5,0.20617767
24.5,-107.0,0.21624377
26.0,-107.0,0.147314
26.5,-107.0,0.123350985
27.0,-107.0,0.12983535
27.5,-107.0,0.12903047
28.0,-107.0,0.13140932
28.5,-107.0,0.14456035
29.0,-107.0,0.08599922
