lat,long,smap_sm
35.0,-118.0,0.03794791
35.5,-118.0,0.0547107
35.0,-117.5,0.032168042
35.5,-117.5,0.05688438
36.0,-117.5,0.098516054
36.5,-117.5,0.123593494
37.0,-117.5,0.104915656
37.5,-117.5,0.09730417
34.5,-117.0,0.033351053
35.5,-117.0,0.062662974
37.5,-117.0,0.07650003
38.0,-117.0,0.10056714
38.5,-117.0,0.15378329
32.0,-116.5,0.068925016
32.5,-116.5,0.08811903
33.0,-116.5,0.09257753
33.5,-116.5,0.10021302
34.5,-116.5,0.058577046
35.0,-116.5,0.055303663
35.5,-116.5,0.0666909
36.0,-116.5,0.081084356
36.5,-116.5,0.06666606
37.0,-116.5,0.05640018
37.5,-116.5,0.07268838
38.0,-116.5,0.10306449
38.5,-116.5,0.13061446
39.0,-116.5,0.13085297
39.5,-116.5,0.14942676
40.0,-116.5,0.09246779
31.5,-116.0,0.07802418
32.0,-116.0,0.0955837
32.5,-116.0,0.093879424
33.0,-116.0,0.09772401
34.0,-116.0,0.076979056
34.5,-116.0,0.07204883
35.0,-116.0,0.06195464
35.5,-116.0,0.06924931
36.5,-116.0,0.07936548
37.0,-116.0,0.05269674
37.5,-116.0,0.05533017
38.0,-116.0,0.06908702
38.5,-116.0,0.0844189
39.0,-116.0,0.08018323
39.5,-116.0,0.12024499
40.0,-116.0,0.090533085
30.5,-115.5,0.09672067
31.0,-115.5,0.11228428
31.5,-115.5,0.10916006
32.0,-115.5,0.10280662
32.5,-115.5,0.12742318
33.5,-115.5,0.090283446
34.0,-115.5,0.07636339
34.5,-115.5,0.06766677
35.0,-115.5,0.04903368
35.5,-115.5,0.077562705
36.0,-115.5,0.0795989
36.5,-115.5,0.084169984
37.0,-115.5,0.06633446
37.5,-115.5,0.059648857
38.0,-115.5,0.06005182
38.5,-115.5,0.08687542
39.0,-115.5,0.06682741
39.5,-115.5,0.08727654
40.0,-115.5,0.10720965
29.5,-115.0,0.09392534
30.0,-115.0,0.0848773
30.5,-115.0,0.101370156
31.5,-115.0,0.20969912
32.0,-115.0,0.28369257
32.5,-115.0,0.14832732
33.0,-115.0,0.09371304
33.5,-115.0,0.08863939
34.0,-115.0,0.07255833
34.5,-115.0,0.06318685
35.0,-115.0,0.05259136
35.5,-115.0,0.065866485
36.5,-115.0,0.088448554
37.0,-115.0,0.077142045
37.5,-115.0,0.061812147
38.0,-115.0,0.06423473
38.5,-115.0,0.07949652
39.0,-115.0,0.08070442
39.5,-115.0,0.10536706
40.0,-115.0,0.14053795
29.5,-114.5,0.103827834
32.5,-114.5,0.061524566
33.0,-114.5,0.10272782
33.5,-114.5,0.091803394
34.0,-114.5,0.09075466
34.5,-114.5,0.08219616
35.5,-114.5,0.0650276
36.5,-114.5,0.06419854
37.0,-114.5,0.058100067
37.5,-114.5,0.07472881
38.0,-114.5,0.06971225
38.5,-114.5,0.07245139
39.5,-114.5,0.101163894
40.0,-114.5,0.13941559
29.0,-114.0,0.0858065
32.0,-114.0,0.062154576
32.5,-114.0,0.07243967
33.0,-114.0,0.076301016
33.5,-114.0,0.06499469
34.0,-114.0,0.066617884
34.5,-114.0,0.07094039
35.0,-114.0,0.064118
35.5,-114.0,0.054183364
