lat,long,smap_sm
34.5,-118.0,0.066680625
35.0,-118.0,0.046120457
35.5,-118.0,0.05385531
36.0,-118.0,0.057215504
34.5,-117.5,0.04809614
35.0,-117.5,0.04157563
35.5,-117.5,0.065468475
36.0,-117.5,0.0761999
36.5,-117.5,0.09007716
37.0,-117.5,0.06821804
37.5,-117.5,0.053952824
38.0,-117.5,0.06258468
34.5,-117.0,0.061134834
35.0,-117.0,0.051569544
35.5,-117.0,0.05343297
37.0,-117.0,0.06044779
38.0,-117.0,0.05400063
38.5,-117.0,0.05684596
32.0,-116.5,0.11046156
32.5,-116.5,0.11795919
33.0,-116.5,0.11334706
33.5,-116.5,0.13420461
34.5,-116.5,0.0658971
35.0,-116.5,0.06758366
35.5,-116.5,0.070983835
36.0,-116.5,0.07549816
36.5,-116.5,0.09933556
37.0,-116.5,0.052605122
37.5,-116.5,0.049125932
38.0,-116.5,0.05077992
38.5,-116.5,0.07037258
39.5,-116.5,0.11529391
40.0,-116.5,0.15129173
31.5,-116.0,0.09571861
32.0,-116.0,0.113769904
32.5,-116.0,0.09677116
33.0,-116.0,0.09449429
34.0,-116.0,0.07131021
34.5,-116.0,0.075764775
35.0,-116.0,0.06758253
35.5,-116.0,0.062720545
36.0,-116.0,0.067827165
36.5,-116.0,0.069735326
37.0,-116.0,0.052241422
37.5,-116.0,0.050007705
38.0,-116.0,0.06123906
38.5,-116.0,0.08394124
39.0,-116.0,0.08917192
40.0,-116.0,0.14035249
30.5,-115.5,0.094213516
31.0,-115.5,0.1092524
31.5,-115.5,0.097937375
32.0,-115.5,0.09751593
32.5,-115.5,0.112288155
33.5,-115.5,0.086774275
34.0,-115.5,0.07115373
34.5,-115.5,0.0701127
35.0,-115.5,0.05276256
35.5,-115.5,0.06412326
36.0,-115.5,0.07217227
36.5,-115.5,0.08506798
37.0,-115.5,0.05891311
37.5,-115.5,0.050614685
38.0,-115.5,0.07709108
38.5,-115.5,0.1199181
40.0,-115.5,0.13306211
29.5,-115.0,0.094814256
30.0,-115.0,0.09212068
30.5,-115.0,0.104199186
31.5,-115.0,0.23151286
32.0,-115.0,0.33202684
32.5,-115.0,0.14008829
33.0,-115.0,0.10099369
33.5,-115.0,0.08742325
34.0,-115.0,0.06877352
34.5,-115.0,0.06388232
35.0,-115.0,0.05394344
35.5,-115.0,0.06315227
36.5,-115.0,0.08121022
37.0,-115.0,0.07352406
