lat,long,smap_sm
19.5,-155.5,0.26973444
39.0,-123.0,0.15806867
39.0,-122.5,0.16623485
39.5,-122.5,0.18491364
40.0,-122.5,0.12262659
39.0,-122.0,0.24996817
39.5,-122.0,0.2913269
40.0,-122.0,0.13260888
37.5,-121.5,0.086854935
39.0,-121.5,0.19071417
39.5,-121.5,0.2225534
35.5,-121.0,0.11952976
36.0,-121.0,0.10971193
36.5,-121.0,0.10975376
37.0,-121.0,0.16884464
37.5,-121.0,0.17217518
38.0,-121.0,0.14557663
38.5,-121.0,0.12740536
39.0,-121.0,0.16418645
35.5,-120.5,0.092766985
36.0,-120.5,0.098672055
36.5,-120.5,0.14470512
37.0,-120.5,0.18121022
37.5,-120.5,0.14081329
35.0,-120.0,0.080193356
35.5,-120.0,0.07884033
36.0,-120.0,0.12233597
36.5,-120.0,0.16185278
37.5,-120.0,0.101448335
39.5,-120.0,0.08711573
40.0,-120.0,0.063512
34.5,-119.5,0.09711122
35.0,-119.5,0.083341956
35.5,-119.5,0.09587085
36.0,-119.5,0.15206487
36.5,-119.5,0.12249595
37.0,-119.5,0.08485347
38.0,-119.5,0.13898478
38.5,-119.5,0.09018979
39.0,-119.5,0.089171894
39.5,-119.5,0.09124244
34.5,-119.0,0.0955816
35.0,-119.0,0.10215787
35.5,-119.0,0.09402498
36.0,-119.0,0.11789981
36.5,-119.0,0.11448268
37.5,-119.0,0.12425121
38.0,-119.0,0.1315897
38.5,-119.0,0.08125334
39.0,-119.0,0.07309863
39.5,-119.0,0.084774375
40.0,-119.0,0.07718688
35.5,-118.5,0.07823929
36.5,-118.5,0.14133966
38.0,-118.5,0.07403807
38.5,-118.5,0.06975833
39.0,-118.5,0.08562444
39.5,-118.5,0.10986305
40.0,-118.5,0.095449485
37.5,-118.0,0.08061419
38.0,-118.0,0.07307495
38.5,-118.0,0.06941357
39.0,-118.0,0.059980497
39.5,-118.0,0.086205795
40.0,-118.0,0.09785108
38.5,-117.5,0.055913564
39.0,-117.5,0.06522972
39.5,-117.5,0.060524795
40.0,-117.5,0.051741045
39.5,-117.0,0.052456114
40.0,-117.0,0.049468845
25.0,-107.5,0.22036026
25.5,-107.5,0.18767402
27.0,-107.5,0.19909789
27.5,-107.5,0.17612849
24.5,-107.0,0.24487633
26.0,-107.0,0.16551621
26.5,-107.0,0.14203113
27.0,-107.0,0.14522333
27.5,-107.0,0.1415469
28.0,-107.0,0.12492667
28.5,-107.0,0.1444102
29.0,-107.0,0.10152866
26.0,-106.5,0.16200581
26.5,-106.5,0.1482097
27.0,-106.5,0.12579091
27.5,-106.5,0.124878064
28.0,-106.5,0.115538344
28.5,-106.5,0.1317674
29.0,-106.5,0.10142111
29.5,-106.5,0.082870066
30.0,-106.5,0.079614304
30.5,-106.5,0.09476556
31.0,-106.5,0.081450574
25.0,-106.0,0.16753288
25.5,-106.0,0.13974597
26.0,-106.0,0.13800648
26.5,-106.0,0.123563066
27.0,-106.0,0.11075701
27.5,-106.0,0.10955427
28.0,-106.0,0.10197449
28.5,-106.0,0.10083072
29.0,-106.0,0.09688799
29.5,-106.0,0.087080926
30.0,-106.0,0.090395585
30.5,-106.0,0.085668355
31.0,-106.0,0.08176778
31.5,-106.0,0.08249657
32.0,-106.0,0.06747827
32.5,-106.0,0.08252345
33.5,-106.0,0.12030311
34.0,-106.0,0.08982352
34.5,-106.0,0.096141994
24.0,-105.5,0.18271719
24.5,-105.5,0.15755664
25.0,-105.5,0.12783721
25.5,-105.5,0.11787798
26.0,-105.5,0.12201285
26.5,-105.5,0.11035098
27.0,-105.5,0.0978017
27.5,-105.5,0.11014398
28.0,-105.5,0.123691335
28.5,-105.5,0.12682334
29.0,-105.5,0.11349613
29.5,-105.5,0.09822064
30.0,-105.5,0.092531264
30.5,-105.5,0.08805616
31.0,-105.5,0.089131966
31.5,-105.5,0.07686109
32.0,-105.5,0.0737793
32.5,-105.5,0.089072034
33.0,-105.5,0.1503085
33.5,-105.5,0.1560549
34.0,-105.5,0.11563061
34.5,-105.5,0.09729734
35.0,-105.5,0.11171728
35.5,-105.5,0.14085987
21.0,-105.0,0.19842643
22.0,-105.0,0.21033315
22.5,-105.0,0.19144027
23.0,-105.0,0.1695169
23.5,-105.0,0.16902246
24.0,-105.0,0.1497561
24.5,-105.0,0.13958216
25.0,-105.0,0.14967334
25.5,-105.0,0.13317412
26.0,-105.0,0.110737294
26.5,-105.0,0.099682465
27.0,-105.0,0.10180299
27.5,-105.0,0.114684604
28.0,-105.0,0.1095361
28.5,-105.0,0.099545285
29.0,-105.0,0.1145762
29.5,-105.0,0.10702331
30.0,-105.0,0.09970024
30.5,-105.0,0.092988424
31.0,-105.0,0.08477186
31.5,-105.0,0.079376
32.0,-105.0,0.09011218
32.5,-105.0,0.09628355
33.0,-105.0,0.10936318
33.5,-105.0,0.123226196
34.0,-105.0,0.113433614
34.5,-105.0,0.097320504
35.0,-105.0,0.12884195
35.5,-105.0,0.15704559
36.0,-105.0,0.14941785
36.5,-105.0,0.15620524
37.0,-105.0,0.18366647
37.5,-105.0,0.17128655
38.0,-105.0,0.16937846
38.5,-105.0,0.109352775
39.0,-105.0,0.101288706
20.0,-104.5,0.21893573
20.5,-104.5,0.21589853
21.0,-104.5,0.20328845
21.5,-104.5,0.21090704
22.0,-104.5,0.17792746
22.5,-104.5,0.14517063
23.0,-104.5,0.14666778
23.5,-104.5,0.12982446
24.0,-104.5,0.14141458
24.5,-104.5,0.11909816
25.0,-104.5,0.12361922
25.5,-104.5,0.11553288
26.0,-104.5,0.101181634
26.5,-104.5,0.11545703
27.0,-104.5,0.10592902
27.5,-104.5,0.10727125
28.0,-104.5,0.08952963
28.5,-104.5,0.0902489
29.0,-104.5,0.101107426
29.5,-104.5,0.11179051
30.0,-104.5,0.08754044
30.5,-104.5,0.083811074
31.0,-104.5,0.079557404
31.5,-104.5,0.07421538
32.0,-104.5,0.06818398
32.5,-104.5,0.07185275
33.0,-104.5,0.08313555
33.5,-104.5,0.11693935
34.0,-104.5,0.12101811
34.5,-104.5,0.1044182
36.5,-104.5,0.12029116
37.0,-104.5,0.13099954
37.5,-104.5,0.12351987
38.0,-104.5,0.13988554
38.5,-104.5,0.08083106
39.0,-104.5,0.062252734
39.5,-104.5,0.087326705
40.0,-104.5,0.06983197
19.5,-104.0,0.19058758
20.0,-104.0,0.20181385
20.5,-104.0,0.21587446
21.0,-104.0,0.2042758
21.5,-104.0,0.17444079
22.0,-104.0,0.16680384
22.5,-104.0,0.14332412
23.0,-104.0,0.14247033
23.5,-104.0,0.12568147
24.0,-104.0,0.12076745
24.5,-104.0,0.09596035
25.0,-104.0,0.1247869
25.5,-104.0,0.13742936
26.0,-104.0,0.10674851
26.5,-104.0,0.11581529
27.0,-104.0,0.11750455
27.5,-104.0,0.09782114
28.0,-104.0,0.09437278
28.5,-104.0,0.08582042
29.0,-104.0,0.11474392
29.5,-104.0,0.11175849
30.0,-104.0,0.081517
30.5,-104.0,0.08736212
31.0,-104.0,0.08715668
31.5,-104.0,0.07148049
32.0,-104.0,0.056139383
32.5,-104.0,0.067137465
33.0,-104.0,0.05436038
33.5,-104.0,0.051814713
34.0,-104.0,0.06135448
34.5,-104.0,0.08857008
36.5,-104.0,0.12399046
37.0,-104.0,0.10935462
37.5,-104.0,0.10822373
38.0,-104.0,0.117631175
38.5,-104.0,0.067406155
39.0,-104.0,0.062455423
39.5,-104.0,0.09345431
40.0,-104.0,0.06981136
19.0,-103.5,0.24437642
20.0,-103.5,0.21964265
20.5,-103.5,0.23494269
21.0,-103.5,0.15345716
21.5,-103.5,0.16025583
22.0,-103.5,0.12560278
22.5,-103.5,0.13082713
23.0,-103.5,0.12794577
23.5,-103.5,0.106455825
24.0,-103.5,0.094331935
24.5,-103.5,0.099783406
25.0,-103.5,0.12741648
26.0,-103.5,0.10925128
26.5,-103.5,0.1044732
27.0,-103.5,0.09661026
27.5,-103.5,0.099510975
28.0,-103.5,0.1027551
28.5,-103.5,0.102536395
29.0,-103.5,0.10771792
29.5,-103.5,0.10184039
30.0,-103.5,0.08665482
30.5,-103.5,0.09002881
31.0,-103.5,0.08945203
31.5,-103.5,0.0677186
32.0,-103.5,0.04516642
32.5,-103.5,0.04606709
33.0,-103.5,0.05438851
33.5,-103.5,0.05165547
34.0,-103.5,0.06418136
34.5,-103.5,0.109544754
35.0,-103.5,0.14586008
35.5,-103.5,0.11901304
36.0,-103.5,0.1587374
36.5,-103.5,0.12629469
37.0,-103.5,0.0943784
37.5,-103.5,0.088274956
38.0,-103.5,0.09898845
38.5,-103.5,0.09470309
39.0,-103.5,0.07534987
39.5,-103.5,0.09391098
40.0,-103.5,0.08701104
19.0,-103.0,0.19585003
19.5,-103.0,0.19233814
20.0,-103.0,0.45694676
20.5,-103.0,0.18541326
21.0,-103.0,0.16968995
21.5,-103.0,0.14355664
22.0,-103.0,0.12673628
22.5,-103.0,0.11287113
23.0,-103.0,0.09366536
23.5,-103.0,0.0884408
24.0,-103.0,0.096944034
24.5,-103.0,0.11871578
25.0,-103.0,0.10715649
25.5,-103.0,0.10541085
26.0,-103.0,0.09143572
26.5,-103.0,0.10054151
27.0,-103.0,0.104510635
27.5,-103.0,0.100371554
28.0,-103.0,0.10466523
28.5,-103.0,0.098712906
29.0,-103.0,0.112428024
29.5,-103.0,0.120763116
30.0,-103.0,0.10023476
30.5,-103.0,0.098056465
31.0,-103.0,0.09494197
31.5,-103.0,0.057142153
32.0,-103.0,0.033556707
32.5,-103.0,0.041431785
33.0,-103.0,0.051142786
33.5,-103.0,0.06777218
34.0,-103.0,0.10249682
34.5,-103.0,0.14754117
36.5,-103.0,0.124919206
37.0,-103.0,0.0772289
37.5,-103.0,0.0667442
38.0,-103.0,0.07727438
38.5,-103.0,0.08733895
39.0,-103.0,0.09622987
39.5,-103.0,0.088644035
40.0,-103.0,0.076469086
19.0,-102.5,0.20853601
19.5,-102.5,0.22661336
20.0,-102.5,0.20049512
20.5,-102.5,0.2018162
21.0,-102.5,0.16870755
21.5,-102.5,0.1472754
22.0,-102.5,0.13815859
22.5,-102.5,0.11400769
23.0,-102.5,0.09599005
23.5,-102.5,0.091960914
24.0,-102.5,0.08052515
24.5,-102.5,0.101766825
25.0,-102.5,0.10225267
25.5,-102.5,0.09698364
26.0,-102.5,0.10332811
26.5,-102.5,0.08962768
27.0,-102.5,0.09455696
27.5,-102.5,0.10018952
28.0,-102.5,0.10106891
28.5,-102.5,0.10922979
29.0,-102.5,0.11025521
29.5,-102.5,0.12129922
30.0,-102.5,0.12328528
30.5,-102.5,0.109830156
31.0,-102.5,0.08597993
31.5,-102.5,0.064468205
32.5,-102.5,0.046601772
33.0,-102.5,0.059291914
33.5,-102.5,0.0745925
34.0,-102.5,0.11074566
34.5,-102.5,0.14958633
35.0,-102.5,0.1943069
35.5,-102.5,0.1834763
36.5,-102.5,0.12322643
37.0,-102.5,0.08711279
37.5,-102.5,0.07258899
38.0,-102.5,0.07871325
38.5,-102.5,0.09215848
39.0,-102.5,0.115515456
39.5,-102.5,0.09907995
40.0,-102.5,0.07852998
18.0,-102.0,0.2516262
18.5,-102.0,0.12187853
19.0,-102.0,0.19408554
19.5,-102.0,0.2956074
20.0,-102.0,0.23501354
20.5,-102.0,0.18391883
21.0,-102.0,0.1678856
21.5,-102.0,0.12621547
22.0,-102.0,0.09183696
22.5,-102.0,0.093125984
23.0,-102.0,0.08453067
23.5,-102.0,0.08912705
24.0,-102.0,0.0930199
24.5,-102.0,0.10416281
25.0,-102.0,0.1056978
25.5,-102.0,0.099864356
26.0,-102.0,0.103025734
26.5,-102.0,0.10901723
27.0,-102.0,0.111547396
27.5,-102.0,0.10718736
28.0,-102.0,0.12711999
28.5,-102.0,0.134341
29.0,-102.0,0.13920343
29.5,-102.0,0.12319119
30.0,-102.0,0.115733735
30.5,-102.0,0.120246544
31.0,-102.0,0.09918262
31.5,-102.0,0.06606222
32.0,-102.0,0.07180859
32.5,-102.0,0.068253286
33.0,-102.0,0.08626543
33.5,-102.0,0.10558974
34.0,-102.0,0.14889205
34.5,-102.0,0.170717
37.0,-102.0,0.11214338
37.5,-102.0,0.09918912
38.0,-102.0,0.07875816
38.5,-102.0,0.0869128
39.0,-102.0,0.125844
39.5,-102.0,0.13197453
40.0,-102.0,0.10295418
19.0,-101.5,0.23941664
19.5,-101.5,0.26346862
20.0,-101.5,0.25531688
20.5,-101.5,0.19079293
21.0,-101.5,0.13798927
21.5,-101.5,0.10250212
22.0,-101.5,0.088885605
22.5,-101.5,0.090542
23.0,-101.5,0.07825663
23.5,-101.5,0.08142978
24.0,-101.5,0.09458118
24.5,-101.5,0.091678545
25.0,-101.5,0.10840309
25.5,-101.5,0.09991517
26.0,-101.5,0.1031046
26.5,-101.5,0.10856574
27.0,-101.5,0.11031752
27.5,-101.5,0.12095238
28.0,-101.5,0.12168517
28.5,-101.5,0.12641783
29.0,-101.5,0.13828544
29.5,-101.5,0.10344675
30.0,-101.5,0.1297146
30.5,-101.5,0.13156039
31.0,-101.5,0.11149531
31.5,-101.5,0.099524766
32.0,-101.5,0.11131416
32.5,-101.5,0.103726655
33.0,-101.5,0.13096173
33.5,-101.5,0.13240108
34.0,-101.5,0.15984973
34.5,-101.5,0.1768138
35.5,-101.5,0.21486461
37.0,-101.5,0.1681992
37.5,-101.5,0.124399796
38.0,-101.5,0.092063084
38.5,-101.5,0.095486715
39.0,-101.5,0.12539053
39.5,-101.5,0.13509564
40.0,-101.5,0.12203549
18.0,-101.0,0.22755782
18.5,-101.0,0.22610137
19.0,-101.0,0.24225166
20.5,-101.0,0.2027418
21.0,-101.0,0.12611535
21.5,-101.0,0.111767516
22.0,-101.0,0.10570384
22.5,-101.0,0.10297558
23.0,-101.0,0.08946551
23.5,-101.0,0.086970665
24.0,-101.0,0.09194148
24.5,-101.0,0.096562155
25.0,-101.0,0.10177368
26.0,-101.0,0.0973323
26.5,-101.0,0.09226655
27.0,-101.0,0.107041284
27.5,-101.0,0.1056099
28.0,-101.0,0.11469657
28.5,-101.0,0.11679113
29.0,-101.0,0.12726177
29.5,-101.0,0.114403635
30.0,-101.0,0.14126527
30.5,-101.0,0.14057308
31.0,-101.0,0.14097469
31.5,-101.0,0.12793252
32.0,-101.0,0.13598369
32.5,-101.0,0.12626526
33.0,-101.0,0.16324647
33.5,-101.0,0.1462754
37.5,-101.0,0.16532975
38.0,-101.0,0.11562762
38.5,-101.0,0.09846612
39.0,-101.0,0.11080259
39.5,-101.0,0.13615343
40.0,-101.0,0.13455103
18.0,-100.5,0.24345694
18.5,-100.5,0.28137833
19.0,-100.5,0.24341701
19.5,-100.5,0.21271622
20.0,-100.5,0.17499715
20.5,-100.5,0.14379844
21.0,-100.5,0.1317636
21.5,-100.5,0.10997124
22.0,-100.5,0.10677524
22.5,-100.5,0.098431915
23.0,-100.5,0.08653708
23.5,-100.5,0.09847459
24.0,-100.5,0.09013546
24.5,-100.5,0.08698832
25.0,-100.5,0.10433865
25.5,-100.5,0.11640731
26.0,-100.5,0.11121691
26.5,-100.5,0.12066716
27.0,-100.5,0.11449721
27.5,-100.5,0.11251228
28.0,-100.5,0.11223194
28.5,-100.5,0.11565748
29.0,-100.5,0.12327498
29.5,-100.5,0.13097264
30.0,-100.5,0.14055626
30.5,-100.5,0.14385775
31.0,-100.5,0.15052474
31.5,-100.5,0.14653644
32.0,-100.5,0.14468434
32.5,-100.5,0.14739558
33.0,-100.5,0.16276075
33.5,-100.5,0.17971328
34.0,-100.5,0.17491776
34.5,-100.5,0.16906217
35.0,-100.5,0.16145533
35.5,-100.5,0.16322193
36.0,-100.5,0.1871534
36.5,-100.5,0.19095767
37.5,-100.5,0.20218061
38.0,-100.5,0.14176568
38.5,-100.5,0.107238226
39.0,-100.5,0.11040473
39.5,-100.5,0.13030013
40.0,-100.5,0.14490932
18.0,-100.0,0.2918809
18.5,-100.0,0.27893505
