lat,long,smap_sm
34.5,-118.0,0.048960947
35.0,-118.0,0.04440729
34.5,-117.5,0.043350942
35.5,-117.5,0.052237906
36.0,-117.5,0.067750186
36.5,-117.5,0.08119717
37.0,-117.5,0.05930572
34.5,-117.0,0.05498653
35.0,-117.0,0.047285065
35.5,-117.0,0.060751796
37.0,-117.0,0.05554742
37.5,-117.0,0.052764636
38.0,-117.0,0.07433361
32.0,-116.5,0.08817181
32.5,-116.5,0.08242436
33.0,-116.5,0.08669755
33.5,-116.5,0.093626805
34.5,-116.5,0.058432758
35.0,-116.5,0.06221509
35.5,-116.5,0.068829134
36.5,-116.5,0.09683719
37.0,-116.5,0.04843224
37.5,-116.5,0.0635934
38.0,-116.5,0.062497206
31.5,-116.0,0.079448745
32.0,-116.0,0.08399212
32.5,-116.0,0.09479627
33.0,-116.0,0.098280214
34.0,-116.0,0.07187256
34.5,-116.0,0.06925465
35.0,-116.0,0.059643146
36.0,-116.0,0.06720881
36.5,-116.0,0.066764936
37.0,-116.0,0.05847327
37.5,-116.0,0.064412646
38.0,-116.0,0.06559691
38.5,-116.0,0.0775163
30.5,-115.5,0.120687276
31.0,-115.5,0.114264585
31.5,-115.5,0.09538146
32.0,-115.5,0.098210946
32.5,-115.5,0.11796224
33.5,-115.5,0.08321878
34.0,-115.5,0.069681644
34.5,-115.5,0.060031302
35.5,-115.5,0.060006768
36.0,-115.5,0.078402564
37.0,-115.5,0.07366146
37.5,-115.5,0.077325836
38.0,-115.5,0.072306186
29.5,-115.0,0.108337425
30.0,-115.0,0.102558576
30.5,-115.0,0.104722425
31.5,-115.0,0.20922458
32.0,-115.0,0.19258586
32.5,-115.0,0.15517
33.0,-115.0,0.098259285
33.5,-115.0,0.08346382
34.0,-115.0,0.06166857
34.5,-115.0,0.058639377
35.0,-115.0,0.054632157
35.5,-115.0,0.060069673
36.5,-115.0,0.07424642
37.0,-115.0,0.07266258
37.5,-115.0,0.072978556
38.0,-115.0,0.07437178
38.5,-115.0,0.069355085
39.0,-115.0,0.070155755
29.5,-114.5,0.095205255
32.5,-114.5,0.056375183
33.0,-114.5,0.1147817
33.5,-114.5,0.09507279
34.0,-114.5,0.095323645
34.5,-114.5,0.080908984
35.5,-114.5,0.06264844
36.5,-114.5,0.056293298
37.0,-114.5,0.059481643
37.5,-114.5,0.0715518
38.0,-114.5,0.08460445
29.0,-114.0,0.0940787
32.0,-114.0,0.05761361
32.5,-114.0,0.08011089
33.0,-114.0,0.085428834
33.5,-114.0,0.07791082
34.0,-114.0,0.06399746
34.5,-114.0,0.07577333
35.0,-114.0,0.06315217
35.5,-114.0,0.055162217
36.5,-114.0,0.043322533
37.0,-114.0,0.054985397
37.5,-114.0,0.06671374
27.5,-113.5,0.11008915
28.0,-113.5,0.10583356
28.5,-113.5,0.13100335
31.5,-113.5,0.06883927
32.0,-113.5,0.07735717
32.5,-113.5,0.075110584
33.0,-113.5,0.083131075
33.5,-113.5,0.07855912
34.0,-113.5,0.07075791
34.5,-113.5,0.09220156
35.0,-113.5,0.07784596
35.5,-113.5,0.07048404
36.0,-113.5,0.07696426
36.5,-113.5,0.07656092
37.5,-113.5,0.07889478
38.0,-113.5,0.07225102
39.0,-113.5,0.109218515
39.5,-113.5,0.08060792
27.0,-113.0,0.20928599
27.5,-113.0,0.16146216
31.5,-113.0,0.060880005
32.0,-113.0,0.07117986
32.5,-113.0,0.072983325
33.0,-113.0,0.090576924
33.5,-113.0,0.09897584
34.0,-113.0,0.08188577
34.5,-113.0,0.09146151
35.0,-113.0,0.08203469
35.5,-113.0,0.06935626
36.0,-113.0,0.08099775
36.5,-113.0,0.07980065
37.0,-113.0,0.06938703
39.0,-113.0,0.12464576
27.0,-112.5,0.1881293
30.5,-112.5,0.07028087
31.0,-112.5,0.083275735
31.5,-112.5,0.076366365
32.0,-112.5,0.08151104
32.5,-112.5,0.086239025
33.0,-112.5,0.09276486
33.5,-112.5,0.1212742
34.0,-112.5,0.114748895
34.5,-112.5,0.099058256
35.5,-112.5,0.06563659
36.0,-112.5,0.069093496
36.5,-112.5,0.08400292
37.0,-112.5,0.059432507
39.0,-112.5,0.10101057
26.0,-112.0,0.19184802
26.5,-112.0,0.19534732
27.0,-112.0,0.20437527
29.0,-112.0,0.13544025
29.5,-112.0,0.09488161
30.0,-112.0,0.09951503
30.5,-112.0,0.10027987
31.0,-112.0,0.10293178
31.5,-112.0,0.09213646
32.0,-112.0,0.09387618
32.5,-112.0,0.10095032
33.0,-112.0,0.13252231
34.0,-112.0,0.12898093
34.5,-112.0,0.12389113
35.5,-112.0,0.07107986
36.0,-112.0,0.07517989
36.5,-112.0,0.0525867
37.0,-112.0,0.046551112
37.5,-112.0,0.076047115
25.0,-111.5,0.14096883
25.5,-111.5,0.16384885
28.5,-111.5,0.1613556
29.0,-111.5,0.14176688
29.5,-111.5,0.11979044
30.0,-111.5,0.10953092
30.5,-111.5,0.11435557
31.0,-111.5,0.11878411
31.5,-111.5,0.10603523
32.0,-111.5,0.09200514
