lat,long,smap_sm
30.5,-115.5,0.106967635
31.0,-115.5,0.12374563
31.5,-115.5,0.10541026
32.0,-115.5,0.11623396
32.5,-115.5,0.12566373
29.5,-115.0,0.112536594
30.0,-115.0,0.10150815
30.5,-115.0,0.10648423
31.5,-115.0,0.23326887
32.0,-115.0,0.32098547
32.5,-115.0,0.15173966
33.0,-115.0,0.105733395
33.5,-115.0,0.094431765
34.0,-115.0,0.0772291
34.5,-115.0,0.07243506
35.0,-115.0,0.06891741
35.5,-115.0,0.07036753
29.5,-114.5,0.11350921
32.5,-114.5,0.06838582
33.0,-114.5,0.108436
33.5,-114.5,0.10266562
34.0,-114.5,0.10286953
34.5,-114.5,0.087798744
35.5,-114.5,0.072748795
36.5,-114.5,0.070392884
37.0,-114.5,0.06846151
37.5,-114.5,0.0781497
38.0,-114.5,0.076470084
29.0,-114.0,0.10934889
32.0,-114.0,0.08004148
32.5,-114.0,0.08425658
33.0,-114.0,0.08563484
33.5,-114.0,0.08125283
34.0,-114.0,0.07621315
34.5,-114.0,0.08346124
35.0,-114.0,0.070813805
35.5,-114.0,0.06424873
36.5,-114.0,0.059595622
37.0,-114.0,0.06440497
37.5,-114.0,0.082441606
38.0,-114.0,0.09569903
27.5,-113.5,0.12444657
28.0,-113.5,0.121731654
28.5,-113.5,0.13120201
31.5,-113.5,0.087796345
32.0,-113.5,0.0816336
32.5,-113.5,0.078667976
33.0,-113.5,0.08660318
33.5,-113.5,0.08311324
34.0,-113.5,0.07815865
34.5,-113.5,0.09494115
35.0,-113.5,0.08507367
35.5,-113.5,0.07399237
36.0,-113.5,0.072420746
36.5,-113.5,0.08193736
38.0,-113.5,0.08764492
38.5,-113.5,0.08296516
39.0,-113.5,0.115603454
39.5,-113.5,0.0908082
40.0,-113.5,0.22638097
27.0,-113.0,0.2211358
27.5,-113.0,0.17224742
31.5,-113.0,0.10631414
32.0,-113.0,0.07663082
32.5,-113.0,0.08287585
33.0,-113.0,0.09406536
33.5,-113.0,0.09415828
34.0,-113.0,0.080263555
34.5,-113.0,0.102629825
35.0,-113.0,0.100245066
35.5,-113.0,0.07480292
36.0,-113.0,0.08474286
36.5,-113.0,0.071229264
37.0,-113.0,0.060175784
39.0,-113.0,0.14045173
39.5,-113.0,0.101018675
27.0,-112.5,0.16478127
30.5,-112.5,0.08701098
31.0,-112.5,0.080699116
31.5,-112.5,0.079926774
32.0,-112.5,0.088534355
32.5,-112.5,0.09165959
33.0,-112.5,0.08894588
33.5,-112.5,0.098611504
34.0,-112.5,0.09825861
34.5,-112.5,0.103057235
35.0,-112.5,0.08862052
35.5,-112.5,0.07853995
36.0,-112.5,0.07467084
36.5,-112.5,0.077123895
37.0,-112.5,0.08123285
39.5,-112.5,0.10165328
26.0,-112.0,0.17338438
26.5,-112.0,0.17837916
27.0,-112.0,0.19238445
29.0,-112.0,0.18715206
29.5,-112.0,0.09018228
30.0,-112.0,0.08608496
30.5,-112.0,0.09836045
31.0,-112.0,0.09903805
31.5,-112.0,0.09392548
32.0,-112.0,0.08888306
32.5,-112.0,0.0909019
33.0,-112.0,0.10003345
34.0,-112.0,0.11382383
34.5,-112.0,0.11373113
35.0,-112.0,0.11013619
35.5,-112.0,0.093672246
36.0,-112.0,0.08795949
36.5,-112.0,0.051293135
37.0,-112.0,0.08072341
37.5,-112.0,0.09954387
25.0,-111.5,0.13477924
25.5,-111.5,0.15456349
28.5,-111.5,0.13627966
29.0,-111.5,0.10530257
29.5,-111.5,0.09204964
30.0,-111.5,0.09493039
30.5,-111.5,0.0988047
31.0,-111.5,0.1075465
31.5,-111.5,0.10994288
32.0,-111.5,0.09235465
32.5,-111.5,0.099792495
33.5,-111.5,0.106132984
34.0,-111.5,0.1339351
34.5,-111.5,0.15036663
35.0,-111.5,0.14240319
35.5,-111.5,0.053033184
36.0,-111.5,0.047286116
36.5,-111.5,0.036998846
37.5,-111.5,0.07560441
24.5,-111.0,0.13542275
25.0,-111.0,0.16521932
28.5,-111.0,0.10658719
29.5,-111.0,0.0998331
30.0,-111.0,0.07851588
30.5,-111.0,0.09629232
31.0,-111.0,0.13245068
31.5,-111.0,0.1275199
32.5,-111.0,0.10385694
33.0,-111.0,0.10205392
33.5,-111.0,0.12322171
34.0,-111.0,0.1380846
34.5,-111.0,0.12797138
35.0,-111.0,0.05495307
35.5,-111.0,0.04003305
36.0,-111.0,0.03207634
36.5,-111.0,0.036540307
38.0,-111.0,0.08239906
28.0,-110.5,0.14760105
28.5,-110.5,0.12069692
29.0,-110.5,0.12680441
29.5,-110.5,0.13628055
30.0,-110.5,0.12852776
30.5,-110.5,0.14226922
31.0,-110.5,0.1498358
31.5,-110.5,0.14369513
32.0,-110.5,0.10932216
32.5,-110.5,0.1212897
33.0,-110.5,0.1337766
33.5,-110.5,0.13081808
34.0,-110.5,0.14092734
34.5,-110.5,0.091739684
35.0,-110.5,0.044602163
35.5,-110.5,0.034297638
36.0,-110.5,0.051503636
36.5,-110.5,0.0787838
37.0,-110.5,0.05390177
38.0,-110.5,0.05481073
27.5,-110.0,0.17515616
28.0,-110.0,0.14035012
28.5,-110.0,0.14189304
29.0,-110.0,0.16140129
29.5,-110.0,0.16353095
30.0,-110.0,0.15395766
30.5,-110.0,0.16478728
31.0,-110.0,0.13270853
31.5,-110.0,0.10129139
32.0,-110.0,0.1285576
32.5,-110.0,0.1196473
33.0,-110.0,0.11519668
33.5,-110.0,0.15460193
34.5,-110.0,0.056720518
35.0,-110.0,0.04585396
35.5,-110.0,0.057777047
36.0,-110.0,0.074188106
36.5,-110.0,0.055422843
37.0,-110.0,0.051454544
27.0,-109.5,0.22776271
27.5,-109.5,0.14069015
28.0,-109.5,0.12892914
28.5,-109.5,0.18786764
29.5,-109.5,0.16152787
30.0,-109.5,0.1837225
30.5,-109.5,0.17552853
31.0,-109.5,0.13160379
31.5,-109.5,0.10044428
32.0,-109.5,0.10474467
32.5,-109.5,0.09525256
33.0,-109.5,0.11070861
33.5,-109.5,0.12923111
34.5,-109.5,0.05211898
35.0,-109.5,0.04635409
35.5,-109.5,0.07148001
36.5,-109.5,0.04658416
37.0,-109.5,0.045248467
37.5,-109.5,0.070769206
26.0,-109.0,0.28289238
26.5,-109.0,0.29092076
27.0,-109.0,0.19425848
27.5,-109.0,0.18067747
28.0,-109.0,0.22932959
28.5,-109.0,0.21707691
29.0,-109.0,0.20198563
29.5,-109.0,0.25786114
30.0,-109.0,0.24880698
30.5,-109.0,0.19671974
31.0,-109.0,0.14763534
31.5,-109.0,0.11635496
32.0,-109.0,0.09061834
32.5,-109.0,0.088861644
33.0,-109.0,0.11868537
33.5,-109.0,0.13952234
34.5,-109.0,0.07519912
35.5,-109.0,0.09185772
36.5,-109.0,0.049997777
37.0,-109.0,0.057709157
37.5,-109.0,0.07221605
26.0,-108.5,0.33239698
26.5,-108.5,0.37696022
27.0,-108.5,0.3828205
27.5,-108.5,0.3695687
28.0,-108.5,0.34427103
28.5,-108.5,0.28868973
29.0,-108.5,0.2466736
29.5,-108.5,0.2714184
30.0,-108.5,0.25108168
30.5,-108.5,0.19750841
31.0,-108.5,0.13811697
31.5,-108.5,0.11379444
32.0,-108.5,0.08989293
32.5,-108.5,0.06922974
33.0,-108.5,0.11953896
35.0,-108.5,0.124391995
35.5,-108.5,0.08427507
36.0,-108.5,0.048640944
36.5,-108.5,0.047931623
25.5,-108.0,0.30394816
26.0,-108.0,0.34097937
27.5,-108.0,0.37978715
28.0,-108.0,0.3333779
28.5,-108.0,0.24458693
29.0,-108.0,0.20662859
29.5,-108.0,0.22945613
30.0,-108.0,0.17980267
30.5,-108.0,0.14274177
31.0,-108.0,0.111054756
31.5,-108.0,0.11888195
32.0,-108.0,0.09028504
32.5,-108.0,0.06789441
33.0,-108.0,0.11936896
33.5,-108.0,0.120671496
34.0,-108.0,0.09476855
34.5,-108.0,0.104731485
35.5,-108.0,0.07177799
36.0,-108.0,0.0461219
25.0,-107.5,0.33586907
25.5,-107.5,0.35867104
27.0,-107.5,0.41656244
27.5,-107.5,0.3234176
28.0,-107.5,0.26257795
28.5,-107.5,0.17484343
29.0,-107.5,0.1456666
29.5,-107.5,0.14419907
30.0,-107.5,0.14018774
30.5,-107.5,0.13827527
31.0,-107.5,0.11993297
31.5,-107.5,0.118305795
32.0,-107.5,0.09267357
32.5,-107.5,0.07143829
33.0,-107.5,0.07548353
33.5,-107.5,0.07669016
34.0,-107.5,0.07465725
34.5,-107.5,0.073078185
35.0,-107.5,0.07874006
36.0,-107.5,0.07777994
36.5,-107.5,0.099325135
24.5,-107.0,0.3636954
26.0,-107.0,0.4567603
26.5,-107.0,0.39193943
27.0,-107.0,0.2698716
27.5,-107.0,0.19960739
28.0,-107.0,0.17710035
28.5,-107.0,0.16402525
29.0,-107.0,0.13466899
29.5,-107.0,0.1344052
30.0,-107.0,0.1495183
30.5,-107.0,0.16377503
31.0,-107.0,0.17365323
31.5,-107.0,0.13182294
32.0,-107.0,0.1097253
32.5,-107.0,0.091803566
33.0,-107.0,0.07470295
33.5,-107.0,0.061213367
34.0,-107.0,0.056909747
34.5,-107.0,0.06138774
35.0,-107.0,0.038770653
35.5,-107.0,0.06847656
26.0,-106.5,0.3605041
26.5,-106.5,0.2808077
27.0,-106.5,0.18046996
27.5,-106.5,0.14522874
28.0,-106.5,0.1275866
28.5,-106.5,0.16242948
29.0,-106.5,0.12715456
29.5,-106.5,0.13958488
30.0,-106.5,0.15715644
30.5,-106.5,0.16792624
31.0,-106.5,0.17184523
31.5,-106.5,0.12414483
32.5,-106.5,0.11489302
33.0,-106.5,0.122394085
33.5,-106.5,0.080791265
34.0,-106.5,0.053073302
34.5,-106.5,0.06272229
26.5,-106.0,0.18956152
27.0,-106.0,0.12710568
27.5,-106.0,0.11012352
28.0,-106.0,0.10549839
28.5,-106.0,0.11605118
29.0,-106.0,0.10334532
29.5,-106.0,0.12828045
30.0,-106.0,0.15747155
30.5,-106.0,0.15584137
31.0,-106.0,0.14183867
31.5,-106.0,0.13527957
32.0,-106.0,0.13953523
32.5,-106.0,0.13566718
33.0,-106.0,0.13200665
33.5,-106.0,0.09363684
34.0,-106.0,0.06806119
34.5,-106.0,0.08498476
35.0,-106.0,0.08110328
35.5,-106.0,0.09680292
29.0,-105.5,0.108253255
29.5,-105.5,0.11978856
30.0,-105.5,0.16367182
30.5,-105.5,0.16671492
31.5,-105.5,0.14091118
32.0,-105.5,0.14822821
32.5,-105.5,0.13519104
34.5,-105.5,0.09170279
35.0,-105.5,0.080574445
35.5,-105.5,0.099509954
30.5,-105.0,0.17224142
31.0,-105.0,0.16492471
31.5,-105.0,0.14301114
32.0,-105.0,0.14098886
32.5,-105.0,0.15233494
33.0,-105.0,0.19552614
33.5,-105.0,0.14611506
34.0,-105.0,0.117698
34.5,-105.0,0.082577646
35.0,-105.0,0.08792975
35.5,-105.0,0.09860367
36.0,-105.0,0.10172672
36.5,-105.0,0.09713156
32.5,-104.5,0.16957873
33.0,-104.5,0.15273754
33.5,-104.5,0.13907462
34.0,-104.5,0.115958616
34.5,-104.5,0.0848788
35.0,-104.5,0.08897392
35.5,-104.5,0.08124095
36.0,-104.5,0.081712924
36.5,-104.5,0.099183306
33.5,-104.0,0.11852373
34.0,-104.0,0.10985232
34.5,-104.0,0.08431853
35.0,-104.0,0.09600194
35.5,-104.0,0.08216736
36.0,-104.0,0.076465316
36.5,-104.0,0.08505646
34.5,-103.5,0.09520413
35.0,-103.5,0.10392101
35.5,-103.5,0.0701054
36.0,-103.5,0.06980075
36.5,-103.5,0.07402433
38.5,-103.5,0.06652817
39.0,-103.5,0.056913737
40.0,-103.5,0.06754595
36.5,-103.0,0.07286019
37.0,-103.0,0.0738261
38.0,-103.0,0.08305997
38.5,-103.0,0.07386996
39.0,-103.0,0.0770645
39.5,-103.0,0.07543929
38.0,-102.5,0.0948383
38.5,-102.5,0.07698372
39.0,-102.5,0.089564905
39.5,-102.5,0.0874057
40.0,-102.5,0.06710842
38.5,-102.0,0.08690093
39.0,-102.0,0.09840279
39.5,-102.0,0.105428495
40.0,-102.0,0.09158775
16.5,-94.0,0.15926209
17.5,-94.0,0.33008036
18.0,-94.0,0.39760464
16.5,-93.5,0.1485057
17.5,-93.5,0.35481617
16.0,-93.0,0.16199996
16.5,-93.0,0.11154175
17.0,-93.0,0.1688579
17.5,-93.0,0.38418832
16.5,-92.5,0.14108488
16.0,-92.0,0.13994123
17.5,-92.0,0.3194948
14.5,-91.5,0.19341657
15.0,-91.5,0.21002746
15.5,-91.5,0.21021295
17.5,-91.5,0.28522104
18.0,-91.5,0.2688159
15.0,-91.0,0.18732096
15.0,-90.5,0.17084418
17.0,-90.5,0.21642184
31.0,-90.5,0.39016035
31.5,-90.5,0.36471218
14.0,-90.0,0.1618488
14.5,-90.0,0.15623876
30.5,-90.0,0.36826763
31.0,-90.0,0.3785848
31.5,-90.0,0.37847295
32.0,-90.0,0.37599987
37.5,-90.0,0.4114957
14.0,-89.5,0.19608867
14.5,-89.5,0.16417654
30.5,-89.5,0.39026794
31.0,-89.5,0.35516456
31.5,-89.5,0.3727631
35.0,-89.5,0.37963858
35.5,-89.5,0.42373073
14.5,-89.0,0.20040967
31.5,-89.0,0.34340674
34.5,-89.0,0.41004416
37.5,-89.0,0.42703754
13.5,-88.5,0.16073248
14.0,-88.5,0.20812045
21.0,-88.5,0.24056152
35.5,-88.5,0.40999916
36.0,-88.5,0.41312313
36.5,-88.5,0.39286414
38.0,-88.5,0.40938956
13.5,-88.0,0.13683756
14.0,-88.0,0.16774933
37.0,-88.0,0.37749124
37.5,-88.0,0.40401995
38.0,-88.0,0.40557405
14.0,-87.5,0.19820976
35.0,-87.5,0.335413
37.0,-87.5,0.40606815
12.5,-87.0,0.15695368
13.0,-87.0,0.16987869
13.5,-87.0,0.17507325
14.0,-87.0,0.18855268
14.5,-87.0,0.17578936
31.0,-87.0,0.3716513
32.5,-87.0,0.41970718
34.5,-87.0,0.36498582
35.0,-87.0,0.3963492
35.5,-87.0,0.39079386
36.5,-87.0,0.3378518
37.0,-87.0,0.3863252
37.5,-87.0,0.40907213
38.0,-87.0,0.3879135
13.0,-86.5,0.16568217
13.5,-86.5,0.16455151
31.5,-86.5,0.3726687
32.0,-86.5,0.42803028
34.0,-86.5,0.4105869
35.5,-86.5,0.39498514
37.5,-86.5,0.32250816
38.0,-86.5,0.3300349
12.5,-86.0,0.16352345
13.0,-86.0,0.17465457
31.0,-86.0,0.38012573
31.5,-86.0,0.36840567
35.5,-86.0,0.41326988
36.5,-86.0,0.35149425
37.5,-86.0,0.37872553
38.0,-86.0,0.3311398
12.5,-85.5,0.1836379
30.5,-85.5,0.3774298
31.0,-85.5,0.36414546
31.5,-85.5,0.3442576
37.5,-85.5,0.35380214
38.0,-85.5,0.34078175
31.0,-85.0,0.33756313
31.5,-85.0,0.3660985
30.5,-84.5,0.31316772
31.0,-84.5,0.27421594
31.5,-84.5,0.34470853
32.0,-84.5,0.36011365
30.5,-84.0,0.29855117
31.0,-84.0,0.29317155
31.5,-84.0,0.32069054
32.0,-84.0,0.35661945
32.5,-84.0,0.37013307
