lat,long,smap_sm
19.5,-155.5,0.24934196
27.5,-113.5,0.11085726
28.0,-113.5,0.106895365
28.5,-113.5,0.13360284
27.0,-113.0,0.21586388
27.5,-113.0,0.15035816
27.0,-112.5,0.18408565
30.5,-112.5,0.076879956
31.0,-112.5,0.07541172
31.5,-112.5,0.075354755
32.0,-112.5,0.078101076
32.5,-112.5,0.08200949
26.0,-112.0,0.18040892
26.5,-112.0,0.1792531
27.0,-112.0,0.20320778
29.0,-112.0,0.1325414
29.5,-112.0,0.081934705
30.0,-112.0,0.08308205
30.5,-112.0,0.08553986
31.0,-112.0,0.08393417
31.5,-112.0,0.07693924
32.0,-112.0,0.07806882
32.5,-112.0,0.08341183
33.0,-112.0,0.092357315
34.0,-112.0,0.10427892
34.5,-112.0,0.11748874
35.0,-112.0,0.20158799
35.5,-112.0,0.09884772
36.0,-112.0,0.106050946
25.0,-111.5,0.13515039
25.5,-111.5,0.15576613
28.5,-111.5,0.12809846
29.0,-111.5,0.09498389
29.5,-111.5,0.084546834
30.0,-111.5,0.07710339
30.5,-111.5,0.08560646
31.0,-111.5,0.09228453
31.5,-111.5,0.07939434
32.0,-111.5,0.08192406
32.5,-111.5,0.07904498
33.5,-111.5,0.10649385
34.0,-111.5,0.1206322
34.5,-111.5,0.2046534
35.0,-111.5,0.22206315
35.5,-111.5,0.08280909
36.0,-111.5,0.051121976
36.5,-111.5,0.03327462
37.5,-111.5,0.07335055
38.0,-111.5,0.06356813
24.5,-111.0,0.13919151
25.0,-111.0,0.15972644
28.5,-111.0,0.0979819
29.5,-111.0,0.0919891
30.0,-111.0,0.06820695
30.5,-111.0,0.077769205
31.0,-111.0,0.10655271
31.5,-111.0,0.09570627
32.5,-111.0,0.086808726
33.0,-111.0,0.087713316
33.5,-111.0,0.109704494
34.0,-111.0,0.1499525
34.5,-111.0,0.20859843
35.0,-111.0,0.09093974
35.5,-111.0,0.042510137
36.0,-111.0,0.028909417
36.5,-111.0,0.029016593
37.5,-111.0,0.05375575
38.0,-111.0,0.084093645
38.5,-111.0,0.06351809
39.0,-111.0,0.08022744
28.0,-110.5,0.13809139
28.5,-110.5,0.09685605
29.0,-110.5,0.10861234
29.5,-110.5,0.11059878
30.0,-110.5,0.112669274
30.5,-110.5,0.12287699
31.0,-110.5,0.12930441
31.5,-110.5,0.11707127
32.0,-110.5,0.08569683
