lat,long,smap_sm
19.5,-155.5,0.19710414
39.0,-123.0,0.15509807
39.0,-122.5,0.14256258
39.5,-122.5,0.16551165
40.0,-122.5,0.10482416
39.0,-122.0,0.1987539
39.5,-122.0,0.21332352
40.0,-122.0,0.11917297
37.5,-121.5,0.07605919
39.0,-121.5,0.19918767
39.5,-121.5,0.18619756
36.5,-121.0,0.0750123
37.0,-121.0,0.0862325
37.5,-121.0,0.13984019
38.0,-121.0,0.12459129
38.5,-121.0,0.123559676
39.0,-121.0,0.18523079
39.5,-120.0,0.086897895
40.0,-120.0,0.07840732
27.5,-110.0,0.18509099
28.0,-110.0,0.21943964
28.5,-110.0,0.34784967
29.0,-110.0,0.29416513
29.5,-110.0,0.2085022
27.0,-109.5,0.13813208
27.5,-109.5,0.17103924
28.0,-109.5,0.21388999
28.5,-109.5,0.33133465
29.5,-109.5,0.23759034
30.0,-109.5,0.20781326
30.5,-109.5,0.22985536
31.0,-109.5,0.18567325
31.5,-109.5,0.1473794
26.0,-109.0,0.22269545
26.5,-109.0,0.19784167
27.0,-109.0,0.20218596
27.5,-109.0,0.32659513
28.0,-109.0,0.44469506
28.5,-109.0,0.3398168
29.0,-109.0,0.181864
29.5,-109.0,0.22595222
30.0,-109.0,0.21726382
30.5,-109.0,0.20477755
31.0,-109.0,0.17018113
31.5,-109.0,0.12454127
32.0,-109.0,0.108035475
32.5,-109.0,0.0794414
33.0,-109.0,0.11961865
33.5,-109.0,0.16562447
34.0,-109.0,0.183456
34.5,-109.0,0.09482637
26.0,-108.5,0.20565277
27.0,-108.5,0.39473072
27.5,-108.5,0.4903816
28.0,-108.5,0.45564768
28.5,-108.5,0.37202206
29.0,-108.5,0.2498229
29.5,-108.5,0.2449109
30.0,-108.5,0.25079456
30.5,-108.5,0.18280073
31.0,-108.5,0.14355709
31.5,-108.5,0.116053715
32.0,-108.5,0.08163254
32.5,-108.5,0.08281985
33.0,-108.5,0.13892454
33.5,-108.5,0.21361434
34.0,-108.5,0.20296684
34.5,-108.5,0.099118225
35.0,-108.5,0.09716003
35.5,-108.5,0.10322356
25.5,-108.0,0.23577341
