lat,long,smap_sm
19.5,-155.5,0.20201392
39.0,-123.0,0.33837417
39.0,-122.5,0.2372834
39.5,-122.5,0.21578984
40.0,-122.5,0.17139816
39.0,-122.0,0.32834876
39.5,-122.0,0.3836003
40.0,-122.0,0.2326072
37.5,-121.5,0.16746168
39.0,-121.5,0.31574836
39.5,-121.5,0.4446377
35.5,-121.0,0.16183554
36.0,-121.0,0.16944514
36.5,-121.0,0.1560911
37.0,-121.0,0.2124797
37.5,-121.0,0.17730784
38.0,-121.0,0.26059124
38.5,-121.0,0.2761307
39.0,-121.0,0.3717221
35.5,-120.5,0.12257908
36.0,-120.5,0.1325665
36.5,-120.5,0.16494128
37.0,-120.5,0.2499165
37.5,-120.5,0.24243721
35.0,-120.0,0.13370083
35.5,-120.0,0.11033003
36.0,-120.0,0.12484971
36.5,-120.0,0.16229649
37.5,-120.0,0.21520455
34.5,-119.5,0.13354139
35.0,-119.5,0.112224236
35.5,-119.5,0.11695387
36.0,-119.5,0.16488463
36.5,-119.5,0.15879828
37.0,-119.5,0.17342801
39.0,-119.5,0.095894255
39.5,-119.5,0.09895189
34.5,-119.0,0.12331335
35.0,-119.0,0.12259989
35.5,-119.0,0.12174217
36.0,-119.0,0.1452449
36.5,-119.0,0.15704235
39.0,-119.0,0.08770032
39.5,-119.0,0.09861534
40.0,-119.0,0.09872184
35.5,-118.5,0.11589937
38.0,-118.5,0.076044954
38.5,-118.5,0.07236108
39.0,-118.5,0.107414454
39.5,-118.5,0.15363581
40.0,-118.5,0.16620442
37.5,-118.0,0.076368704
38.0,-118.0,0.074001536
38.5,-118.0,0.07391234
39.0,-118.0,0.08109469
39.5,-118.0,0.13045269
40.0,-118.0,0.1512466
38.5,-117.5,0.065487936
39.0,-117.5,0.089510664
39.5,-117.5,0.09891248
40.0,-117.5,0.10077919
39.5,-117.0,0.089508146
40.0,-117.0,0.09652908
25.0,-107.5,0.25077188
27.0,-107.5,0.18962827
24.5,-107.0,0.2734819
26.0,-107.0,0.17356296
26.5,-107.0,0.14505087
27.0,-107.0,0.14761497
27.5,-107.0,0.14396372
28.0,-107.0,0.12290216
28.5,-107.0,0.14670572
26.0,-106.5,0.1667572
26.5,-106.5,0.15325007
27.0,-106.5,0.12436372
27.5,-106.5,0.12750489
28.0,-106.5,0.11833268
28.5,-106.5,0.14808494
29.0,-106.5,0.101853475
29.5,-106.5,0.08552392
30.0,-106.5,0.08755648
30.5,-106.5,0.09350701
25.0,-106.0,0.16237298
25.5,-106.0,0.15338117
26.0,-106.0,0.1421188
26.5,-106.0,0.12711066
27.0,-106.0,0.11870478
27.5,-106.0,0.109296754
28.0,-106.0,0.108158626
28.5,-106.0,0.10789527
29.0,-106.0,0.10064675
29.5,-106.0,0.09164014
30.0,-106.0,0.092141315
30.5,-106.0,0.08962166
31.0,-106.0,0.08110499
31.5,-106.0,0.076108806
32.0,-106.0,0.07491657
32.5,-106.0,0.07990558
33.5,-106.0,0.10150501
34.0,-106.0,0.074115895
34.5,-106.0,0.071375005
24.0,-105.5,0.17752503
24.5,-105.5,0.1500971
25.0,-105.5,0.13502982
25.5,-105.5,0.12794964
26.0,-105.5,0.12745747
26.5,-105.5,0.120791376
27.0,-105.5,0.10835269
27.5,-105.5,0.1154552
28.0,-105.5,0.1249339
28.5,-105.5,0.12472741
29.0,-105.5,0.11382466
29.5,-105.5,0.099303946
30.0,-105.5,0.087516494
30.5,-105.5,0.0879232
31.0,-105.5,0.09966816
31.5,-105.5,0.07741442
32.0,-105.5,0.077169
32.5,-105.5,0.08894706
33.0,-105.5,0.12705809
33.5,-105.5,0.10996229
34.0,-105.5,0.08204205
34.5,-105.5,0.06952736
35.0,-105.5,0.0710008
35.5,-105.5,0.09027431
21.0,-105.0,0.19592503
22.0,-105.0,0.18675236
22.5,-105.0,0.18609594
23.0,-105.0,0.14959973
23.5,-105.0,0.14333144
24.0,-105.0,0.14567298
24.5,-105.0,0.13565186
25.0,-105.0,0.1535191
25.5,-105.0,0.1437174
26.0,-105.0,0.10851913
26.5,-105.0,0.10086877
27.0,-105.0,0.108214125
27.5,-105.0,0.115781516
28.0,-105.0,0.11327949
28.5,-105.0,0.100534655
29.0,-105.0,0.1265029
29.5,-105.0,0.11459552
30.0,-105.0,0.099621415
30.5,-105.0,0.09534784
31.0,-105.0,0.08902553
31.5,-105.0,0.083477676
32.0,-105.0,0.09184371
32.5,-105.0,0.096870705
33.0,-105.0,0.09579696
33.5,-105.0,0.08874472
34.0,-105.0,0.07111919
34.5,-105.0,0.06271878
35.0,-105.0,0.06781692
35.5,-105.0,0.076133244
36.0,-105.0,0.07506339
36.5,-105.0,0.097647786
37.0,-105.0,0.13080922
37.5,-105.0,0.09379071
38.0,-105.0,0.08383226
38.5,-105.0,0.06315465
39.0,-105.0,0.052120086
20.0,-104.5,0.19806473
20.5,-104.5,0.20518443
21.0,-104.5,0.20579576
21.5,-104.5,0.22810607
22.0,-104.5,0.18139225
22.5,-104.5,0.14615938
23.0,-104.5,0.14716434
23.5,-104.5,0.11998892
24.0,-104.5,0.13486414
24.5,-104.5,0.11485611
25.0,-104.5,0.12396024
25.5,-104.5,0.11504626
26.0,-104.5,0.10054411
26.5,-104.5,0.113093704
27.0,-104.5,0.10568896
27.5,-104.5,0.11135125
28.0,-104.5,0.10238782
28.5,-104.5,0.0953947
29.0,-104.5,0.1087329
29.5,-104.5,0.11429463
30.0,-104.5,0.09896482
30.5,-104.5,0.08637014
31.0,-104.5,0.09395112
31.5,-104.5,0.07625283
32.0,-104.5,0.07610742
32.5,-104.5,0.0756761
33.0,-104.5,0.07781365
33.5,-104.5,0.078719065
34.0,-104.5,0.068538584
34.5,-104.5,0.063958846
35.0,-104.5,0.06661195
35.5,-104.5,0.06639581
36.0,-104.5,0.07062742
36.5,-104.5,0.06229894
37.0,-104.5,0.09633744
37.5,-104.5,0.07379652
38.0,-104.5,0.06816076
38.5,-104.5,0.051032364
39.0,-104.5,0.041163605
39.5,-104.5,0.04992176
40.0,-104.5,0.048930857
19.5,-104.0,0.17369205
20.0,-104.0,0.170338
20.5,-104.0,0.19319263
21.0,-104.0,0.17812245
21.5,-104.0,0.16743901
22.0,-104.0,0.15215552
22.5,-104.0,0.13724665
23.0,-104.0,0.13488208
23.5,-104.0,0.112814285
24.0,-104.0,0.13069814
24.5,-104.0,0.096812084
25.0,-104.0,0.12685585
25.5,-104.0,0.13554697
26.0,-104.0,0.10867566
26.5,-104.0,0.12198021
27.0,-104.0,0.11842412
27.5,-104.0,0.113617554
28.0,-104.0,0.105476625
