lat,long,smap_sm
19.5,-155.5,0.21568482
27.5,-113.5,0.097095445
28.0,-113.5,0.10187185
28.5,-113.5,0.13878965
27.5,-113.0,0.14944437
27.0,-112.5,0.171785
30.5,-112.5,0.07096531
31.0,-112.5,0.06161981
31.5,-112.5,0.057290986
26.0,-112.0,0.17654736
26.5,-112.0,0.18390012
27.0,-112.0,0.19665918
29.0,-112.0,0.1296373
29.5,-112.0,0.072824985
30.0,-112.0,0.063011914
30.5,-112.0,0.07249504
31.0,-112.0,0.07460679
31.5,-112.0,0.063646145
32.0,-112.0,0.05651889
32.5,-112.0,0.059961557
33.0,-112.0,0.06549662
34.0,-112.0,0.07153329
34.5,-112.0,0.07992567
35.0,-112.0,0.09914063
35.5,-112.0,0.06870811
25.0,-111.5,0.11733298
25.5,-111.5,0.15731397
28.5,-111.5,0.12876464
29.0,-111.5,0.08138125
29.5,-111.5,0.068195306
30.0,-111.5,0.07246787
30.5,-111.5,0.07125385
31.0,-111.5,0.08162593
31.5,-111.5,0.06408835
32.0,-111.5,0.052472647
32.5,-111.5,0.056506075
33.5,-111.5,0.079117954
34.0,-111.5,0.07831141
34.5,-111.5,0.08135092
35.0,-111.5,0.099928625
35.5,-111.5,0.057629146
36.5,-111.5,0.035313517
24.5,-111.0,0.13422151
25.0,-111.0,0.16149369
28.5,-111.0,0.09933536
29.5,-111.0,0.073707044
30.0,-111.0,0.064736724
30.5,-111.0,0.0651271
31.0,-111.0,0.09021631
31.5,-111.0,0.07747302
32.5,-111.0,0.059854805
33.0,-111.0,0.05607162
33.5,-111.0,0.06750965
34.0,-111.0,0.074559905
34.5,-111.0,0.093636334
35.0,-111.0,0.051621944
35.5,-111.0,0.045869227
36.5,-111.0,0.028617594
37.5,-111.0,0.051175017
38.0,-111.0,0.06506905
38.5,-111.0,0.056909274
39.0,-111.0,0.061322674
28.0,-110.5,0.12253275
28.5,-110.5,0.095583275
29.0,-110.5,0.096121565
29.5,-110.5,0.10219961
30.0,-110.5,0.10568172
30.5,-110.5,0.112246215
31.0,-110.5,0.09794147
31.5,-110.5,0.07480281
32.0,-110.5,0.065275565
32.5,-110.5,0.074458055
33.0,-110.5,0.07805162
33.5,-110.5,0.06791594
34.0,-110.5,0.076544225
34.5,-110.5,0.06827078
35.0,-110.5,0.044254612
35.5,-110.5,0.029338755
36.5,-110.5,0.046777405
37.0,-110.5,0.03587392
38.0,-110.5,0.0417874
38.5,-110.5,0.046601273
39.0,-110.5,0.058818
39.5,-110.5,0.07497636
40.0,-110.5,0.08703008
27.5,-110.0,0.13610393
28.0,-110.0,0.09532659
28.5,-110.0,0.10557673
29.0,-110.0,0.13392071
29.5,-110.0,0.10858789
30.0,-110.0,0.12227041
30.5,-110.0,0.11892469
31.0,-110.0,0.08725297
31.5,-110.0,0.062335797
32.0,-110.0,0.056484923
32.5,-110.0,0.059936605
33.0,-110.0,0.060430326
33.5,-110.0,0.07364525
34.0,-110.0,0.10105477
34.5,-110.0,0.05482178
35.0,-110.0,0.04343278
35.5,-110.0,0.032792117
36.0,-110.0,0.030997615
36.5,-110.0,0.043268867
37.0,-110.0,0.040267732
37.5,-110.0,0.04996363
38.0,-110.0,0.06991617
38.5,-110.0,0.05629005
39.0,-110.0,0.07510268
39.5,-110.0,0.0924057
40.0,-110.0,0.07717574
27.0,-109.5,0.12835327
27.5,-109.5,0.116938815
28.0,-109.5,0.092231266
28.5,-109.5,0.070615694
29.5,-109.5,0.11083596
30.0,-109.5,0.12503515
30.5,-109.5,0.120412596
31.0,-109.5,0.100851335
31.5,-109.5,0.059962388
32.0,-109.5,0.050182965
32.5,-109.5,0.04963524
33.0,-109.5,0.07258258
33.5,-109.5,0.06774513
34.5,-109.5,0.05544461
35.0,-109.5,0.03825552
35.5,-109.5,0.03712307
36.0,-109.5,0.02786842
36.5,-109.5,0.026027316
37.5,-109.5,0.05321372
38.0,-109.5,0.067024514
38.5,-109.5,0.055966552
39.0,-109.5,0.05957493
39.5,-109.5,0.075091965
40.0,-109.5,0.065947406
26.0,-109.0,0.17496161
26.5,-109.0,0.1503391
27.0,-109.0,0.11422852
27.5,-109.0,0.10226952
28.0,-109.0,0.11601706
28.5,-109.0,0.107809946
29.0,-109.0,0.08713247
29.5,-109.0,0.12021063
30.0,-109.0,0.11504959
30.5,-109.0,0.104833215
31.0,-109.0,0.075560376
31.5,-109.0,0.060600773
32.0,-109.0,0.04810775
32.5,-109.0,0.052911356
33.0,-109.0,0.06973379
33.5,-109.0,0.070259616
34.0,-109.0,0.051671818
34.5,-109.0,0.044310723
35.0,-109.0,0.047941335
35.5,-109.0,0.06212593
36.0,-109.0,0.06317367
36.5,-109.0,0.04170668
37.0,-109.0,0.045192253
37.5,-109.0,0.054703515
38.0,-109.0,0.056654252
38.5,-109.0,0.068575665
39.0,-109.0,0.060662154
39.5,-109.0,0.068767324
40.0,-109.0,0.06501807
26.0,-108.5,0.14623608
26.5,-108.5,0.17208868
27.0,-108.5,0.18495908
27.5,-108.5,0.13944931
28.0,-108.5,0.1293509
28.5,-108.5,0.12155335
29.0,-108.5,0.09575605
29.5,-108.5,0.107335195
30.0,-108.5,0.115035206
30.5,-108.5,0.07439905
31.0,-108.5,0.054769527
31.5,-108.5,0.05573541
32.0,-108.5,0.04710216
32.5,-108.5,0.04214994
33.0,-108.5,0.068786964
33.5,-108.5,0.059221737
34.0,-108.5,0.061084677
34.5,-108.5,0.05546707
35.0,-108.5,0.062225394
35.5,-108.5,0.050481163
37.0,-108.5,0.05133642
37.5,-108.5,0.093833864
38.0,-108.5,0.070096835
38.5,-108.5,0.06600689
39.0,-108.5,0.07669192
39.5,-108.5,0.08714547
40.0,-108.5,0.07419683
25.5,-108.0,0.15122321
26.0,-108.0,0.15037616
27.0,-108.0,0.18688732
27.5,-108.0,0.13332283
28.0,-108.0,0.13169952
28.5,-108.0,0.13459879
29.0,-108.0,0.10559384
29.5,-108.0,0.11188035
30.0,-108.0,0.098694175
30.5,-108.0,0.07541192
31.0,-108.0,0.06729321
31.5,-108.0,0.06691458
32.0,-108.0,0.04888633
32.5,-108.0,0.04581466
33.0,-108.0,0.08705607
33.5,-108.0,0.063725285
34.0,-108.0,0.05081349
34.5,-108.0,0.05741974
35.0,-108.0,0.07568884
35.5,-108.0,0.045040525
36.5,-108.0,0.032431394
37.0,-108.0,0.062532835
38.0,-108.0,0.08304292
38.5,-108.0,0.09237724
39.0,-108.0,0.10785128
