lat,long,smap_sm
35.5,-121.0,0.1488719
36.0,-121.0,0.14021428
36.5,-121.0,0.15390968
37.0,-121.0,0.25367782
35.5,-120.5,0.13598607
36.0,-120.5,0.113380976
36.5,-120.5,0.16374117
37.0,-120.5,0.24290995
37.5,-120.5,0.20592637
35.0,-120.0,0.12767887
35.5,-120.0,0.111305326
36.0,-120.0,0.123338364
36.5,-120.0,0.15538669
37.5,-120.0,0.15420136
34.5,-119.5,0.120842494
35.0,-119.5,0.095382005
35.5,-119.5,0.10940328
36.0,-119.5,0.1798015
36.5,-119.5,0.16122852
37.0,-119.5,0.12887134
39.0,-119.5,0.08211658
39.5,-119.5,0.090748474
34.5,-119.0,0.10645275
35.0,-119.0,0.13309233
35.5,-119.0,0.12987767
36.0,-119.0,0.16369805
36.5,-119.0,0.16354142
39.0,-119.0,0.07016164
39.5,-119.0,0.10289384
40.0,-119.0,0.084938586
34.5,-118.5,0.08574187
35.0,-118.5,0.081723854
35.5,-118.5,0.108003885
38.0,-118.5,0.07640866
38.5,-118.5,0.05698171
39.0,-118.5,0.087284006
39.5,-118.5,0.13132365
40.0,-118.5,0.1330472
35.0,-118.0,0.055177793
35.5,-118.0,0.069470756
36.0,-118.0,0.08737823
36.5,-118.0,0.13245647
37.0,-118.0,0.08673432
37.5,-118.0,0.07557814
38.0,-118.0,0.067701325
38.5,-118.0,0.061662965
39.0,-118.0,0.062547594
39.5,-118.0,0.10823777
40.0,-118.0,0.11523518
35.0,-117.5,0.03471672
35.5,-117.5,0.06197843
36.0,-117.5,0.08845062
36.5,-117.5,0.094717816
37.0,-117.5,0.0752829
37.5,-117.5,0.06045111
38.0,-117.5,0.0634729
38.5,-117.5,0.060147606
40.0,-117.5,0.09394685
35.0,-117.0,0.049779054
35.5,-117.0,0.06569974
37.0,-117.0,0.06647083
37.5,-117.0,0.045801796
38.0,-117.0,0.042237163
38.5,-117.0,0.07073162
32.0,-116.5,0.123559326
32.5,-116.5,0.10370609
33.0,-116.5,0.09897919
33.5,-116.5,0.10182476
34.5,-116.5,0.067770764
35.0,-116.5,0.06759031
35.5,-116.5,0.0688387
36.0,-116.5,0.06964413
36.5,-116.5,0.070959345
37.0,-116.5,0.0497678
37.5,-116.5,0.055540204
38.0,-116.5,0.044733614
38.5,-116.5,0.05878798
31.5,-116.0,0.10668324
32.0,-116.0,0.10107135
32.5,-116.0,0.107319094
33.0,-116.0,0.10865482
34.0,-116.0,0.07730537
34.5,-116.0,0.07693395
35.0,-116.0,0.07032968
35.5,-116.0,0.059027188
36.0,-116.0,0.059253033
36.5,-116.0,0.071674615
37.0,-116.0,0.04361825
37.5,-116.0,0.062131185
38.0,-116.0,0.051084235
38.5,-116.0,0.050682683
39.0,-116.0,0.058100484
31.5,-115.5,0.12215449
32.0,-115.5,0.11866354
32.5,-115.5,0.13536555
