lat,long,smap_sm
39.0,-123.0,0.41399482
39.0,-122.5,0.30059415
39.5,-122.5,0.19905971
40.0,-122.5,0.19364525
39.0,-122.0,0.36700252
39.5,-122.0,0.4037105
37.5,-121.5,0.25784227
39.0,-121.5,0.34051424
35.5,-121.0,0.16984993
36.0,-121.0,0.18386857
36.5,-121.0,0.16806023
37.0,-121.0,0.22112307
37.5,-121.0,0.19082336
35.5,-120.5,0.12707116
36.0,-120.5,0.15096456
36.5,-120.5,0.17432359
37.0,-120.5,0.28677452
37.5,-120.5,0.33572814
35.0,-120.0,0.118102364
35.5,-120.0,0.104089305
36.0,-120.0,0.12850916
36.5,-120.0,0.18507093
40.0,-120.0,0.2716985
34.5,-119.5,0.12558003
35.0,-119.5,0.119894415
35.5,-119.5,0.12295153
36.0,-119.5,0.17644143
38.5,-119.5,0.21468319
39.0,-119.5,0.19676065
34.5,-119.0,0.120104715
35.0,-119.0,0.14040977
35.5,-119.0,0.13762864
36.0,-119.0,0.16126528
36.5,-119.0,0.16739193
38.5,-119.0,0.15390007
39.0,-119.0,0.15700579
34.5,-118.5,0.094948076
35.0,-118.5,0.09731752
35.5,-118.5,0.13251553
38.0,-118.5,0.071379006
38.5,-118.5,0.07110421
40.0,-118.5,0.29000673
34.5,-118.0,0.068566754
35.0,-118.0,0.053036593
35.5,-118.0,0.06960017
36.0,-118.0,0.11178332
37.0,-118.0,0.07842663
37.5,-118.0,0.069645226
38.0,-118.0,0.071780704
38.5,-118.0,0.067447215
39.0,-118.0,0.10505511
34.5,-117.5,0.049551312
35.0,-117.5,0.045130298
35.5,-117.5,0.057129297
36.0,-117.5,0.07908852
37.0,-117.5,0.06869244
38.0,-117.5,0.067963436
38.5,-117.5,0.055780023
39.0,-117.5,0.10745587
40.0,-117.5,0.14079255
34.5,-117.0,0.05543399
35.0,-117.0,0.05407167
35.5,-117.0,0.0652006
37.0,-117.0,0.060813855
37.5,-117.0,0.045130976
38.0,-117.0,0.055009887
38.5,-117.0,0.057639237
40.0,-117.0,0.12303957
33.0,-116.5,0.13716753
33.5,-116.5,0.12274421
34.5,-116.5,0.06906005
35.0,-116.5,0.065882444
35.5,-116.5,0.06539907
36.5,-116.5,0.07185133
37.0,-116.5,0.048254535
37.5,-116.5,0.047950033
38.0,-116.5,0.04814849
38.5,-116.5,0.07256013
39.5,-116.5,0.12066649
34.5,-116.0,0.07490024
35.0,-116.0,0.058111053
35.5,-116.0,0.06322205
36.5,-116.0,0.074361965
37.0,-116.0,0.048415348
37.5,-116.0,0.046600327
38.0,-116.0,0.05939409
38.5,-116.0,0.069347315
39.0,-116.0,0.089885086
35.0,-115.5,0.056502715
35.5,-115.5,0.06490138
36.0,-115.5,0.06525374
36.5,-115.5,0.08494458
37.0,-115.5,0.059781622
37.5,-115.5,0.05304519
38.0,-115.5,0.078743406
38.5,-115.5,0.09501065
36.5,-115.0,0.084918626
37.0,-115.0,0.06394124
37.5,-115.0,0.06370115
38.0,-115.0,0.07433317
38.5,-115.0,0.1044603
39.0,-115.0,0.12901612
39.5,-115.0,0.12984128
40.0,-115.0,0.13700713
38.0,-114.5,0.11481695
40.0,-114.5,0.10835819
21.0,-105.0,0.20040055
22.0,-105.0,0.20335446
22.5,-105.0,0.19843806
23.0,-105.0,0.15790379
23.5,-105.0,0.14683041
24.5,-105.0,0.12917612
20.0,-104.5,0.1968188
20.5,-104.5,0.20411235
21.0,-104.5,0.19308975
21.5,-104.5,0.22697732
22.0,-104.5,0.18311295
22.5,-104.5,0.15323947
23.0,-104.5,0.14328629
23.5,-104.5,0.1209013
24.0,-104.5,0.14173183
24.5,-104.5,0.11699958
25.0,-104.5,0.12864637
25.5,-104.5,0.12719472
26.0,-104.5,0.10369372
26.5,-104.5,0.10568272
19.5,-104.0,0.1762206
20.0,-104.0,0.19062394
20.5,-104.0,0.20134279
21.0,-104.0,0.19858441
21.5,-104.0,0.16334829
22.0,-104.0,0.16086617
22.5,-104.0,0.14287215
23.0,-104.0,0.13428974
23.5,-104.0,0.11484504
24.0,-104.0,0.124759406
24.5,-104.0,0.09740551
25.0,-104.0,0.13100159
25.5,-104.0,0.14042535
26.0,-104.0,0.1081956
26.5,-104.0,0.10844955
27.0,-104.0,0.11823891
27.5,-104.0,0.108077936
28.0,-104.0,0.100180425
28.5,-104.0,0.10032728
19.0,-103.5,0.20560405
19.5,-103.5,0.15466172
20.0,-103.5,0.21229455
20.5,-103.5,0.22920577
21.0,-103.5,0.14513707
21.5,-103.5,0.15211035
22.0,-103.5,0.12330625
22.5,-103.5,0.12160428
23.0,-103.5,0.12531057
23.5,-103.5,0.11002074
24.0,-103.5,0.09612168
24.5,-103.5,0.1077682
25.0,-103.5,0.13076067
26.0,-103.5,0.115006424
26.5,-103.5,0.105642855
27.0,-103.5,0.10048117
27.5,-103.5,0.104171984
28.0,-103.5,0.11188264
28.5,-103.5,0.10725109
29.0,-103.5,0.11204608
29.5,-103.5,0.10732078
30.0,-103.5,0.0917777
30.5,-103.5,0.090841696
31.0,-103.5,0.09041669
31.5,-103.5,0.066246375
32.0,-103.5,0.039437316
19.0,-103.0,0.18441135
19.5,-103.0,0.18167639
20.0,-103.0,0.15460588
20.5,-103.0,0.16594796
21.0,-103.0,0.16160044
21.5,-103.0,0.13773246
22.0,-103.0,0.122992784
22.5,-103.0,0.10971355
23.0,-103.0,0.10874513
23.5,-103.0,0.09326558
24.0,-103.0,0.098678276
24.5,-103.0,0.114105985
25.0,-103.0,0.11149126
25.5,-103.0,0.10509303
26.0,-103.0,0.105063096
26.5,-103.0,0.10809645
27.0,-103.0,0.107640736
27.5,-103.0,0.10644215
28.0,-103.0,0.105967596
28.5,-103.0,0.1062991
29.0,-103.0,0.11516368
29.5,-103.0,0.124094844
30.0,-103.0,0.11623747
30.5,-103.0,0.09833434
31.0,-103.0,0.08747111
31.5,-103.0,0.060797583
32.0,-103.0,0.03988371
32.5,-103.0,0.04803888
33.0,-103.0,0.059128165
33.5,-103.0,0.051456966
34.0,-103.0,0.06481176
18.5,-102.5,0.22147411
19.0,-102.5,0.17924704
19.5,-102.5,0.20007312
20.0,-102.5,0.211938
20.5,-102.5,0.18209812
21.0,-102.5,0.14930463
21.5,-102.5,0.13686487
22.0,-102.5,0.13819316
22.5,-102.5,0.110191636
23.0,-102.5,0.09856017
23.5,-102.5,0.09280066
24.0,-102.5,0.10004951
24.5,-102.5,0.10445139
25.0,-102.5,0.11064365
25.5,-102.5,0.10892677
26.0,-102.5,0.106785804
26.5,-102.5,0.10610992
27.0,-102.5,0.10602565
27.5,-102.5,0.111146
28.0,-102.5,0.11578409
28.5,-102.5,0.10879965
29.0,-102.5,0.10930356
29.5,-102.5,0.12804767
30.0,-102.5,0.11661142
30.5,-102.5,0.10744105
31.0,-102.5,0.092302024
31.5,-102.5,0.058303595
32.5,-102.5,0.051805563
33.0,-102.5,0.06032268
33.5,-102.5,0.0626882
34.0,-102.5,0.07154819
34.5,-102.5,0.09199041
35.0,-102.5,0.10368995
35.5,-102.5,0.09770163
18.0,-102.0,0.40761292
18.5,-102.0,0.11062695
19.0,-102.0,0.17946188
19.5,-102.0,0.23329146
20.0,-102.0,0.20421414
20.5,-102.0,0.17297061
21.0,-102.0,0.13146368
21.5,-102.0,0.12545688
22.0,-102.0,0.10334478
22.5,-102.0,0.104336135
23.0,-102.0,0.091111116
23.5,-102.0,0.0916143
24.0,-102.0,0.09982772
24.5,-102.0,0.107372425
25.0,-102.0,0.10707974
25.5,-102.0,0.0967568
26.0,-102.0,0.102014646
26.5,-102.0,0.11320448
27.0,-102.0,0.11547144
27.5,-102.0,0.11091424
28.0,-102.0,0.12326231
28.5,-102.0,0.13493973
29.0,-102.0,0.1342617
29.5,-102.0,0.11695769
30.0,-102.0,0.11671753
30.5,-102.0,0.115208745
31.0,-102.0,0.09997829
31.5,-102.0,0.070953645
32.0,-102.0,0.050859757
32.5,-102.0,0.0628998
33.0,-102.0,0.07773158
33.5,-102.0,0.0773992
34.0,-102.0,0.07646741
34.5,-102.0,0.090938464
35.0,-102.0,0.10235091
35.5,-102.0,0.09987914
