lat,long,smap_sm
30.5,-115.5,0.12662157
31.0,-115.5,0.1363542
31.5,-115.5,0.11143783
32.0,-115.5,0.12911019
32.5,-115.5,0.12561102
29.5,-115.0,0.10427593
30.0,-115.0,0.10675377
30.5,-115.0,0.10894959
31.5,-115.0,0.22940302
32.0,-115.0,0.26028517
32.5,-115.0,0.15781176
33.0,-115.0,0.10967891
33.5,-115.0,0.09145085
34.0,-115.0,0.076769374
34.5,-115.0,0.07380106
35.0,-115.0,0.06777036
35.5,-115.0,0.06991796
29.5,-114.5,0.106751256
32.5,-114.5,0.07237551
33.0,-114.5,0.10517187
33.5,-114.5,0.09367697
34.0,-114.5,0.10227411
34.5,-114.5,0.08454724
35.5,-114.5,0.07279563
36.5,-114.5,0.06897335
37.0,-114.5,0.07462267
37.5,-114.5,0.08738314
38.0,-114.5,0.09195888
29.0,-114.0,0.10291165
32.0,-114.0,0.071456306
32.5,-114.0,0.08661117
33.0,-114.0,0.08899531
33.5,-114.0,0.08027865
34.0,-114.0,0.08480754
34.5,-114.0,0.08694765
35.0,-114.0,0.074469656
35.5,-114.0,0.0742468
36.5,-114.0,0.06584427
37.0,-114.0,0.07161133
38.0,-114.0,0.10269273
27.5,-113.5,0.12399711
28.0,-113.5,0.120445624
28.5,-113.5,0.13774753
31.5,-113.5,0.08311492
32.0,-113.5,0.08828843
32.5,-113.5,0.08358928
33.0,-113.5,0.093085095
33.5,-113.5,0.08752619
34.0,-113.5,0.08021724
34.5,-113.5,0.101353444
35.0,-113.5,0.09983054
35.5,-113.5,0.08519165
36.0,-113.5,0.09162454
36.5,-113.5,0.09599034
38.0,-113.5,0.0886424
38.5,-113.5,0.09593622
39.0,-113.5,0.113257445
39.5,-113.5,0.09913861
40.0,-113.5,0.22391535
27.0,-113.0,0.20657824
27.5,-113.0,0.1633754
31.5,-113.0,0.111107305
32.0,-113.0,0.092891656
32.5,-113.0,0.09970948
33.0,-113.0,0.10590269
33.5,-113.0,0.10155083
34.0,-113.0,0.11372747
34.5,-113.0,0.11907485
35.0,-113.0,0.12132217
35.5,-113.0,0.093512446
36.0,-113.0,0.104728855
36.5,-113.0,0.09452945
37.0,-113.0,0.09798554
39.0,-113.0,0.14453387
39.5,-113.0,0.10137732
27.0,-112.5,0.17449664
30.5,-112.5,0.08861121
31.0,-112.5,0.0877241
31.5,-112.5,0.100445524
32.0,-112.5,0.12111332
32.5,-112.5,0.11854127
33.0,-112.5,0.106780834
33.5,-112.5,0.11221205
34.0,-112.5,0.1018038
34.5,-112.5,0.12258512
35.0,-112.5,0.11123742
35.5,-112.5,0.10049558
36.5,-112.5,0.09911281
39.0,-112.5,0.11813937
39.5,-112.5,0.09909689
26.0,-112.0,0.16995111
26.5,-112.0,0.18932484
27.0,-112.0,0.20494917
29.0,-112.0,0.15032557
29.5,-112.0,0.106364086
30.0,-112.0,0.10098019
30.5,-112.0,0.11177765
31.0,-112.0,0.11721121
31.5,-112.0,0.117957026
32.0,-112.0,0.11986834
32.5,-112.0,0.12399764
33.0,-112.0,0.12173527
34.0,-112.0,0.13137329
34.5,-112.0,0.13861114
35.5,-112.0,0.09588712
36.0,-112.0,0.10924219
37.0,-112.0,0.0691083
25.0,-111.5,0.14176105
25.5,-111.5,0.15744984
28.5,-111.5,0.14231956
29.0,-111.5,0.12356609
29.5,-111.5,0.10717447
30.0,-111.5,0.108809054
30.5,-111.5,0.11956057
31.0,-111.5,0.13975824
31.5,-111.5,0.14102083
32.0,-111.5,0.13508336
32.5,-111.5,0.12999985
33.5,-111.5,0.13264878
34.0,-111.5,0.1592558
34.5,-111.5,0.18739748
35.5,-111.5,0.080283865
36.0,-111.5,0.06632343
36.5,-111.5,0.062266428
24.5,-111.0,0.14423685
25.0,-111.0,0.16803643
28.5,-111.0,0.11687758
29.5,-111.0,0.123289004
30.0,-111.0,0.09422661
30.5,-111.0,0.13213855
31.0,-111.0,0.16910005
31.5,-111.0,0.16636536
32.5,-111.0,0.14169346
33.0,-111.0,0.15014566
33.5,-111.0,0.1655049
34.0,-111.0,0.20446448
35.0,-111.0,0.08301569
35.5,-111.0,0.07438639
36.0,-111.0,0.06774268
36.5,-111.0,0.06572653
28.0,-110.5,0.15557417
28.5,-110.5,0.12891139
29.0,-110.5,0.13429973
29.5,-110.5,0.14422238
30.0,-110.5,0.15163824
30.5,-110.5,0.17951366
31.0,-110.5,0.18711485
31.5,-110.5,0.17332847
32.0,-110.5,0.14696458
32.5,-110.5,0.16290946
33.0,-110.5,0.16901956
33.5,-110.5,0.17480096
34.0,-110.5,0.18676361
34.5,-110.5,0.096975006
35.0,-110.5,0.08126851
35.5,-110.5,0.08139366
36.5,-110.5,0.100005925
38.0,-110.5,0.055963587
27.5,-110.0,0.1703678
28.0,-110.0,0.1487042
28.5,-110.0,0.14784491
29.0,-110.0,0.16970028
29.5,-110.0,0.1517339
30.0,-110.0,0.16584565
30.5,-110.0,0.17804626
31.0,-110.0,0.16019344
31.5,-110.0,0.1372962
32.0,-110.0,0.15686263
32.5,-110.0,0.14937854
33.0,-110.0,0.1427894
33.5,-110.0,0.2017453
34.5,-110.0,0.08040147
35.5,-110.0,0.106372535
36.5,-110.0,0.09466998
27.0,-109.5,0.23621312
27.5,-109.5,0.1486727
28.0,-109.5,0.14548664
28.5,-109.5,0.17601435
29.5,-109.5,0.14819534
30.0,-109.5,0.16956162
30.5,-109.5,0.18952096
31.0,-109.5,0.15440254
31.5,-109.5,0.13116159
32.0,-109.5,0.140067
32.5,-109.5,0.12054359
33.0,-109.5,0.1347125
33.5,-109.5,0.17735665
34.5,-109.5,0.09315188
35.5,-109.5,0.10226167
36.5,-109.5,0.08568427
37.5,-109.5,0.09397158
26.0,-109.0,0.20763774
26.5,-109.0,0.24386325
27.0,-109.0,0.15715528
27.5,-109.0,0.16796742
28.0,-109.0,0.22067985
28.5,-109.0,0.2002534
29.0,-109.0,0.19776969
29.5,-109.0,0.22789031
30.0,-109.0,0.21523324
30.5,-109.0,0.1891972
31.0,-109.0,0.15675056
31.5,-109.0,0.12746994
32.0,-109.0,0.11811857
32.5,-109.0,0.11905781
33.0,-109.0,0.1547795
33.5,-109.0,0.16667387
35.5,-109.0,0.11229269
36.5,-109.0,0.08358663
37.5,-109.0,0.09122615
26.0,-108.5,0.21201813
26.5,-108.5,0.2319199
27.0,-108.5,0.27569723
27.5,-108.5,0.3252403
28.0,-108.5,0.31743014
28.5,-108.5,0.27213433
29.0,-108.5,0.25340277
29.5,-108.5,0.27194548
30.0,-108.5,0.27114704
30.5,-108.5,0.18281896
31.0,-108.5,0.13410795
31.5,-108.5,0.100390896
32.0,-108.5,0.0903604
32.5,-108.5,0.09955272
33.0,-108.5,0.14335418
25.5,-108.0,0.24552779
26.0,-108.0,0.22143035
27.5,-108.0,0.29109213
28.0,-108.0,0.2381662
28.5,-108.0,0.2079754
29.0,-108.0,0.21084908
29.5,-108.0,0.21491721
30.0,-108.0,0.17149217
30.5,-108.0,0.13112485
31.0,-108.0,0.1120341
31.5,-108.0,0.10223201
32.0,-108.0,0.08980592
