lat,long,smap_sm
34.5,-118.0,0.07553722
35.0,-118.0,0.08707188
35.5,-118.0,0.070384294
36.0,-118.0,0.078183964
36.5,-118.0,0.11012287
35.0,-117.5,0.05082004
35.5,-117.5,0.071643405
36.0,-117.5,0.09399741
36.5,-117.5,0.1019493
37.0,-117.5,0.08367717
37.5,-117.5,0.07663789
38.0,-117.5,0.08001044
35.0,-117.0,0.05349701
35.5,-117.0,0.07357803
37.0,-117.0,0.06540002
37.5,-117.0,0.0587883
38.0,-117.0,0.07052827
32.0,-116.5,0.13027771
32.5,-116.5,0.111387044
33.0,-116.5,0.11423208
33.5,-116.5,0.13571577
34.5,-116.5,0.069471605
35.0,-116.5,0.06890951
35.5,-116.5,0.07166551
36.0,-116.5,0.079568714
36.5,-116.5,0.07953415
37.0,-116.5,0.06361735
37.5,-116.5,0.06550771
38.0,-116.5,0.07093474
38.5,-116.5,0.08912406
31.5,-116.0,0.11119065
32.0,-116.0,0.1164236
32.5,-116.0,0.10515569
33.0,-116.0,0.103307255
34.0,-116.0,0.081471026
34.5,-116.0,0.088165626
35.0,-116.0,0.07443147
35.5,-116.0,0.072304964
36.0,-116.0,0.070714004
36.5,-116.0,0.06882024
37.0,-116.0,0.06270501
37.5,-116.0,0.06727988
38.5,-116.0,0.080003
30.5,-115.5,0.118609495
31.0,-115.5,0.1284555
31.5,-115.5,0.11509997
32.0,-115.5,0.11398673
32.5,-115.5,0.1293417
33.5,-115.5,0.092871934
34.0,-115.5,0.08513179
34.5,-115.5,0.08909199
35.0,-115.5,0.06263496
35.5,-115.5,0.06428855
36.0,-115.5,0.07427692
37.0,-115.5,0.064545885
37.5,-115.5,0.06615384
38.0,-115.5,0.082313925
29.5,-115.0,0.11054979
30.0,-115.0,0.09799997
30.5,-115.0,0.10427727
31.5,-115.0,0.2391646
32.0,-115.0,0.28595838
32.5,-115.0,0.17179075
33.0,-115.0,0.11231149
33.5,-115.0,0.095758334
34.0,-115.0,0.0828864
34.5,-115.0,0.0748343
35.0,-115.0,0.05831461
35.5,-115.0,0.06381652
36.5,-115.0,0.07211536
37.0,-115.0,0.07100858
37.5,-115.0,0.06814578
38.0,-115.0,0.08037916
29.5,-114.5,0.10309134
32.5,-114.5,0.07392116
33.0,-114.5,0.1157143
33.5,-114.5,0.09784165
34.0,-114.5,0.10103053
34.5,-114.5,0.08987098
35.5,-114.5,0.07760799
36.5,-114.5,0.06289693
37.0,-114.5,0.07335534
38.0,-114.5,0.09592511
29.0,-114.0,0.10525944
32.0,-114.0,0.08122512
32.5,-114.0,0.08745487
33.0,-114.0,0.08384496
33.5,-114.0,0.08371804
34.0,-114.0,0.085142836
34.5,-114.0,0.078546405
35.0,-114.0,0.07407082
35.5,-114.0,0.06824914
36.5,-114.0,0.06462137
37.0,-114.0,0.07347492
37.5,-114.0,0.10662708
38.0,-114.0,0.10695428
27.5,-113.5,0.13172655
28.0,-113.5,0.11783269
28.5,-113.5,0.13458386
31.5,-113.5,0.08565722
32.0,-113.5,0.08124831
32.5,-113.5,0.07920064
33.0,-113.5,0.08919953
33.5,-113.5,0.08282901
34.0,-113.5,0.07679017
34.5,-113.5,0.094672784
35.0,-113.5,0.09495355
35.5,-113.5,0.08930677
36.0,-113.5,0.09573403
36.5,-113.5,0.10620609
37.5,-113.5,0.12303444
38.0,-113.5,0.092405416
38.5,-113.5,0.08486327
27.0,-113.0,0.23460138
27.5,-113.0,0.16757299
31.5,-113.0,0.08119266
32.0,-113.0,0.075542204
32.5,-113.0,0.08046132
33.0,-113.0,0.094667725
33.5,-113.0,0.09834878
34.0,-113.0,0.09282106
34.5,-113.0,0.11512701
35.0,-113.0,0.1330733
35.5,-113.0,0.12127966
36.0,-113.0,0.13336302
36.5,-113.0,0.10513041
37.0,-113.0,0.11494624
39.0,-113.0,0.16252509
27.0,-112.5,0.17757262
30.5,-112.5,0.085714065
31.0,-112.5,0.086556
31.5,-112.5,0.08513827
32.0,-112.5,0.09920448
32.5,-112.5,0.10143461
33.0,-112.5,0.0886247
33.5,-112.5,0.107052386
34.0,-112.5,0.10393983
34.5,-112.5,0.1254302
35.0,-112.5,0.13558164
35.5,-112.5,0.11146784
36.0,-112.5,0.11962542
36.5,-112.5,0.11760721
37.0,-112.5,0.12115898
39.0,-112.5,0.14012223
26.0,-112.0,0.20596258
26.5,-112.0,0.17746349
27.0,-112.0,0.20283082
29.0,-112.0,0.12879944
29.5,-112.0,0.091481164
30.0,-112.0,0.0855411
30.5,-112.0,0.09672685
31.0,-112.0,0.10164893
31.5,-112.0,0.098402
32.0,-112.0,0.09665835
32.5,-112.0,0.099471554
33.0,-112.0,0.0987051
34.0,-112.0,0.119654804
34.5,-112.0,0.13076055
36.0,-112.0,0.12411503
36.5,-112.0,0.08412887
