lat,long,smap_sm
30.5,-115.5,0.08831775
31.0,-115.5,0.10250475
31.5,-115.5,0.097501285
29.5,-115.0,0.09818971
30.0,-115.0,0.07410631
30.5,-115.0,0.09208241
31.5,-115.0,0.21147135
32.0,-115.0,0.29628277
32.5,-115.0,0.13424325
33.0,-115.0,0.08998464
33.5,-115.0,0.08187979
34.0,-115.0,0.06894062
34.5,-115.0,0.058636665
35.0,-115.0,0.061865065
35.5,-115.0,0.05962572
29.5,-114.5,0.09176062
32.5,-114.5,0.063299395
33.5,-114.5,0.09392066
34.0,-114.5,0.08076835
34.5,-114.5,0.07705355
35.5,-114.5,0.060862944
36.5,-114.5,0.05117662
37.0,-114.5,0.049285978
32.0,-114.0,0.06766502
32.5,-114.0,0.0712062
33.0,-114.0,0.06552854
33.5,-114.0,0.065056846
34.0,-114.0,0.06425837
34.5,-114.0,0.07053132
35.0,-114.0,0.05731535
35.5,-114.0,0.047107734
36.5,-114.0,0.058744814
37.5,-114.0,0.05032558
38.0,-114.0,0.045023393
38.5,-114.0,0.044410285
39.0,-114.0,0.05137786
27.5,-113.5,0.09813094
28.0,-113.5,0.09457402
28.5,-113.5,0.12333606
31.5,-113.5,0.07607105
32.0,-113.5,0.07201883
32.5,-113.5,0.062073715
33.0,-113.5,0.061556265
33.5,-113.5,0.060313012
34.0,-113.5,0.049632635
34.5,-113.5,0.0756884
35.0,-113.5,0.08076654
35.5,-113.5,0.06389499
36.0,-113.5,0.06831485
36.5,-113.5,0.055664122
37.5,-113.5,0.059361726
38.0,-113.5,0.04371943
38.5,-113.5,0.04880899
39.0,-113.5,0.09403446
39.5,-113.5,0.07673231
40.0,-113.5,0.20933431
27.0,-113.0,0.20105511
27.5,-113.0,0.14461333
31.5,-113.0,0.06396275
32.0,-113.0,0.055252455
32.5,-113.0,0.05737152
33.0,-113.0,0.07208393
33.5,-113.0,0.064672135
34.0,-113.0,0.053860888
34.5,-113.0,0.075020425
35.0,-113.0,0.075423144
35.5,-113.0,0.054375827
36.0,-113.0,0.061157834
36.5,-113.0,0.05229654
37.0,-113.0,0.051310573
37.5,-113.0,0.08720797
38.0,-113.0,0.05203318
38.5,-113.0,0.03740978
39.0,-113.0,0.12687412
39.5,-113.0,0.063524775
40.0,-113.0,0.08728055
27.0,-112.5,0.16431338
30.5,-112.5,0.07055585
31.0,-112.5,0.06335528
31.5,-112.5,0.062074393
32.0,-112.5,0.058847286
32.5,-112.5,0.06391947
33.0,-112.5,0.06708852
33.5,-112.5,0.07066647
34.0,-112.5,0.071289495
34.5,-112.5,0.07444903
35.0,-112.5,0.06381269
35.5,-112.5,0.05369584
36.0,-112.5,0.050457552
36.5,-112.5,0.061484598
37.0,-112.5,0.055180922
37.5,-112.5,0.082223415
38.0,-112.5,0.062235855
38.5,-112.5,0.049403038
39.0,-112.5,0.06743001
39.5,-112.5,0.05627925
40.0,-112.5,0.054420013
26.0,-112.0,0.16602843
26.5,-112.0,0.1771806
27.0,-112.0,0.22330299
29.0,-112.0,0.1261287
29.5,-112.0,0.07666926
30.0,-112.0,0.07034099
30.5,-112.0,0.071543545
31.0,-112.0,0.066457674
31.5,-112.0,0.06142945
32.0,-112.0,0.06113297
32.5,-112.0,0.06231959
33.0,-112.0,0.071536526
34.0,-112.0,0.08103456
