lat,long,smap_sm
30.5,-115.5,0.19089639
31.0,-115.5,0.19239958
31.5,-115.5,0.18572523
32.0,-115.5,0.17530885
32.5,-115.5,0.15355295
29.5,-115.0,0.20146084
30.0,-115.0,0.21749024
30.5,-115.0,0.18248299
31.5,-115.0,0.318018
32.0,-115.0,0.36780438
32.5,-115.0,0.17799546
33.0,-115.0,0.12069987
33.5,-115.0,0.10802818
34.0,-115.0,0.1005719
34.5,-115.0,0.1013661
35.0,-115.0,0.08004526
35.5,-115.0,0.08254315
29.5,-114.5,0.19631691
32.5,-114.5,0.114240386
33.5,-114.5,0.10906967
34.0,-114.5,0.10849474
34.5,-114.5,0.11985216
35.5,-114.5,0.09269695
36.5,-114.5,0.084275104
37.0,-114.5,0.09700713
38.0,-114.5,0.10104096
29.0,-114.0,0.16237289
32.0,-114.0,0.14878188
32.5,-114.0,0.13792346
33.0,-114.0,0.109375976
33.5,-114.0,0.092563584
34.0,-114.0,0.08750354
34.5,-114.0,0.12352544
35.0,-114.0,0.098138645
35.5,-114.0,0.10024865
36.5,-114.0,0.09354779
37.0,-114.0,0.09964021
27.5,-113.5,0.13990813
28.0,-113.5,0.15150088
28.5,-113.5,0.18654932
31.5,-113.5,0.16366573
32.0,-113.5,0.16737208
32.5,-113.5,0.15422349
33.0,-113.5,0.12042265
33.5,-113.5,0.10299791
34.0,-113.5,0.10863023
34.5,-113.5,0.14380407
35.0,-113.5,0.13318875
35.5,-113.5,0.11058315
36.0,-113.5,0.11356208
36.5,-113.5,0.112254776
38.0,-113.5,0.08299317
38.5,-113.5,0.0909008
39.0,-113.5,0.08039236
39.5,-113.5,0.09329894
40.0,-113.5,0.25416046
27.0,-113.0,0.2144278
27.5,-113.0,0.17126855
31.5,-113.0,0.18097049
32.0,-113.0,0.18876453
32.5,-113.0,0.17686167
33.0,-113.0,0.16051616
33.5,-113.0,0.13704875
34.0,-113.0,0.13490349
34.5,-113.0,0.15898046
35.0,-113.0,0.13561362
35.5,-113.0,0.10588928
36.5,-113.0,0.10335171
39.0,-113.0,0.15780936
39.5,-113.0,0.117250726
27.0,-112.5,0.19273835
30.5,-112.5,0.15374014
31.0,-112.5,0.15893577
31.5,-112.5,0.19355637
32.0,-112.5,0.20790085
32.5,-112.5,0.19450387
33.0,-112.5,0.19002777
33.5,-112.5,0.1604948
34.0,-112.5,0.15533651
34.5,-112.5,0.15489905
35.0,-112.5,0.13019596
35.5,-112.5,0.114988305
36.0,-112.5,0.101867944
36.5,-112.5,0.10437859
26.0,-112.0,0.21069176
26.5,-112.0,0.19340706
27.0,-112.0,0.2034628
29.0,-112.0,0.163254
29.5,-112.0,0.1283608
30.0,-112.0,0.16432998
30.5,-112.0,0.17895341
31.0,-112.0,0.19042394
31.5,-112.0,0.21315491
32.0,-112.0,0.21019483
32.5,-112.0,0.21853882
33.0,-112.0,0.18964641
34.0,-112.0,0.17743634
34.5,-112.0,0.17021155
25.0,-111.5,0.13175729
25.5,-111.5,0.15298018
28.5,-111.5,0.19183894
