lat,long,smap_sm
34.5,-118.0,0.061086226
35.0,-118.0,0.04816885
35.5,-118.0,0.05009194
34.5,-117.5,0.048913836
35.0,-117.5,0.055234917
35.5,-117.5,0.05831784
36.0,-117.5,0.07714501
36.5,-117.5,0.09060012
34.5,-117.0,0.054525178
35.0,-117.0,0.054422934
35.5,-117.0,0.05305837
37.0,-117.0,0.055354334
37.5,-117.0,0.04945181
38.0,-117.0,0.05231379
38.5,-117.0,0.050149027
32.0,-116.5,0.08037326
32.5,-116.5,0.079154566
33.0,-116.5,0.09735706
33.5,-116.5,0.10175567
34.5,-116.5,0.062468104
35.0,-116.5,0.060410406
35.5,-116.5,0.06323576
36.0,-116.5,0.07366485
36.5,-116.5,0.060618717
37.0,-116.5,0.047930814
37.5,-116.5,0.045092188
38.0,-116.5,0.046960834
38.5,-116.5,0.057180278
39.0,-116.5,0.056307215
39.5,-116.5,0.06300252
40.0,-116.5,0.0732722
31.5,-116.0,0.117986515
32.0,-116.0,0.081738524
32.5,-116.0,0.098791145
33.0,-116.0,0.10357424
34.0,-116.0,0.0807565
34.5,-116.0,0.074117504
35.0,-116.0,0.055696193
36.0,-116.0,0.064416975
36.5,-116.0,0.064657204
37.0,-116.0,0.047000956
38.0,-116.0,0.04841371
38.5,-116.0,0.060551748
39.0,-116.0,0.05702082
39.5,-116.0,0.05971596
40.0,-116.0,0.07017782
30.5,-115.5,0.21659079
31.0,-115.5,0.1750671
31.5,-115.5,0.11340161
32.0,-115.5,0.09547107
32.5,-115.5,0.11498644
34.0,-115.5,0.078359626
34.5,-115.5,0.067293584
35.0,-115.5,0.050028596
35.5,-115.5,0.049219
36.0,-115.5,0.059704177
36.5,-115.5,0.07640337
37.5,-115.5,0.04767028
38.0,-115.5,0.055218294
38.5,-115.5,0.079890296
39.0,-115.5,0.059042454
39.5,-115.5,0.047938675
40.0,-115.5,0.065877944
29.5,-115.0,0.17227805
30.0,-115.0,0.20396139
30.5,-115.0,0.15850554
31.5,-115.0,0.22238739
32.0,-115.0,0.20251128
32.5,-115.0,0.1587314
33.0,-115.0,0.10823023
33.5,-115.0,0.09301827
34.0,-115.0,0.07772115
34.5,-115.0,0.0655354
35.0,-115.0,0.055443656
35.5,-115.0,0.06299348
36.5,-115.0,0.0739253
37.0,-115.0,0.07208395
37.5,-115.0,0.054936185
38.0,-115.0,0.051763996
38.5,-115.0,0.06136974
39.0,-115.0,0.05815404
39.5,-115.0,0.051133234
40.0,-115.0,0.052852813
29.5,-114.5,0.15830621
32.5,-114.5,0.085559264
33.0,-114.5,0.13012347
33.5,-114.5,0.1215352
34.0,-114.5,0.10215615
34.5,-114.5,0.09092294
35.5,-114.5,0.068239085
36.5,-114.5,0.05108127
37.0,-114.5,0.057914443
37.5,-114.5,0.059568796
38.0,-114.5,0.06437498
38.5,-114.5,0.05380704
39.5,-114.5,0.05489388
40.0,-114.5,0.053598836
29.0,-114.0,0.13089494
32.0,-114.0,0.11713199
32.5,-114.0,0.11244728
33.0,-114.0,0.102457374
33.5,-114.0,0.097681254
34.0,-114.0,0.09161989
34.5,-114.0,0.093057364
35.0,-114.0,0.069848046
35.5,-114.0,0.057153508
36.5,-114.0,0.0425127
37.0,-114.0,0.037637718
37.5,-114.0,0.03817116
38.0,-114.0,0.06944671
38.5,-114.0,0.063618645
39.0,-114.0,0.06172904
39.5,-114.0,0.055207387
40.0,-114.0,0.06250285
27.5,-113.5,0.13534996
28.0,-113.5,0.11644085
28.5,-113.5,0.14809616
31.5,-113.5,0.12957196
32.0,-113.5,0.16077001
32.5,-113.5,0.15696263
33.0,-113.5,0.14939857
33.5,-113.5,0.13937438
34.0,-113.5,0.13332409
34.5,-113.5,0.12724958
35.0,-113.5,0.09525065
35.5,-113.5,0.07797785
36.0,-113.5,0.07147687
36.5,-113.5,0.07487826
38.0,-113.5,0.057396404
38.5,-113.5,0.06028842
39.0,-113.5,0.083311215
39.5,-113.5,0.06462148
40.0,-113.5,0.12778562
27.5,-113.0,0.23106718
31.5,-113.0,0.107020155
32.0,-113.0,0.12285781
32.5,-113.0,0.1392576
33.0,-113.0,0.16235861
33.5,-113.0,0.17505626
34.0,-113.0,0.16089694
34.5,-113.0,0.16676472
35.0,-113.0,0.14330858
35.5,-113.0,0.1004451
36.0,-113.0,0.103784196
36.5,-113.0,0.08730697
37.0,-113.0,0.06039275
38.0,-113.0,0.06447734
38.5,-113.0,0.055084813
39.0,-113.0,0.110683374
39.5,-113.0,0.059073262
40.0,-113.0,0.059646085
27.0,-112.5,0.28948748
30.5,-112.5,0.09431541
31.0,-112.5,0.08507084
31.5,-112.5,0.13477345
32.0,-112.5,0.1746031
32.5,-112.5,0.17279878
33.0,-112.5,0.16568203
33.5,-112.5,0.21866903
34.0,-112.5,0.21026301
34.5,-112.5,0.16566142
35.5,-112.5,0.10642932
36.0,-112.5,0.09741591
36.5,-112.5,0.10429165
37.0,-112.5,0.07336501
37.5,-112.5,0.08623017
38.0,-112.5,0.073156856
38.5,-112.5,0.06334895
39.0,-112.5,0.071551144
39.5,-112.5,0.059531137
40.0,-112.5,0.04784672
26.0,-112.0,0.26061836
26.5,-112.0,0.2911113
27.0,-112.0,0.29522088
29.5,-112.0,0.19184247
30.0,-112.0,0.19218723
30.5,-112.0,0.18256658
31.0,-112.0,0.18960738
31.5,-112.0,0.19347368
32.0,-112.0,0.2135864
32.5,-112.0,0.20453472
34.0,-112.0,0.23797128
34.5,-112.0,0.25917014
35.5,-112.0,0.09278387
36.0,-112.0,0.08731197
36.5,-112.0,0.06909209
37.0,-112.0,0.062227495
37.5,-112.0,0.07686412
38.0,-112.0,0.08329791
39.0,-112.0,0.07295322
39.5,-112.0,0.06742799
40.0,-112.0,0.064940624
25.0,-111.5,0.16130099
25.5,-111.5,0.17633411
29.0,-111.5,0.25364923
29.5,-111.5,0.23778284
30.0,-111.5,0.22357213
30.5,-111.5,0.21282125
31.0,-111.5,0.21526535
31.5,-111.5,0.20706317
32.0,-111.5,0.21581793
32.5,-111.5,0.21777716
33.5,-111.5,0.22944528
34.0,-111.5,0.2449182
34.5,-111.5,0.24558485
35.0,-111.5,0.18899703
36.0,-111.5,0.08858679
36.5,-111.5,0.04901999
37.5,-111.5,0.06571973
38.0,-111.5,0.07025289
25.0,-111.0,0.25979304
28.5,-111.0,0.25830948
29.5,-111.0,0.23775029
30.0,-111.0,0.19978279
30.5,-111.0,0.20841244
31.0,-111.0,0.22440508
31.5,-111.0,0.2357994
32.5,-111.0,0.2156478
33.0,-111.0,0.22951643
33.5,-111.0,0.24734646
34.0,-111.0,0.24018493
34.5,-111.0,0.19661029
35.5,-111.0,0.10605816
36.5,-111.0,0.056099214
38.0,-111.0,0.06885405
38.5,-111.0,0.06713329
39.0,-111.0,0.07334127
28.0,-110.5,0.28651232
28.5,-110.5,0.2588127
29.0,-110.5,0.27033877
29.5,-110.5,0.27746642
30.0,-110.5,0.28960454
30.5,-110.5,0.2804899
31.0,-110.5,0.24195972
31.5,-110.5,0.23109546
32.0,-110.5,0.22015424
32.5,-110.5,0.25660402
33.0,-110.5,0.25791347
33.5,-110.5,0.24311191
34.0,-110.5,0.23937464
34.5,-110.5,0.12100972
35.5,-110.5,0.0766429
36.5,-110.5,0.093766086
37.0,-110.5,0.07314077
37.5,-110.5,0.05648228
38.0,-110.5,0.046671316
38.5,-110.5,0.046024203
39.0,-110.5,0.074340045
39.5,-110.5,0.08745922
40.0,-110.5,0.09611403
27.5,-110.0,0.21189214
28.0,-110.0,0.22750385
28.5,-110.0,0.3037051
29.0,-110.0,0.33987743
29.5,-110.0,0.31236
30.0,-110.0,0.32935062
30.5,-110.0,0.3082685
31.0,-110.0,0.24095224
33.5,-110.0,0.2683329
34.5,-110.0,0.16966033
35.5,-110.0,0.08240268
38.0,-110.0,0.07291976
38.5,-110.0,0.05768328
39.0,-110.0,0.0936288
39.5,-110.0,0.096722715
40.0,-110.0,0.08487282
27.0,-109.5,0.19638127
27.5,-109.5,0.1760709
28.0,-109.5,0.18334483
28.5,-109.5,0.30360776
29.5,-109.5,0.31868827
30.0,-109.5,0.34336534
30.5,-109.5,0.31626654
31.0,-109.5,0.26408076
33.0,-109.5,0.24972682
33.5,-109.5,0.26667464
35.0,-109.5,0.11839899
35.5,-109.5,0.09215009
39.0,-109.5,0.06978453
39.5,-109.5,0.09203931
40.0,-109.5,0.08411448
27.0,-109.0,0.24224165
27.5,-109.0,0.22280258
28.0,-109.0,0.29045376
28.5,-109.0,0.30220193
