lat,long,smap_sm
19.5,-155.5,0.27583382
39.0,-123.0,0.4206515
39.0,-122.5,0.30251086
39.5,-122.5,0.2863584
40.0,-122.5,0.28041583
39.0,-122.0,0.3724988
39.5,-122.0,0.39683655
40.0,-122.0,0.27982908
37.5,-121.5,0.20530075
39.0,-121.5,0.3515471
39.5,-121.5,0.34604958
37.0,-121.0,0.24063031
37.5,-121.0,0.23408583
38.0,-121.0,0.33756602
38.5,-121.0,0.35124663
39.0,-121.0,0.38301447
24.5,-111.0,0.13504264
28.0,-110.5,0.13782215
28.5,-110.5,0.12134416
27.5,-110.0,0.15228637
28.0,-110.0,0.1226973
28.5,-110.0,0.14401273
29.0,-110.0,0.1563865
29.5,-110.0,0.1454407
30.0,-110.0,0.15492065
27.0,-109.5,0.22455265
27.5,-109.5,0.14088073
28.0,-109.5,0.14233632
28.5,-109.5,0.20813757
29.5,-109.5,0.16777107
30.0,-109.5,0.18187289
30.5,-109.5,0.1645844
31.0,-109.5,0.11318256
31.5,-109.5,0.0955496
32.0,-109.5,0.101445146
26.0,-109.0,0.2893477
26.5,-109.0,0.30834505
27.0,-109.0,0.2643671
27.5,-109.0,0.17586233
28.0,-109.0,0.22450659
28.5,-109.0,0.29731795
29.0,-109.0,0.2630617
29.5,-109.0,0.2909055
30.0,-109.0,0.300615
30.5,-109.0,0.225166
31.0,-109.0,0.18137735
31.5,-109.0,0.161796
32.0,-109.0,0.13953105
32.5,-109.0,0.1283192
33.0,-109.0,0.16002989
33.5,-109.0,0.15309036
34.0,-109.0,0.16691558
34.5,-109.0,0.09946264
35.5,-109.0,0.1432701
26.0,-108.5,0.27578145
26.5,-108.5,0.3744606
28.5,-108.5,0.34550977
29.0,-108.5,0.307523
29.5,-108.5,0.31872207
30.0,-108.5,0.31536487
30.5,-108.5,0.2545123
31.0,-108.5,0.19795531
32.5,-108.5,0.19742262
33.0,-108.5,0.15085347
34.0,-108.5,0.1542223
34.5,-108.5,0.121933386
35.0,-108.5,0.15061137
