lat,long,smap_sm
30.5,-115.5,0.10055833
31.0,-115.5,0.123382464
31.5,-115.5,0.10708828
32.0,-115.5,0.14175527
32.5,-115.5,0.17958452
29.5,-115.0,0.102550805
30.0,-115.0,0.08495984
30.5,-115.0,0.10332072
31.5,-115.0,0.29372248
32.0,-115.0,0.33914146
32.5,-115.0,0.16200781
33.0,-115.0,0.10058838
33.5,-115.0,0.091183946
34.0,-115.0,0.07627514
34.5,-115.0,0.07663685
35.0,-115.0,0.064179525
35.5,-115.0,0.071625814
29.5,-114.5,0.10840197
32.5,-114.5,0.07242796
33.0,-114.5,0.10312193
33.5,-114.5,0.09562455
34.0,-114.5,0.095561646
34.5,-114.5,0.08223513
35.5,-114.5,0.07316965
36.5,-114.5,0.06537018
37.0,-114.5,0.06749892
37.5,-114.5,0.12899822
38.0,-114.5,0.15641633
29.0,-114.0,0.091468334
32.0,-114.0,0.06616656
32.5,-114.0,0.07918127
33.0,-114.0,0.0802433
33.5,-114.0,0.07252404
34.0,-114.0,0.06355414
34.5,-114.0,0.07228577
35.0,-114.0,0.06600742
35.5,-114.0,0.069026895
36.5,-114.0,0.045080118
37.0,-114.0,0.07537759
37.5,-114.0,0.1282925
38.0,-114.0,0.18169272
38.5,-114.0,0.17219079
39.0,-114.0,0.17571166
27.5,-113.5,0.10971463
28.0,-113.5,0.10531393
28.5,-113.5,0.11857473
31.5,-113.5,0.069948696
32.0,-113.5,0.07326075
32.5,-113.5,0.06906264
33.0,-113.5,0.07744384
33.5,-113.5,0.07026159
34.0,-113.5,0.066304386
34.5,-113.5,0.08200717
35.0,-113.5,0.08890477
35.5,-113.5,0.081343874
36.0,-113.5,0.087342784
36.5,-113.5,0.082945295
37.5,-113.5,0.1696124
38.0,-113.5,0.20110713
38.5,-113.5,0.18111102
39.0,-113.5,0.1611946
40.0,-113.5,0.21158122
27.0,-113.0,0.23530324
27.5,-113.0,0.15770365
31.5,-113.0,0.063083746
32.0,-113.0,0.0566414
32.5,-113.0,0.06637612
33.0,-113.0,0.08715638
33.5,-113.0,0.07319026
34.0,-113.0,0.064649604
34.5,-113.0,0.08680794
35.0,-113.0,0.109297544
35.5,-113.0,0.09343394
36.0,-113.0,0.08825943
36.5,-113.0,0.09266474
37.0,-113.0,0.08968437
38.0,-113.0,0.19983669
38.5,-113.0,0.17659622
39.0,-113.0,0.1649935
39.5,-113.0,0.093580775
40.0,-113.0,0.0957079
27.0,-112.5,0.16268873
30.5,-112.5,0.071153745
31.0,-112.5,0.060840122
31.5,-112.5,0.06338881
32.0,-112.5,0.071092024
32.5,-112.5,0.07221002
33.0,-112.5,0.06508526
33.5,-112.5,0.08572774
34.0,-112.5,0.087728344
34.5,-112.5,0.08709094
35.0,-112.5,0.08077699
35.5,-112.5,0.080313265
36.0,-112.5,0.08667038
36.5,-112.5,0.08677638
37.0,-112.5,0.09627203
39.0,-112.5,0.14218132
39.5,-112.5,0.072064206
40.0,-112.5,0.06341908
26.0,-112.0,0.18430147
26.5,-112.0,0.18504795
27.0,-112.0,0.20104446
29.0,-112.0,0.113208815
29.5,-112.0,0.07628879
30.0,-112.0,0.07193653
30.5,-112.0,0.07374974
31.0,-112.0,0.08018529
31.5,-112.0,0.07198572
32.0,-112.0,0.066540025
32.5,-112.0,0.069262676
33.0,-112.0,0.076819286
34.0,-112.0,0.08937983
34.5,-112.0,0.09352626
35.0,-112.0,0.16432258
35.5,-112.0,0.12690333
36.0,-112.0,0.098295376
36.5,-112.0,0.0694776
37.0,-112.0,0.06700407
37.5,-112.0,0.10918021
39.0,-112.0,0.19256356
39.5,-112.0,0.10501473
40.0,-112.0,0.1121703
25.0,-111.5,0.11801605
25.5,-111.5,0.15859759
28.5,-111.5,0.1292299
29.0,-111.5,0.08741361
29.5,-111.5,0.07839615
30.0,-111.5,0.08186232
30.5,-111.5,0.07621856
31.0,-111.5,0.0831467
31.5,-111.5,0.07304858
32.0,-111.5,0.06866574
32.5,-111.5,0.06617726
33.5,-111.5,0.08691926
34.0,-111.5,0.102816395
34.5,-111.5,0.16118047
35.0,-111.5,0.18017538
35.5,-111.5,0.092902325
36.5,-111.5,0.045136135
37.5,-111.5,0.09914315
38.0,-111.5,0.115743585
24.5,-111.0,0.13421032
25.0,-111.0,0.15452696
28.5,-111.0,0.10305577
29.5,-111.0,0.084554955
30.0,-111.0,0.04594229
30.5,-111.0,0.067439385
31.0,-111.0,0.09118609
31.5,-111.0,0.086300075
32.5,-111.0,0.06079912
33.0,-111.0,0.0728422
33.5,-111.0,0.09023553
34.0,-111.0,0.11569581
34.5,-111.0,0.1663019
35.0,-111.0,0.07336233
35.5,-111.0,0.044389535
36.0,-111.0,0.028426675
38.0,-111.0,0.118878834
39.0,-111.0,0.085795216
28.0,-110.5,0.13621657
28.5,-110.5,0.10314618
29.0,-110.5,0.10363071
29.5,-110.5,0.1091471
30.0,-110.5,0.10266749
30.5,-110.5,0.11097847
31.0,-110.5,0.099620014
31.5,-110.5,0.07905694
32.0,-110.5,0.06493907
32.5,-110.5,0.07607513
33.0,-110.5,0.094239466
33.5,-110.5,0.09068002
34.0,-110.5,0.10086195
34.5,-110.5,0.08980336
35.0,-110.5,0.052937243
35.5,-110.5,0.036819395
36.0,-110.5,0.02757259
36.5,-110.5,0.05103329
37.0,-110.5,0.045025956
37.5,-110.5,0.043527924
38.0,-110.5,0.05956641
39.0,-110.5,0.07609011
27.5,-110.0,0.1391141
28.0,-110.0,0.09776658
28.5,-110.0,0.109509
29.0,-110.0,0.1327374
29.5,-110.0,0.10351241
30.0,-110.0,0.12006112
30.5,-110.0,0.116159126
31.0,-110.0,0.08400243
31.5,-110.0,0.06734446
