lat,long,smap_sm
34.5,-118.0,0.08358296
35.0,-118.0,0.10176999
35.5,-118.0,0.08409345
36.0,-118.0,0.088241175
36.5,-118.0,0.113934
34.5,-117.5,0.058010522
35.0,-117.5,0.06944879
35.5,-117.5,0.078826845
36.0,-117.5,0.1040963
36.5,-117.5,0.10809641
37.0,-117.5,0.08912033
37.5,-117.5,0.08253143
38.0,-117.5,0.075213484
35.0,-117.0,0.06420652
35.5,-117.0,0.07839877
37.0,-117.0,0.07399795
37.5,-117.0,0.05955597
38.0,-117.0,0.06688167
32.0,-116.5,0.186581
32.5,-116.5,0.15080407
33.0,-116.5,0.12498969
33.5,-116.5,0.15616807
34.5,-116.5,0.07717164
35.0,-116.5,0.07563967
35.5,-116.5,0.07434867
36.0,-116.5,0.077926405
36.5,-116.5,0.07886172
37.0,-116.5,0.070492074
37.5,-116.5,0.059617776
38.0,-116.5,0.06438433
31.5,-116.0,0.15876749
32.0,-116.0,0.14495888
32.5,-116.0,0.11965053
33.0,-116.0,0.11191411
34.0,-116.0,0.09135707
34.5,-116.0,0.086042985
35.0,-116.0,0.075245164
35.5,-116.0,0.06615032
36.5,-116.0,0.07121043
37.0,-116.0,0.081011094
37.5,-116.0,0.072704256
38.0,-116.0,0.072656125
38.5,-116.0,0.079169646
30.5,-115.5,0.17196614
31.0,-115.5,0.17772874
31.5,-115.5,0.14745265
32.0,-115.5,0.125218
32.5,-115.5,0.13468948
33.5,-115.5,0.097940326
34.0,-115.5,0.08481499
34.5,-115.5,0.0888935
35.0,-115.5,0.06437706
35.5,-115.5,0.07518148
36.0,-115.5,0.08970676
36.5,-115.5,0.08605611
37.0,-115.5,0.07590238
37.5,-115.5,0.08323653
38.0,-115.5,0.085168436
29.5,-115.0,0.14849305
30.0,-115.0,0.16808783
30.5,-115.0,0.13887812
31.5,-115.0,0.23346253
32.0,-115.0,0.31943223
32.5,-115.0,0.17396876
33.0,-115.0,0.11457662
33.5,-115.0,0.10185959
34.0,-115.0,0.09138265
34.5,-115.0,0.08173704
35.0,-115.0,0.06799849
35.5,-115.0,0.07483573
36.5,-115.0,0.084555574
37.0,-115.0,0.092632554
37.5,-115.0,0.09241629
38.0,-115.0,0.08876063
29.5,-114.5,0.14501542
32.5,-114.5,0.06814209
33.0,-114.5,0.115642406
33.5,-114.5,0.10726228
34.0,-114.5,0.10390529
34.5,-114.5,0.10174155
35.5,-114.5,0.08274362
36.5,-114.5,0.075576186
37.0,-114.5,0.09346096
38.0,-114.5,0.10056615
29.0,-114.0,0.12116284
32.0,-114.0,0.08596154
32.5,-114.0,0.10048224
33.0,-114.0,0.0872832
33.5,-114.0,0.0879368
34.0,-114.0,0.08981991
34.5,-114.0,0.09576132
35.0,-114.0,0.08530351
35.5,-114.0,0.085852146
36.5,-114.0,0.08334771
37.0,-114.0,0.09066281
27.5,-113.5,0.12257105
28.0,-113.5,0.12933686
28.5,-113.5,0.1624521
31.5,-113.5,0.12704399
32.0,-113.5,0.12258702
32.5,-113.5,0.11255826
33.0,-113.5,0.09718676
33.5,-113.5,0.101838954
34.0,-113.5,0.098011516
34.5,-113.5,0.12299204
35.0,-113.5,0.119871266
35.5,-113.5,0.10810262
36.0,-113.5,0.1133516
36.5,-113.5,0.11675763
38.0,-113.5,0.086921856
38.5,-113.5,0.090863675
39.0,-113.5,0.11952
39.5,-113.5,0.11269519
40.0,-113.5,0.25820264
27.0,-113.0,0.22807856
27.5,-113.0,0.1692752
31.5,-113.0,0.12835829
32.0,-113.0,0.1327726
32.5,-113.0,0.12950641
33.0,-113.0,0.12847805
33.5,-113.0,0.11985934
34.0,-113.0,0.1124991
34.5,-113.0,0.13246043
35.0,-113.0,0.13859145
35.5,-113.0,0.12531333
36.0,-113.0,0.12504515
36.5,-113.0,0.108096756
37.0,-113.0,0.11726925
39.0,-113.0,0.17029603
27.0,-112.5,0.18833438
30.5,-112.5,0.11529237
31.0,-112.5,0.1184173
31.5,-112.5,0.13348162
32.0,-112.5,0.16154501
32.5,-112.5,0.15920672
33.0,-112.5,0.13573456
33.5,-112.5,0.1413948
34.0,-112.5,0.12035808
34.5,-112.5,0.14356962
35.0,-112.5,0.12239796
35.5,-112.5,0.11690642
36.0,-112.5,0.10423091
36.5,-112.5,0.11335607
39.0,-112.5,0.13112615
39.5,-112.5,0.1182662
26.0,-112.0,0.19015196
26.5,-112.0,0.1963636
27.0,-112.0,0.20556645
29.0,-112.0,0.14559582
29.5,-112.0,0.10610904
30.0,-112.0,0.12626293
30.5,-112.0,0.13220634
31.0,-112.0,0.14643408
31.5,-112.0,0.15962982
32.0,-112.0,0.16269559
32.5,-112.0,0.1699146
33.0,-112.0,0.15413406
34.0,-112.0,0.15353191
34.5,-112.0,0.16209431
35.5,-112.0,0.10170928
37.0,-112.0,0.07656597
25.0,-111.5,0.14188091
25.5,-111.5,0.1677881
28.5,-111.5,0.15319993
29.0,-111.5,0.12047802
29.5,-111.5,0.116403304
30.0,-111.5,0.12814626
30.5,-111.5,0.14948255
31.0,-111.5,0.16777855
31.5,-111.5,0.19237375
32.0,-111.5,0.17144576
32.5,-111.5,0.17524955
33.5,-111.5,0.16365643
34.0,-111.5,0.19985098
34.5,-111.5,0.2250289
35.5,-111.5,0.07242122
36.0,-111.5,0.06836764
36.5,-111.5,0.059347473
24.5,-111.0,0.14419195
25.0,-111.0,0.17324726
28.5,-111.0,0.13460612
29.5,-111.0,0.14011034
30.0,-111.0,0.12683475
30.5,-111.0,0.1628775
31.0,-111.0,0.20909888
31.5,-111.0,0.20958778
32.5,-111.0,0.18448666
33.0,-111.0,0.18519633
33.5,-111.0,0.20283279
34.0,-111.0,0.220456
35.5,-111.0,0.057248555
36.0,-111.0,0.045171402
36.5,-111.0,0.06829724
28.0,-110.5,0.1577141
28.5,-110.5,0.1356009
29.0,-110.5,0.15026802
29.5,-110.5,0.16720672
30.0,-110.5,0.18276092
30.5,-110.5,0.21656203
31.0,-110.5,0.21861595
31.5,-110.5,0.20503542
32.0,-110.5,0.1704587
32.5,-110.5,0.19388743
33.0,-110.5,0.21907172
33.5,-110.5,0.21880794
34.0,-110.5,0.22986862
34.5,-110.5,0.11245083
35.0,-110.5,0.08454187
35.5,-110.5,0.061183117
36.0,-110.5,0.07199402
36.5,-110.5,0.08719879
37.0,-110.5,0.106050074
38.0,-110.5,0.0721346
27.5,-110.0,0.16831471
28.0,-110.0,0.12881067
28.5,-110.0,0.15587705
29.0,-110.0,0.17743857
29.5,-110.0,0.17980963
30.0,-110.0,0.21371984
30.5,-110.0,0.21231917
31.0,-110.0,0.19730955
31.5,-110.0,0.15337443
32.0,-110.0,0.17254663
32.5,-110.0,0.18375012
33.0,-110.0,0.17737797
33.5,-110.0,0.2653462
34.5,-110.0,0.08210124
35.0,-110.0,0.090326734
35.5,-110.0,0.0899985
36.0,-110.0,0.10767506
37.0,-110.0,0.09213034
27.0,-109.5,0.21662581
27.5,-109.5,0.15167819
28.0,-109.5,0.143319
28.5,-109.5,0.19402848
29.5,-109.5,0.20471817
30.0,-109.5,0.21132673
30.5,-109.5,0.21593723
31.0,-109.5,0.18056558
31.5,-109.5,0.15583405
32.0,-109.5,0.17206387
32.5,-109.5,0.14985599
33.0,-109.5,0.1706888
33.5,-109.5,0.2312259
34.5,-109.5,0.08280738
35.0,-109.5,0.07959857
35.5,-109.5,0.098201334
36.5,-109.5,0.08003359
37.0,-109.5,0.08190222
37.5,-109.5,0.100833915
27.0,-109.0,0.18765031
27.5,-109.0,0.10811689
28.0,-109.0,0.1949438
28.5,-109.0,0.22902772
29.0,-109.0,0.23001134
29.5,-109.0,0.28662258
30.0,-109.0,0.25946337
30.5,-109.0,0.22024518
31.0,-109.0,0.17172098
31.5,-109.0,0.14696923
32.0,-109.0,0.13643824
32.5,-109.0,0.14366286
33.0,-109.0,0.18934321
33.5,-109.0,0.2331399
34.5,-109.0,0.09093576
35.0,-109.0,0.09526741
35.5,-109.0,0.11873667
37.0,-109.0,0.08848438
37.5,-109.0,0.0971988
29.5,-108.5,0.28931433
30.0,-108.5,0.27698666
30.5,-108.5,0.19653594
31.0,-108.5,0.13385409
31.5,-108.5,0.10943258
32.0,-108.5,0.11102401
32.5,-108.5,0.119041555
33.0,-108.5,0.18798146
34.5,-108.5,0.11551142
30.5,-108.0,0.14061567
31.0,-108.0,0.112128995
31.5,-108.0,0.10700231
32.0,-108.0,0.108869396
32.5,-108.0,0.10208152
33.0,-108.0,0.18156292
33.5,-108.0,0.14330481
34.0,-108.0,0.101981476
31.5,-107.5,0.111439176
32.0,-107.5,0.097681254
32.5,-107.5,0.092216074
33.0,-107.5,0.09885
33.5,-107.5,0.10132941
34.0,-107.5,0.09735638
34.5,-107.5,0.093969986
36.5,-107.5,0.100547105
33.5,-107.0,0.09074557
34.0,-107.0,0.09715505
34.5,-107.0,0.08189291
35.0,-107.0,0.07211793
35.5,-107.0,0.09663163
16.5,-97.5,0.23305675
16.5,-97.0,0.17096095
16.5,-96.5,0.16402364
17.0,-96.5,0.16599514
19.0,-96.5,0.20999357
16.5,-96.0,0.18417817
17.0,-96.0,0.17041779
18.0,-96.0,0.24401395
18.5,-96.0,0.24701734
16.5,-95.5,0.1580404
17.5,-95.5,0.2656021
18.0,-95.5,0.26750165
17.5,-95.0,0.2697675
18.0,-95.0,0.22869146
17.5,-94.5,0.34612668
31.5,-94.5,0.3406136
16.5,-94.0,0.18554924
17.5,-94.0,0.40398997
18.0,-94.0,0.46214256
33.0,-94.0,0.42168888
16.5,-93.5,0.16485547
17.5,-93.5,0.43564326
16.0,-93.0,0.16351019
16.5,-93.0,0.12656054
17.0,-93.0,0.18819356
17.5,-93.0,0.42665017
35.5,-93.0,0.37122685
36.5,-93.0,0.35063666
37.0,-93.0,0.29925102
37.5,-93.0,0.31162238
16.5,-92.5,0.14894813
35.5,-92.5,0.35410315
37.0,-92.5,0.2720475
37.5,-92.5,0.2821859
38.0,-92.5,0.34475225
16.0,-92.0,0.13972184
17.5,-92.0,0.37955844
35.5,-92.0,0.35136095
36.5,-92.0,0.2878139
37.0,-92.0,0.23767175
14.5,-91.5,0.20258452
15.5,-91.5,0.20360924
17.5,-91.5,0.3299858
18.0,-91.5,0.3542163
36.0,-91.5,0.35246283
36.5,-91.5,0.27742824
15.0,-91.0,0.1934618
36.5,-91.0,0.42598236
15.0,-90.5,0.19010039
17.0,-90.5,0.26523867
31.5,-90.5,0.31937397
14.0,-90.0,0.17977566
14.5,-90.0,0.18541375
30.5,-90.0,0.39073318
31.0,-90.0,0.38524407
31.5,-90.0,0.32575604
34.5,-90.0,0.41624534
36.5,-90.0,0.40132466
37.0,-90.0,0.4062084
37.5,-90.0,0.38415405
38.0,-90.0,0.40234706
14.0,-89.5,0.173915
14.5,-89.5,0.17899156
30.5,-89.5,0.31610128
31.0,-89.5,0.32609
35.0,-89.5,0.33088166
35.5,-89.5,0.3751077
38.0,-89.5,0.40303683
38.5,-89.5,0.4023363
39.0,-89.5,0.2626218
14.5,-89.0,0.23824026
31.5,-89.0,0.3215858
34.5,-89.0,0.39127335
35.5,-89.0,0.41128486
36.0,-89.0,0.3873237
39.0,-89.0,0.34617722
39.5,-89.0,0.1906281
13.5,-88.5,0.1780479
14.0,-88.5,0.19308482
21.0,-88.5,0.28350332
35.5,-88.5,0.33241218
36.0,-88.5,0.3631483
36.5,-88.5,0.32108718
38.0,-88.5,0.39497226
39.0,-88.5,0.34978974
39.5,-88.5,0.26867312
40.0,-88.5,0.22943829
37.0,-88.0,0.33709702
37.5,-88.0,0.39058602
38.0,-88.0,0.40731186
39.0,-88.0,0.38856745
39.5,-88.0,0.31032428
40.0,-88.0,0.30146176
35.0,-87.5,0.27122185
37.0,-87.5,0.32067367
37.5,-87.5,0.36361077
39.0,-87.5,0.3905052
31.0,-87.0,0.2882996
32.5,-87.0,0.38771716
34.5,-87.0,0.37022594
35.0,-87.0,0.3547065
35.5,-87.0,0.33347076
36.5,-87.0,0.33521187
37.0,-87.0,0.3327102
37.5,-87.0,0.3479386
38.0,-87.0,0.3922944
38.5,-87.0,0.38787872
39.0,-87.0,0.39026964
31.5,-86.5,0.32415703
32.0,-86.5,0.399267
34.0,-86.5,0.33378732
35.0,-86.5,0.35539117
35.5,-86.5,0.3606345
37.5,-86.5,0.3367852
38.0,-86.5,0.32666785
39.0,-86.5,0.3343749
31.0,-86.0,0.318483
31.5,-86.0,0.31140488
34.5,-86.0,0.39165983
35.5,-86.0,0.37334937
36.5,-86.0,0.38328043
37.5,-86.0,0.36737302
38.0,-86.0,0.33669513
38.5,-86.0,0.3498316
39.0,-86.0,0.39303854
30.5,-85.5,0.31220186
31.0,-85.5,0.26828122
31.5,-85.5,0.32285655
34.5,-85.5,0.35662547
37.0,-85.5,0.32108983
37.5,-85.5,0.37164715
38.0,-85.5,0.31763336
38.5,-85.5,0.35933638
39.0,-85.5,0.38768715
39.5,-85.5,0.34121954
40.0,-85.5,0.3986774
31.0,-85.0,0.21866648
31.5,-85.0,0.30463424
38.0,-85.0,0.33431762
38.5,-85.0,0.3455234
39.0,-85.0,0.33310327
39.5,-85.0,0.35554862
40.0,-85.0,0.38387123
30.5,-84.5,0.2444949
31.0,-84.5,0.20262894
31.5,-84.5,0.2877989
32.0,-84.5,0.29578492
37.5,-84.5,0.34644437
38.5,-84.5,0.29577398
40.0,-84.5,0.32184762
30.5,-84.0,0.22571585
31.0,-84.0,0.18964155
31.5,-84.0,0.22902915
32.0,-84.0,0.27718294
32.5,-84.0,0.27503034
38.0,-84.0,0.31978244
38.5,-84.0,0.3328923
39.0,-84.0,0.36239105
39.5,-84.0,0.3412445
30.5,-83.5,0.2166233
31.0,-83.5,0.21066871
31.5,-83.5,0.22571586
32.0,-83.5,0.27466133
32.5,-83.5,0.30006137
34.5,-83.5,0.36551902
39.0,-83.5,0.35741907
39.5,-83.5,0.33261466
31.5,-83.0,0.24483934
32.0,-83.0,0.29746687
32.5,-83.0,0.27810135
34.5,-83.0,0.36877027
39.5,-83.0,0.3148234
32.5,-82.5,0.30411032
34.5,-82.5,0.34034678
36.5,-82.5,0.2798494
39.5,-82.5,0.3035556
40.0,-82.0,0.27615684
-9.0,-77.5,0.43476352
-11.0,-77.0,0.21300226
-10.0,-77.0,0.3975652
-9.5,-77.0,0.4230671
-10.5,-76.5,0.40031448
-10.0,-76.5,0.39007068
-9.5,-76.5,0.38588023
-13.0,-76.0,0.34739164
-11.0,-76.0,0.38521323
-10.5,-76.0,0.44978976
-14.5,-75.5,0.056176905
-14.0,-75.5,0.26393384
-12.0,-75.5,0.36497572
-11.5,-75.5,0.3325952
-15.0,-75.0,0.19118133
-14.5,-75.0,0.1705763
-14.0,-75.0,0.3657767
-12.5,-75.0,0.39686757
-12.0,-75.0,0.35045704
1.5,-75.0,0.22489414
2.0,-75.0,0.21990566
3.0,-75.0,0.2794954
3.5,-75.0,0.2620724
4.0,-75.0,0.18257706
4.5,-75.0,0.13009562
-15.0,-74.5,0.37509924
-13.0,-74.5,0.42271152
2.0,-74.5,0.18155254
6.0,-74.5,0.1526102
-16.0,-74.0,0.26145253
-15.5,-74.0,0.37722367
-13.5,-74.0,0.3606131
-13.0,-74.0,0.34002066
3.0,-74.0,0.19408731
3.5,-74.0,0.18800837
4.5,-74.0,0.2033939
5.0,-74.0,0.14933157
6.5,-74.0,0.20043087
10.0,-74.0,0.13201183
-16.0,-73.5,0.27093923
-14.0,-73.5,0.42632866
3.0,-73.5,0.18135692
3.5,-73.5,0.17119962
4.0,-73.5,0.16731307
10.0,-73.5,0.117685065
-16.0,-73.0,0.31854913
3.0,-73.0,0.1821215
3.5,-73.0,0.14383304
4.0,-73.0,0.15053272
4.5,-73.0,0.16525783
5.5,-73.0,0.17411731
-16.5,-72.5,0.1985673
-16.0,-72.5,0.33295098
-14.5,-72.5,0.35799432
-14.0,-72.5,0.456351
3.0,-72.5,0.17061082
3.5,-72.5,0.14422175
4.0,-72.5,0.14704409
4.5,-72.5,0.16952614
5.0,-72.5,0.13523062
5.5,-72.5,0.113344386
6.0,-72.5,0.18021922
8.5,-72.5,0.16427706
9.0,-72.5,0.14269693
9.5,-72.5,0.15332791
10.0,-72.5,0.11038804
10.5,-72.5,0.100233674
11.0,-72.5,0.13454354
-17.0,-72.0,0.16449808
-16.5,-72.0,0.24330379
-16.0,-72.0,0.36075824
-14.5,-72.0,0.41435736
-14.0,-72.0,0.3689735
-13.0,-72.0,0.3389593
3.5,-72.0,0.16929431
4.0,-72.0,0.15278257
4.5,-72.0,0.17199151
5.0,-72.0,0.13938975
5.5,-72.0,0.14172287
6.0,-72.0,0.11863583
8.5,-72.0,0.14975888
19.0,-72.0,0.1984717
-17.0,-71.5,0.31881794
-14.0,-71.5,0.3891242
-13.5,-71.5,0.3373672
4.0,-71.5,0.16684142
4.5,-71.5,0.15339114
5.0,-71.5,0.13228045
5.5,-71.5,0.1017675
6.0,-71.5,0.12881404
6.5,-71.5,0.1403637
7.5,-71.5,0.16953966
19.0,-71.5,0.19216703
-17.5,-71.0,0.249385
-17.0,-71.0,0.33929545
-15.0,-71.0,0.33302042
-13.5,-71.0,0.38996252
4.0,-71.0,0.19819437
4.5,-71.0,0.15900324
5.0,-71.0,0.17506315
5.5,-71.0,0.15994553
6.0,-71.0,0.15567648
6.5,-71.0,0.14437956
7.0,-71.0,0.14334483
7.5,-71.0,0.121433035
8.0,-71.0,0.1196437
10.5,-71.0,0.14240727
18.5,-71.0,0.22715208
19.0,-71.0,0.20021333
-18.0,-70.5,0.19411756
-17.5,-70.5,0.3513566
-15.5,-70.5,0.24869353
-15.0,-70.5,0.2677973
-14.5,-70.5,0.3152434
4.5,-70.5,0.178181
5.0,-70.5,0.15735522
5.5,-70.5,0.2059372
6.0,-70.5,0.19783217
6.5,-70.5,0.14094633
7.0,-70.5,0.13965836
7.5,-70.5,0.14736107
8.0,-70.5,0.08985223
8.5,-70.5,0.07676916
10.5,-70.5,0.17697653
11.0,-70.5,0.17262292
-15.0,-70.0,0.25052774
-14.5,-70.0,0.32060578
-14.0,-70.0,0.3776312
4.5,-70.0,0.14912507
5.0,-70.0,0.14614028
5.5,-70.0,0.20785213
6.0,-70.0,0.21117726
6.5,-70.0,0.19074197
7.0,-70.0,0.13724287
7.5,-70.0,0.103341825
8.0,-70.0,0.097278155
8.5,-70.0,0.09903279
10.0,-70.0,0.19136524
10.5,-70.0,0.19222608
11.0,-70.0,0.17506829
-15.0,-69.5,0.25643948
4.5,-69.5,0.14553806
5.0,-69.5,0.13711996
5.5,-69.5,0.13013232
6.0,-69.5,0.1471069
6.5,-69.5,0.17159127
7.0,-69.5,0.17245127
7.5,-69.5,0.1557187
8.0,-69.5,0.13325131
8.5,-69.5,0.10284021
9.0,-69.5,0.136158
10.0,-69.5,0.1471047
10.5,-69.5,0.15084058
5.0,-69.0,0.1493769
5.5,-69.0,0.12226603
6.0,-69.0,0.12569366
6.5,-69.0,0.15479848
7.0,-69.0,0.16592793
7.5,-69.0,0.19161192
8.0,-69.0,0.19383632
8.5,-69.0,0.16149369
9.0,-69.0,0.11950068
9.5,-69.0,0.15246913
5.0,-68.5,0.14169472
5.5,-68.5,0.12466443
6.0,-68.5,0.110265076
6.5,-68.5,0.14431313
7.0,-68.5,0.17430383
7.5,-68.5,0.25968888
8.0,-68.5,0.22246659
