lat,long,smap_sm
19.5,-155.5,0.22214632
39.0,-123.0,0.15715346
39.0,-122.5,0.14998525
39.5,-122.5,0.16260925
40.0,-122.5,0.10726914
39.0,-122.0,0.22364564
39.5,-122.0,0.2355425
40.0,-122.0,0.12663011
37.5,-121.5,0.075113766
39.0,-121.5,0.20501229
39.5,-121.5,0.19456093
35.5,-121.0,0.069972895
36.0,-121.0,0.083789855
36.5,-121.0,0.08453784
37.0,-121.0,0.10366818
37.5,-121.0,0.1356692
38.0,-121.0,0.119762756
38.5,-121.0,0.112045586
39.0,-121.0,0.17403892
35.5,-120.5,0.0463901
36.0,-120.5,0.06414983
36.5,-120.5,0.12242465
37.0,-120.5,0.15750477
37.5,-120.5,0.12953043
35.0,-120.0,0.055290498
35.5,-120.0,0.04943233
36.0,-120.0,0.09095508
36.5,-120.0,0.14657913
37.5,-120.0,0.08430097
39.5,-120.0,0.11234184
40.0,-120.0,0.08104272
34.5,-119.5,0.09461185
35.0,-119.5,0.07130414
35.5,-119.5,0.073699705
36.0,-119.5,0.15519646
36.5,-119.5,0.11605689
37.0,-119.5,0.08700092
38.0,-119.5,0.17670143
38.5,-119.5,0.11912732
39.0,-119.5,0.12645684
39.5,-119.5,0.11033909
34.5,-119.0,0.09320954
35.0,-119.0,0.09052707
35.5,-119.0,0.08253898
36.0,-119.0,0.10534876
36.5,-119.0,0.112929285
37.5,-119.0,0.1453678
38.0,-119.0,0.15671176
38.5,-119.0,0.09129856
39.5,-119.0,0.09677787
40.0,-119.0,0.07483338
35.5,-118.5,0.06749057
36.5,-118.5,0.13996106
38.0,-118.5,0.08399363
38.5,-118.5,0.06921261
39.0,-118.5,0.07674648
39.5,-118.5,0.091899924
40.0,-118.5,0.09404116
37.5,-118.0,0.07320745
38.0,-118.0,0.0680887
38.5,-118.0,0.06309606
39.0,-118.0,0.052440256
39.5,-118.0,0.078986526
40.0,-118.0,0.101872444
38.5,-117.5,0.054556362
39.0,-117.5,0.06140966
39.5,-117.5,0.06186512
40.0,-117.5,0.046900187
39.5,-117.0,0.05895181
40.0,-117.0,0.06838676
24.5,-107.0,0.27129018
26.5,-107.0,0.49284926
27.0,-107.0,0.4041639
27.5,-107.0,0.35466832
28.0,-107.0,0.35037833
28.5,-107.0,0.3335129
26.0,-106.5,0.47359473
26.5,-106.5,0.46286166
27.0,-106.5,0.35918975
27.5,-106.5,0.2869436
28.0,-106.5,0.29926568
28.5,-106.5,0.32476747
29.0,-106.5,0.3088993
29.5,-106.5,0.2863816
30.0,-106.5,0.2849565
30.5,-106.5,0.22547041
25.0,-106.0,0.393973
25.5,-106.0,0.3784296
26.0,-106.0,0.36996642
26.5,-106.0,0.36854815
27.0,-106.0,0.341227
27.5,-106.0,0.26470143
28.0,-106.0,0.29834056
28.5,-106.0,0.27505654
29.0,-106.0,0.22409141
29.5,-106.0,0.24131307
30.0,-106.0,0.27550468
30.5,-106.0,0.23550034
31.0,-106.0,0.23813866
31.5,-106.0,0.18072559
33.5,-106.0,0.28133443
24.5,-105.5,0.3947693
25.0,-105.5,0.34378654
25.5,-105.5,0.31738293
26.0,-105.5,0.2849896
26.5,-105.5,0.25610006
27.0,-105.5,0.2817383
27.5,-105.5,0.25464058
28.0,-105.5,0.27427986
28.5,-105.5,0.2618983
29.0,-105.5,0.22888665
30.5,-105.5,0.2239295
31.5,-105.5,0.2148464
32.0,-105.5,0.21351588
32.5,-105.5,0.20774554
33.0,-105.5,0.277467
33.5,-105.5,0.25396124
35.0,-105.5,0.15847234
35.5,-105.5,0.18099454
23.0,-105.0,0.49614784
23.5,-105.0,0.48870432
24.0,-105.0,0.37982622
24.5,-105.0,0.35829657
25.0,-105.0,0.34227043
26.0,-105.0,0.2820934
26.5,-105.0,0.26119128
27.0,-105.0,0.23573233
27.5,-105.0,0.2501027
28.0,-105.0,0.23479459
28.5,-105.0,0.1882282
29.0,-105.0,0.17481008
29.5,-105.0,0.21277717
30.0,-105.0,0.19263381
30.5,-105.0,0.23646228
31.0,-105.0,0.22172835
31.5,-105.0,0.19384313
32.0,-105.0,0.18245226
32.5,-105.0,0.15191253
33.0,-105.0,0.12731025
33.5,-105.0,0.11873771
34.0,-105.0,0.12806655
35.5,-105.0,0.20397434
36.0,-105.0,0.22381985
36.5,-105.0,0.20255518
37.0,-105.0,0.20561618
37.5,-105.0,0.12731673
38.0,-105.0,0.08620938
38.5,-105.0,0.07244977
39.0,-105.0,0.067067
20.0,-104.5,0.34056818
20.5,-104.5,0.43403113
23.0,-104.5,0.4481572
23.5,-104.5,0.41138703
24.0,-104.5,0.35094348
24.5,-104.5,0.30824924
25.0,-104.5,0.29614642
26.0,-104.5,0.22313203
26.5,-104.5,0.22679265
27.0,-104.5,0.2911693
27.5,-104.5,0.1971492
28.0,-104.5,0.175857
28.5,-104.5,0.17583677
29.0,-104.5,0.16859297
29.5,-104.5,0.19712605
30.0,-104.5,0.13993874
30.5,-104.5,0.17786199
31.5,-104.5,0.1291696
32.0,-104.5,0.111450724
32.5,-104.5,0.08640446
33.0,-104.5,0.06581362
33.5,-104.5,0.103046075
36.5,-104.5,0.17780367
37.0,-104.5,0.17439942
37.5,-104.5,0.120781094
38.0,-104.5,0.07137159
38.5,-104.5,0.05387698
39.0,-104.5,0.049335215
39.5,-104.5,0.047290843
40.0,-104.5,0.063520364
19.5,-104.0,0.33445206
20.0,-104.0,0.3002612
20.5,-104.0,0.4030013
21.0,-104.0,0.48266745
21.5,-104.0,0.36860088
22.0,-104.0,0.39566648
23.0,-104.0,0.33502793
23.5,-104.0,0.38972628
24.0,-104.0,0.2948452
24.5,-104.0,0.27973923
25.0,-104.0,0.22799467
25.5,-104.0,0.22759028
26.5,-104.0,0.19962272
27.5,-104.0,0.22692242
28.0,-104.0,0.14519632
28.5,-104.0,0.1548571
29.0,-104.0,0.14243312
29.5,-104.0,0.12863256
30.0,-104.0,0.09900732
30.5,-104.0,0.1550517
31.0,-104.0,0.13836999
31.5,-104.0,0.11041258
32.0,-104.0,0.08951275
32.5,-104.0,0.08565243
33.0,-104.0,0.07962894
33.5,-104.0,0.07575011
35.5,-104.0,0.19669321
36.0,-104.0,0.15801838
36.5,-104.0,0.15528858
37.0,-104.0,0.11256739
37.5,-104.0,0.11978355
38.0,-104.0,0.06888759
38.5,-104.0,0.063775785
39.0,-104.0,0.04161977
39.5,-104.0,0.04466368
40.0,-104.0,0.0554681
19.0,-103.5,0.34151104
20.0,-103.5,0.29145473
20.5,-103.5,0.31411853
21.0,-103.5,0.30400223
21.5,-103.5,0.37860698
22.0,-103.5,0.40246698
23.0,-103.5,0.32721612
23.5,-103.5,0.31724438
24.5,-103.5,0.29888186
25.0,-103.5,0.2965574
26.0,-103.5,0.21972731
26.5,-103.5,0.192974
27.0,-103.5,0.20315874
27.5,-103.5,0.20298629
28.0,-103.5,0.17225575
28.5,-103.5,0.1490669
29.0,-103.5,0.12778623
29.5,-103.5,0.10601852
30.0,-103.5,0.086239025
30.5,-103.5,0.0955852
31.0,-103.5,0.09084565
31.5,-103.5,0.071303494
32.0,-103.5,0.047658466
32.5,-103.5,0.063078575
33.0,-103.5,0.08362854
33.5,-103.5,0.06911255
34.0,-103.5,0.089500874
34.5,-103.5,0.13591847
35.0,-103.5,0.16517185
35.5,-103.5,0.10459588
36.0,-103.5,0.08960131
36.5,-103.5,0.12972409
37.0,-103.5,0.09351884
37.5,-103.5,0.10011608
38.0,-103.5,0.08888425
38.5,-103.5,0.07306923
39.0,-103.5,0.06831748
39.5,-103.5,0.04728587
40.0,-103.5,0.05190684
19.0,-103.0,0.3251356
19.5,-103.0,0.39388764
20.5,-103.0,0.3180023
21.0,-103.0,0.3509766
21.5,-103.0,0.35200888
22.0,-103.0,0.3328858
22.5,-103.0,0.27982295
23.0,-103.0,0.29870886
23.5,-103.0,0.2817592
24.5,-103.0,0.28167087
25.5,-103.0,0.23443575
26.5,-103.0,0.16754687
27.0,-103.0,0.15647273
27.5,-103.0,0.13930355
28.0,-103.0,0.15588215
28.5,-103.0,0.13808158
29.0,-103.0,0.13016994
29.5,-103.0,0.1328325
30.0,-103.0,0.107302286
30.5,-103.0,0.086498484
31.0,-103.0,0.08157424
31.5,-103.0,0.059487395
32.0,-103.0,0.05841194
32.5,-103.0,0.06486831
33.0,-103.0,0.092891335
33.5,-103.0,0.083296776
34.0,-103.0,0.09628256
