lat,long,smap_sm
30.5,-115.5,0.08268198
31.0,-115.5,0.103221714
31.5,-115.5,0.09954788
32.0,-115.5,0.12766556
29.5,-115.0,0.09965476
30.0,-115.0,0.07706304
30.5,-115.0,0.094069935
31.5,-115.0,0.22942902
32.0,-115.0,0.3099842
32.5,-115.0,0.136765
33.0,-115.0,0.09691231
33.5,-115.0,0.08312838
34.0,-115.0,0.07778834
34.5,-115.0,0.06657198
35.0,-115.0,0.065499656
35.5,-115.0,0.06250307
29.5,-114.5,0.09005823
32.5,-114.5,0.06298777
33.0,-114.5,0.09936993
33.5,-114.5,0.099575415
34.0,-114.5,0.09069594
34.5,-114.5,0.083569534
35.5,-114.5,0.07025621
37.0,-114.5,0.061868194
29.0,-114.0,0.0898327
32.0,-114.0,0.06764662
32.5,-114.0,0.07071988
33.0,-114.0,0.07841586
33.5,-114.0,0.07064921
34.0,-114.0,0.06736859
34.5,-114.0,0.0745461
35.0,-114.0,0.074516095
35.5,-114.0,0.076822996
36.5,-114.0,0.049758818
37.0,-114.0,0.05526428
37.5,-114.0,0.06304294
38.0,-114.0,0.059221275
38.5,-114.0,0.06555815
39.0,-114.0,0.0691668
27.5,-113.5,0.117289
28.0,-113.5,0.09870886
28.5,-113.5,0.12201722
31.5,-113.5,0.0768665
32.0,-113.5,0.073706895
32.5,-113.5,0.06596874
33.0,-113.5,0.06829482
33.5,-113.5,0.07062508
34.0,-113.5,0.0715817
34.5,-113.5,0.09807687
35.0,-113.5,0.10551305
35.5,-113.5,0.14242586
36.0,-113.5,0.12790278
36.5,-113.5,0.1237837
37.5,-113.5,0.07824554
38.0,-113.5,0.05555898
38.5,-113.5,0.062300578
39.0,-113.5,0.10300279
39.5,-113.5,0.08467111
40.0,-113.5,0.21034527
27.0,-113.0,0.1796417
27.5,-113.0,0.16057044
31.5,-113.0,0.0681458
32.0,-113.0,0.06548955
32.5,-113.0,0.06385244
33.0,-113.0,0.079585426
33.5,-113.0,0.07753611
34.0,-113.0,0.071052216
34.5,-113.0,0.13855916
35.0,-113.0,0.24434485
35.5,-113.0,0.21443543
36.0,-113.0,0.18968645
36.5,-113.0,0.14256783
37.0,-113.0,0.09747256
37.5,-113.0,0.14498855
38.0,-113.0,0.08850983
38.5,-113.0,0.06398515
39.0,-113.0,0.14582103
39.5,-113.0,0.06983521
40.0,-113.0,0.075742535
27.0,-112.5,0.17584184
30.5,-112.5,0.10759808
31.0,-112.5,0.0906783
31.5,-112.5,0.09592031
32.0,-112.5,0.09047954
32.5,-112.5,0.07597177
33.0,-112.5,0.07889462
33.5,-112.5,0.10510674
34.0,-112.5,0.09502865
34.5,-112.5,0.18236178
35.0,-112.5,0.22134413
35.5,-112.5,0.24012339
36.5,-112.5,0.13651027
37.0,-112.5,0.096735224
37.5,-112.5,0.1676203
38.0,-112.5,0.14276056
38.5,-112.5,0.099407025
39.0,-112.5,0.0908193
39.5,-112.5,0.0747097
40.0,-112.5,0.044490226
26.0,-112.0,0.17854448
26.5,-112.0,0.19414642
27.0,-112.0,0.20554695
29.0,-112.0,0.12837477
29.5,-112.0,0.106474765
30.0,-112.0,0.13227457
30.5,-112.0,0.15981391
31.0,-112.0,0.14723194
31.5,-112.0,0.12354605
32.0,-112.0,0.106267795
32.5,-112.0,0.098020084
33.0,-112.0,0.11889076
34.0,-112.0,0.13840932
34.5,-112.0,0.18854639
35.0,-112.0,0.21064433
35.5,-112.0,0.21361388
36.0,-112.0,0.17636015
36.5,-112.0,0.1565461
37.0,-112.0,0.110301234
37.5,-112.0,0.16123241
38.0,-112.0,0.1959331
38.5,-112.0,0.18452129
39.0,-112.0,0.13090883
39.5,-112.0,0.09786546
40.0,-112.0,0.07275238
25.0,-111.5,0.11792567
25.5,-111.5,0.14882131
28.5,-111.5,0.13888456
29.0,-111.5,0.10524478
29.5,-111.5,0.14713556
30.0,-111.5,0.183579
30.5,-111.5,0.1657731
31.0,-111.5,0.16325349
31.5,-111.5,0.1790297
32.0,-111.5,0.16984604
32.5,-111.5,0.15146154
33.5,-111.5,0.18031904
34.0,-111.5,0.18870352
34.5,-111.5,0.23918149
35.0,-111.5,0.23436783
35.5,-111.5,0.17704761
37.5,-111.5,0.15949656
38.0,-111.5,0.20610619
38.5,-111.5,0.17377982
39.0,-111.5,0.20005833
39.5,-111.5,0.15874279
40.0,-111.5,0.19255026
24.5,-111.0,0.12848055
25.0,-111.0,0.16296747
28.5,-111.0,0.15387207
29.5,-111.0,0.17269105
30.0,-111.0,0.15953119
30.5,-111.0,0.16475852
31.0,-111.0,0.21511771
31.5,-111.0,0.22684324
32.5,-111.0,0.1257771
33.0,-111.0,0.11285825
33.5,-111.0,0.14364818
34.0,-111.0,0.22576939
34.5,-111.0,0.25787184
37.5,-111.0,0.089222685
38.0,-111.0,0.14215904
38.5,-111.0,0.13057177
39.0,-111.0,0.11730325
39.5,-111.0,0.16322452
40.0,-111.0,0.16874534
28.0,-110.5,0.19288667
28.5,-110.5,0.18722236
29.0,-110.5,0.21269113
29.5,-110.5,0.23226814
30.0,-110.5,0.27331188
30.5,-110.5,0.27112916
31.0,-110.5,0.25657463
31.5,-110.5,0.23734435
32.0,-110.5,0.17664117
32.5,-110.5,0.18655927
33.0,-110.5,0.17185585
33.5,-110.5,0.14863172
34.0,-110.5,0.16908976
34.5,-110.5,0.20785478
36.5,-110.5,0.14420195
37.0,-110.5,0.10786311
37.5,-110.5,0.077348806
38.0,-110.5,0.096931964
38.5,-110.5,0.091696985
39.0,-110.5,0.096372366
39.5,-110.5,0.10678283
40.0,-110.5,0.13195063
27.5,-110.0,0.16453825
28.0,-110.0,0.20935768
28.5,-110.0,0.28960186
29.0,-110.0,0.34398517
29.5,-110.0,0.29963398
30.0,-110.0,0.32918856
30.5,-110.0,0.31085694
31.0,-110.0,0.2805534
33.0,-110.0,0.1656458
33.5,-110.0,0.19895007
34.0,-110.0,0.27432746
34.5,-110.0,0.2028862
37.0,-110.0,0.0893532
37.5,-110.0,0.11065104
38.0,-110.0,0.14893726
38.5,-110.0,0.09666283
39.0,-110.0,0.10537094
39.5,-110.0,0.13002935
40.0,-110.0,0.11974554
27.0,-109.5,0.16171986
27.5,-109.5,0.22221324
28.0,-109.5,0.2710531
28.5,-109.5,0.35413277
29.5,-109.5,0.23331675
30.0,-109.5,0.2552789
30.5,-109.5,0.28004995
31.0,-109.5,0.23725128
32.5,-109.5,0.19525723
33.0,-109.5,0.18054374
33.5,-109.5,0.20777859
34.5,-109.5,0.2074831
38.0,-109.5,0.1576193
38.5,-109.5,0.09117904
39.0,-109.5,0.09547314
39.5,-109.5,0.15974
40.0,-109.5,0.12173111
26.0,-109.0,0.28095368
26.5,-109.0,0.2781374
27.0,-109.0,0.2579672
27.5,-109.0,0.27758297
28.0,-109.0,0.43526003
28.5,-109.0,0.41071615
29.0,-109.0,0.37732595
29.5,-109.0,0.31390435
30.0,-109.0,0.3157318
30.5,-109.0,0.2796586
31.0,-109.0,0.2609017
31.5,-109.0,0.27206078
32.0,-109.0,0.2759424
32.5,-109.0,0.20213586
33.0,-109.0,0.22443637
33.5,-109.0,0.2735297
34.0,-109.0,0.31858447
35.5,-109.0,0.17471868
36.0,-109.0,0.21384238
36.5,-109.0,0.21238479
37.5,-109.0,0.14716704
38.0,-109.0,0.16947253
38.5,-109.0,0.14385417
39.0,-109.0,0.09478702
39.5,-109.0,0.12386531
40.0,-109.0,0.10213223
26.0,-108.5,0.2333828
28.0,-108.5,0.48967844
28.5,-108.5,0.45564085
29.0,-108.5,0.4125581
29.5,-108.5,0.39885682
30.0,-108.5,0.35876167
30.5,-108.5,0.32814157
32.0,-108.5,0.20324758
32.5,-108.5,0.19604634
33.0,-108.5,0.27676222
33.5,-108.5,0.3140776
34.0,-108.5,0.29199547
37.5,-108.5,0.29318446
38.0,-108.5,0.27381375
38.5,-108.5,0.21136981
39.0,-108.5,0.13815707
39.5,-108.5,0.1064318
40.0,-108.5,0.094632566
25.5,-108.0,0.22887087
27.5,-108.0,0.5052968
28.0,-108.0,0.4899644
28.5,-108.0,0.41959915
29.0,-108.0,0.4007921
29.5,-108.0,0.4133431
30.0,-108.0,0.3617128
30.5,-108.0,0.2987311
32.5,-108.0,0.1299651
33.0,-108.0,0.31842643
33.5,-108.0,0.3028405
35.0,-108.0,0.2796562
37.0,-108.0,0.27786547
38.0,-108.0,0.31116852
38.5,-108.0,0.2308344
39.0,-108.0,0.14962077
39.5,-108.0,0.11454421
40.0,-108.0,0.118019186
25.0,-107.5,0.2812161
27.0,-107.5,0.439409
27.5,-107.5,0.4322212
28.0,-107.5,0.4063893
28.5,-107.5,0.32013163
29.0,-107.5,0.3134591
29.5,-107.5,0.32749316
30.0,-107.5,0.30253893
32.0,-107.5,0.1950132
32.5,-107.5,0.16204168
33.0,-107.5,0.27125347
33.5,-107.5,0.2891114
36.5,-107.5,0.15338604
37.0,-107.5,0.23724136
38.0,-107.5,0.41220117
38.5,-107.5,0.25076392
39.0,-107.5,0.17927201
39.5,-107.5,0.118867
40.0,-107.5,0.1747931
24.5,-107.0,0.23727848
26.0,-107.0,0.5244702
26.5,-107.0,0.4933905
27.0,-107.0,0.38211918
27.5,-107.0,0.3353833
28.0,-107.0,0.33248925
28.5,-107.0,0.35142842
29.0,-107.0,0.2972476
29.5,-107.0,0.28973156
30.5,-107.0,0.26653406
31.0,-107.0,0.29480308
31.5,-107.0,0.26425412
36.0,-107.0,0.27611607
36.5,-107.0,0.28312728
37.0,-107.0,0.3127729
38.0,-107.0,0.28854606
38.5,-107.0,0.18516478
39.0,-107.0,0.23741238
39.5,-107.0,0.13230745
40.0,-107.0,0.16801216
26.0,-106.5,0.51128525
27.0,-106.5,0.33850402
27.5,-106.5,0.2930613
28.0,-106.5,0.2654847
28.5,-106.5,0.3292938
29.0,-106.5,0.29108503
29.5,-106.5,0.28428358
30.0,-106.5,0.26002702
31.5,-106.5,0.23454647
35.5,-106.5,0.24481963
36.5,-106.5,0.30219468
38.0,-106.5,0.2167891
38.5,-106.5,0.19608225
40.0,-106.5,0.12833841
26.0,-106.0,0.48727494
26.5,-106.0,0.43528
27.0,-106.0,0.30386794
27.5,-106.0,0.27896094
28.0,-106.0,0.24853423
28.5,-106.0,0.24451266
29.0,-106.0,0.24241836
29.5,-106.0,0.26731157
30.0,-106.0,0.2677181
30.5,-106.0,0.21850151
31.0,-106.0,0.23609802
32.5,-106.0,0.26102132
33.0,-106.0,0.31779587
33.5,-106.0,0.28783908
36.0,-106.0,0.2513727
36.5,-106.0,0.2540992
37.0,-106.0,0.19356643
37.5,-106.0,0.20595896
38.0,-106.0,0.2205817
38.5,-106.0,0.22550662
39.0,-106.0,0.21252555
40.0,-106.0,0.12773295
28.5,-105.5,0.23582153
32.5,-105.5,0.26589987
33.0,-105.5,0.2953561
33.5,-105.5,0.2929452
35.5,-105.5,0.25357705
37.0,-105.5,0.12269516
37.5,-105.5,0.17030773
38.0,-105.5,0.19390893
38.5,-105.5,0.16383804
39.0,-105.5,0.17502555
30.5,-105.0,0.26122642
32.0,-105.0,0.22087073
32.5,-105.0,0.18174607
33.0,-105.0,0.22090746
36.0,-105.0,0.19248655
36.5,-105.0,0.19784185
37.0,-105.0,0.20203412
37.5,-105.0,0.1394175
38.0,-105.0,0.10960865
38.5,-105.0,0.12119929
39.0,-105.0,0.1421775
32.0,-104.5,0.16472329
32.5,-104.5,0.11166568
33.0,-104.5,0.11349008
33.5,-104.5,0.12900509
34.0,-104.5,0.12192317
34.5,-104.5,0.12631746
36.5,-104.5,0.16382161
37.0,-104.5,0.14953369
38.0,-104.5,0.09192214
38.5,-104.5,0.08209171
39.0,-104.5,0.16203412
39.5,-104.5,0.14706716
40.0,-104.5,0.11605317
33.0,-104.0,0.08430592
33.5,-104.0,0.064676754
34.0,-104.0,0.07557126
34.5,-104.0,0.10301338
35.0,-104.0,0.13286723
36.5,-104.0,0.1290801
37.0,-104.0,0.09675301
37.5,-104.0,0.13345885
38.0,-104.0,0.10492883
38.5,-104.0,0.05793025
39.0,-104.0,0.1207656
39.5,-104.0,0.12492783
40.0,-104.0,0.107685626
34.0,-103.5,0.07284238
34.5,-103.5,0.09045227
35.0,-103.5,0.104661256
35.5,-103.5,0.106083184
36.0,-103.5,0.09855181
36.5,-103.5,0.11951404
37.0,-103.5,0.07607205
37.5,-103.5,0.08287071
38.0,-103.5,0.10834432
38.5,-103.5,0.07720995
39.0,-103.5,0.08358754
39.5,-103.5,0.09933734
40.0,-103.5,0.07855414
36.5,-103.0,0.087950036
37.0,-103.0,0.070097625
37.5,-103.0,0.06694023
38.0,-103.0,0.09603373
38.5,-103.0,0.11948042
39.0,-103.0,0.09269033
39.5,-103.0,0.10195063
40.0,-103.0,0.09016599
37.0,-102.5,0.06865278
37.5,-102.5,0.0774887
38.0,-102.5,0.10218945
39.0,-102.5,0.09482837
39.5,-102.5,0.094500385
40.0,-102.5,0.14935428
38.0,-102.0,0.111284904
38.5,-102.0,0.15158391
39.0,-102.0,0.08595184
39.5,-102.0,0.12468121
40.0,-102.0,0.20888919
40.0,-101.5,0.20883366
16.5,-94.0,0.27425063
16.5,-93.5,0.28876778
17.5,-93.5,0.3201315
16.0,-93.0,0.38311088
16.5,-93.0,0.35654593
17.0,-93.0,0.27957788
17.5,-93.0,0.30938882
16.5,-92.5,0.291412
16.0,-92.0,0.26834676
17.5,-92.0,0.32109085
15.5,-91.5,0.42451793
17.5,-91.5,0.3141436
18.0,-91.5,0.30722588
15.0,-91.0,0.47715378
15.0,-90.5,0.3934107
17.0,-90.5,0.22366877
30.5,-90.5,0.34354734
31.0,-90.5,0.2631644
31.5,-90.5,0.25648886
32.5,-90.5,0.26493567
14.0,-90.0,0.26135516
14.5,-90.0,0.3270773
31.0,-90.0,0.2820793
31.5,-90.0,0.2520523
32.5,-90.0,0.2515676
33.5,-90.0,0.26542103
34.0,-90.0,0.23100764
34.5,-90.0,0.21890403
35.5,-90.0,0.28044844
36.5,-90.0,0.24520291
37.0,-90.0,0.2105885
37.5,-90.0,0.23602958
14.0,-89.5,0.33544543
14.5,-89.5,0.3240415
31.5,-89.5,0.22016883
35.0,-89.5,0.1590434
35.5,-89.5,0.20361483
36.0,-89.5,0.21992601
36.5,-89.5,0.2540169
37.0,-89.5,0.25776345
38.0,-89.5,0.2848991
38.5,-89.5,0.2685853
39.0,-89.5,0.26397622
34.5,-89.0,0.1883811
35.5,-89.0,0.22020976
36.0,-89.0,0.19980145
36.5,-89.0,0.24191397
37.5,-89.0,0.22106841
39.0,-89.0,0.20375451
39.5,-89.0,0.20045513
13.5,-88.5,0.3343829
14.0,-88.5,0.40395048
34.0,-88.5,0.17819023
36.0,-88.5,0.2135122
36.5,-88.5,0.18403132
38.0,-88.5,0.22140785
38.5,-88.5,0.21658349
39.0,-88.5,0.23060395
39.5,-88.5,0.2293207
40.0,-88.5,0.20647718
13.5,-88.0,0.2669
14.0,-88.0,0.3008951
37.0,-88.0,0.19450101
37.5,-88.0,0.23313747
38.0,-88.0,0.27153355
38.5,-88.0,0.2315765
39.0,-88.0,0.23507902
39.5,-88.0,0.22707273
40.0,-88.0,0.23982756
14.0,-87.5,0.33202717
35.0,-87.5,0.14505911
37.5,-87.5,0.19398998
38.5,-87.5,0.23608768
39.0,-87.5,0.25262547
40.0,-87.5,0.2178756
12.5,-87.0,0.2254876
13.0,-87.0,0.30836278
13.5,-87.0,0.26947984
14.0,-87.0,0.27223742
14.5,-87.0,0.23318689
31.0,-87.0,0.24836135
34.5,-87.0,0.18139718
35.0,-87.0,0.12711535
35.5,-87.0,0.16502132
36.5,-87.0,0.234191
37.0,-87.0,0.18066308
37.5,-87.0,0.2441363
38.0,-87.0,0.19626622
38.5,-87.0,0.20578946
39.0,-87.0,0.24480459
39.5,-87.0,0.22176448
40.0,-87.0,0.23034449
13.0,-86.5,0.24611625
13.5,-86.5,0.21338803
31.5,-86.5,0.2714969
35.5,-86.5,0.17961368
37.5,-86.5,0.21334277
12.5,-86.0,0.18945128
13.0,-86.0,0.27135977
31.0,-86.0,0.24569552
31.5,-86.0,0.19573435
34.5,-86.0,0.20586005
36.5,-86.0,0.19190305
38.0,-86.0,0.21771216
38.5,-86.0,0.19677536
12.5,-85.5,0.22759894
30.5,-85.5,0.2710576
31.0,-85.5,0.21391928
31.5,-85.5,0.21809985
37.0,-85.5,0.19646055
38.0,-85.5,0.23680775
38.5,-85.5,0.21865024
39.0,-85.5,0.24649496
39.5,-85.5,0.23579025
40.0,-85.5,0.22369869
13.0,-85.0,0.25749186
31.0,-85.0,0.17741707
31.5,-85.0,0.1679812
38.0,-85.0,0.17409801
39.0,-85.0,0.2136443
39.5,-85.0,0.23689587
40.0,-85.0,0.22960539
31.0,-84.5,0.1957368
31.5,-84.5,0.22402197
32.0,-84.5,0.20468502
37.5,-84.5,0.16015993
38.5,-84.5,0.20539892
40.0,-84.5,0.23005557
30.5,-84.0,0.27446032
31.0,-84.0,0.19000325
31.5,-84.0,0.16088384
32.0,-84.0,0.18642193
32.5,-84.0,0.20986709
38.0,-84.0,0.18742818
38.5,-84.0,0.21822968
39.0,-84.0,0.23604392
39.5,-84.0,0.21804373
