lat,long,smap_sm
21.0,-105.0,0.36919308
22.0,-105.0,0.48547056
22.5,-105.0,0.40532425
23.0,-105.0,0.36356145
23.5,-105.0,0.28968245
24.5,-105.0,0.19064824
20.0,-104.5,0.3523708
20.5,-104.5,0.38484532
21.0,-104.5,0.37291664
21.5,-104.5,0.4133567
22.0,-104.5,0.3639405
22.5,-104.5,0.29527017
23.0,-104.5,0.3247565
23.5,-104.5,0.24413529
24.0,-104.5,0.21254551
24.5,-104.5,0.19194424
25.0,-104.5,0.18973337
25.5,-104.5,0.18000872
26.0,-104.5,0.1472904
19.5,-104.0,0.43698657
20.0,-104.0,0.3915486
20.5,-104.0,0.35959753
21.0,-104.0,0.32243842
21.5,-104.0,0.31521797
22.0,-104.0,0.28821224
22.5,-104.0,0.23711711
23.0,-104.0,0.25158757
23.5,-104.0,0.23285328
24.0,-104.0,0.21422414
24.5,-104.0,0.1656737
25.0,-104.0,0.18175478
25.5,-104.0,0.1959435
26.0,-104.0,0.14480934
26.5,-104.0,0.12864116
27.0,-104.0,0.14006332
27.5,-104.0,0.14672646
28.0,-104.0,0.12945835
19.0,-103.5,0.4192851
19.5,-103.5,0.3502149
20.0,-103.5,0.4379652
20.5,-103.5,0.37530407
21.0,-103.5,0.33111262
21.5,-103.5,0.2804281
22.0,-103.5,0.21292825
22.5,-103.5,0.21130717
23.0,-103.5,0.21833056
23.5,-103.5,0.19505027
24.0,-103.5,0.18080579
24.5,-103.5,0.16747986
25.0,-103.5,0.15530485
26.0,-103.5,0.15978432
26.5,-103.5,0.15410395
27.0,-103.5,0.1373572
27.5,-103.5,0.13114826
28.0,-103.5,0.12506478
28.5,-103.5,0.11855482
29.0,-103.5,0.11351514
29.5,-103.5,0.1155559
30.0,-103.5,0.11072057
30.5,-103.5,0.10013627
31.0,-103.5,0.07895733
31.5,-103.5,0.060240757
19.0,-103.0,0.30703598
19.5,-103.0,0.34429094
20.0,-103.0,0.34790954
20.5,-103.0,0.36257386
21.0,-103.0,0.3950209
21.5,-103.0,0.27577308
22.0,-103.0,0.22389328
22.5,-103.0,0.14585724
23.0,-103.0,0.14596015
23.5,-103.0,0.16105449
24.0,-103.0,0.16630618
24.5,-103.0,0.14515324
25.0,-103.0,0.12866075
25.5,-103.0,0.12981723
26.0,-103.0,0.14741984
26.5,-103.0,0.15964825
27.0,-103.0,0.15368074
