lat,long,smap_sm
35.5,-121.0,0.08171187
36.0,-121.0,0.09415367
36.5,-121.0,0.082709186
35.5,-120.5,0.07029411
36.0,-120.5,0.07547619
36.5,-120.5,0.1216075
37.0,-120.5,0.16965373
37.5,-120.5,0.13115986
35.0,-120.0,0.07905566
35.5,-120.0,0.0619404
36.0,-120.0,0.086637214
36.5,-120.0,0.14771067
37.5,-120.0,0.10823813
39.5,-120.0,0.095936865
40.0,-120.0,0.079559445
34.5,-119.5,0.10846996
35.0,-119.5,0.083867796
35.5,-119.5,0.08289483
36.0,-119.5,0.1425648
36.5,-119.5,0.12790185
37.0,-119.5,0.10222995
38.5,-119.5,0.08879248
39.0,-119.5,0.08481356
39.5,-119.5,0.07750205
34.5,-119.0,0.10361694
35.0,-119.0,0.09394193
35.5,-119.0,0.093852215
36.0,-119.0,0.12172129
36.5,-119.0,0.12818456
38.0,-119.0,0.15193106
38.5,-119.0,0.08223225
39.0,-119.0,0.06197516
39.5,-119.0,0.08777081
40.0,-119.0,0.0757116
34.5,-118.5,0.09311869
35.0,-118.5,0.07359695
35.5,-118.5,0.087382115
38.0,-118.5,0.08076516
38.5,-118.5,0.06407022
39.0,-118.5,0.07431548
39.5,-118.5,0.10988895
40.0,-118.5,0.1053268
34.5,-118.0,0.04595789
35.0,-118.0,0.058337063
35.5,-118.0,0.06442937
36.0,-118.0,0.08745989
36.5,-118.0,0.121270165
37.0,-118.0,0.08725245
37.5,-118.0,0.070758834
38.0,-118.0,0.07126423
39.0,-118.0,0.05222886
39.5,-118.0,0.085826784
40.0,-118.0,0.11374246
35.5,-117.5,0.059403367
36.5,-117.5,0.09940614
37.0,-117.5,0.0768862
37.5,-117.5,0.05680005
38.0,-117.5,0.06280989
38.5,-117.5,0.058000542
39.0,-117.5,0.06497041
39.5,-117.5,0.059288405
40.0,-117.5,0.045125466
35.5,-117.0,0.064752474
37.0,-117.0,0.06307789
37.5,-117.0,0.04470718
38.0,-117.0,0.04623694
38.5,-117.0,0.048352286
39.5,-117.0,0.055246357
40.0,-117.0,0.048972
32.0,-116.5,0.081051506
32.5,-116.5,0.0767813
33.0,-116.5,0.08486415
33.5,-116.5,0.09430601
34.5,-116.5,0.06288632
35.0,-116.5,0.058443256
35.5,-116.5,0.061288036
36.0,-116.5,0.0771931
36.5,-116.5,0.07578623
37.0,-116.5,0.04634539
37.5,-116.5,0.039843228
38.0,-116.5,0.038299493
38.5,-116.5,0.05136063
39.0,-116.5,0.05683358
39.5,-116.5,0.050056837
40.0,-116.5,0.057995968
31.5,-116.0,0.08317844
32.0,-116.0,0.09502135
32.5,-116.0,0.09593452
33.0,-116.0,0.09894957
34.0,-116.0,0.07462693
34.5,-116.0,0.072260275
35.0,-116.0,0.06246205
35.5,-116.0,0.0644803
36.0,-116.0,0.06445656
36.5,-116.0,0.06675236
37.0,-116.0,0.052262522
37.5,-116.0,0.03755518
38.0,-116.0,0.04175686
38.5,-116.0,0.048257366
39.0,-116.0,0.047483515
39.5,-116.0,0.06149285
40.0,-116.0,0.06908266
30.5,-115.5,0.08754521
31.0,-115.5,0.11044224
31.5,-115.5,0.09586251
32.0,-115.5,0.10593019
32.5,-115.5,0.1345458
33.5,-115.5,0.089080386
34.0,-115.5,0.07226534
34.5,-115.5,0.07397626
35.5,-115.5,0.05910701
36.0,-115.5,0.076379195
36.5,-115.5,0.08644541
37.0,-115.5,0.062120337
37.5,-115.5,0.04487257
38.0,-115.5,0.052505184
38.5,-115.5,0.075305976
39.0,-115.5,0.054933116
39.5,-115.5,0.06198885
40.0,-115.5,0.074601896
29.5,-115.0,0.09189821
30.0,-115.0,0.07709332
30.5,-115.0,0.08900611
31.5,-115.0,0.23693278
32.0,-115.0,0.21753585
32.5,-115.0,0.14291455
33.0,-115.0,0.094653845
33.5,-115.0,0.08554351
34.0,-115.0,0.07370312
34.5,-115.0,0.061987825
35.0,-115.0,0.048787624
35.5,-115.0,0.060894392
36.5,-115.0,0.08674806
37.0,-115.0,0.071770236
37.5,-115.0,0.05200138
38.0,-115.0,0.055639256
38.5,-115.0,0.06295681
39.0,-115.0,0.06501059
39.5,-115.0,0.058098912
40.0,-115.0,0.05801585
29.5,-114.5,0.09440762
32.5,-114.5,0.07055721
33.0,-114.5,0.10780017
33.5,-114.5,0.09663378
34.0,-114.5,0.0952543
34.5,-114.5,0.07533632
35.5,-114.5,0.061041564
