lat,long,smap_sm
19.5,-155.5,0.25766945
39.0,-122.5,0.42696244
40.0,-122.0,0.4152216
37.0,-121.0,0.35871825
37.5,-121.0,0.34305313
38.0,-121.0,0.39838907
28.0,-110.5,0.14689586
27.5,-110.0,0.15665442
28.0,-110.0,0.13948081
28.5,-110.0,0.15177904
29.0,-110.0,0.18292277
29.5,-110.0,0.15900372
30.0,-110.0,0.16650887
27.0,-109.5,0.2052214
27.5,-109.5,0.14676933
28.0,-109.5,0.13751186
28.5,-109.5,0.1936259
29.5,-109.5,0.1642148
30.0,-109.5,0.17650686
30.5,-109.5,0.20271641
31.0,-109.5,0.16766164
31.5,-109.5,0.1830996
26.0,-109.0,0.20630658
26.5,-109.0,0.2001212
27.0,-109.0,0.15414321
27.5,-109.0,0.12204713
28.0,-109.0,0.18807884
28.5,-109.0,0.21532914
29.0,-109.0,0.1931347
29.5,-109.0,0.22572646
30.0,-109.0,0.22114143
30.5,-109.0,0.18887958
31.0,-109.0,0.160501
31.5,-109.0,0.16599001
32.0,-109.0,0.17454445
32.5,-109.0,0.21008228
33.0,-109.0,0.2484957
33.5,-109.0,0.26509148
26.0,-108.5,0.18374561
26.5,-108.5,0.19854699
27.0,-108.5,0.24397759
27.5,-108.5,0.2406479
28.0,-108.5,0.22534361
28.5,-108.5,0.2568719
29.0,-108.5,0.2534509
29.5,-108.5,0.30012882
30.0,-108.5,0.3018269
30.5,-108.5,0.19989291
31.0,-108.5,0.13247147
31.5,-108.5,0.12209204
32.5,-108.5,0.17993042
33.0,-108.5,0.23136508
25.5,-108.0,0.1981127
26.0,-108.0,0.18059012
27.5,-108.0,0.23782681
28.0,-108.0,0.2417593
28.5,-108.0,0.23362657
29.0,-108.0,0.23119028
29.5,-108.0,0.26806477
30.0,-108.0,0.202647
30.5,-108.0,0.14061148
31.0,-108.0,0.12000886
31.5,-108.0,0.12167364
32.0,-108.0,0.14212127
32.5,-108.0,0.1519183
33.0,-108.0,0.23659626
25.0,-107.5,0.21920748
25.5,-107.5,0.22711031
27.0,-107.5,0.23239765
27.5,-107.5,0.23892419
28.0,-107.5,0.21351403
28.5,-107.5,0.16233303
29.0,-107.5,0.1555656
29.5,-107.5,0.16261256
30.0,-107.5,0.13357557
30.5,-107.5,0.12020119
31.0,-107.5,0.118368044
31.5,-107.5,0.11844981
32.0,-107.5,0.12353681
32.5,-107.5,0.13689955
33.0,-107.5,0.13991927
33.5,-107.5,0.17472237
34.0,-107.5,0.17313777
24.5,-107.0,0.27130574
26.0,-107.0,0.26405123
26.5,-107.0,0.22609444
27.0,-107.0,0.20170167
27.5,-107.0,0.17897496
28.0,-107.0,0.18035428
28.5,-107.0,0.18014503
29.0,-107.0,0.15265658
29.5,-107.0,0.13596255
30.0,-107.0,0.1371255
30.5,-107.0,0.14144944
31.0,-107.0,0.15495192
31.5,-107.0,0.12843649
32.5,-107.0,0.123744756
26.0,-106.5,0.2311657
26.5,-106.5,0.21467613
27.0,-106.5,0.14865261
27.5,-106.5,0.13440211
28.0,-106.5,0.13329083
28.5,-106.5,0.1703685
29.0,-106.5,0.1331741
29.5,-106.5,0.11892636
30.0,-106.5,0.10904249
30.5,-106.5,0.14116526
31.5,-106.5,0.14291601
32.5,-106.5,0.14515789
33.0,-106.5,0.14842561
33.5,-106.5,0.13317582
25.0,-106.0,0.2807278
25.5,-106.0,0.21300495
26.0,-106.0,0.17868352
26.5,-106.0,0.1651536
27.0,-106.0,0.13994478
27.5,-106.0,0.14168876
28.0,-106.0,0.13540545
28.5,-106.0,0.13657336
29.0,-106.0,0.124228746
29.5,-106.0,0.10401126
30.0,-106.0,0.098401934
30.5,-106.0,0.10471351
31.0,-106.0,0.15345553
33.0,-106.0,0.1868232
33.5,-106.0,0.12060248
34.0,-106.0,0.110889174
34.5,-106.0,0.15649074
35.0,-106.0,0.081988454
24.0,-105.5,0.37997732
24.5,-105.5,0.33188623
25.0,-105.5,0.19332843
25.5,-105.5,0.16409501
26.0,-105.5,0.15473196
26.5,-105.5,0.16389938
27.0,-105.5,0.17825253
28.0,-105.5,0.18373065
28.5,-105.5,0.19908735
29.0,-105.5,0.19280377
29.5,-105.5,0.13743225
30.0,-105.5,0.0888503
30.5,-105.5,0.08419944
31.0,-105.5,0.10352216
32.5,-105.5,0.22266725
33.5,-105.5,0.14802939
34.0,-105.5,0.09955026
35.0,-105.5,0.11101779
21.0,-105.0,0.28333932
22.0,-105.0,0.3093986
22.5,-105.0,0.36065903
23.0,-105.0,0.31154898
23.5,-105.0,0.3005932
24.0,-105.0,0.28996646
24.5,-105.0,0.21025899
25.0,-105.0,0.17090282
25.5,-105.0,0.1509479
26.0,-105.0,0.18155235
26.5,-105.0,0.21320398
27.5,-105.0,0.23159258
28.0,-105.0,0.2300025
28.5,-105.0,0.2214374
29.5,-105.0,0.18756959
30.0,-105.0,0.16987664
30.5,-105.0,0.13165991
31.0,-105.0,0.10070279
31.5,-105.0,0.09613444
32.0,-105.0,0.15977596
32.5,-105.0,0.19158182
33.0,-105.0,0.20715746
33.5,-105.0,0.17500654
34.0,-105.0,0.11736342
34.5,-105.0,0.118504725
35.0,-105.0,0.12665308
35.5,-105.0,0.12363587
38.0,-105.0,0.08452058
38.5,-105.0,0.06933976
20.0,-104.5,0.27953902
20.5,-104.5,0.28590703
21.0,-104.5,0.28508908
21.5,-104.5,0.33399183
22.0,-104.5,0.27829823
22.5,-104.5,0.25924286
23.0,-104.5,0.2749431
23.5,-104.5,0.18916789
24.0,-104.5,0.1802979
24.5,-104.5,0.1421685
25.0,-104.5,0.122272655
25.5,-104.5,0.11418938
26.0,-104.5,0.12045962
26.5,-104.5,0.15824457
30.0,-104.5,0.26251048
31.0,-104.5,0.17309032
31.5,-104.5,0.105160445
32.0,-104.5,0.09669898
32.5,-104.5,0.119043395
33.0,-104.5,0.14677714
35.5,-104.5,0.14807686
37.5,-104.5,0.088057555
38.0,-104.5,0.06764538
38.5,-104.5,0.0581213
39.5,-104.5,0.08286458
40.0,-104.5,0.081940964
19.5,-104.0,0.23176433
20.0,-104.0,0.2631764
20.5,-104.0,0.26547512
21.0,-104.0,0.26180884
21.5,-104.0,0.26338306
22.0,-104.0,0.27132004
22.5,-104.0,0.22992787
23.0,-104.0,0.21801272
23.5,-104.0,0.17957997
24.0,-104.0,0.15224375
24.5,-104.0,0.11334543
25.0,-104.0,0.13701925
25.5,-104.0,0.13963908
26.0,-104.0,0.11084059
26.5,-104.0,0.10239435
27.0,-104.0,0.11194702
29.0,-104.0,0.22414495
29.5,-104.0,0.2279675
30.5,-104.0,0.268119
31.0,-104.0,0.23842563
31.5,-104.0,0.22352798
32.0,-104.0,0.11873189
32.5,-104.0,0.117694706
33.0,-104.0,0.11567789
34.5,-104.0,0.2058365
35.0,-104.0,0.1953514
35.5,-104.0,0.1565174
37.5,-104.0,0.11132826
38.0,-104.0,0.069132864
38.5,-104.0,0.038099278
39.0,-104.0,0.05866298
39.5,-104.0,0.07182647
40.0,-104.0,0.07352474
19.0,-103.5,0.23231366
19.5,-103.5,0.22789614
20.0,-103.5,0.25092453
20.5,-103.5,0.263951
21.0,-103.5,0.22595301
21.5,-103.5,0.24758717
22.0,-103.5,0.20582896
22.5,-103.5,0.20392498
23.0,-103.5,0.19321062
23.5,-103.5,0.14495338
24.0,-103.5,0.11041024
24.5,-103.5,0.118371375
25.0,-103.5,0.13737741
26.0,-103.5,0.112099804
26.5,-103.5,0.10247803
27.0,-103.5,0.10001867
30.5,-103.5,0.28163728
31.0,-103.5,0.28062394
32.5,-103.5,0.1526298
33.0,-103.5,0.1438995
33.5,-103.5,0.13815066
34.5,-103.5,0.22379658
35.0,-103.5,0.21986379
35.5,-103.5,0.13942933
36.0,-103.5,0.10280045
36.5,-103.5,0.06923823
37.0,-103.5,0.09053254
