lat,long,smap_sm
35.5,-121.0,0.21798684
36.0,-121.0,0.21850586
36.5,-121.0,0.24124254
37.0,-121.0,0.20915607
35.5,-120.5,0.18428525
36.0,-120.5,0.20599955
36.5,-120.5,0.25156975
37.0,-120.5,0.21815751
37.5,-120.5,0.20196402
35.0,-120.0,0.19158535
35.5,-120.0,0.19650334
36.0,-120.0,0.18579336
36.5,-120.0,0.1965389
37.5,-120.0,0.18065207
40.0,-120.0,0.10180591
34.5,-119.5,0.23465696
35.0,-119.5,0.16307881
35.5,-119.5,0.18832694
36.0,-119.5,0.25426123
36.5,-119.5,0.2841229
37.0,-119.5,0.17964771
39.0,-119.5,0.075007305
39.5,-119.5,0.07042764
34.5,-119.0,0.1853225
35.0,-119.0,0.15130872
35.5,-119.0,0.27499497
39.0,-119.0,0.06976251
39.5,-119.0,0.09168845
40.0,-119.0,0.08329673
34.5,-118.5,0.15474597
35.0,-118.5,0.13426228
35.5,-118.5,0.26265526
38.0,-118.5,0.21047351
38.5,-118.5,0.12545669
39.0,-118.5,0.07987677
39.5,-118.5,0.11831445
40.0,-118.5,0.12043511
34.5,-118.0,0.075894706
35.0,-118.0,0.10389178
35.5,-118.0,0.14221796
36.0,-118.0,0.18564317
37.0,-118.0,0.17133284
37.5,-118.0,0.16364677
38.0,-118.0,0.1272207
39.0,-118.0,0.07884791
39.5,-118.0,0.092468
40.0,-118.0,0.120111376
35.0,-117.5,0.06894518
35.5,-117.5,0.10667494
36.0,-117.5,0.16973755
36.5,-117.5,0.14952487
37.0,-117.5,0.15445279
38.0,-117.5,0.123732254
38.5,-117.5,0.093866885
39.5,-117.5,0.065782785
40.0,-117.5,0.046916217
34.5,-117.0,0.08117779
35.0,-117.0,0.07175095
35.5,-117.0,0.10307889
37.0,-117.0,0.123408794
37.5,-117.0,0.13069381
38.0,-117.0,0.11446788
38.5,-117.0,0.08758161
40.0,-117.0,0.04841871
32.0,-116.5,0.15451083
32.5,-116.5,0.13951688
33.0,-116.5,0.111711726
33.5,-116.5,0.1435636
34.5,-116.5,0.09306189
35.0,-116.5,0.079279706
35.5,-116.5,0.120381206
36.0,-116.5,0.15872504
36.5,-116.5,0.1107974
37.0,-116.5,0.09719077
37.5,-116.5,0.080426395
38.0,-116.5,0.123972155
38.5,-116.5,0.121732414
39.0,-116.5,0.071542814
39.5,-116.5,0.047662094
40.0,-116.5,0.061695408
31.5,-116.0,0.11598955
32.0,-116.0,0.121067286
32.5,-116.0,0.10762003
33.0,-116.0,0.10526636
34.0,-116.0,0.08198681
34.5,-116.0,0.08961198
35.0,-116.0,0.08422318
35.5,-116.0,0.10544631
36.0,-116.0,0.09550969
36.5,-116.0,0.089659855
37.0,-116.0,0.090069026
37.5,-116.0,0.08128796
38.0,-116.0,0.11640391
38.5,-116.0,0.13965262
39.0,-116.0,0.06372746
30.5,-115.5,0.11022534
31.0,-115.5,0.13143988
31.5,-115.5,0.10918808
32.0,-115.5,0.12209393
32.5,-115.5,0.17701796
33.5,-115.5,0.09177336
34.0,-115.5,0.077733375
34.5,-115.5,0.09716406
35.0,-115.5,0.07103081
35.5,-115.5,0.086039595
36.0,-115.5,0.09230665
36.5,-115.5,0.08549792
37.0,-115.5,0.08077855
37.5,-115.5,0.07378773
38.0,-115.5,0.08214694
39.5,-115.5,0.062221397
40.0,-115.5,0.087068655
29.5,-115.0,0.090765074
30.0,-115.0,0.085548714
30.5,-115.0,0.09306994
31.5,-115.0,0.31583437
32.0,-115.0,0.35286102
32.5,-115.0,0.17732345
33.0,-115.0,0.09497319
33.5,-115.0,0.08612734
34.0,-115.0,0.076095805
34.5,-115.0,0.06669546
35.0,-115.0,0.060641624
35.5,-115.0,0.07304189
36.5,-115.0,0.092344075
37.0,-115.0,0.0776791
37.5,-115.0,0.080960184
38.0,-115.0,0.087681055
38.5,-115.0,0.16560932
39.0,-115.0,0.09375969
39.5,-115.0,0.063494354
40.0,-115.0,0.076326355
29.5,-114.5,0.10302612
32.5,-114.5,0.06606896
33.0,-114.5,0.102130905
33.5,-114.5,0.09817642
34.0,-114.5,0.087461084
34.5,-114.5,0.08236015
35.5,-114.5,0.08479001
36.5,-114.5,0.058091752
37.0,-114.5,0.071060374
37.5,-114.5,0.09468372
38.0,-114.5,0.088052064
38.5,-114.5,0.146132
29.0,-114.0,0.09616615
32.0,-114.0,0.06746649
32.5,-114.0,0.07699278
33.0,-114.0,0.08242857
33.5,-114.0,0.07221108
34.0,-114.0,0.07300452
34.5,-114.0,0.085682005
35.0,-114.0,0.083436534
35.5,-114.0,0.06228663
36.5,-114.0,0.052026846
37.0,-114.0,0.097748436
37.5,-114.0,0.105007716
38.0,-114.0,0.1014494
38.5,-114.0,0.09577068
39.0,-114.0,0.08307897
39.5,-114.0,0.08552342
27.5,-113.5,0.117512465
28.0,-113.5,0.10390611
28.5,-113.5,0.1254293
31.5,-113.5,0.074701265
32.0,-113.5,0.07044861
32.5,-113.5,0.073346466
33.0,-113.5,0.06921236
33.5,-113.5,0.06464026
34.0,-113.5,0.06770158
34.5,-113.5,0.09448319
35.0,-113.5,0.11009455
35.5,-113.5,0.100477114
36.0,-113.5,0.091815226
36.5,-113.5,0.10794014
37.5,-113.5,0.16230427
38.0,-113.5,0.097926974
38.5,-113.5,0.0648117
39.0,-113.5,0.096548565
39.5,-113.5,0.09280817
40.0,-113.5,0.21742892
27.0,-113.0,0.20523454
27.5,-113.0,0.14613555
31.5,-113.0,0.057920463
32.0,-113.0,0.062048033
32.5,-113.0,0.065457344
33.0,-113.0,0.08529058
33.5,-113.0,0.07652429
34.0,-113.0,0.060452458
34.5,-113.0,0.103069365
35.0,-113.0,0.14206308
35.5,-113.0,0.14709061
36.0,-113.0,0.10459926
