lat,long,smap_sm
36.5,-121.0,0.3484517
37.0,-121.0,0.36607704
35.5,-120.5,0.33917505
36.5,-120.5,0.35732776
37.0,-120.5,0.37879306
37.5,-120.5,0.3871581
35.5,-120.0,0.34292066
36.0,-120.0,0.3439605
36.5,-120.0,0.34890878
35.5,-119.5,0.32009092
36.0,-119.5,0.3560044
36.5,-119.5,0.36106592
37.0,-119.5,0.3085865
36.0,-119.0,0.35215968
35.0,-118.0,0.182738
35.0,-117.5,0.18572164
35.5,-117.5,0.18624982
34.5,-117.0,0.17065655
35.5,-117.0,0.1761345
32.0,-116.5,0.26610485
32.5,-116.5,0.2532109
33.0,-116.5,0.19207487
33.5,-116.5,0.2710908
34.5,-116.5,0.13455483
35.0,-116.5,0.13569611
35.5,-116.5,0.14010054
37.0,-116.5,0.13094528
31.5,-116.0,0.23141605
32.0,-116.0,0.22050871
32.5,-116.0,0.17733897
33.0,-116.0,0.16713794
34.0,-116.0,0.13508223
34.5,-116.0,0.14484088
35.0,-116.0,0.12387996
35.5,-116.0,0.14069349
36.5,-116.0,0.18305713
30.5,-115.5,0.22012305
31.0,-115.5,0.20188114
31.5,-115.5,0.17533636
32.0,-115.5,0.18036823
32.5,-115.5,0.24748494
33.5,-115.5,0.15468533
34.0,-115.5,0.13812481
34.5,-115.5,0.14297187
35.0,-115.5,0.12635146
35.5,-115.5,0.12107951
36.0,-115.5,0.16178718
29.5,-115.0,0.1785124
30.0,-115.0,0.19241613
30.5,-115.0,0.1841504
31.5,-115.0,0.3530405
32.0,-115.0,0.38776144
32.5,-115.0,0.19050463
33.0,-115.0,0.15700883
33.5,-115.0,0.15649445
34.0,-115.0,0.13374442
34.5,-115.0,0.13537851
35.0,-115.0,0.14639287
35.5,-115.0,0.14222237
37.0,-115.0,0.15069763
37.5,-115.0,0.12964423
38.0,-115.0,0.10929831
29.5,-114.5,0.1833841
32.5,-114.5,0.10656912
33.0,-114.5,0.16932735
33.5,-114.5,0.16019101
34.0,-114.5,0.15704772
34.5,-114.5,0.14266664
35.5,-114.5,0.15759924
37.0,-114.5,0.17386235
37.5,-114.5,0.17195539
38.0,-114.5,0.14056674
38.5,-114.5,0.116055235
29.0,-114.0,0.15824598
32.0,-114.0,0.11484984
32.5,-114.0,0.15127042
33.0,-114.0,0.15340698
33.5,-114.0,0.16661479
34.0,-114.0,0.13394916
34.5,-114.0,0.13629833
35.0,-114.0,0.1388403
35.5,-114.0,0.1282626
36.5,-114.0,0.132998
37.5,-114.0,0.20193857
38.0,-114.0,0.17080703
38.5,-114.0,0.10183604
27.5,-113.5,0.16711493
28.0,-113.5,0.15997137
28.5,-113.5,0.1898409
31.5,-113.5,0.122239
32.0,-113.5,0.14508218
32.5,-113.5,0.15787028
33.0,-113.5,0.17812482
33.5,-113.5,0.18130748
34.0,-113.5,0.17586836
34.5,-113.5,0.18683767
35.0,-113.5,0.1812977
35.5,-113.5,0.1381705
36.0,-113.5,0.16940564
36.5,-113.5,0.18915275
37.5,-113.5,0.18932082
38.0,-113.5,0.1392615
38.5,-113.5,0.11045325
39.0,-113.5,0.11348023
39.5,-113.5,0.09103296
40.0,-113.5,0.20834784
27.5,-113.0,0.19143647
31.5,-113.0,0.09175165
32.0,-113.0,0.12668996
32.5,-113.0,0.15491384
33.0,-113.0,0.1862619
33.5,-113.0,0.18575323
34.0,-113.0,0.19671136
34.5,-113.0,0.23835139
35.0,-113.0,0.23104101
35.5,-113.0,0.18806389
36.0,-113.0,0.17922112
37.0,-113.0,0.18795572
38.0,-113.0,0.13762079
39.0,-113.0,0.15012667
39.5,-113.0,0.08126532
40.0,-113.0,0.083820544
27.0,-112.5,0.24528036
30.5,-112.5,0.07902285
31.0,-112.5,0.08176778
31.5,-112.5,0.09957369
32.0,-112.5,0.11109023
32.5,-112.5,0.15522589
33.0,-112.5,0.16653973
33.5,-112.5,0.1762335
34.0,-112.5,0.19364545
34.5,-112.5,0.21012422
39.0,-112.5,0.11697441
39.5,-112.5,0.0877816
29.0,-112.0,0.17732994
29.5,-112.0,0.12631965
30.0,-112.0,0.1134413
30.5,-112.0,0.10094691
31.0,-112.0,0.10636416
31.5,-112.0,0.09804595
32.0,-112.0,0.09950149
32.5,-112.0,0.11466518
33.0,-112.0,0.13429786
34.0,-112.0,0.21208543
34.5,-112.0,0.2343758
35.0,-112.0,0.28147337
36.0,-112.0,0.15385832
37.0,-112.0,0.11336643
39.5,-112.0,0.12254933
40.0,-112.0,0.1372025
29.5,-111.5,0.14179574
30.0,-111.5,0.14600353
30.5,-111.5,0.13570842
31.0,-111.5,0.14143305
31.5,-111.5,0.123801224
32.0,-111.5,0.08912191
32.5,-111.5,0.09809323
33.5,-111.5,0.20438506
34.0,-111.5,0.23957475
34.5,-111.5,0.28518924
35.0,-111.5,0.2431025
35.5,-111.5,0.11376688
36.0,-111.5,0.08950259
36.5,-111.5,0.051522285
37.5,-111.5,0.13133428
38.0,-111.5,0.16281216
30.5,-111.0,0.15228108
31.0,-111.0,0.17796303
31.5,-111.0,0.15573728
32.5,-111.0,0.11394918
33.0,-111.0,0.14033908
33.5,-111.0,0.21456063
34.0,-111.0,0.24485987
34.5,-111.0,0.25857413
35.5,-111.0,0.06370655
36.0,-111.0,0.05484469
36.5,-111.0,0.06399793
37.5,-111.0,0.09898943
32.0,-110.5,0.098919325
32.5,-110.5,0.14132755
33.0,-110.5,0.18861029
33.5,-110.5,0.20580089
34.0,-110.5,0.23600097
34.5,-110.5,0.23909286
35.0,-110.5,0.1053784
35.5,-110.5,0.07576054
36.5,-110.5,0.11251798
37.0,-110.5,0.078064
37.5,-110.5,0.0762653
38.0,-110.5,0.08902828
38.5,-110.5,0.07132243
39.0,-110.5,0.11450604
34.0,-110.0,0.27078098
34.5,-110.0,0.13258205
35.0,-110.0,0.10940167
35.5,-110.0,0.11054136
36.0,-110.0,0.09786767
36.5,-110.0,0.082233965
37.0,-110.0,0.06483177
37.5,-110.0,0.10627601
38.0,-110.0,0.1033485
38.5,-110.0,0.074551985
39.0,-110.0,0.093204826
35.0,-109.5,0.11544698
35.5,-109.5,0.13264993
36.0,-109.5,0.104381576
36.5,-109.5,0.05522173
37.0,-109.5,0.057464927
37.5,-109.5,0.09983127
38.0,-109.5,0.10556946
38.5,-109.5,0.0992476
40.0,-109.5,0.15530704
36.5,-109.0,0.08694836
37.0,-109.0,0.086183324
37.5,-109.0,0.12967521
38.0,-109.0,0.14679447
39.0,-109.0,0.14011371
18.0,-100.0,0.2555487
18.5,-100.0,0.25064862
19.0,-100.0,0.23545314
17.0,-99.5,0.14887126
18.0,-99.5,0.23972185
18.5,-99.5,0.26419318
19.5,-99.5,0.24558887
20.0,-99.5,0.27654538
20.5,-99.5,0.29536468
21.0,-99.5,0.3149725
17.0,-99.0,0.14776394
17.5,-99.0,0.15898573
18.0,-99.0,0.24363601
18.5,-99.0,0.24972254
20.5,-99.0,0.18525279
21.5,-99.0,0.17417921
22.0,-99.0,0.14209338
22.5,-99.0,0.14721316
23.0,-99.0,0.16601053
23.5,-99.0,0.31773108
24.5,-99.0,0.31276911
17.0,-98.5,0.14014564
17.5,-98.5,0.17132315
18.0,-98.5,0.19708441
18.5,-98.5,0.16649388
19.0,-98.5,0.13067351
19.5,-98.5,0.23875788
21.0,-98.5,0.15762645
21.5,-98.5,0.13848823
22.0,-98.5,0.14894477
22.5,-98.5,0.17405635
23.0,-98.5,0.1363395
24.0,-98.5,0.31154573
24.5,-98.5,0.2097759
25.0,-98.5,0.12945828
25.5,-98.5,0.10629675
26.0,-98.5,0.10561249
26.5,-98.5,0.117143854
17.5,-98.0,0.17167991
18.0,-98.0,0.16064638
18.5,-98.0,0.14074917
19.0,-98.0,0.12623852
19.5,-98.0,0.24848156
21.0,-98.0,0.18483156
21.5,-98.0,0.18029702
25.5,-98.0,0.14207871
26.0,-98.0,0.15213132
26.5,-98.0,0.120027505
27.0,-98.0,0.078737736
27.5,-98.0,0.08944999
28.0,-98.0,0.114314504
28.5,-98.0,0.1146838
16.5,-97.5,0.2321774
17.0,-97.5,0.18261908
17.5,-97.5,0.16750771
18.0,-97.5,0.14215864
18.5,-97.5,0.115835324
19.0,-97.5,0.08266018
19.5,-97.5,0.08149347
20.5,-97.5,0.18514425
28.0,-97.5,0.12976435
28.5,-97.5,0.123843856
29.0,-97.5,0.120918594
29.5,-97.5,0.14769065
30.0,-97.5,0.18426085
30.5,-97.5,0.21585333
31.0,-97.5,0.25894436
16.5,-97.0,0.17671587
29.0,-97.0,0.16452993
29.5,-97.0,0.14434418
30.0,-97.0,0.19623756
30.5,-97.0,0.21383901
31.0,-97.0,0.2520306
31.5,-97.0,0.30444676
32.0,-97.0,0.33397287
32.5,-97.0,0.36749324
16.5,-96.5,0.14156899
17.0,-96.5,0.14165574
19.0,-96.5,0.12838283
29.0,-96.5,0.20597233
29.5,-96.5,0.16911587
30.0,-96.5,0.18545078
30.5,-96.5,0.2148551
31.0,-96.5,0.24063401
31.5,-96.5,0.28754592
32.0,-96.5,0.374902
35.5,-96.5,0.3687093
16.5,-96.0,0.1609606
17.0,-96.0,0.15725797
18.0,-96.0,0.153444
18.5,-96.0,0.18706878
29.0,-96.0,0.23617664
29.5,-96.0,0.19744955
30.0,-96.0,0.18401562
30.5,-96.0,0.23592629
31.0,-96.0,0.26585826
31.5,-96.0,0.29173443
32.0,-96.0,0.29688057
32.5,-96.0,0.32432923
35.5,-96.0,0.40305936
39.0,-96.0,0.35290325
16.5,-95.5,0.1687589
17.5,-95.5,0.1683339
18.0,-95.5,0.1634207
29.5,-95.5,0.2951615
31.0,-95.5,0.33039376
31.5,-95.5,0.2836908
32.0,-95.5,0.295062
32.5,-95.5,0.35906452
34.5,-95.5,0.4333809
39.0,-95.5,0.37685633
39.5,-95.5,0.32825986
40.0,-95.5,0.28264856
17.5,-95.0,0.18660435
18.0,-95.0,0.149349
31.5,-95.0,0.32258964
32.0,-95.0,0.3186702
32.5,-95.0,0.3505239
36.0,-95.0,0.4159097
39.0,-95.0,0.34065938
39.5,-95.0,0.31756243
40.0,-95.0,0.2882067
17.5,-94.5,0.25988603
30.0,-94.5,0.39900202
31.5,-94.5,0.3686355
32.0,-94.5,0.3339346
32.5,-94.5,0.37548718
33.0,-94.5,0.38804865
35.5,-94.5,0.40083122
36.0,-94.5,0.3344329
36.5,-94.5,0.36488834
39.5,-94.5,0.36375672
40.0,-94.5,0.38016433
16.5,-94.0,0.15874472
17.5,-94.0,0.27528584
18.0,-94.0,0.35369784
30.5,-94.0,0.42275017
32.5,-94.0,0.35861042
35.5,-94.0,0.40499005
36.5,-94.0,0.35284197
37.0,-94.0,0.40736493
37.5,-94.0,0.43887708
39.0,-94.0,0.39280498
39.5,-94.0,0.41717854
40.0,-94.0,0.37673995
16.5,-93.5,0.13972646
17.5,-93.5,0.3108025
31.0,-93.5,0.31492922
37.0,-93.5,0.3399032
37.5,-93.5,0.39474487
38.0,-93.5,0.4379358
39.0,-93.5,0.3884617
39.5,-93.5,0.3993491
40.0,-93.5,0.415638
16.0,-93.0,0.15332444
16.5,-93.0,0.095029056
17.0,-93.0,0.16960588
17.5,-93.0,0.3218581
35.5,-93.0,0.39573213
36.5,-93.0,0.36114192
37.0,-93.0,0.3442591
37.5,-93.0,0.36935002
38.0,-93.0,0.4016922
38.5,-93.0,0.41803733
39.0,-93.0,0.3754915
40.0,-93.0,0.4117484
16.5,-92.5,0.13745017
35.5,-92.5,0.40478766
37.0,-92.5,0.3221119
37.5,-92.5,0.3106575
38.0,-92.5,0.34945494
38.5,-92.5,0.39386213
40.0,-92.5,0.40699476
16.0,-92.0,0.12319727
17.5,-92.0,0.27928647
35.5,-92.0,0.40268156
36.5,-92.0,0.32315797
37.0,-92.0,0.30586725
38.0,-92.0,0.35681146
39.0,-92.0,0.40556175
40.0,-92.0,0.37851217
14.5,-91.5,0.18624118
15.0,-91.5,0.18612516
15.5,-91.5,0.1714782
17.5,-91.5,0.211512
18.0,-91.5,0.18615684
32.0,-91.5,0.40350083
32.5,-91.5,0.40673614
36.0,-91.5,0.3134011
36.5,-91.5,0.3104938
38.0,-91.5,0.34116232
38.5,-91.5,0.36459166
39.0,-91.5,0.3828677
39.5,-91.5,0.40036768
40.0,-91.5,0.38070247
15.0,-91.0,0.18937337
39.0,-91.0,0.3750458
39.5,-91.0,0.33597642
40.0,-91.0,0.3731277
17.0,-90.5,0.20097479
30.5,-90.5,0.42278394
31.0,-90.5,0.3681469
31.5,-90.5,0.30693257
39.0,-90.5,0.4213449
39.5,-90.5,0.31658885
40.0,-90.5,0.32422572
30.5,-90.0,0.37510106
31.0,-90.0,0.34188086
31.5,-90.0,0.32451206
32.5,-90.0,0.43008104
38.0,-90.0,0.41351768
39.0,-90.0,0.3638203
39.5,-90.0,0.29227787
40.0,-90.0,0.2813053
30.5,-89.5,0.2865914
31.0,-89.5,0.33308432
31.5,-89.5,0.32832244
35.0,-89.5,0.41568
38.0,-89.5,0.41329435
39.0,-89.5,0.368239
40.0,-89.5,0.29378673
31.5,-89.0,0.30183372
39.0,-89.0,0.39467955
39.5,-89.0,0.3353073
35.5,-88.5,0.4038855
36.5,-88.5,0.43151447
38.0,-88.5,0.40175843
38.5,-88.5,0.39672086
39.0,-88.5,0.37634158
39.5,-88.5,0.34073654
40.0,-88.5,0.33779222
37.0,-88.0,0.37681285
37.5,-88.0,0.42327833
38.0,-88.0,0.39433417
38.5,-88.0,0.38508585
39.0,-88.0,0.38677746
39.5,-88.0,0.32117358
40.0,-88.0,0.30633757
35.0,-87.5,0.336802
38.5,-87.5,0.37366536
39.0,-87.5,0.3613522
40.0,-87.5,0.33938545
31.0,-87.0,0.2212983
32.5,-87.0,0.39514893
34.5,-87.0,0.40544167
35.0,-87.0,0.37032306
35.5,-87.0,0.37874678
36.5,-87.0,0.4134534
37.0,-87.0,0.419856
37.5,-87.0,0.40158844
38.0,-87.0,0.41577092
38.5,-87.0,0.38613567
39.0,-87.0,0.37390372
39.5,-87.0,0.32942885
40.0,-87.0,0.32765877
31.5,-86.5,0.2525548
32.0,-86.5,0.3323467
34.0,-86.5,0.39470288
35.0,-86.5,0.42710084
35.5,-86.5,0.4213611
37.5,-86.5,0.35719052
38.0,-86.5,0.3549973
39.0,-86.5,0.3307278
34.5,-86.0,0.42968383
36.5,-86.0,0.43546122
37.5,-86.0,0.38038722
38.0,-86.0,0.36926532
38.5,-86.0,0.3538908
39.0,-86.0,0.38744345
34.5,-85.5,0.41298681
37.0,-85.5,0.42006898
37.5,-85.5,0.3625515
38.0,-85.5,0.3917774
38.5,-85.5,0.36283216
39.0,-85.5,0.35350543
39.5,-85.5,0.3174392
40.0,-85.5,0.318621
38.0,-85.0,0.35464856
38.5,-85.0,0.3402583
39.0,-85.0,0.33545715
39.5,-85.0,0.32053244
40.0,-85.0,0.29967666
37.5,-84.5,0.3118178
38.5,-84.5,0.2980765
40.0,-84.5,0.28938946
38.0,-84.0,0.37296718
38.5,-84.0,0.31890953
39.0,-84.0,0.3522723
39.5,-84.0,0.3139827
39.0,-83.5,0.3672869
39.5,-83.5,0.31993842
40.0,-83.5,0.2759337
-6.0,-80.5,0.07782664
-6.5,-80.0,0.09123268
-6.0,-80.0,0.04961973
-5.5,-80.0,0.07797673
-5.0,-80.0,0.10930539
-4.5,-80.0,0.43592596
-7.0,-79.5,0.16083267
-6.5,-79.5,0.17353259
-6.0,-79.5,0.23653983
-5.5,-79.5,0.2470838
-5.0,-79.5,0.4107681
-4.5,-79.5,0.5304414
-4.0,-79.5,0.3798874
-3.0,-79.5,0.34731168
-2.0,-79.5,0.43543836
-8.0,-79.0,0.15340753
-6.5,-79.0,0.32298544
-6.0,-79.0,0.32169828
-3.0,-79.0,0.2523781
-2.5,-79.0,0.2517917
-2.0,-79.0,0.3028921
-1.5,-79.0,0.27778786
-7.5,-78.5,0.3444106
-7.0,-78.5,0.34662655
-6.5,-78.5,0.31620175
-6.0,-78.5,0.31162167
-2.0,-78.5,0.18696973
-1.0,-78.5,0.153701
-0.5,-78.5,0.20724756
-8.0,-78.0,0.33911568
-7.5,-78.0,0.28601703
-7.0,-78.0,0.32014862
-0.5,-78.0,0.21432179
0.5,-78.0,0.24269266
-10.0,-77.5,0.3173044
-9.0,-77.5,0.43903205
-11.0,-77.0,0.15124956
-10.0,-77.0,0.37028128
-9.5,-77.0,0.3781118
-10.5,-76.5,0.40536466
-10.0,-76.5,0.40665925
-9.5,-76.5,0.38808957
8.5,-76.5,0.13591683
-13.0,-76.0,0.2478305
-12.0,-76.0,0.36251545
-11.5,-76.0,0.34766683
-11.0,-76.0,0.3861128
-10.5,-76.0,0.4713774
4.5,-76.0,0.19819792
8.5,-76.0,0.120928
-14.5,-75.5,0.068195984
-14.0,-75.5,0.1750095
-12.0,-75.5,0.34576982
-11.5,-75.5,0.3331107
1.5,-75.5,0.29749778
8.0,-75.5,0.09522693
8.5,-75.5,0.11050957
9.0,-75.5,0.15115455
-15.0,-75.0,0.0989627
-14.5,-75.0,0.179023
-14.0,-75.0,0.31502652
-13.0,-75.0,0.44618353
-12.5,-75.0,0.3811481
-12.0,-75.0,0.36491647
1.5,-75.0,0.2825106
